x,y,Category
24,6571,Accessory
16,424,Core
30,9085,Accessory
22,7483,Accessory
36,3745,Unique
14,4364,Accessory
23,4201,Unique
9,3567,Accessory
15,6222,Accessory
34,4294,Unique
49,3319,Unique
9,4567,Unique
49,3036,Unique
15,6648,Accessory
15,3328,Unique
14,6519,Accessory
25,9930,Accessory
20,8892,Accessory
16,3831,Unique
43,419,Core
15,6822,Accessory
22,4154,Unique
6,2486,Unique
34,8507,Accessory
42,10936,Accessory
41,10582,Accessory
9,2819,Unique
30,9885,Accessory
24,3344,Unique
40,10835,Accessory
8,566,Core
25,6224,Unique
15,6043,Unique
10,5585,Accessory
11,465,Core
16,2489,Accessory
29,4178,Unique
16,8663,Accessory
17,6608,Accessory
36,4319,Unique
32,10243,Accessory
40,10957,Accessory
2,5932,Unique
4,2834,Accessory
7,1658,Accessory
22,8104,Accessory
15,4822,Accessory
26,4519,Unique
32,8452,Accessory
32,4036,Unique
8,3448,Accessory
14,5082,Unique
10,2742,Core
10,5532,Accessory
15,2900,Unique
16,6430,Accessory
15,4717,Unique
23,7882,Accessory
33,8502,Accessory
44,2960,Unique
23,3786,Unique
2,912,Unique
23,7506,Accessory
29,462,Core
35,8367,Accessory
23,8712,Accessory
42,4124,Unique
28,3784,Unique
35,4412,Unique
46,3352,Unique
46,3489,Unique
27,558,Core
36,422,Core
40,10774,Accessory
12,2159,Accessory
15,3127,Unique
45,3734,Unique
7,2753,Core
18,8285,Accessory
32,3319,Unique
13,5225,Unique
16,6907,Accessory
38,10886,Accessory
39,10206,Accessory
41,11098,Accessory
23,7621,Accessory
15,6474,Accessory
40,3023,Unique
30,4060,Unique
42,10814,Accessory
7,2887,Unique
40,3251,Unique
48,3328,Unique
13,6434,Accessory
44,10889,Accessory
4,456,Core
8,4427,Unique
12,592,Core
47,11395,Accessory
6,466,Core
14,624,Core
22,3339,Unique
27,9934,Accessory
30,9791,Accessory
30,9712,Accessory
6,1583,Unique
29,3603,Unique
37,10513,Accessory
41,11029,Accessory
24,7340,Accessory
13,3702,Unique
33,3971,Unique
40,3556,Unique
47,2905,Unique
32,443,Core
42,10990,Accessory
34,453,Core
36,3794,Unique
10,3742,Accessory
20,2810,Unique
10,2604,Core
37,3754,Unique
40,3050,Unique
48,3273,Unique
32,9698,Accessory
27,7628,Accessory
37,10644,Accessory
45,10905,Accessory
21,5626,Unique
25,9051,Accessory
35,10255,Accessory
2,1059,Unique
46,11283,Accessory
11,458,Core
20,7357,Accessory
8,598,Core
3,2550,Accessory
2,3071,Core
15,1808,Unique
6,2947,Core
9,2921,Unique
15,559,Core
16,460,Core
25,426,Core
24,3795,Unique
25,8568,Accessory
47,3465,Unique
41,3424,Unique
15,444,Core
7,4332,Accessory
10,460,Core
11,5669,Unique
16,4857,Unique
35,3347,Unique
5,2976,Unique
15,5282,Unique
13,450,Core
40,3605,Unique
47,3416,Unique
29,4484,Unique
10,1630,Accessory
44,11356,Accessory
3,606,Core
41,3588,Unique
37,4214,Unique
47,11004,Accessory
13,6035,Accessory
42,10623,Accessory
34,417,Core
30,10739,Accessory
23,3006,Unique
6,3261,Accessory
32,4178,Unique
45,11041,Accessory
13,3251,Unique
30,4409,Unique
5,2920,Accessory
24,7531,Accessory
17,4300,Unique
31,427,Core
19,1868,Unique
17,4431,Unique
5,2985,Core
25,3663,Unique
28,8535,Accessory
40,4165,Unique
44,3638,Unique
24,9375,Accessory
34,4088,Unique
7,4914,Unique
12,3920,Accessory
15,539,Core
20,537,Core
46,10722,Accessory
16,7545,Accessory
49,3468,Unique
35,9990,Accessory
25,3794,Unique
24,4512,Unique
32,10581,Accessory
35,3452,Unique
46,3295,Unique
15,4336,Unique
26,8965,Accessory
42,3162,Unique
47,3894,Unique
2,5592,Unique
47,3291,Unique
24,5269,Unique
47,11481,Accessory
13,592,Core
42,10755,Accessory
46,4157,Unique
10,3505,Accessory
8,4244,Unique
15,568,Core
27,4134,Unique
7,5933,Unique
34,8126,Accessory
12,6649,Unique
43,3761,Unique
8,6175,Unique
34,3606,Unique
3,4090,Unique
16,1918,Unique
3,7636,Unique
13,6323,Accessory
32,9081,Accessory
45,11460,Accessory
44,11165,Accessory
48,11560,Accessory
38,3823,Unique
24,8554,Accessory
18,7602,Accessory
13,5823,Accessory
16,2714,Unique
19,3341,Unique
10,2670,Unique
2,3251,Core
28,443,Core
20,6546,Unique
41,9151,Accessory
15,7009,Accessory
13,4098,Unique
4,595,Unique
10,3766,Accessory
31,10209,Accessory
8,3777,Accessory
46,11518,Accessory
32,5346,Unique
13,6035,Unique
19,4694,Accessory
9,2686,Core
31,10216,Accessory
40,11250,Accessory
41,416,Core
9,3879,Unique
17,6729,Accessory
7,3486,Accessory
34,3783,Unique
44,11372,Accessory
39,4001,Unique
25,8158,Accessory
21,8741,Accessory
13,6077,Accessory
32,8249,Accessory
35,8637,Accessory
39,9848,Accessory
24,423,Core
5,1242,Unique
23,9088,Accessory
6,3356,Unique
11,4579,Unique
43,11332,Accessory
28,5177,Unique
40,3067,Unique
14,1209,Unique
46,11432,Accessory
13,4234,Accessory
17,4829,Unique
12,5309,Accessory
38,3525,Unique
37,10677,Accessory
29,9287,Accessory
3,3283,Unique
36,9762,Accessory
5,995,Accessory
18,7081,Accessory
3,350,Accessory
8,636,Core
48,417,Core
18,8156,Accessory
19,7922,Accessory
36,10419,Accessory
39,11148,Accessory
45,3783,Unique
7,3589,Unique
16,444,Core
27,9785,Accessory
7,1704,Unique
9,582,Core
27,5189,Unique
21,442,Core
13,6303,Accessory
33,3621,Unique
45,11257,Accessory
16,3419,Unique
19,4899,Unique
14,5036,Unique
21,537,Core
37,2896,Unique
31,4472,Unique
25,4122,Unique
47,11333,Accessory
8,2930,Unique
5,3220,Unique
6,4603,Unique
13,6693,Unique
18,6876,Accessory
19,4505,Unique
12,6323,Accessory
23,6406,Accessory
24,2892,Unique
24,5021,Unique
22,3341,Unique
48,3180,Unique
6,2788,Unique
3,1326,Unique
19,434,Core
6,3397,Unique
18,3875,Unique
46,3452,Unique
27,3566,Unique
35,3597,Unique
28,8753,Accessory
13,4173,Accessory
2,781,Unique
23,455,Core
19,7081,Accessory
25,3261,Unique
31,443,Core
26,445,Core
46,3247,Unique
5,1193,Accessory
37,3556,Unique
14,4153,Unique
2,2902,Core
6,1261,Accessory
24,3605,Unique
33,9645,Accessory
43,3532,Unique
6,1676,Unique
8,449,Core
9,3541,Accessory
20,4781,Unique
27,8154,Accessory
10,4641,Unique
40,10799,Accessory
25,433,Core
16,4500,Accessory
33,4396,Unique
42,10530,Accessory
3,3433,Unique
28,423,Core
46,3798,Unique
5,3114,Accessory
5,1443,Unique
20,7280,Accessory
41,3696,Unique
6,565,Core
18,7124,Accessory
19,6006,Unique
8,4017,Unique
4,935,Unique
9,1576,Unique
33,3773,Unique
45,3481,Unique
26,3273,Unique
5,1484,Unique
15,2947,Unique
24,4459,Unique
36,8723,Accessory
33,3266,Unique
20,4045,Unique
25,440,Core
17,2896,Unique
26,9587,Accessory
18,8666,Accessory
9,444,Core
26,3369,Unique
28,430,Core
3,1125,Unique
8,1667,Accessory
43,3730,Unique
12,1859,Unique
18,7976,Accessory
13,2892,Unique
20,4019,Unique
43,2964,Unique
25,7835,Accessory
47,3500,Unique
33,10283,Accessory
12,558,Core
15,5904,Accessory
45,3356,Unique
5,2750,Core
8,4326,Unique
40,3455,Unique
47,416,Core
29,3245,Unique
4,4986,Unique
29,4011,Unique
19,441,Core
8,580,Core
17,459,Core
16,4707,Accessory
10,6213,Accessory
31,4045,Unique
22,2855,Unique
16,451,Core
14,4962,Unique
17,3232,Unique
25,3114,Unique
5,682,Core
24,5243,Accessory
10,582,Core
23,5212,Unique
47,11544,Accessory
9,3959,Accessory
19,4252,Unique
18,5052,Unique
24,7594,Accessory
4,1832,Unique
8,3457,Accessory
9,6290,Unique
5,2926,Core
30,3264,Unique
41,423,Core
41,10789,Accessory
6,4271,Unique
4,2976,Core
48,11420,Accessory
35,10753,Accessory
41,2938,Unique
11,2026,Unique
16,1793,Unique
25,7624,Accessory
38,9192,Accessory
35,4564,Unique
48,3276,Unique
38,4335,Unique
6,4673,Unique
42,3279,Unique
29,3126,Unique
41,10494,Accessory
16,431,Core
44,11347,Accessory
3,3170,Core
26,7856,Accessory
30,4112,Unique
20,3917,Unique
8,6530,Unique
23,448,Core
12,623,Core
48,3232,Unique
21,7129,Accessory
39,451,Core
26,2821,Unique
36,10304,Accessory
39,10526,Accessory
46,11428,Accessory
21,2763,Unique
36,3060,Unique
21,6325,Accessory
47,11308,Accessory
19,579,Core
49,3465,Unique
26,458,Core
26,8133,Accessory
37,10328,Accessory
6,3164,Accessory
13,4412,Unique
17,3766,Unique
39,3279,Unique
4,662,Accessory
48,3325,Unique
31,456,Core
35,2840,Unique
4,4049,Unique
12,2543,Unique
12,3129,Unique
22,4676,Unique
13,6235,Accessory
14,540,Core
25,7033,Accessory
17,537,Core
33,9801,Accessory
7,5103,Accessory
47,3544,Unique
19,4453,Unique
10,5464,Accessory
17,7005,Accessory
16,3723,Unique
11,2605,Core
4,3038,Unique
6,3461,Accessory
18,6405,Accessory
38,437,Core
40,3810,Unique
38,3831,Unique
31,436,Core
26,3986,Unique
45,3634,Unique
36,4218,Unique
42,10823,Accessory
9,3369,Unique
13,441,Core
16,5119,Unique
35,3650,Unique
47,11515,Accessory
26,438,Core
27,3167,Unique
14,4119,Accessory
24,4564,Unique
15,424,Core
17,6146,Accessory
30,8062,Accessory
10,1446,Unique
6,682,Core
28,462,Core
43,3576,Unique
5,2744,Core
13,7558,Accessory
36,9636,Accessory
2,3277,Core
44,3318,Unique
47,3722,Unique
12,3940,Accessory
25,9562,Accessory
28,558,Core
32,10366,Accessory
25,9601,Accessory
32,5127,Unique
3,383,Accessory
11,5058,Accessory
41,2915,Unique
44,3392,Unique
33,4295,Unique
48,3381,Unique
36,10300,Accessory
10,1405,Unique
27,8623,Accessory
23,7544,Accessory
6,2758,Core
6,2620,Unique
48,3307,Unique
25,3686,Unique
42,4166,Unique
16,6353,Accessory
48,11429,Accessory
17,5141,Unique
42,3381,Unique
14,4246,Unique
17,4782,Accessory
4,2818,Core
10,3167,Unique
20,438,Core
43,2967,Unique
12,3332,Unique
8,4025,Unique
10,6769,Unique
22,6360,Unique
35,3931,Unique
38,3087,Unique
22,5364,Accessory
33,3939,Unique
5,3313,Accessory
10,465,Core
19,3362,Unique
33,451,Core
25,438,Core
28,4548,Unique
36,4125,Unique
42,10965,Accessory
14,5965,Unique
15,4403,Accessory
34,10451,Accessory
10,626,Core
28,8116,Accessory
25,9862,Accessory
7,3710,Unique
26,6595,Accessory
18,7271,Accessory
44,3488,Unique
17,6903,Accessory
46,3219,Unique
43,3219,Unique
22,448,Core
42,10852,Accessory
45,3598,Unique
17,5882,Accessory
19,7198,Accessory
26,557,Core
4,653,Accessory
19,2176,Unique
26,426,Core
39,10665,Accessory
29,4158,Unique
3,387,Accessory
10,3669,Accessory
32,3810,Unique
46,3087,Unique
42,10674,Accessory
2,1057,Unique
14,4169,Unique
17,425,Core
8,2551,Unique
20,7742,Accessory
22,8867,Accessory
36,3565,Unique
8,1332,Unique
10,562,Core
4,681,Core
13,585,Core
12,6470,Accessory
9,3748,Accessory
32,10101,Accessory
21,4886,Unique
27,8271,Accessory
42,418,Core
7,598,Core
12,4204,Accessory
7,3831,Unique
43,3560,Unique
24,4620,Unique
34,10489,Accessory
6,1058,Accessory
7,5700,Accessory
30,427,Core
10,3940,Accessory
33,417,Core
14,4403,Unique
37,10398,Accessory
6,1607,Unique
9,3939,Accessory
40,10398,Accessory
4,908,Accessory
48,3332,Unique
34,10228,Accessory
2,1008,Unique
9,3587,Accessory
40,10889,Accessory
42,2852,Unique
10,3856,Accessory
12,6522,Unique
15,8163,Accessory
20,7163,Accessory
11,446,Core
2,1041,Unique
35,8959,Accessory
46,3906,Unique
11,5658,Accessory
6,3031,Unique
24,457,Core
36,10025,Accessory
21,461,Core
5,2972,Core
6,3076,Accessory
11,6120,Accessory
16,7148,Accessory
27,3697,Unique
31,3461,Unique
37,10876,Accessory
3,1233,Unique
20,1820,Unique
7,3504,Accessory
9,3901,Accessory
35,453,Core
48,3373,Unique
2,3212,Core
4,2722,Core
18,7178,Accessory
40,10758,Accessory
28,7995,Accessory
25,3939,Unique
19,5286,Unique
26,7695,Accessory
24,9021,Accessory
18,447,Core
4,2521,Unique
10,2278,Accessory
15,2739,Unique
38,9463,Accessory
6,6136,Unique
5,1299,Unique
7,6642,Unique
48,11568,Accessory
33,3601,Unique
23,2692,Unique
35,421,Core
14,443,Core
17,4339,Unique
2,601,Unique
43,3030,Unique
12,3280,Unique
4,2762,Core
19,4597,Unique
4,640,Core
37,10855,Accessory
18,4142,Unique
23,430,Core
40,11111,Accessory
21,7256,Accessory
17,2545,Core
40,416,Core
48,11607,Accessory
28,9752,Accessory
20,7202,Accessory
33,4133,Unique
27,4556,Unique
38,11188,Accessory
12,459,Core
31,3870,Unique
35,10327,Accessory
38,10727,Accessory
12,3252,Unique
32,431,Core
38,4262,Unique
9,2751,Core
35,3996,Unique
36,434,Core
5,465,Core
17,621,Core
38,3496,Unique
30,462,Core
38,2599,Unique
36,10816,Accessory
4,2818,Accessory
30,421,Core
40,9464,Accessory
46,11112,Accessory
17,6885,Accessory
23,7792,Accessory
26,420,Core
4,1269,Unique
20,3109,Unique
16,583,Core
28,3642,Unique
46,3216,Unique
27,7362,Accessory
40,3736,Unique
42,3227,Unique
6,3561,Unique
30,10277,Accessory
12,5629,Accessory
33,444,Core
36,10383,Accessory
32,4064,Unique
13,4383,Unique
19,7385,Accessory
45,11325,Accessory
48,11425,Accessory
28,9355,Accessory
15,6382,Accessory
6,592,Core
9,463,Core
10,3123,Unique
15,449,Core
34,4191,Unique
17,6506,Accessory
43,11273,Accessory
25,3738,Unique
12,4571,Accessory
46,11373,Accessory
2,3113,Core
14,4810,Unique
3,629,Accessory
49,3244,Unique
3,2450,Unique
5,2801,Accessory
27,2964,Unique
26,8437,Accessory
27,3038,Unique
29,10718,Accessory
7,5238,Accessory
22,9220,Accessory
18,8317,Accessory
40,3049,Unique
18,537,Core
4,4314,Unique
46,3375,Unique
32,534,Core
41,4174,Unique
3,1434,Unique
15,6506,Accessory
29,9249,Accessory
3,1329,Unique
10,4587,Accessory
11,5633,Accessory
48,11559,Accessory
38,451,Core
22,2956,Unique
39,3815,Unique
48,3296,Unique
37,10903,Accessory
44,419,Core
2,3179,Core
42,10678,Accessory
9,680,Core
22,3846,Unique
10,2871,Unique
31,8598,Accessory
28,10128,Accessory
39,3565,Unique
39,10235,Accessory
7,572,Core
12,5971,Accessory
12,6568,Accessory
35,3697,Unique
25,4669,Unique
45,11426,Accessory
27,538,Core
39,10104,Accessory
36,3439,Unique
42,10843,Accessory
27,9110,Accessory
11,3818,Accessory
39,432,Core
46,11360,Accessory
4,2990,Accessory
33,8604,Accessory
39,3717,Unique
4,2738,Unique
28,7552,Accessory
39,3936,Unique
34,3376,Unique
12,6170,Accessory
43,11091,Accessory
25,8023,Accessory
46,11491,Accessory
5,2882,Core
13,623,Core
31,9437,Accessory
35,3947,Unique
19,6425,Accessory
6,1555,Unique
24,7560,Accessory
26,4897,Unique
38,10601,Accessory
49,3321,Unique
2,5546,Unique
31,10182,Accessory
11,2151,Accessory
46,11437,Accessory
33,10403,Accessory
3,594,Core
5,5389,Unique
8,3407,Accessory
8,450,Core
48,3268,Unique
25,5141,Unique
14,3107,Unique
36,3444,Unique
13,5967,Accessory
32,3749,Unique
48,3453,Unique
42,11055,Accessory
7,630,Core
22,5237,Unique
16,2181,Unique
41,10862,Accessory
44,11279,Accessory
10,4664,Unique
12,426,Core
39,10713,Accessory
13,5706,Accessory
24,6590,Unique
28,3670,Unique
40,10673,Accessory
34,9949,Accessory
47,417,Core
8,5576,Accessory
8,6227,Unique
14,566,Core
17,4218,Unique
45,2893,Unique
49,11464,Accessory
3,552,Accessory
10,555,Core
11,453,Core
12,4732,Unique
25,5157,Unique
26,419,Core
26,7747,Accessory
7,1727,Unique
34,10286,Accessory
22,3014,Unique
26,8381,Accessory
27,3705,Unique
17,3096,Unique
29,10020,Accessory
29,8787,Accessory
32,8290,Accessory
13,558,Core
16,1768,Unique
10,568,Core
19,5044,Unique
29,456,Core
34,8917,Accessory
30,434,Core
23,561,Core
4,848,Unique
26,433,Core
3,277,Accessory
3,3102,Core
49,11609,Accessory
19,560,Core
32,456,Core
2,5695,Unique
46,416,Core
21,7709,Accessory
37,10779,Accessory
22,9025,Accessory
29,8694,Accessory
46,11509,Accessory
2,513,Core
20,2141,Unique
32,3705,Unique
9,4439,Unique
29,9808,Accessory
42,3258,Unique
12,6580,Accessory
21,9282,Accessory
34,10350,Accessory
44,11420,Accessory
20,420,Core
24,5647,Unique
19,442,Core
22,442,Core
15,3577,Unique
23,9609,Accessory
35,446,Core
5,4347,Unique
30,3769,Unique
5,5113,Unique
29,423,Core
28,3096,Unique
15,4495,Unique
39,10003,Accessory
6,1496,Unique
41,11049,Accessory
15,2229,Unique
29,3695,Unique
14,463,Core
38,10456,Accessory
5,1716,Unique
4,2951,Core
24,5615,Accessory
22,6899,Accessory
31,9572,Accessory
18,6999,Accessory
20,4145,Unique
24,562,Core
7,5371,Unique
23,5205,Unique
4,2313,Unique
8,2886,Core
23,3379,Unique
29,3654,Unique
26,4439,Unique
46,10941,Accessory
24,4917,Unique
39,437,Core
28,1834,Unique
38,10702,Accessory
17,8197,Accessory
21,6816,Accessory
14,4225,Accessory
40,10729,Accessory
44,3364,Unique
39,3284,Unique
40,423,Core
11,6044,Accessory
45,11387,Accessory
12,441,Core
28,3578,Unique
3,2766,Accessory
11,460,Core
48,10751,Accessory
41,3339,Unique
32,436,Core
6,2927,Unique
13,4229,Accessory
47,11524,Accessory
4,1374,Unique
16,3390,Unique
15,6607,Accessory
43,11130,Accessory
46,11466,Accessory
22,7463,Accessory
22,9350,Accessory
46,3365,Unique
13,6280,Accessory
35,459,Core
31,9897,Accessory
16,646,Core
38,10224,Accessory
23,8563,Accessory
40,9067,Accessory
35,10408,Accessory
9,1555,Unique
4,2737,Accessory
9,2015,Unique
8,4480,Accessory
14,450,Core
34,3026,Unique
39,3791,Unique
16,6479,Accessory
22,5525,Unique
33,2634,Unique
36,10396,Accessory
2,1466,Unique
26,9224,Accessory
13,4664,Unique
19,4476,Unique
48,11555,Accessory
36,3107,Unique
34,3709,Unique
4,2766,Accessory
37,10373,Accessory
10,1606,Unique
7,3241,Accessory
31,8747,Accessory
22,9375,Accessory
6,1184,Accessory
11,6023,Accessory
27,421,Core
9,1849,Unique
38,2843,Unique
3,3017,Core
45,3412,Unique
36,10371,Accessory
6,5808,Unique
14,6864,Accessory
32,9336,Accessory
10,5426,Accessory
20,8457,Accessory
5,601,Core
31,4145,Unique
37,3629,Unique
45,435,Core
14,4406,Unique
7,3978,Unique
8,5373,Accessory
16,6454,Accessory
33,437,Core
14,6429,Accessory
30,3846,Unique
5,607,Core
15,451,Core
47,3308,Unique
9,2854,Core
30,8515,Accessory
48,3790,Unique
5,1893,Unique
15,7757,Accessory
26,3979,Unique
38,4729,Unique
3,3188,Core
10,4001,Accessory
18,4207,Unique
18,441,Core
13,4250,Accessory
29,443,Core
15,4971,Unique
29,3103,Unique
21,8799,Accessory
14,6754,Accessory
16,6721,Accessory
20,4519,Unique
26,3706,Unique
30,3923,Unique
5,4097,Unique
6,5599,Unique
15,6903,Accessory
22,462,Core
28,8555,Accessory
14,539,Core
8,1768,Accessory
10,3543,Accessory
40,3167,Unique
31,5128,Unique
37,8617,Accessory
4,1544,Unique
46,430,Core
39,2595,Unique
5,907,Accessory
31,10072,Accessory
39,3361,Unique
25,3361,Unique
26,3376,Unique
30,4483,Unique
29,7865,Accessory
34,3870,Unique
38,10427,Accessory
7,3355,Accessory
14,6661,Accessory
4,606,Core
32,9843,Accessory
8,6000,Unique
13,5739,Accessory
10,4051,Accessory
43,3071,Unique
31,3109,Unique
37,10547,Accessory
18,4183,Unique
23,4423,Unique
23,8567,Accessory
42,11283,Accessory
3,7685,Unique
22,7206,Accessory
36,3485,Unique
46,10366,Accessory
29,3883,Unique
40,11001,Accessory
41,3472,Unique
7,5145,Accessory
32,4082,Unique
35,3427,Unique
44,3320,Unique
31,9187,Accessory
24,7991,Accessory
11,2675,Unique
25,425,Core
4,588,Core
8,3429,Unique
2,3119,Core
18,461,Core
26,3227,Unique
28,4091,Unique
22,4653,Unique
4,613,Core
26,3883,Unique
11,3441,Unique
16,590,Core
27,7637,Accessory
40,3324,Unique
9,3622,Accessory
24,5554,Unique
22,435,Core
34,4869,Unique
15,3348,Unique
41,4298,Unique
25,9185,Accessory
9,4572,Unique
11,2168,Unique
28,3176,Unique
30,9876,Accessory
35,439,Core
43,3244,Unique
36,3670,Unique
29,436,Core
16,7964,Accessory
6,2745,Core
37,11001,Accessory
45,10968,Accessory
33,3670,Unique
21,3857,Unique
41,4149,Unique
8,6193,Unique
6,3148,Accessory
45,11304,Accessory
9,4037,Unique
23,8602,Accessory
22,9228,Accessory
29,9359,Accessory
20,7235,Accessory
8,2893,Core
9,449,Core
18,6475,Accessory
12,4544,Unique
3,2288,Accessory
26,2996,Unique
35,10969,Accessory
17,460,Core
22,7699,Accessory
28,3253,Unique
43,3272,Unique
30,3794,Unique
44,3593,Unique
47,3429,Unique
26,4158,Unique
37,9835,Accessory
43,11366,Accessory
19,5350,Unique
2,604,Core
7,3587,Accessory
21,7082,Accessory
22,455,Core
33,3336,Unique
20,4024,Unique
26,5202,Unique
41,10427,Accessory
35,4280,Unique
48,11551,Accessory
19,3589,Unique
46,11505,Accessory
32,10401,Accessory
44,2940,Unique
42,3709,Unique
37,10315,Accessory
30,10113,Accessory
36,3791,Unique
44,11246,Accessory
30,558,Core
44,3843,Unique
25,445,Core
8,3558,Accessory
23,3456,Unique
29,4034,Unique
3,645,Core
42,3600,Unique
41,3601,Unique
25,9663,Accessory
11,3893,Accessory
46,10548,Accessory
13,4837,Unique
18,6328,Accessory
42,2878,Unique
19,3517,Unique
31,9818,Accessory
5,687,Core
47,3413,Unique
33,3593,Unique
47,3392,Unique
14,4171,Unique
26,9688,Accessory
4,2813,Core
16,4157,Unique
19,7097,Accessory
24,7695,Accessory
7,636,Core
14,6400,Accessory
26,564,Core
14,7825,Accessory
41,10634,Accessory
2,5543,Unique
34,3379,Unique
12,5060,Unique
37,10907,Accessory
34,4145,Unique
36,10671,Accessory
45,3536,Unique
23,423,Core
25,7991,Accessory
2,2934,Core
36,3027,Unique
2,599,Core
42,452,Core
19,4834,Unique
9,626,Core
7,594,Core
11,4055,Unique
4,930,Unique
11,4174,Accessory
5,584,Core
10,2216,Unique
22,7896,Accessory
15,1725,Unique
4,5836,Unique
12,6834,Unique
35,3924,Unique
39,3226,Unique
5,3942,Unique
26,8066,Accessory
20,6217,Accessory
27,3083,Unique
3,3061,Core
2,2852,Core
4,610,Core
25,7473,Accessory
19,6757,Accessory
30,7855,Accessory
43,3825,Unique
43,4288,Unique
40,3402,Unique
8,4433,Unique
18,3210,Unique
40,430,Core
40,4022,Unique
34,3396,Unique
16,8285,Accessory
35,9550,Accessory
22,444,Core
16,4882,Unique
26,4585,Unique
31,9801,Accessory
33,9866,Accessory
3,1575,Unique
36,421,Core
12,4102,Unique
7,1721,Unique
13,4526,Accessory
20,434,Core
3,2816,Core
9,6731,Unique
35,8979,Accessory
34,10540,Accessory
38,10168,Accessory
5,3703,Unique
26,3759,Unique
33,8375,Accessory
3,646,Core
6,3231,Accessory
37,417,Core
14,4478,Unique
28,8523,Accessory
34,8443,Accessory
31,3297,Unique
9,3931,Unique
19,8271,Accessory
39,3069,Unique
12,3083,Unique
18,8342,Accessory
49,416,Core
27,7782,Accessory
44,3509,Unique
46,11417,Accessory
23,3817,Unique
39,4398,Unique
21,2963,Unique
48,11597,Accessory
9,1399,Unique
3,181,Accessory
13,5740,Accessory
34,418,Core
3,320,Accessory
11,5256,Accessory
4,595,Core
20,6578,Unique
3,4823,Unique
7,569,Core
47,11477,Accessory
25,8459,Accessory
46,3275,Unique
30,441,Core
46,11522,Accessory
48,3278,Unique
40,9114,Accessory
20,588,Core
28,4025,Unique
9,2830,Unique
27,7521,Accessory
9,3005,Unique
21,3292,Unique
31,4712,Unique
12,4119,Accessory
8,468,Core
7,5913,Unique
42,3275,Unique
26,3916,Unique
29,7586,Accessory
5,894,Accessory
29,3198,Unique
31,9705,Accessory
28,424,Core
39,2894,Unique
11,441,Core
28,9205,Accessory
44,3234,Unique
31,8484,Accessory
45,3336,Unique
24,2867,Unique
28,8288,Accessory
8,1410,Accessory
37,3987,Unique
42,3517,Unique
13,4253,Unique
35,4096,Unique
6,4922,Unique
41,3363,Unique
5,3154,Accessory
14,3679,Unique
26,4720,Unique
7,3358,Accessory
24,2125,Unique
23,6560,Accessory
33,447,Core
31,3693,Unique
12,624,Core
46,11453,Accessory
28,442,Core
14,562,Core
16,425,Core
28,9909,Accessory
33,9301,Accessory
17,7069,Accessory
38,10664,Accessory
46,3588,Unique
33,9527,Accessory
46,11392,Accessory
38,10898,Accessory
12,6617,Unique
36,9930,Accessory
9,4758,Accessory
24,422,Core
3,3035,Unique
15,461,Core
26,7427,Accessory
45,2839,Unique
35,8579,Accessory
6,4089,Unique
49,3374,Unique
26,7688,Accessory
10,3919,Accessory
20,8008,Accessory
30,3781,Unique
11,563,Core
32,9059,Accessory
7,2890,Core
45,3649,Unique
33,10618,Accessory
43,3377,Unique
11,2577,Core
3,458,Accessory
24,3058,Unique
29,5139,Unique
13,3789,Unique
48,11188,Accessory
39,420,Core
11,4294,Unique
20,5500,Unique
9,5467,Accessory
33,440,Core
47,3366,Unique
33,10281,Accessory
40,3569,Unique
23,587,Core
4,860,Accessory
31,3248,Unique
6,1169,Accessory
19,8575,Accessory
28,3957,Unique
10,4088,Accessory
49,11613,Accessory
10,3449,Accessory
17,5123,Accessory
16,3817,Unique
47,3333,Unique
24,8166,Accessory
20,4593,Unique
38,3781,Unique
14,465,Core
3,2995,Core
47,3292,Unique
11,1769,Unique
45,10485,Accessory
11,448,Core
38,3262,Unique
44,11428,Accessory
20,452,Core
26,9626,Accessory
9,4378,Unique
29,9056,Accessory
12,4050,Unique
5,1037,Unique
9,3773,Accessory
10,1746,Accessory
16,540,Core
18,5181,Unique
16,2900,Unique
36,3990,Unique
40,3218,Unique
36,9782,Accessory
26,4704,Unique
28,9162,Accessory
12,4145,Accessory
32,5953,Unique
25,5038,Unique
25,4277,Unique
7,1548,Unique
3,4342,Unique
17,421,Core
26,3775,Unique
18,8682,Accessory
22,5167,Unique
32,9894,Accessory
25,418,Core
25,9307,Accessory
7,562,Core
14,4429,Unique
20,3756,Unique
21,4975,Unique
24,9823,Accessory
36,3460,Unique
44,3289,Unique
23,440,Core
43,11101,Accessory
17,2919,Unique
48,3289,Unique
50,3311,Unique
21,430,Core
28,456,Core
4,3291,Unique
15,6174,Accessory
46,3712,Unique
15,4473,Unique
37,3088,Unique
3,2615,Accessory
30,3822,Unique
30,8467,Accessory
10,3952,Unique
29,4091,Unique
17,1739,Unique
32,433,Core
29,4277,Unique
25,9706,Accessory
12,570,Core
44,11395,Accessory
13,6399,Unique
7,2743,Core
11,2843,Core
20,7100,Accessory
28,3908,Unique
22,7574,Accessory
41,3262,Unique
42,11233,Accessory
18,3080,Unique
30,3833,Unique
39,3599,Unique
4,4413,Accessory
31,10361,Accessory
36,8430,Accessory
20,6799,Accessory
49,11580,Accessory
12,4079,Unique
18,622,Core
48,11520,Accessory
5,3389,Unique
20,7110,Accessory
17,7217,Accessory
43,10010,Accessory
4,642,Core
42,2979,Unique
31,437,Core
9,579,Core
19,3864,Unique
21,5288,Unique
