x,y,Category
54,1214,Core
83,1959,Unique
67,1786,Unique
33,1287,Core
11,1285,Accessory
20,1523,Unique
68,1594,Unique
40,2899,Accessory
14,1417,Core
50,1207,Core
15,1637,Accessory
51,3010,Accessory
15,1582,Accessory
10,1130,Unique
6,982,Unique
7,986,Unique
5,768,Unique
57,1671,Unique
7,784,Accessory
50,1588,Unique
22,1268,Core
84,1924,Unique
70,1195,Core
48,3062,Accessory
59,1446,Unique
50,1487,Unique
32,1597,Unique
28,1272,Core
47,2846,Accessory
26,2431,Accessory
71,1781,Unique
74,1596,Unique
28,2396,Accessory
51,1674,Unique
13,1501,Unique
24,1278,Core
48,2910,Accessory
63,1663,Unique
76,1937,Unique
33,2487,Accessory
2,955,Unique
11,1160,Unique
59,1577,Unique
63,1794,Unique
26,2208,Accessory
64,1817,Unique
49,1674,Unique
5,647,Unique
49,1831,Unique
55,1676,Unique
69,1194,Core
76,3818,Accessory
43,1687,Unique
11,867,Unique
41,2963,Accessory
74,1753,Unique
43,1556,Unique
43,1399,Unique
51,1228,Core
4,643,Unique
53,1459,Unique
22,1482,Unique
60,1916,Unique
57,1792,Unique
62,1800,Unique
24,2021,Accessory
73,3530,Accessory
60,3320,Accessory
66,1635,Unique
6,731,Accessory
59,1603,Unique
69,3540,Accessory
42,1526,Unique
28,1668,Unique
42,2756,Accessory
26,2034,Accessory
28,2529,Accessory
61,3492,Accessory
28,1537,Unique
11,1459,Accessory
55,1712,Unique
64,1693,Unique
82,3751,Accessory
34,1539,Unique
33,2535,Accessory
31,1355,Core
61,1446,Unique
34,2551,Accessory
68,3524,Accessory
8,1404,Core
64,1198,Core
12,960,Unique
12,1147,Unique
78,3805,Accessory
25,2063,Accessory
5,541,Accessory
20,2106,Accessory
61,3540,Accessory
25,1732,Unique
50,1523,Unique
83,3811,Accessory
11,1339,Unique
71,1184,Core
10,1113,Accessory
18,1422,Unique
49,3207,Accessory
61,3269,Accessory
9,831,Unique
28,1080,Unique
27,1393,Unique
2,798,Unique
24,2092,Accessory
28,1070,Unique
48,1811,Unique
42,1405,Unique
49,1303,Core
69,3696,Accessory
21,1275,Unique
43,1213,Unique
4,1084,Unique
42,1536,Unique
83,3718,Accessory
25,2193,Accessory
24,2270,Accessory
79,1720,Unique
32,2297,Accessory
82,3747,Accessory
34,1418,Unique
35,1380,Unique
41,3003,Accessory
80,1624,Unique
14,1521,Unique
22,1083,Unique
48,1654,Unique
4,774,Unique
5,578,Accessory
18,1785,Accessory
73,1602,Unique
43,2816,Accessory
5,671,Accessory
52,1308,Unique
38,1751,Unique
29,1365,Core
47,1228,Core
40,2862,Accessory
54,3165,Accessory
56,1641,Unique
32,1754,Unique
37,1281,Core
4,566,Accessory
63,1673,Unique
50,1366,Unique
25,1575,Unique
36,2827,Accessory
70,1852,Unique
26,2253,Accessory
81,3687,Accessory
63,1542,Unique
35,1504,Unique
41,2833,Accessory
73,3482,Accessory
29,1188,Unique
70,1819,Unique
30,1340,Core
67,1564,Unique
61,3399,Accessory
15,1051,Unique
3,361,Unique
58,1279,Core
69,3447,Accessory
34,2458,Accessory
36,1498,Unique
3,492,Unique
28,2266,Accessory
47,2976,Accessory
56,3360,Accessory
13,1298,Unique
19,1413,Core
63,1177,Core
12,793,Unique
4,653,Unique
43,1602,Unique
10,1109,Accessory
78,1876,Unique
17,1917,Accessory
16,1683,Accessory
23,2224,Accessory
34,1592,Unique
58,1769,Unique
7,958,Accessory
46,1581,Unique
61,1799,Unique
48,3240,Accessory
32,1800,Unique
17,1429,Core
65,1161,Core
62,3637,Accessory
28,1285,Core
77,3615,Accessory
34,2421,Accessory
3,482,Unique
46,2790,Accessory
60,1570,Unique
14,1253,Unique
26,1242,Unique
49,2989,Accessory
24,1257,Unique
44,1364,Unique
70,1809,Unique
29,2330,Accessory
77,1689,Unique
16,1470,Unique
20,1906,Accessory
54,1136,Unique
59,1456,Unique
76,1927,Unique
10,1195,Unique
52,1204,Core
60,1211,Core
9,1406,Core
27,1355,Core
4,436,Accessory
13,1455,Unique
36,1292,Core
45,1551,Unique
29,1345,Unique
78,3787,Accessory
35,1390,Unique
22,1919,Accessory
14,1447,Accessory
25,1055,Unique
8,1417,Core
43,1566,Unique
41,1261,Unique
49,1795,Unique
35,2593,Accessory
16,1772,Accessory
45,3074,Accessory
81,1942,Unique
30,2462,Accessory
44,1753,Unique
34,2725,Accessory
17,1325,Core
60,1648,Unique
63,1830,Unique
30,1275,Core
33,1441,Unique
28,1547,Unique
43,3016,Accessory
41,2959,Accessory
28,2355,Accessory
61,3362,Accessory
59,1613,Unique
61,1835,Unique
45,2829,Accessory
23,1459,Unique
47,2887,Accessory
45,1629,Unique
53,1338,Unique
53,3372,Accessory
24,1369,Core
74,3627,Accessory
16,1081,Unique
62,1875,Unique
64,3391,Accessory
65,1968,Unique
9,1081,Accessory
31,2433,Accessory
44,1521,Unique
54,1525,Unique
38,1319,Unique
76,1581,Unique
41,1382,Unique
62,3333,Accessory
68,3654,Accessory
24,1414,Unique
31,2255,Accessory
42,3045,Accessory
44,2858,Accessory
40,2595,Accessory
78,1755,Unique
65,3362,Accessory
12,950,Unique
71,1493,Unique
81,1785,Unique
12,1304,Unique
17,1624,Unique
55,1235,Core
6,861,Accessory
20,1981,Accessory
74,3720,Accessory
29,1274,Core
23,1227,Unique
46,3045,Accessory
10,1184,Accessory
19,1400,Core
4,1120,Unique
61,3273,Accessory
49,3033,Accessory
49,1684,Unique
42,1369,Unique
28,1191,Unique
48,1644,Unique
41,1738,Unique
75,1783,Unique
3,246,Accessory
17,1416,Core
62,1476,Unique
78,1598,Unique
36,2564,Accessory
12,907,Unique
25,2367,Accessory
45,2918,Accessory
13,1476,Accessory
21,1338,Core
67,1796,Unique
29,1698,Unique
54,1489,Unique
50,3076,Accessory
47,1457,Unique
68,1751,Unique
31,2522,Accessory
58,1815,Unique
9,909,Unique
37,1685,Unique
54,3339,Accessory
21,1312,Core
44,2684,Accessory
35,1337,Unique
23,1322,Core
86,1127,Core
79,3673,Accessory
45,1672,Unique
50,1912,Unique
15,1406,Core
28,940,Unique
67,1184,Core
6,1258,Unique
51,3140,Accessory
66,1246,Unique
79,3847,Accessory
21,1952,Accessory
25,1332,Core
31,1567,Unique
57,1258,Core
77,1604,Unique
52,3200,Accessory
79,3758,Accessory
56,1474,Unique
60,3405,Accessory
73,3656,Accessory
6,768,Accessory
22,1429,Unique
58,1416,Unique
65,3451,Accessory
84,3853,Accessory
18,1803,Accessory
28,1704,Unique
43,2980,Accessory
67,1953,Unique
8,1124,Accessory
48,1217,Core
61,1232,Core
74,3716,Accessory
64,1461,Unique
61,1678,Unique
14,1132,Unique
19,1348,Core
24,1378,Unique
57,3331,Accessory
24,913,Unique
52,1861,Unique
27,1264,Core
65,3536,Accessory
18,1376,Unique
8,1508,Core
44,1874,Unique
48,1487,Unique
25,917,Unique
45,2744,Accessory
42,1889,Unique
3,838,Unique
39,1506,Unique
20,1088,Unique
30,2369,Accessory
59,1177,Core
21,1321,Unique
69,1738,Unique
84,1757,Unique
13,1334,Unique
49,1285,Unique
16,1679,Accessory
22,2164,Accessory
23,1257,Core
45,2922,Accessory
59,1966,Unique
23,2135,Accessory
64,1860,Unique
13,1387,Accessory
39,1627,Unique
2,1593,Core
44,2951,Accessory
13,1480,Accessory
21,1403,Core
56,3271,Accessory
38,2796,Accessory
56,1873,Unique
30,1416,Unique
64,3298,Accessory
27,1251,Core
58,3124,Accessory
64,1418,Unique
8,1086,Unique
50,1755,Unique
62,1633,Unique
65,3358,Accessory
46,1207,Core
8,974,Accessory
79,3851,Accessory
2,278,Unique
81,1821,Unique
41,1781,Unique
70,3453,Accessory
28,1590,Unique
28,1148,Unique
40,1292,Core
16,1548,Unique
35,1736,Unique
52,3107,Accessory
66,1802,Unique
22,1593,Unique
54,1646,Unique
70,3364,Accessory
34,1029,Unique
41,1339,Unique
60,1691,Unique
15,1283,Unique
38,2885,Accessory
73,1834,Unique
15,1511,Accessory
60,1527,Unique
44,1400,Unique
45,1394,Unique
39,1349,Unique
23,1270,Unique
51,3136,Accessory
43,2891,Accessory
14,1540,Accessory
17,1225,Unique
12,1657,Unique
51,1710,Unique
47,1336,Unique
53,1381,Unique
36,1413,Unique
61,1167,Core
77,1725,Unique
25,1212,Unique
34,1193,Unique
39,2856,Accessory
43,1723,Unique
41,3008,Accessory
52,3066,Accessory
66,1793,Unique
52,1223,Core
70,3606,Accessory
38,1297,Core
46,2882,Accessory
74,3737,Accessory
16,1707,Accessory
36,1590,Unique
65,3467,Accessory
51,1480,Unique
34,2774,Accessory
39,2955,Accessory
37,993,Unique
58,1892,Unique
25,1345,Core
46,1450,Unique
33,2481,Accessory
67,1840,Unique
25,2000,Accessory
63,1694,Unique
20,2062,Accessory
21,1274,Core
78,3625,Accessory
73,3687,Accessory
7,1064,Unique
42,2751,Accessory
50,2971,Accessory
66,1565,Unique
56,3197,Accessory
61,3336,Accessory
49,1488,Unique
36,1362,Unique
80,1771,Unique
19,1285,Unique
24,2193,Accessory
33,2463,Accessory
9,846,Unique
48,3230,Accessory
8,1393,Core
77,1793,Unique
50,2953,Accessory
6,1152,Unique
7,807,Accessory
55,1491,Unique
41,2683,Accessory
78,1779,Unique
3,917,Unique
75,1513,Unique
57,1752,Unique
79,1752,Unique
73,1161,Core
34,1223,Core
61,3354,Accessory
61,1870,Unique
4,1617,Core
17,1359,Core
84,1856,Unique
49,3288,Accessory
56,3450,Accessory
56,3179,Accessory
20,2080,Accessory
41,1392,Unique
47,3180,Accessory
65,3449,Accessory
11,877,Unique
5,918,Unique
14,946,Unique
52,3084,Accessory
22,1491,Unique
56,1612,Unique
73,3669,Accessory
31,2711,Accessory
48,1254,Core
59,1232,Core
61,1642,Unique
2,849,Unique
38,2887,Accessory
47,1436,Unique
17,1461,Unique
78,3643,Accessory
4,911,Unique
5,844,Unique
3,1053,Unique
70,3624,Accessory
86,1815,Unique
31,1508,Unique
68,1450,Unique
74,3719,Accessory
6,789,Accessory
18,1373,Unique
66,1700,Unique
23,1245,Core
52,3048,Accessory
18,1730,Accessory
20,1814,Accessory
65,3485,Accessory
2,1646,Core
7,825,Accessory
44,1565,Unique
47,1175,Core
14,1362,Unique
8,1140,Accessory
73,1628,Unique
34,2738,Accessory
62,1782,Unique
69,1590,Unique
35,2806,Accessory
5,1179,Unique
9,1198,Accessory
67,3490,Accessory
13,1450,Unique
6,1226,Unique
10,1233,Accessory
20,2026,Accessory
35,1389,Unique
39,2730,Accessory
59,3270,Accessory
76,1881,Unique
31,1378,Unique
72,1870,Unique
35,1519,Unique
81,3664,Accessory
55,1867,Unique
16,1725,Accessory
52,1601,Unique
37,2594,Accessory
10,1422,Core
21,1328,Core
26,1046,Unique
15,1657,Accessory
58,1664,Unique
26,2076,Accessory
14,1129,Unique
80,3831,Accessory
23,1305,Unique
41,1245,Core
43,3013,Accessory
45,1607,Unique
63,1201,Core
50,1637,Unique
9,1472,Core
31,990,Unique
56,1914,Unique
33,1337,Unique
16,1761,Accessory
76,1153,Core
79,3711,Accessory
12,1310,Unique
24,1266,Core
56,3414,Accessory
9,1339,Core
53,1508,Unique
24,1217,Unique
46,1826,Unique
45,2778,Accessory
46,3243,Accessory
62,1183,Core
25,1208,Unique
40,1549,Unique
28,1337,Core
43,1425,Unique
29,1219,Unique
28,2288,Accessory
40,1295,Core
13,1222,Unique
50,2917,Accessory
14,1357,Unique
61,3390,Accessory
18,1503,Unique
3,541,Unique
36,1738,Unique
61,3372,Accessory
35,2860,Accessory
20,1299,Unique
21,1351,Unique
53,3170,Accessory
17,1005,Unique
45,1914,Unique
41,1522,Unique
27,1316,Unique
44,1337,Unique
25,1892,Unique
37,2811,Accessory
53,1513,Unique
10,1346,Unique
37,2707,Accessory
32,1346,Unique
50,2935,Accessory
19,1415,Unique
54,1648,Unique
47,3162,Accessory
30,1238,Unique
40,2746,Accessory
52,1238,Unique
23,1533,Unique
29,2599,Accessory
31,2476,Accessory
15,1388,Core
53,3152,Accessory
27,1544,Unique
33,2445,Accessory
37,1404,Unique
63,3341,Accessory
10,1118,Unique
51,1610,Unique
21,1123,Unique
41,1750,Unique
34,1249,Unique
72,3611,Accessory
70,3642,Accessory
58,1211,Core
55,3121,Accessory
17,1644,Accessory
52,1466,Unique
4,615,Accessory
85,3908,Accessory
33,1486,Unique
67,1607,Unique
27,1321,Unique
72,1637,Unique
81,1813,Unique
23,1175,Unique
37,1632,Unique
28,1456,Unique
71,1502,Unique
18,874,Unique
58,1590,Unique
26,2058,Accessory
42,1662,Unique
58,3184,Accessory
20,2044,Accessory
3,922,Unique
63,1689,Unique
62,1554,Unique
48,1348,Unique
85,1694,Unique
29,1368,Unique
45,1201,Core
63,3498,Accessory
17,1233,Unique
80,1901,Unique
13,1087,Unique
24,2139,Accessory
32,2359,Accessory
56,3432,Accessory
65,1425,Unique
43,1574,Unique
34,2756,Accessory
10,1215,Accessory
24,1445,Unique
27,2162,Accessory
12,1612,Accessory
81,1129,Core
60,1502,Unique
73,1777,Unique
39,2581,Accessory
56,1182,Core
61,3318,Accessory
29,1749,Unique
16,1410,Core
15,1675,Accessory
85,1824,Unique
15,1269,Unique
26,1274,Unique
47,3108,Accessory
35,1450,Unique
71,1725,Unique
57,1389,Unique
22,1263,Unique
3,268,Accessory
22,1958,Accessory
38,1544,Unique
44,2895,Accessory
69,1192,Core
33,1109,Unique
74,1601,Unique
37,1215,Core
46,1673,Unique
76,3760,Accessory
71,1595,Unique
43,1287,Core
61,1791,Unique
78,1784,Unique
9,1411,Core
30,1267,Core
34,2382,Accessory
8,606,Unique
59,1632,Unique
25,1283,Unique
3,1599,Core
14,1306,Core
35,1244,Core
29,2523,Accessory
36,2986,Accessory
22,2031,Accessory
17,1382,Unique
36,2725,Accessory
17,1869,Accessory
76,3656,Accessory
68,1975,Unique
6,1073,Unique
59,1860,Unique
11,1443,Core
38,1242,Unique
65,1430,Unique
31,2301,Accessory
55,1570,Unique
66,1570,Unique
23,2031,Accessory
38,1493,Unique
65,1574,Unique
64,1434,Unique
32,2301,Accessory
6,856,Unique
30,1085,Unique
47,1357,Unique
60,1151,Core
37,1497,Unique
4,1434,Core
51,3147,Accessory
9,1104,Accessory
71,3525,Accessory
67,3436,Accessory
42,1299,Unique
10,1483,Core
4,929,Unique
53,1360,Unique
58,3166,Accessory
68,3454,Accessory
66,3368,Accessory
8,1283,Unique
23,1914,Unique
11,1377,Accessory
68,1468,Unique
43,1295,Unique
59,3184,Accessory
59,1883,Unique
76,1648,Unique
4,484,Accessory
45,1533,Unique
22,862,Unique
13,957,Unique
58,1659,Unique
34,1398,Unique
75,1890,Unique
30,1335,Core
73,1861,Unique
48,3108,Accessory
26,1051,Unique
76,1876,Unique
9,1246,Unique
3,1667,Core
26,2144,Accessory
73,1610,Unique
75,3638,Accessory
7,1018,Accessory
32,1727,Unique
76,3638,Accessory
19,1592,Unique
58,1743,Unique
83,1791,Unique
36,2707,Accessory
20,1360,Unique
12,1180,Unique
11,1184,Unique
23,2089,Accessory
86,1171,Core
40,1224,Core
51,1202,Core
56,1236,Core
28,1609,Unique
7,1497,Core
26,1370,Core
31,2494,Accessory
49,1567,Unique
48,3144,Accessory
67,1835,Unique
13,1346,Core
15,1761,Accessory
16,1242,Unique
25,1078,Unique
52,2940,Accessory
28,2523,Accessory
42,1434,Unique
7,994,Unique
8,1104,Accessory
5,621,Unique
25,2139,Accessory
19,1643,Unique
50,1194,Core
3,286,Accessory
67,3454,Accessory
37,2725,Accessory
16,1493,Unique
15,1500,Accessory
19,1892,Accessory
36,2432,Accessory
80,1919,Unique
60,1651,Unique
51,1475,Unique
73,3611,Accessory
75,1759,Unique
59,3401,Accessory
64,1820,Unique
39,1193,Core
4,1044,Unique
49,1618,Unique
15,1627,Unique
52,1471,Unique
79,3769,Accessory
34,1338,Core
56,1533,Unique
52,3152,Accessory
59,1799,Unique
27,2144,Accessory
8,1357,Unique
9,1041,Accessory
30,2476,Accessory
34,1254,Unique
64,3323,Accessory
45,3000,Accessory
30,2215,Accessory
19,1341,Unique
68,1225,Core
74,1750,Unique
50,3183,Accessory
8,1106,Unique
8,783,Unique
53,1736,Unique
28,1177,Unique
47,2783,Accessory
10,1147,Accessory
25,1436,Unique
34,1612,Unique
20,1155,Unique
49,1275,Core
55,1918,Unique
45,1328,Unique
60,3471,Accessory
54,1504,Unique
42,1513,Unique
60,1669,Unique
35,1468,Unique
10,1295,Unique
2,775,Unique
46,1222,Core
38,2576,Accessory
12,1226,Unique
44,1298,Core
32,1430,Unique
30,1694,Unique
14,1078,Unique
40,1554,Unique
41,1545,Unique
62,1405,Unique
47,3144,Accessory
60,3210,Accessory
74,1903,Unique
14,1213,Unique
19,1631,Accessory
15,1353,Unique
18,1452,Unique
27,1377,Core
29,2189,Accessory
57,1603,Unique
28,1312,Unique
60,1804,Unique
19,1136,Unique
82,1804,Unique
9,999,Accessory
20,1307,Core
78,1909,Unique
28,2437,Accessory
9,1325,Unique
55,1644,Unique
43,1653,Unique
46,1468,Unique
34,1477,Unique
5,677,Accessory
12,1477,Unique
29,1358,Core
21,1653,Unique
16,1639,Accessory
61,1162,Core
62,3440,Accessory
38,2869,Accessory
36,1659,Unique
24,2175,Accessory
7,1217,Unique
36,2761,Accessory
6,480,Unique
21,1402,Unique
24,1324,Core
26,1799,Unique
20,1378,Unique
23,1254,Unique
32,1369,Unique
39,1535,Unique
66,1867,Unique
54,1876,Unique
18,925,Unique
54,3053,Accessory
38,2730,Accessory
50,1586,Unique
78,3661,Accessory
59,1427,Unique
50,1335,Unique
27,2437,Accessory
64,3399,Accessory
44,1793,Unique
8,1451,Core
46,1212,Core
43,2733,Accessory
21,1044,Unique
17,1149,Unique
15,1639,Accessory
26,1325,Unique
74,1768,Unique
40,2764,Accessory
20,1513,Unique
21,2008,Accessory
11,1337,Unique
16,1618,Unique
21,2062,Accessory
77,1174,Core
67,3368,Accessory
12,1377,Accessory
63,1545,Unique
33,1570,Unique
21,1994,Accessory
34,2409,Accessory
68,1826,Unique
79,1826,Unique
18,1438,Core
34,2824,Accessory
64,1685,Unique
15,1102,Unique
40,1405,Unique
60,1418,Unique
61,1558,Unique
76,3724,Accessory
77,3724,Accessory
18,1869,Accessory
22,1994,Accessory
48,1711,Unique
74,3755,Accessory
30,1443,Unique
41,1443,Unique
50,1252,Core
24,1963,Accessory
57,3283,Accessory
55,3197,Accessory
27,2554,Accessory
44,1183,Core
51,1628,Unique
49,3113,Accessory
20,2008,Accessory
22,1184,Unique
86,1820,Unique
42,3008,Accessory
27,1618,Unique
24,1143,Unique
4,1502,Core
9,1172,Unique
60,3354,Accessory
72,1140,Core
55,3053,Accessory
44,1542,Unique
75,3692,Accessory
33,2377,Accessory
29,1201,Unique
5,993,Unique
29,1233,Core
37,1799,Unique
52,3301,Accessory
8,1018,Accessory
77,3661,Accessory
31,1229,Unique
72,1721,Unique
22,1295,Core
21,1267,Unique
69,3598,Accessory
39,2869,Accessory
31,1736,Unique
65,1727,Unique
22,2130,Accessory
66,3485,Accessory
17,1725,Accessory
50,1484,Unique
57,1896,Unique
75,3755,Accessory
30,1619,Unique
40,2683,Accessory
69,1715,Unique
49,1214,Core
55,3427,Accessory
57,1257,Core
76,1149,Core
84,1833,Unique
39,1740,Unique
21,1399,Core
45,1454,Unique
51,3048,Accessory
6,1068,Unique
62,1698,Unique
66,1844,Unique
64,1212,Core
11,1251,Accessory
18,1788,Accessory
23,1380,Unique
54,3116,Accessory
43,2751,Accessory
29,2424,Accessory
35,1366,Unique
32,1100,Unique
73,3394,Accessory
15,1707,Accessory
27,2081,Accessory
27,1163,Unique
66,1616,Unique
2,1958,Core
18,1289,Unique
49,1465,Unique
51,2971,Accessory
70,1962,Unique
3,1657,Core
63,1671,Unique
76,1797,Unique
41,1671,Unique
79,1775,Unique
55,1770,Unique
30,1325,Core
2,1660,Core
47,2882,Accessory
50,1256,Unique
46,3139,Accessory
12,1464,Core
17,1707,Accessory
56,1528,Unique
66,3490,Accessory
28,1210,Unique
67,1150,Core
70,1734,Unique
14,1657,Accessory
59,1553,Unique
12,1325,Core
21,873,Unique
16,1657,Accessory
32,1267,Unique
58,3283,Accessory
74,1745,Unique
7,1115,Unique
44,1718,Unique
19,1856,Accessory
9,1266,Accessory
38,2712,Accessory
75,1200,Core
80,1794,Unique
66,1588,Unique
71,3642,Accessory
23,767,Unique
23,1328,Unique
37,2869,Accessory
48,1627,Unique
34,2463,Accessory
39,1257,Core
69,1459,Unique
48,1432,Unique
62,1833,Unique
67,1454,Unique
2,1894,Core
38,1391,Unique
52,1550,Unique
64,1583,Unique
60,3336,Accessory
47,1817,Unique
68,3355,Accessory
23,2157,Accessory
39,1484,Unique
40,1303,Unique
42,3013,Accessory
10,1100,Unique
17,1730,Accessory
80,3659,Accessory
26,1297,Unique
33,2774,Accessory
35,1138,Unique
64,3467,Accessory
36,2824,Accessory
80,1169,Core
26,1427,Unique
31,1457,Unique
10,1193,Unique
36,1641,Unique
74,1624,Unique
19,1262,Unique
24,1292,Unique
49,1270,Unique
21,1039,Unique
5,596,Accessory
41,1303,Core
12,1454,Unique
32,2445,Accessory
9,1401,Core
36,1385,Unique
22,1542,Unique
17,1210,Unique
17,1679,Unique
20,1281,Unique
26,1553,Unique
3,404,Accessory
40,3008,Accessory
47,1520,Unique
21,2080,Accessory
13,962,Unique
55,3179,Accessory
3,1606,Core
10,1170,Accessory
9,1140,Accessory
41,1773,Unique
21,2188,Accessory
33,1616,Unique
6,893,Accessory
29,1303,Unique
40,3044,Accessory
65,1811,Unique
70,1841,Unique
47,1459,Unique
22,1286,Unique
81,1836,Unique
32,1202,Unique
68,3490,Accessory
19,1730,Accessory
26,1432,Unique
52,1489,Unique
33,2395,Accessory
69,3423,Accessory
47,1687,Unique
43,1676,Unique
44,1839,Unique
49,3212,Accessory
52,2998,Accessory
66,3454,Accessory
30,1550,Unique
23,1303,Core
77,3643,Accessory
56,1380,Unique
59,3527,Accessory
12,1198,Unique
71,1748,Unique
3,536,Unique
61,1893,Unique
74,3674,Accessory
17,1484,Unique
48,1729,Unique
73,1907,Unique
19,1286,Core
84,1935,Unique
8,1332,Core
25,2076,Accessory
60,1525,Unique
67,1160,Core
70,1836,Unique
77,3742,Accessory
39,2892,Accessory
57,1775,Unique
52,3129,Accessory
10,865,Unique
30,1517,Unique
19,965,Unique
51,1712,Unique
37,1506,Unique
38,2594,Accessory
52,1847,Unique
25,1385,Unique
63,1819,Unique
34,1528,Unique
15,1725,Accessory
59,1506,Unique
15,1738,Accessory
73,1712,Unique
6,875,Accessory
55,1723,Unique
2,1650,Core
33,1114,Unique
86,3908,Accessory
21,2026,Accessory
81,1808,Unique
23,1945,Accessory
37,1655,Unique
40,3062,Accessory
55,1872,Unique
82,3800,Accessory
40,2900,Accessory
52,1745,Unique
62,1577,Unique
10,1152,Accessory
66,1718,Unique
10,1469,Core
52,3170,Accessory
9,1036,Accessory
51,1331,Unique
79,1910,Unique
72,1484,Unique
61,3255,Accessory
52,1619,Unique
77,1918,Unique
14,1106,Unique
76,1899,Unique
15,1327,Core
26,1305,Core
34,1284,Core
51,3183,Accessory
43,1797,Unique
54,3152,Accessory
24,840,Unique
44,1844,Unique
29,2288,Accessory
82,1572,Unique
9,1093,Unique
69,1822,Unique
56,1172,Core
65,1676,Unique
54,1255,Core
66,3467,Accessory
13,1092,Unique
41,1255,Core
51,2917,Accessory
40,1698,Unique
56,3278,Accessory
60,3390,Accessory
45,1407,Unique
23,2306,Accessory
41,2728,Accessory
47,1715,Unique
11,1421,Unique
18,1652,Unique
64,3498,Accessory
23,1556,Unique
53,3048,Accessory
25,2180,Accessory
64,3485,Accessory
20,1429,Unique
53,1180,Core
83,1893,Unique
21,1389,Core
52,1624,Unique
8,644,Accessory
11,1007,Unique
17,1761,Accessory
42,2652,Accessory
21,1188,Unique
30,2494,Accessory
75,3719,Accessory
1,2190,Core
11,1040,Unique
63,3404,Accessory
28,1327,Core
39,1305,Core
7,1041,Unique
5,1523,Core
37,1627,Unique
46,1292,Unique
55,1309,Unique
44,2778,Accessory
15,1432,Unique
51,1833,Unique
22,1012,Unique
19,1887,Accessory
71,3611,Accessory
8,892,Accessory
28,1205,Unique
74,1819,Unique
8,1208,Unique
28,1075,Unique
61,1148,Core
71,3624,Accessory
45,1194,Core
64,1890,Unique
18,1526,Unique
38,2811,Accessory
43,1277,Core
3,415,Unique
17,1417,Core
29,1531,Unique
39,1679,Unique
56,3121,Accessory
30,1277,Core
39,1315,Core
23,995,Unique
32,2463,Accessory
47,1294,Core
87,1876,Unique
13,1382,Accessory
32,2476,Accessory
26,1655,Unique
5,1513,Core
24,1064,Unique
25,1520,Unique
15,1317,Core
20,1976,Accessory
36,2842,Accessory
51,1577,Unique
34,2432,Accessory
12,1508,Accessory
60,1795,Unique
64,3305,Accessory
55,1486,Unique
27,1326,Core
56,1482,Unique
39,2563,Accessory
5,1161,Unique
37,2743,Accessory
48,1581,Unique
54,3017,Accessory
28,2505,Accessory
22,1976,Accessory
68,3436,Accessory
74,1522,Unique
87,1131,Core
47,1585,Unique
27,2180,Accessory
61,3435,Accessory
59,1911,Unique
24,1287,Unique
33,1235,Unique
31,1298,Core
38,1521,Unique
48,3131,Accessory
66,3386,Accessory
10,939,Unique
27,2455,Accessory
40,2782,Accessory
26,2455,Accessory
64,1713,Unique
16,1386,Unique
42,1256,Core
9,1195,Unique
8,1199,Unique
69,1720,Unique
51,2904,Accessory
68,1171,Core
64,1578,Unique
8,1036,Accessory
29,1294,Unique
55,1621,Unique
21,1976,Accessory
36,2743,Accessory
53,3017,Accessory
68,1747,Unique
75,1142,Core
48,1330,Unique
14,1459,Unique
7,911,Accessory
44,1291,Unique
81,1678,Unique
4,497,Accessory
41,1191,Core
76,3674,Accessory
82,1674,Unique
56,1677,Unique
52,1387,Unique
72,1204,Core
71,1869,Unique
72,1865,Unique
18,1887,Accessory
76,1139,Core
6,879,Unique
16,1191,Unique
74,1894,Unique
5,695,Accessory
30,1136,Unique
77,1872,Unique
59,1655,Unique
72,1614,Unique
80,1183,Core
46,3108,Accessory
45,1305,Unique
38,2495,Accessory
65,3603,Accessory
35,2743,Accessory
64,1222,Core
42,1308,Unique
75,3674,Accessory
44,2720,Accessory
45,1812,Unique
41,2629,Accessory
77,1500,Unique
57,3121,Accessory
25,1459,Unique
33,1291,Unique
42,1815,Unique
19,1559,Unique
10,1129,Accessory
62,3305,Accessory
50,3079,Accessory
36,1260,Unique
69,3436,Accessory
49,3131,Accessory
10,484,Unique
29,2505,Accessory
3,787,Unique
62,1452,Unique
41,2782,Accessory
63,3305,Accessory
8,941,Unique
12,1231,Unique
7,1190,Unique
30,1192,Unique
16,1623,Unique
37,1776,Unique
50,1479,Unique
41,2900,Accessory
38,1772,Unique
55,3071,Accessory
78,3711,Accessory
28,1558,Unique
22,1161,Unique
5,1040,Unique
16,1116,Unique
38,1265,Unique
37,1269,Unique
29,1680,Unique
23,1677,Unique
8,1400,Core
57,3148,Accessory
78,1812,Unique
20,1234,Unique
85,1847,Unique
17,1626,Accessory
47,1390,Unique
24,1422,Unique
86,1843,Unique
4,753,Unique
35,1849,Unique
11,1109,Unique
29,1173,Unique
32,2612,Accessory
42,1383,Unique
2,1164,Unique
49,1651,Unique
35,1747,Unique
36,2811,Accessory
83,3800,Accessory
24,2157,Accessory
76,3742,Accessory
34,1333,Unique
16,1348,Core
38,1304,Core
21,994,Unique
38,1236,Core
12,1359,Accessory
80,3808,Accessory
28,1307,Unique
31,1206,Unique
46,1775,Unique
73,3512,Accessory
24,1301,Unique
54,3071,Accessory
64,1815,Unique
70,3543,Accessory
31,2314,Accessory
27,1339,Unique
6,1534,Core
31,1713,Unique
