x,y,Category
36,4467,Dispensable
12,1438,Core
50,4881,Dispensable
42,1302,Core
80,5420,Dispensable
12,2484,Dispensable
7,1350,Core
3,1293,Dispensable
69,5163,Dispensable
69,5378,Dispensable
78,5554,Dispensable
57,5177,Dispensable
13,2527,Dispensable
16,2893,Dispensable
68,4770,Dispensable
8,1949,Dispensable
71,5260,Dispensable
8,2171,Dispensable
44,4391,Dispensable
39,4115,Dispensable
50,4511,Dispensable
9,1450,Core
8,2282,Dispensable
41,1223,Core
27,1304,Core
41,4218,Dispensable
54,5181,Dispensable
48,4634,Dispensable
87,5753,Dispensable
45,1192,Core
49,4925,Dispensable
12,2595,Dispensable
76,1175,Core
71,5127,Dispensable
41,4682,Dispensable
45,4301,Dispensable
84,1161,Core
69,5130,Dispensable
33,4410,Dispensable
69,5372,Dispensable
31,3776,Dispensable
11,1424,Core
40,4197,Dispensable
51,4902,Dispensable
66,5376,Dispensable
71,5288,Dispensable
70,4984,Dispensable
32,4383,Dispensable
4,1629,Core
17,1388,Core
23,3317,Dispensable
42,1278,Core
45,4605,Dispensable
63,5132,Dispensable
53,4468,Dispensable
12,2291,Dispensable
41,4577,Dispensable
69,1201,Core
57,4933,Dispensable
6,1457,Core
36,4461,Dispensable
38,3950,Dispensable
44,4027,Dispensable
69,5013,Dispensable
32,4141,Dispensable
45,4660,Dispensable
3,1577,Core
50,1264,Core
71,5586,Dispensable
38,3850,Dispensable
23,3559,Dispensable
39,1337,Core
69,5074,Dispensable
9,2247,Dispensable
39,4176,Dispensable
26,3864,Dispensable
35,4165,Dispensable
40,1202,Core
57,4900,Dispensable
25,3264,Dispensable
12,2451,Dispensable
54,4842,Dispensable
24,3702,Dispensable
77,1196,Core
45,4323,Dispensable
8,1982,Dispensable
69,5350,Dispensable
77,5380,Dispensable
27,3731,Dispensable
17,3197,Dispensable
50,5070,Dispensable
18,3432,Dispensable
23,3344,Dispensable
83,5428,Dispensable
63,5374,Dispensable
9,2518,Dispensable
81,5728,Dispensable
11,1326,Core
65,5074,Dispensable
48,4601,Dispensable
65,5294,Dispensable
3,1642,Core
31,1324,Core
83,5759,Dispensable
8,2138,Dispensable
27,4135,Dispensable
16,3082,Dispensable
13,2714,Dispensable
49,1256,Core
69,5185,Dispensable
35,4385,Dispensable
47,4371,Dispensable
26,3622,Dispensable
26,3644,Dispensable
7,1547,Dispensable
69,1136,Core
80,5613,Dispensable
29,3899,Dispensable
16,1367,Core
65,4928,Dispensable
19,2778,Dispensable
17,3323,Dispensable
66,5161,Dispensable
49,4710,Dispensable
78,5267,Dispensable
25,3381,Dispensable
50,4439,Dispensable
62,4772,Dispensable
49,1263,Core
74,5593,Dispensable
19,2895,Dispensable
41,4064,Dispensable
35,1266,Core
46,1244,Core
14,3107,Dispensable
13,3086,Dispensable
45,4451,Dispensable
49,1198,Core
24,3917,Dispensable
49,4738,Dispensable
42,1237,Core
6,1498,Core
34,3463,Dispensable
19,3701,Dispensable
50,5092,Dispensable
33,4487,Dispensable
7,1984,Dispensable
17,2858,Dispensable
57,4899,Dispensable
66,5343,Dispensable
24,3613,Dispensable
5,1443,Core
29,3679,Dispensable
16,2529,Dispensable
62,4987,Dispensable
51,5113,Dispensable
62,5078,Dispensable
84,5724,Dispensable
7,1895,Dispensable
63,5347,Dispensable
48,4816,Dispensable
13,2929,Dispensable
34,1316,Core
61,4658,Dispensable
75,5525,Dispensable
40,4280,Dispensable
58,5231,Dispensable
18,3129,Dispensable
44,4364,Dispensable
31,1259,Core
29,3579,Dispensable
72,5236,Dispensable
67,5430,Dispensable
82,5368,Dispensable
84,5531,Dispensable
8,1916,Dispensable
26,3533,Dispensable
37,4521,Dispensable
23,3102,Dispensable
86,5644,Dispensable
4,1364,Dispensable
16,1296,Core
24,3090,Dispensable
6,1599,Dispensable
83,5726,Dispensable
13,2593,Dispensable
73,5605,Dispensable
5,1760,Dispensable
65,5267,Dispensable
60,5041,Dispensable
65,5261,Dispensable
18,3593,Dispensable
2,1556,Core
51,4626,Dispensable
45,4473,Dispensable
12,1361,Core
68,5054,Dispensable
66,4850,Dispensable
43,4288,Dispensable
15,1282,Core
30,1238,Core
54,4992,Dispensable
83,1140,Core
7,1951,Dispensable
8,1795,Dispensable
29,3624,Dispensable
56,4504,Dispensable
11,1295,Core
33,4161,Dispensable
40,4253,Dispensable
12,2638,Dispensable
22,3539,Dispensable
35,4110,Dispensable
68,1142,Core
32,4323,Dispensable
21,3611,Dispensable
52,4448,Dispensable
61,4989,Dispensable
12,1445,Core
26,3837,Dispensable
45,4693,Dispensable
77,5595,Dispensable
62,5232,Dispensable
39,3987,Dispensable
44,4640,Dispensable
56,4746,Dispensable
68,5296,Dispensable
10,2586,Dispensable
64,5306,Dispensable
71,5531,Dispensable
45,1230,Core
11,1431,Core
28,4277,Dispensable
28,4244,Dispensable
56,1170,Core
39,4308,Dispensable
51,4990,Dispensable
66,5072,Dispensable
65,5289,Dispensable
54,4555,Dispensable
50,4390,Dispensable
20,3028,Dispensable
79,5569,Dispensable
38,1330,Core
57,5122,Dispensable
27,3979,Dispensable
69,1227,Core
8,1762,Dispensable
14,2829,Dispensable
28,4002,Dispensable
25,3479,Dispensable
13,1459,Core
27,3675,Dispensable
24,3646,Dispensable
75,5371,Dispensable
15,1380,Core
12,2540,Dispensable
36,3930,Dispensable
49,4958,Dispensable
16,1432,Core
41,4091,Dispensable
55,4146,Dispensable
80,5294,Dispensable
63,5076,Dispensable
18,2780,Dispensable
17,3318,Dispensable
66,4883,Dispensable
20,3557,Dispensable
46,4625,Dispensable
43,4062,Dispensable
15,2784,Dispensable
55,4924,Dispensable
21,3270,Dispensable
52,5111,Dispensable
42,3984,Dispensable
3,1608,Core
21,3402,Dispensable
35,4219,Dispensable
43,1299,Core
18,2912,Dispensable
22,1273,Core
44,4518,Dispensable
18,3101,Dispensable
48,4849,Dispensable
51,4813,Dispensable
20,2994,Dispensable
22,3506,Dispensable
39,1279,Core
39,3815,Dispensable
81,5722,Dispensable
77,5429,Dispensable
65,4796,Dispensable
45,1185,Core
41,4897,Dispensable
49,4716,Dispensable
67,5308,Dispensable
60,1183,Core
61,5178,Dispensable
9,1385,Core
70,5477,Dispensable
4,1518,Dispensable
45,1210,Core
20,3315,Dispensable
43,4586,Dispensable
83,5422,Dispensable
9,1443,Core
79,5625,Dispensable
60,5345,Dispensable
62,5045,Dispensable
84,5757,Dispensable
60,4334,Dispensable
24,3668,Dispensable
49,1172,Core
60,1190,Core
8,1371,Core
14,2525,Dispensable
35,1337,Core
19,3029,Dispensable
30,1303,Core
44,4214,Dispensable
50,1199,Core
48,4607,Dispensable
53,5039,Dispensable
23,3190,Dispensable
63,4876,Dispensable
70,5018,Dispensable
80,5635,Dispensable
46,4658,Dispensable
79,5349,Dispensable
41,1216,Core
78,5516,Dispensable
16,2716,Dispensable
3,1635,Core
12,1347,Core
34,1245,Core
37,4576,Dispensable
86,5699,Dispensable
58,4953,Dispensable
7,1393,Dispensable
26,3588,Dispensable
36,3808,Dispensable
48,4480,Dispensable
68,1213,Core
9,1378,Core
51,4339,Dispensable
6,1571,Dispensable
77,5401,Dispensable
83,5704,Dispensable
64,5185,Dispensable
25,3513,Dispensable
38,4094,Dispensable
68,5076,Dispensable
33,4189,Dispensable
81,5479,Dispensable
44,4397,Dispensable
3,1615,Core
22,1280,Core
41,1236,Core
30,3910,Dispensable
44,4738,Dispensable
46,4901,Dispensable
49,1270,Core
23,4057,Dispensable
37,4106,Dispensable
73,5318,Dispensable
73,5484,Dispensable
62,5023,Dispensable
16,3214,Dispensable
27,3168,Dispensable
17,3047,Dispensable
35,3876,Dispensable
74,5560,Dispensable
49,4412,Dispensable
21,2904,Dispensable
67,5181,Dispensable
39,1299,Core
77,1189,Core
63,5098,Dispensable
86,5700,Dispensable
16,1394,Core
20,3535,Dispensable
37,4272,Dispensable
69,5228,Dispensable
45,4814,Dispensable
11,1360,Core
32,3830,Dispensable
29,3866,Dispensable
45,4329,Dispensable
72,5397,Dispensable
12,2605,Dispensable
26,4115,Dispensable
42,4195,Dispensable
75,5238,Dispensable
22,3748,Dispensable
15,3127,Dispensable
11,2431,Dispensable
39,1317,Core
12,2915,Dispensable
81,5264,Dispensable
36,1307,Core
59,1241,Core
60,1153,Core
76,5595,Dispensable
9,1341,Core
25,3843,Dispensable
10,1481,Core
52,5195,Dispensable
55,4984,Dispensable
37,4168,Dispensable
6,1631,Dispensable
34,4485,Dispensable
63,4794,Dispensable
59,5157,Dispensable
60,4886,Dispensable
56,5245,Dispensable
10,1701,Dispensable
59,4903,Dispensable
37,4393,Dispensable
43,4557,Dispensable
64,5273,Dispensable
59,5153,Dispensable
14,2576,Dispensable
85,5652,Dispensable
7,2481,Dispensable
20,2943,Dispensable
55,4853,Dispensable
45,3953,Dispensable
9,1998,Dispensable
51,4367,Dispensable
20,3099,Dispensable
78,1183,Core
61,5365,Dispensable
15,3193,Dispensable
73,5236,Dispensable
55,1170,Core
33,1275,Core
46,4465,Dispensable
6,1500,Dispensable
55,4879,Dispensable
73,5330,Dispensable
16,3673,Dispensable
47,4956,Dispensable
33,3631,Dispensable
34,1232,Core
19,3458,Dispensable
37,1346,Core
19,3454,Dispensable
5,1599,Dispensable
55,1274,Core
28,3751,Dispensable
29,4027,Dispensable
55,4522,Dispensable
30,3756,Dispensable
61,4911,Dispensable
25,3749,Dispensable
49,4159,Dispensable
68,5301,Dispensable
12,2700,Dispensable
17,1311,Core
52,4701,Dispensable
37,4262,Dispensable
67,5054,Dispensable
5,1362,Dispensable
79,5481,Dispensable
64,4936,Dispensable
44,1228,Core
46,4134,Dispensable
64,1152,Core
6,1653,Dispensable
62,1174,Core
70,5328,Dispensable
59,5179,Dispensable
18,1307,Core
56,5223,Dispensable
49,4584,Dispensable
40,1222,Core
28,1292,Core
58,4787,Dispensable
11,2424,Dispensable
24,3796,Dispensable
52,4614,Dispensable
15,2910,Dispensable
45,4290,Dispensable
46,4378,Dispensable
16,3546,Dispensable
52,4945,Dispensable
40,1229,Core
12,1459,Core
45,4196,Dispensable
14,2205,Dispensable
34,4016,Dispensable
82,5402,Dispensable
18,3185,Dispensable
29,1353,Core
27,3482,Dispensable
61,1214,Core
43,1207,Core
6,1846,Dispensable
34,4110,Dispensable
28,3624,Dispensable
15,1322,Core
58,5099,Dispensable
79,5234,Dispensable
25,3418,Dispensable
6,1559,Dispensable
41,1315,Core
9,1969,Dispensable
52,4916,Dispensable
72,5392,Dispensable
18,1332,Core
42,1257,Core
63,1203,Core
34,1329,Core
68,5021,Dispensable
82,1170,Core
73,5389,Dispensable
79,1129,Core
19,3392,Dispensable
41,3990,Dispensable
52,4883,Dispensable
30,3541,Dispensable
84,5470,Dispensable
49,4562,Dispensable
75,5184,Dispensable
27,3697,Dispensable
16,1329,Core
54,4799,Dispensable
81,5446,Dispensable
10,2133,Dispensable
31,4264,Dispensable
42,4382,Dispensable
19,3647,Dispensable
2,723,Dispensable
36,1253,Core
73,5258,Dispensable
74,1184,Core
38,4106,Dispensable
77,5439,Dispensable
59,5091,Dispensable
66,4877,Dispensable
18,3156,Dispensable
46,4752,Dispensable
24,3552,Dispensable
15,3277,Dispensable
67,5269,Dispensable
14,2492,Dispensable
29,4049,Dispensable
20,3371,Dispensable
34,3959,Dispensable
79,5565,Dispensable
14,2769,Dispensable
19,3432,Dispensable
58,5077,Dispensable
15,2849,Dispensable
45,1314,Core
12,2628,Dispensable
83,1159,Core
25,3821,Dispensable
21,3855,Dispensable
47,4763,Dispensable
5,1551,Dispensable
6,2274,Dispensable
82,1159,Core
7,1485,Core
40,4507,Dispensable
48,4286,Dispensable
23,1243,Core
31,3810,Dispensable
33,3933,Dispensable
46,4163,Dispensable
28,4096,Dispensable
14,2554,Dispensable
64,5251,Dispensable
13,2278,Dispensable
7,1900,Dispensable
18,3029,Dispensable
33,4056,Dispensable
28,3839,Dispensable
37,4299,Dispensable
28,1267,Core
59,5026,Dispensable
11,2402,Dispensable
36,3958,Dispensable
77,5224,Dispensable
2,916,Dispensable
79,5696,Dispensable
31,4395,Dispensable
46,4494,Dispensable
70,5106,Dispensable
56,5089,Dispensable
56,5001,Dispensable
32,1254,Core
70,5240,Dispensable
8,1569,Dispensable
65,5146,Dispensable
44,4611,Dispensable
59,5219,Dispensable
28,3780,Dispensable
38,4375,Dispensable
82,1152,Core
39,4517,Dispensable
84,5598,Dispensable
49,4402,Dispensable
67,5341,Dispensable
23,3498,Dispensable
75,5388,Dispensable
52,4458,Dispensable
3,1101,Dispensable
36,4186,Dispensable
27,3417,Dispensable
9,2280,Dispensable
26,1289,Core
31,3832,Dispensable
40,4136,Dispensable
24,3636,Dispensable
53,1167,Core
16,1415,Core
21,1222,Core
10,2348,Dispensable
56,4508,Dispensable
84,5685,Dispensable
11,2297,Dispensable
75,5144,Dispensable
11,2948,Dispensable
76,5628,Dispensable
42,4571,Dispensable
60,5289,Dispensable
9,2182,Dispensable
70,1221,Core
20,1380,Core
43,4382,Dispensable
2,883,Dispensable
73,5505,Dispensable
37,3896,Dispensable
63,5066,Dispensable
45,1249,Core
65,1173,Core
74,5316,Dispensable
74,5338,Dispensable
33,4492,Dispensable
67,5247,Dispensable
62,5238,Dispensable
71,5535,Dispensable
76,5199,Dispensable
8,2110,Dispensable
86,5634,Dispensable
3,1447,Dispensable
20,3255,Dispensable
29,3955,Dispensable
20,3215,Dispensable
61,4999,Dispensable
31,3621,Dispensable
16,1343,Core
21,3397,Dispensable
55,5169,Dispensable
22,3102,Dispensable
44,3960,Dispensable
70,1156,Core
49,4777,Dispensable
16,2903,Dispensable
4,1148,Dispensable
26,3159,Dispensable
26,4082,Dispensable
34,1296,Core
42,4659,Dispensable
15,1329,Core
35,1253,Core
48,1184,Core
70,5073,Dispensable
25,3447,Dispensable
61,4653,Dispensable
7,2078,Dispensable
7,1828,Dispensable
34,4303,Dispensable
23,3808,Dispensable
28,3817,Dispensable
46,4527,Dispensable
82,5584,Dispensable
18,3003,Dispensable
6,1908,Dispensable
53,1239,Core
66,5502,Dispensable
15,2667,Dispensable
51,4963,Dispensable
73,5043,Dispensable
27,3544,Dispensable
52,4796,Dispensable
54,1253,Core
45,4483,Dispensable
33,4030,Dispensable
74,5527,Dispensable
42,4422,Dispensable
46,4621,Dispensable
43,4255,Dispensable
53,1232,Core
49,4748,Dispensable
80,5701,Dispensable
39,3997,Dispensable
70,5262,Dispensable
64,4776,Dispensable
73,1163,Core
10,2002,Dispensable
36,1274,Core
21,3153,Dispensable
32,3879,Dispensable
4,1572,Core
16,2805,Dispensable
17,2891,Dispensable
34,3988,Dispensable
28,4129,Dispensable
63,5291,Dispensable
40,4474,Dispensable
43,4844,Dispensable
58,4943,Dispensable
37,4426,Dispensable
33,1308,Core
34,4198,Dispensable
44,4771,Dispensable
59,4870,Dispensable
75,1184,Core
64,1159,Core
21,3026,Dispensable
52,1171,Core
82,1138,Core
66,5287,Dispensable
16,2965,Dispensable
62,1195,Core
12,2722,Dispensable
40,4561,Dispensable
31,3992,Dispensable
66,5200,Dispensable
30,3810,Dispensable
76,5442,Dispensable
3,1261,Dispensable
37,4240,Dispensable
5,1573,Dispensable
63,1195,Core
38,4073,Dispensable
28,4183,Dispensable
7,2056,Dispensable
9,2120,Dispensable
57,5143,Dispensable
16,1278,Core
36,4026,Dispensable
64,5004,Dispensable
41,4434,Dispensable
56,1191,Core
29,3893,Dispensable
31,1233,Core
77,5275,Dispensable
81,5348,Dispensable
84,5747,Dispensable
65,5448,Dispensable
14,2310,Dispensable
57,1263,Core
81,1131,Core
60,5129,Dispensable
43,4193,Dispensable
42,4360,Dispensable
61,5343,Dispensable
43,4619,Dispensable
62,5176,Dispensable
13,2896,Dispensable
70,5135,Dispensable
37,1274,Core
38,3845,Dispensable
10,1417,Core
54,5119,Dispensable
27,1311,Core
30,4060,Dispensable
9,1327,Core
16,3088,Dispensable
25,3872,Dispensable
7,1372,Dispensable
59,1165,Core
54,1188,Core
55,5009,Dispensable
35,4441,Dispensable
4,1497,Dispensable
12,2479,Dispensable
10,1410,Core
63,5314,Dispensable
20,1265,Core
58,1220,Core
61,4839,Dispensable
50,4665,Dispensable
43,1278,Core
80,5453,Dispensable
57,1198,Core
71,4884,Dispensable
19,1353,Core
46,4781,Dispensable
62,1260,Core
69,5218,Dispensable
76,5380,Dispensable
31,3705,Dispensable
42,4200,Dispensable
19,3298,Dispensable
35,4252,Dispensable
31,4020,Dispensable
40,3908,Dispensable
40,4158,Dispensable
20,3404,Dispensable
44,4855,Dispensable
21,3237,Dispensable
30,4122,Dispensable
56,4879,Dispensable
7,2118,Dispensable
21,2925,Dispensable
18,3316,Dispensable
62,5365,Dispensable
15,2689,Dispensable
17,3043,Dispensable
82,5562,Dispensable
20,3342,Dispensable
74,5505,Dispensable
11,2773,Dispensable
5,1522,Core
14,2856,Dispensable
26,4119,Dispensable
53,4850,Dispensable
5,1446,Dispensable
64,1224,Core
56,4933,Dispensable
50,4975,Dispensable
8,2005,Dispensable
30,3629,Dispensable
21,3175,Dispensable
22,3451,Dispensable
74,5443,Dispensable
59,4754,Dispensable
6,1464,Core
27,3460,Dispensable
58,4921,Dispensable
60,4693,Dispensable
81,1138,Core
57,4645,Dispensable
26,1314,Core
22,3163,Dispensable
4,1435,Dispensable
10,1363,Core
21,1286,Core
41,4587,Dispensable
44,1299,Core
46,5003,Dispensable
8,1943,Dispensable
32,4068,Dispensable
9,2557,Dispensable
62,5084,Dispensable
48,4882,Dispensable
17,1364,Core
25,1350,Core
78,5670,Dispensable
51,5029,Dispensable
62,4961,Dispensable
54,4803,Dispensable
66,5353,Dispensable
17,3142,Dispensable
34,1211,Core
52,1235,Core
16,2655,Dispensable
25,3192,Dispensable
65,4990,Dispensable
50,4749,Dispensable
50,4534,Dispensable
55,1221,Core
26,3562,Dispensable
26,3898,Dispensable
60,5201,Dispensable
84,5718,Dispensable
45,1281,Core
29,1235,Core
32,1362,Core
54,4810,Dispensable
74,5069,Dispensable
78,5206,Dispensable
48,4418,Dispensable
13,2620,Dispensable
47,4298,Dispensable
36,4219,Dispensable
44,1314,Core
9,2336,Dispensable
1,2008,Core
38,3884,Dispensable
3,851,Dispensable
13,2995,Dispensable
32,3820,Dispensable
44,4370,Dispensable
4,1766,Dispensable
10,2504,Dispensable
26,3683,Dispensable
42,1271,Core
32,4075,Dispensable
22,3379,Dispensable
3,1166,Dispensable
50,4505,Dispensable
3,1162,Dispensable
13,2533,Dispensable
74,1163,Core
4,1458,Dispensable
78,5460,Dispensable
66,5261,Dispensable
25,1268,Core
3,1283,Dispensable
20,3717,Dispensable
44,1195,Core
35,3947,Dispensable
67,5403,Dispensable
18,3411,Dispensable
50,4626,Dispensable
33,4100,Dispensable
58,5346,Dispensable
53,4657,Dispensable
83,5449,Dispensable
57,4806,Dispensable
46,4906,Dispensable
29,1300,Core
63,5353,Dispensable
5,1705,Dispensable
66,5382,Dispensable
5,1820,Dispensable
14,3135,Dispensable
25,1285,Core
37,1295,Core
42,4703,Dispensable
50,4203,Dispensable
41,4208,Dispensable
52,1218,Core
76,1141,Core
23,3869,Dispensable
17,3021,Dispensable
45,4545,Dispensable
8,2044,Dispensable
57,4744,Dispensable
18,3774,Dispensable
35,3816,Dispensable
69,4945,Dispensable
53,4778,Dispensable
75,5431,Dispensable
41,4146,Dispensable
26,3770,Dispensable
4,1304,Dispensable
51,5031,Dispensable
13,2412,Dispensable
27,4478,Dispensable
57,4740,Dispensable
68,4979,Dispensable
27,3831,Dispensable
57,4623,Dispensable
69,5465,Dispensable
48,4420,Dispensable
87,5776,Dispensable
32,3974,Dispensable
9,2590,Dispensable
27,3614,Dispensable
39,4556,Dispensable
53,4595,Dispensable
23,3459,Dispensable
53,4749,Dispensable
35,4160,Dispensable
50,4600,Dispensable
4,1591,Dispensable
78,5522,Dispensable
24,3706,Dispensable
47,1181,Core
32,3978,Dispensable
73,4985,Dispensable
69,5344,Dispensable
4,1127,Dispensable
69,1180,Core
71,5221,Dispensable
72,5556,Dispensable
50,4604,Dispensable
31,3766,Dispensable
21,1326,Core
57,4867,Dispensable
71,5342,Dispensable
72,5546,Dispensable
5,1727,Dispensable
23,3338,Dispensable
75,5585,Dispensable
53,4635,Dispensable
54,4737,Dispensable
14,3328,Dispensable
50,4821,Dispensable
44,1260,Core
65,5299,Dispensable
4,1501,Core
54,4832,Dispensable
44,4175,Dispensable
44,4237,Dispensable
32,1297,Core
76,5606,Dispensable
74,5377,Dispensable
46,4814,Dispensable
29,1339,Core
80,5487,Dispensable
72,5425,Dispensable
14,3051,Dispensable
33,4118,Dispensable
4,1374,Dispensable
30,4214,Dispensable
26,3406,Dispensable
31,3428,Dispensable
22,3225,Dispensable
16,2739,Dispensable
17,1299,Core
66,5436,Dispensable
31,3549,Dispensable
9,2495,Dispensable
80,5366,Dispensable
32,4097,Dispensable
41,4764,Dispensable
52,1293,Core
11,1384,Core
75,5515,Dispensable
8,2128,Dispensable
23,3433,Dispensable
7,1867,Dispensable
24,3607,Dispensable
24,3728,Dispensable
39,4341,Dispensable
35,4375,Dispensable
50,4357,Dispensable
66,1177,Core
22,1294,Core
7,1988,Dispensable
41,4495,Dispensable
53,4694,Dispensable
56,4510,Dispensable
23,3592,Dispensable
48,1256,Core
56,4598,Dispensable
34,3773,Dispensable
47,4453,Dispensable
62,4983,Dispensable
12,2445,Dispensable
26,3737,Dispensable
25,3595,Dispensable
85,5281,Dispensable
71,5320,Dispensable
73,5082,Dispensable
81,5635,Dispensable
63,5158,Dispensable
53,4563,Dispensable
7,1857,Dispensable
81,5756,Dispensable
7,1736,Dispensable
57,5027,Dispensable
8,2066,Dispensable
13,3092,Dispensable
14,2950,Dispensable
12,2566,Dispensable
35,3732,Dispensable
29,3889,Dispensable
72,5215,Dispensable
63,5037,Dispensable
46,4720,Dispensable
83,5765,Dispensable
26,1378,Core
20,3750,Dispensable
33,4249,Dispensable
48,4348,Dispensable
56,1242,Core
7,1795,Dispensable
23,3654,Dispensable
37,4542,Dispensable
16,2809,Dispensable
31,3836,Dispensable
74,5439,Dispensable
73,1142,Core
77,5468,Dispensable
56,1177,Core
70,5167,Dispensable
67,5116,Dispensable
24,3513,Dispensable
30,3475,Dispensable
31,3715,Dispensable
47,4432,Dispensable
62,1235,Core
3,1228,Dispensable
11,2927,Dispensable
39,1202,Core
33,3911,Dispensable
27,3548,Dispensable
32,4108,Dispensable
43,1292,Core
3,1465,Core
59,4880,Dispensable
72,5484,Dispensable
26,3396,Dispensable
60,5285,Dispensable
44,4403,Dispensable
77,1162,Core
35,4467,Dispensable
5,1639,Dispensable
73,5196,Dispensable
84,5664,Dispensable
73,5174,Dispensable
81,5541,Dispensable
68,4826,Dispensable
26,3275,Dispensable
58,5169,Dispensable
44,4524,Dispensable
72,5363,Dispensable
61,1153,Core
66,5415,Dispensable
35,4346,Dispensable
18,2906,Dispensable
56,4841,Dispensable
46,4619,Dispensable
5,1508,Core
61,5096,Dispensable
11,2492,Dispensable
5,1512,Dispensable
80,5607,Dispensable
63,5160,Dispensable
18,1385,Core
13,3125,Dispensable
39,4618,Dispensable
11,1438,Core
19,2934,Dispensable
4,1514,Core
44,4208,Dispensable
38,4283,Dispensable
3,1232,Dispensable
28,1332,Core
46,4935,Dispensable
40,4230,Dispensable
38,4353,Dispensable
33,4034,Dispensable
25,3254,Dispensable
7,1550,Core
26,1365,Core
7,1990,Dispensable
64,4997,Dispensable
52,5017,Dispensable
41,4280,Dispensable
15,2761,Dispensable
65,4918,Dispensable
71,5404,Dispensable
2,1645,Core
46,4399,Dispensable
18,1267,Core
24,3421,Dispensable
50,4819,Dispensable
77,5369,Dispensable
2,1749,Core
15,3496,Dispensable
18,1315,Core
44,1286,Core
22,1398,Core
42,4641,Dispensable
13,3063,Dispensable
50,4450,Dispensable
21,1273,Core
34,3674,Dispensable
24,1247,Core
50,1192,Core
59,5223,Dispensable
16,3363,Dispensable
51,4283,Dispensable
68,4742,Dispensable
33,4122,Dispensable
36,4521,Dispensable
67,1198,Core
34,3795,Dispensable
15,2474,Dispensable
62,5150,Dispensable
9,2623,Dispensable
65,5571,Dispensable
70,1181,Core
57,4590,Dispensable
52,4421,Dispensable
51,1267,Core
36,3991,Dispensable
10,2155,Dispensable
6,1715,Dispensable
60,5108,Dispensable
36,4157,Dispensable
12,2732,Dispensable
29,1288,Core
75,5123,Dispensable
2,690,Dispensable
36,3870,Dispensable
47,4740,Dispensable
32,1271,Core
54,5081,Dispensable
24,1264,Core
5,1577,Dispensable
56,5030,Dispensable
36,4278,Dispensable
48,5012,Dispensable
45,4941,Dispensable
37,4416,Dispensable
66,5066,Dispensable
16,3000,Dispensable
3,1316,Dispensable
57,5204,Dispensable
39,4578,Dispensable
57,4652,Dispensable
27,3636,Dispensable
26,3803,Dispensable
76,5573,Dispensable
78,5544,Dispensable
59,5245,Dispensable
50,4472,Dispensable
4,1220,Dispensable
66,1151,Core
12,2853,Dispensable
49,4843,Dispensable
2,752,Dispensable
31,1225,Core
59,4964,Dispensable
45,4698,Dispensable
2,631,Dispensable
23,3367,Dispensable
66,1194,Core
77,5285,Dispensable
38,3976,Dispensable
17,3174,Dispensable
62,5172,Dispensable
6,1406,Core
27,1399,Core
2,1658,Core
34,4172,Dispensable
49,4781,Dispensable
63,5324,Dispensable
70,5229,Dispensable
17,3236,Dispensable
35,1232,Core
51,1214,Core
57,4959,Dispensable
59,5087,Dispensable
74,5250,Dispensable
16,3524,Dispensable
46,4250,Dispensable
17,3295,Dispensable
55,4791,Dispensable
20,1305,Core
6,2030,Dispensable
24,3079,Dispensable
17,3357,Dispensable
11,2580,Dispensable
49,1277,Core
25,3882,Dispensable
52,4519,Dispensable
47,4145,Dispensable
63,4969,Dispensable
77,5347,Dispensable
28,3602,Dispensable
70,5288,Dispensable
5,1269,Dispensable
2,1672,Core
59,5036,Dispensable
59,4908,Dispensable
57,1212,Core
21,3336,Dispensable
67,1210,Core
43,1290,Core
59,5030,Dispensable
68,5446,Dispensable
10,2063,Dispensable
20,1356,Core
49,1226,Core
81,5385,Dispensable
15,2700,Dispensable
47,4702,Dispensable
40,4528,Dispensable
58,4882,Dispensable
76,5474,Dispensable
18,2852,Dispensable
85,1145,Core
28,3878,Dispensable
7,2017,Dispensable
49,4594,Dispensable
82,5623,Dispensable
52,5072,Dispensable
46,4586,Dispensable
19,3359,Dispensable
34,4364,Dispensable
47,4833,Dispensable
39,1228,Core
59,1152,Core
61,5035,Dispensable
27,3047,Dispensable
55,4643,Dispensable
6,1754,Dispensable
30,1282,Core
35,4408,Dispensable
28,3872,Dispensable
73,5566,Dispensable
28,3850,Dispensable
55,4858,Dispensable
34,4264,Dispensable
14,2453,Dispensable
8,2502,Dispensable
11,2332,Dispensable
11,2310,Dispensable
8,2508,Dispensable
43,4321,Dispensable
73,5113,Dispensable
30,1354,Core
30,3871,Dispensable
37,4045,Dispensable
42,3955,Dispensable
51,4493,Dispensable
59,5058,Dispensable
79,5255,Dispensable
49,4463,Dispensable
30,3717,Dispensable
22,3605,Dispensable
67,1145,Core
14,2328,Dispensable
68,5424,Dispensable
50,4080,Dispensable
30,1289,Core
19,3206,Dispensable
31,4025,Dispensable
34,4233,Dispensable
59,5252,Dispensable
64,5025,Dispensable
59,4808,Dispensable
33,1267,Core
67,5280,Dispensable
82,5654,Dispensable
52,4862,Dispensable
68,1193,Core
67,5177,Dispensable
51,4680,Dispensable
61,5244,Dispensable
15,2844,Dispensable
15,3094,Dispensable
73,5328,Dispensable
11,2678,Dispensable
18,3068,Dispensable
33,4095,Dispensable
43,4867,Dispensable
38,4529,Dispensable
46,4255,Dispensable
82,5710,Dispensable
59,5065,Dispensable
34,4139,Dispensable
36,3997,Dispensable
52,5078,Dispensable
