x,y,Category
2,54269,Accessory
21,966099,Core
65,4935636,Accessory
38,831145,Core
67,5198264,Accessory
4,1367245,Core
81,5504501,Accessory
77,631965,Core
52,4235453,Accessory
34,729995,Core
51,4595454,Accessory
79,609242,Core
61,5406077,Accessory
59,4897378,Accessory
54,672688,Core
59,4573273,Accessory
20,924186,Core
54,703556,Core
62,5300179,Accessory
83,5505226,Accessory
16,2850012,Accessory
51,713110,Core
33,865904,Core
11,1159901,Core
34,3682571,Accessory
31,884734,Core
63,660637,Core
38,904797,Core
13,2980457,Accessory
82,5589005,Accessory
35,836641,Core
25,802736,Core
25,949329,Core
23,957694,Core
31,895265,Core
49,4205886,Accessory
2,963361,Accessory
64,5131213,Accessory
17,3432513,Accessory
29,3874291,Accessory
27,882704,Core
68,5066316,Accessory
2,939310,Accessory
80,5572641,Accessory
55,628398,Core
50,4486944,Accessory
30,3954182,Accessory
61,4827151,Accessory
32,4278051,Accessory
47,737428,Core
2,1657922,Core
64,5255130,Accessory
51,702215,Core
7,1147554,Core
14,2656982,Accessory
74,5414794,Accessory
83,5649916,Accessory
85,5608181,Accessory
75,5420214,Accessory
7,2096387,Accessory
65,5095794,Accessory
65,5044552,Accessory
23,940012,Core
60,4473713,Accessory
65,630996,Core
17,942997,Core
47,645318,Core
22,993901,Core
68,632443,Core
62,625079,Core
60,645461,Core
51,775983,Core
43,859889,Core
84,582424,Core
72,620403,Core
56,657834,Core
81,5473627,Accessory
8,1074898,Core
32,3476712,Accessory
83,584001,Core
64,706179,Core
45,786797,Core
78,5433561,Accessory
11,2784778,Accessory
28,3608889,Accessory
10,1247153,Core
57,4609230,Accessory
52,665362,Core
25,846729,Core
82,5502535,Accessory
81,5613589,Accessory
14,2698931,Accessory
67,5340935,Accessory
28,906046,Core
67,5084260,Accessory
47,4152846,Accessory
36,788034,Core
15,2841783,Accessory
5,1779467,Accessory
84,5563638,Accessory
40,705511,Core
65,649624,Core
60,5186420,Accessory
7,1192185,Core
33,849440,Core
20,929507,Core
51,678737,Core
33,4316196,Accessory
9,2382568,Accessory
6,2032245,Accessory
21,1016488,Core
32,3606774,Accessory
61,4353861,Accessory
53,762779,Core
17,903639,Core
19,1064081,Core
78,5566174,Accessory
5,1815741,Accessory
70,5214469,Accessory
58,716712,Core
24,977304,Core
5,1691521,Accessory
14,1067007,Core
70,631153,Core
73,4853961,Accessory
22,891413,Core
55,4589969,Accessory
21,3447480,Accessory
64,688671,Core
64,5209528,Accessory
54,674482,Core
28,889511,Core
46,673021,Core
41,4006780,Accessory
63,5222049,Accessory
48,677490,Core
85,5634862,Accessory
86,576051,Core
75,5555888,Accessory
77,5432879,Accessory
28,755392,Core
27,4160355,Accessory
61,5024832,Accessory
42,767887,Core
33,3896999,Accessory
7,1987751,Accessory
36,839014,Core
72,4784163,Accessory
41,856651,Core
80,5479564,Accessory
46,713826,Core
49,4945232,Accessory
2,1617213,Core
16,3006806,Accessory
85,5638792,Accessory
45,741799,Core
12,1116520,Core
42,818083,Core
48,787253,Core
36,803847,Core
23,848098,Core
2,821825,Accessory
53,800749,Core
69,636917,Core
86,5589529,Accessory
20,3615942,Accessory
24,997107,Core
52,755796,Core
28,4267713,Accessory
37,807464,Core
55,683902,Core
33,4231993,Accessory
46,781488,Core
12,2516783,Accessory
36,778030,Core
23,3159696,Accessory
55,698112,Core
4,1518380,Accessory
77,5364388,Accessory
75,689307,Core
66,680260,Core
41,802709,Core
55,5037577,Accessory
51,700116,Core
36,812744,Core
5,1310544,Core
6,1324947,Core
47,4979402,Accessory
54,4814926,Accessory
2,1581339,Core
55,4943773,Accessory
45,4201831,Accessory
56,5089174,Accessory
66,5277008,Accessory
22,987242,Core
73,5470857,Accessory
56,717319,Core
42,800912,Core
49,643565,Core
5,1354615,Core
73,5302609,Accessory
23,3040161,Accessory
69,5267429,Accessory
27,3306370,Accessory
28,879062,Core
70,5447235,Accessory
7,1906556,Accessory
53,661427,Core
52,744933,Core
10,1235827,Core
13,1051333,Core
39,4529477,Accessory
43,736729,Core
70,4757388,Accessory
85,5595143,Accessory
38,4072085,Accessory
45,4529887,Accessory
34,773024,Core
42,756260,Core
2,1616041,Core
55,651513,Core
27,828077,Core
85,5570729,Accessory
8,1231825,Core
50,4725779,Accessory
32,3750685,Accessory
28,874170,Core
45,4532551,Accessory
34,716090,Core
80,5444985,Accessory
35,791756,Core
46,727730,Core
26,915327,Core
54,4796770,Accessory
20,1023870,Core
11,1110634,Core
52,627247,Core
72,5106843,Accessory
16,1084479,Core
5,1346043,Core
40,844108,Core
11,1129581,Core
37,766677,Core
73,5266753,Accessory
3,1468552,Core
6,1140677,Core
47,4273603,Accessory
78,652719,Core
77,5443875,Accessory
31,936130,Core
3,1198812,Accessory
27,3679306,Accessory
55,5003990,Accessory
70,5125361,Accessory
39,824695,Core
60,650364,Core
83,5573683,Accessory
9,1135263,Core
27,3621476,Accessory
10,2263602,Accessory
72,5312151,Accessory
74,5419466,Accessory
80,585017,Core
31,3758942,Accessory
33,3607969,Accessory
84,5629060,Accessory
86,582136,Core
76,614893,Core
18,3550432,Accessory
43,791292,Core
8,1200127,Core
75,612453,Core
45,4029818,Accessory
64,5258647,Accessory
14,2577265,Accessory
76,645264,Core
61,647861,Core
72,701008,Core
54,725475,Core
10,1225173,Core
33,764090,Core
80,602667,Core
46,4803297,Accessory
17,3545334,Accessory
38,4684885,Accessory
67,698509,Core
24,917888,Core
79,624169,Core
75,600958,Core
41,3910495,Accessory
73,5426476,Accessory
70,5148701,Accessory
7,1200550,Core
35,4631662,Accessory
48,4257259,Accessory
3,1149977,Accessory
52,651687,Core
56,4933277,Accessory
8,2340314,Accessory
10,2450127,Accessory
77,598851,Core
55,5026527,Accessory
71,623948,Core
31,830831,Core
14,1086574,Core
59,5115043,Accessory
41,4830115,Accessory
46,5004976,Accessory
64,669469,Core
2,1383896,Core
25,3411352,Accessory
71,645326,Core
44,727502,Core
36,4515833,Accessory
13,3346833,Accessory
41,4190842,Accessory
15,3236521,Accessory
19,954952,Core
6,1344132,Core
86,577223,Core
56,4894148,Accessory
9,2586974,Accessory
11,2460721,Accessory
3,1493593,Core
23,3501958,Accessory
10,2596873,Accessory
32,3809810,Accessory
80,593220,Core
15,2622028,Accessory
32,4025668,Accessory
2,1668078,Core
78,605479,Core
52,678660,Core
4,1405011,Core
59,5138910,Accessory
10,2341985,Accessory
30,903006,Core
7,1101207,Core
56,4787367,Accessory
19,1025251,Core
38,4136345,Accessory
57,727873,Core
10,3071330,Accessory
66,5204031,Accessory
75,648960,Core
43,883427,Core
11,1103614,Core
73,5393741,Accessory
68,621929,Core
8,1285685,Core
33,916651,Core
12,1084482,Core
85,591069,Core
52,4847225,Accessory
41,698291,Core
84,649550,Core
8,1148407,Core
84,5618668,Accessory
4,1393415,Core
76,588198,Core
17,914582,Core
64,623161,Core
21,3295310,Accessory
47,4449018,Accessory
83,581815,Core
77,5360493,Accessory
46,800664,Core
7,1915744,Accessory
58,655002,Core
25,4042446,Accessory
61,637484,Core
3,1311765,Accessory
63,667587,Core
82,595145,Core
2,822011,Accessory
77,618823,Core
6,1341240,Core
11,2701874,Accessory
75,604856,Core
36,850647,Core
43,4638027,Accessory
39,750221,Core
36,736269,Core
16,969715,Core
87,580812,Core
87,575378,Core
26,870464,Core
8,1077997,Core
73,5337729,Accessory
44,779700,Core
87,575290,Core
76,5508545,Accessory
85,601322,Core
56,4765463,Accessory
17,899880,Core
31,3922081,Accessory
21,862489,Core
15,913238,Core
19,953743,Core
8,1279852,Core
50,4608915,Accessory
14,2754764,Accessory
31,3482935,Accessory
23,3786786,Accessory
9,1091755,Core
29,4365914,Accessory
6,2199523,Accessory
34,3889146,Accessory
47,4913522,Accessory
38,862448,Core
37,3916181,Accessory
85,578109,Core
69,625755,Core
8,1202896,Core
29,3565616,Accessory
27,946310,Core
84,5542958,Accessory
30,4238995,Accessory
60,707619,Core
39,778269,Core
48,673612,Core
21,3748442,Accessory
84,5615377,Accessory
25,3127380,Accessory
4,1476112,Core
77,5346274,Accessory
48,5062119,Accessory
77,5523440,Accessory
32,823607,Core
80,588384,Core
49,786488,Core
84,5591252,Accessory
86,5646831,Accessory
21,894372,Core
79,605769,Core
57,661836,Core
41,822444,Core
70,5319662,Accessory
73,5266920,Accessory
38,4629374,Accessory
73,609289,Core
60,641384,Core
6,1314927,Core
57,5009858,Accessory
62,632646,Core
33,4347361,Accessory
56,4931754,Accessory
58,5005774,Accessory
46,4597746,Accessory
51,4446026,Accessory
66,653192,Core
78,5565677,Accessory
57,653108,Core
65,5204524,Accessory
61,779054,Core
60,663043,Core
36,4708336,Accessory
69,5173584,Accessory
28,852331,Core
74,4765135,Accessory
40,4504248,Accessory
58,652535,Core
52,4830152,Accessory
74,5347472,Accessory
4,1369046,Core
28,3631359,Accessory
16,2964434,Accessory
31,3722902,Accessory
18,1033605,Core
73,5117586,Accessory
62,5055631,Accessory
80,602606,Core
18,1064560,Core
50,4324531,Accessory
35,848010,Core
75,5410885,Accessory
60,5047747,Accessory
52,693041,Core
84,577157,Core
3,1292207,Accessory
37,915307,Core
8,1241890,Core
81,5551271,Accessory
45,4567526,Accessory
74,5452962,Accessory
53,679371,Core
36,4067034,Accessory
58,712434,Core
61,673444,Core
29,4136671,Accessory
62,5302664,Accessory
35,3879356,Accessory
67,5142896,Accessory
57,613594,Core
51,4293593,Accessory
35,782653,Core
64,653282,Core
3,1915874,Accessory
37,835985,Core
35,866355,Core
28,4207383,Accessory
60,666763,Core
73,5478881,Accessory
23,1008211,Core
56,5045936,Accessory
83,5520044,Accessory
41,4758491,Accessory
72,5270110,Accessory
41,824822,Core
5,1602749,Accessory
65,675247,Core
52,4760555,Accessory
59,707748,Core
25,831099,Core
72,5454113,Accessory
76,609328,Core
27,3242666,Accessory
15,3094458,Accessory
63,5217942,Accessory
80,5074840,Accessory
71,634320,Core
59,662135,Core
19,3210375,Accessory
3,1455843,Core
8,2122983,Accessory
87,575274,Core
12,2185290,Accessory
49,738904,Core
8,2089129,Accessory
29,810871,Core
32,889567,Core
3,1465480,Core
68,5386921,Accessory
16,1002217,Core
74,609191,Core
82,583337,Core
57,637097,Core
86,575255,Core
59,5123663,Accessory
5,1316918,Core
18,898950,Core
60,639746,Core
32,944158,Core
32,918074,Core
67,654911,Core
67,649048,Core
60,4553488,Accessory
46,846223,Core
9,978147,Core
2,1628577,Core
15,3159397,Accessory
48,685002,Core
58,628563,Core
70,597328,Core
30,4189723,Accessory
26,3411342,Accessory
27,3962007,Accessory
54,679532,Core
58,5074146,Accessory
85,5551826,Accessory
66,5133749,Accessory
75,628287,Core
46,4632880,Accessory
37,4749622,Accessory
73,620111,Core
20,3154653,Accessory
40,4690414,Accessory
53,5148574,Accessory
54,791771,Core
25,990270,Core
62,5158530,Accessory
78,588272,Core
11,1181955,Core
74,5259013,Accessory
63,664733,Core
26,889753,Core
34,753498,Core
77,5517691,Accessory
43,4289502,Accessory
40,728553,Core
53,4966840,Accessory
63,5071000,Accessory
61,5176744,Accessory
82,591902,Core
64,682154,Core
85,589081,Core
27,4067011,Accessory
86,578975,Core
15,934366,Core
82,5576849,Accessory
25,3484640,Accessory
7,1259672,Core
80,5508601,Accessory
56,667636,Core
26,3446155,Accessory
6,1796795,Accessory
86,5658526,Accessory
26,891436,Core
27,3448459,Accessory
16,1008104,Core
49,4278118,Accessory
60,5141676,Accessory
14,992914,Core
16,1049791,Core
8,2721288,Accessory
54,661336,Core
18,889810,Core
22,4026822,Accessory
7,1879600,Accessory
44,743954,Core
45,716873,Core
24,3689758,Accessory
59,5135009,Accessory
9,1880122,Accessory
55,796902,Core
83,5528546,Accessory
60,679793,Core
3,1479177,Core
19,2977019,Accessory
45,4689577,Accessory
83,610081,Core
2,1587448,Core
85,5534464,Accessory
2,1606525,Core
60,5004689,Accessory
25,3478850,Accessory
6,1924520,Accessory
62,4959099,Accessory
23,1022230,Core
36,3989999,Accessory
2,1584376,Core
27,827482,Core
5,1328753,Core
53,674112,Core
11,1138464,Core
63,5189249,Accessory
75,663242,Core
68,609907,Core
71,613671,Core
17,1022118,Core
86,575388,Core
62,5204057,Accessory
85,5632377,Accessory
77,618534,Core
2,778882,Accessory
34,4639755,Accessory
40,4132283,Accessory
60,5235450,Accessory
77,588223,Core
28,894030,Core
16,897708,Core
39,825152,Core
85,580497,Core
14,2963001,Accessory
83,5582349,Accessory
38,817637,Core
32,4229690,Accessory
62,645840,Core
31,954545,Core
25,4015589,Accessory
47,832920,Core
4,1416062,Core
26,810125,Core
67,5230494,Accessory
25,3886326,Accessory
83,5588016,Accessory
67,652916,Core
40,4509079,Accessory
78,603132,Core
48,674622,Core
20,1041827,Core
79,5485535,Accessory
70,613103,Core
4,1476554,Accessory
6,1296767,Core
32,3961690,Accessory
45,829643,Core
50,750769,Core
67,613166,Core
42,4613646,Accessory
18,3738161,Accessory
58,645440,Core
51,664337,Core
35,3666373,Accessory
60,5152238,Accessory
65,5059412,Accessory
85,585218,Core
66,4542538,Accessory
20,846009,Core
35,864771,Core
46,709505,Core
52,4472421,Accessory
69,5208073,Accessory
55,5177219,Accessory
56,4528791,Accessory
72,637145,Core
87,5651222,Accessory
31,3337306,Accessory
48,740259,Core
86,5650969,Accessory
47,729760,Core
53,4892554,Accessory
37,3731023,Accessory
16,1110207,Core
6,1970184,Accessory
15,2961089,Accessory
49,699447,Core
65,5311804,Accessory
54,4556433,Accessory
50,738871,Core
70,5428917,Accessory
40,4181168,Accessory
31,794255,Core
14,953909,Core
17,3117689,Accessory
40,4096460,Accessory
51,4779244,Accessory
19,1065711,Core
36,4460953,Accessory
66,663897,Core
64,630947,Core
34,794945,Core
42,697313,Core
34,874098,Core
14,3348988,Accessory
76,5409613,Accessory
26,3743042,Accessory
85,576977,Core
8,1292895,Core
25,3307733,Accessory
67,5317016,Accessory
14,1071542,Core
81,590743,Core
74,5259228,Accessory
66,613865,Core
59,4883988,Accessory
86,575250,Core
25,1038382,Core
36,4093245,Accessory
17,2984716,Accessory
60,4778704,Accessory
15,2871457,Accessory
58,621725,Core
63,5282775,Accessory
18,3783281,Accessory
53,785482,Core
10,2367751,Accessory
20,2914915,Accessory
7,2031450,Accessory
49,729171,Core
30,3781444,Accessory
86,5616820,Accessory
12,1096796,Core
52,759999,Core
28,3487635,Accessory
76,616758,Core
11,1068585,Core
82,5621060,Accessory
37,856057,Core
63,5067790,Accessory
72,4802409,Accessory
43,875388,Core
67,4959634,Accessory
43,3905288,Accessory
72,612680,Core
64,604876,Core
30,783899,Core
4,1884651,Accessory
71,657450,Core
87,580560,Core
31,4211985,Accessory
83,584919,Core
48,4057899,Accessory
23,3473042,Accessory
82,5542852,Accessory
33,3768019,Accessory
28,3143439,Accessory
35,782222,Core
5,2302771,Accessory
32,768761,Core
31,857714,Core
73,646859,Core
82,582914,Core
16,2937977,Accessory
82,5617453,Accessory
17,2665996,Accessory
61,642130,Core
78,5462345,Accessory
85,5597983,Accessory
52,4796197,Accessory
27,4236106,Accessory
56,4638389,Accessory
84,5592266,Accessory
43,749339,Core
84,5587501,Accessory
9,2458503,Accessory
48,4280707,Accessory
67,5277350,Accessory
41,4246917,Accessory
22,987612,Core
36,849926,Core
31,4323790,Accessory
8,2734918,Accessory
80,5491003,Accessory
11,3178892,Accessory
46,841272,Core
66,649421,Core
32,3827837,Accessory
61,651721,Core
80,608624,Core
17,1090381,Core
79,5176919,Accessory
74,603921,Core
45,4777775,Accessory
21,858734,Core
38,842408,Core
6,1901837,Accessory
59,691492,Core
2,1637083,Core
11,2447183,Accessory
77,590523,Core
12,1105143,Core
5,1336148,Core
44,4659809,Accessory
79,604175,Core
7,1230607,Core
6,1774570,Accessory
65,5063699,Accessory
61,675186,Core
80,602338,Core
85,585116,Core
70,5388675,Accessory
71,5196874,Accessory
38,850611,Core
62,5181149,Accessory
27,4023914,Accessory
81,5569259,Accessory
35,911537,Core
19,3079808,Accessory
28,941434,Core
58,5096580,Accessory
77,644680,Core
66,5338835,Accessory
77,5122826,Accessory
54,683341,Core
40,855940,Core
78,611345,Core
24,886345,Core
11,2432936,Accessory
47,674648,Core
70,733466,Core
81,5600078,Accessory
76,5522372,Accessory
12,1086637,Core
16,1079302,Core
61,4751634,Accessory
55,732290,Core
71,618850,Core
17,2683831,Accessory
13,1059334,Core
74,4855343,Accessory
37,833444,Core
85,5658845,Accessory
66,641422,Core
68,5243014,Accessory
84,585510,Core
8,1334738,Core
22,973480,Core
53,4261094,Accessory
54,4435939,Accessory
76,598877,Core
59,4211855,Accessory
9,2381419,Accessory
27,3406050,Accessory
14,1156667,Core
21,3099158,Accessory
15,2707245,Accessory
46,4396626,Accessory
8,1267184,Core
33,770348,Core
6,2092972,Accessory
61,745986,Core
60,663029,Core
43,735818,Core
77,616644,Core
57,4815591,Accessory
52,5002189,Accessory
46,4589131,Accessory
34,734800,Core
50,4757068,Accessory
28,897651,Core
29,4183999,Accessory
30,3813652,Accessory
31,3933078,Accessory
68,629650,Core
38,870379,Core
12,1006363,Core
39,769660,Core
61,668608,Core
40,831597,Core
28,4068289,Accessory
13,2825487,Accessory
43,684431,Core
45,696579,Core
45,697403,Core
37,3935626,Accessory
62,662893,Core
57,4607251,Accessory
30,3678874,Accessory
43,4757390,Accessory
67,5067448,Accessory
13,1117844,Core
72,594753,Core
8,1261466,Core
70,5289506,Accessory
27,3234902,Accessory
82,5507264,Accessory
60,5157792,Accessory
75,5521828,Accessory
80,5499581,Accessory
40,4629962,Accessory
37,4128632,Accessory
36,738885,Core
3,1369476,Accessory
31,3809671,Accessory
82,593475,Core
61,4939292,Accessory
85,575721,Core
31,3934174,Accessory
50,698366,Core
58,693108,Core
62,670956,Core
59,4517635,Accessory
30,902978,Core
28,905614,Core
33,3568404,Accessory
85,586196,Core
13,2369011,Accessory
60,758320,Core
13,1108042,Core
15,3050403,Accessory
15,1119824,Core
50,4529463,Accessory
21,2970852,Accessory
43,4614407,Accessory
75,631981,Core
6,1962402,Accessory
47,726712,Core
6,1604663,Accessory
4,1416841,Accessory
18,2911332,Accessory
64,666460,Core
3,1821648,Accessory
47,806926,Core
26,934667,Core
29,963195,Core
14,3315585,Accessory
61,5000770,Accessory
33,882673,Core
32,4539995,Accessory
57,4857743,Accessory
50,4788234,Accessory
74,643360,Core
3,1509646,Core
60,710616,Core
37,4117009,Accessory
64,4495466,Accessory
66,655159,Core
35,784543,Core
50,786312,Core
4,1666437,Accessory
50,722635,Core
46,4655160,Accessory
86,5642967,Accessory
51,730021,Core
6,1304452,Core
54,4939316,Accessory
2,722624,Accessory
8,1159338,Core
34,3888387,Accessory
78,592973,Core
29,824156,Core
86,5560766,Accessory
71,621407,Core
81,5607891,Accessory
37,4485950,Accessory
65,5183834,Accessory
5,1304879,Core
22,1029509,Core
6,1753511,Accessory
64,5258182,Accessory
41,880012,Core
24,821913,Core
64,5156423,Accessory
84,610781,Core
60,4944129,Accessory
33,4434329,Accessory
22,3676518,Accessory
36,4384836,Accessory
61,4820252,Accessory
8,1256175,Core
66,5343201,Accessory
79,5443617,Accessory
38,844997,Core
64,636469,Core
41,4583024,Accessory
12,1016311,Core
75,594446,Core
39,729323,Core
70,652897,Core
84,5607897,Accessory
60,656518,Core
18,3527890,Accessory
73,5529976,Accessory
17,859256,Core
25,3953214,Accessory
79,5565951,Accessory
18,3637488,Accessory
52,4816879,Accessory
3,1606847,Core
24,831370,Core
31,907485,Core
8,2107479,Accessory
38,4160518,Accessory
38,731314,Core
50,4514811,Accessory
26,3876701,Accessory
56,700234,Core
36,845377,Core
39,839110,Core
3,1251426,Accessory
44,846463,Core
81,598908,Core
4,1414232,Accessory
48,835890,Core
79,5498872,Accessory
3,1151515,Accessory
4,1456349,Accessory
61,642631,Core
7,2101583,Accessory
82,5524892,Accessory
10,1054688,Core
68,637016,Core
51,737678,Core
43,770671,Core
11,1062227,Core
34,797862,Core
55,794830,Core
48,778846,Core
58,678437,Core
28,904659,Core
17,3200711,Accessory
85,5592113,Accessory
15,3432586,Accessory
10,1095387,Core
58,671216,Core
37,4474648,Accessory
8,2317673,Accessory
50,4388103,Accessory
69,5439110,Accessory
68,703136,Core
78,588909,Core
28,967615,Core
35,847704,Core
36,4011933,Accessory
87,5659507,Accessory
12,2869164,Accessory
86,5645312,Accessory
42,4371853,Accessory
53,4486978,Accessory
76,5411015,Accessory
79,5504072,Accessory
72,5323078,Accessory
3,1173012,Accessory
13,2560273,Accessory
57,748112,Core
59,5046763,Accessory
33,953045,Core
69,725522,Core
53,4816260,Accessory
28,3449338,Accessory
35,691202,Core
81,618454,Core
50,754271,Core
71,618027,Core
46,4230180,Accessory
82,5621027,Accessory
14,1133253,Core
38,4486968,Accessory
3,1470661,Core
27,3743941,Accessory
51,802210,Core
49,4975022,Accessory
84,5651930,Accessory
70,645427,Core
21,888861,Core
59,4999386,Accessory
55,4749922,Accessory
12,1196180,Core
11,2521012,Accessory
74,596743,Core
24,923108,Core
23,3404523,Accessory
32,3796230,Accessory
72,5284081,Accessory
59,650083,Core
60,5193957,Accessory
79,609809,Core
70,5274146,Accessory
11,2419777,Accessory
46,802658,Core
74,618431,Core
35,4473540,Accessory
47,840138,Core
40,832220,Core
68,674305,Core
21,3211936,Accessory
40,816651,Core
53,684753,Core
87,5634557,Accessory
56,4730212,Accessory
44,4016025,Accessory
64,4965396,Accessory
78,628080,Core
33,3891337,Accessory
39,4179475,Accessory
52,4867837,Accessory
79,602714,Core
71,5424873,Accessory
42,4620282,Accessory
81,5530384,Accessory
74,5384015,Accessory
22,3182747,Accessory
7,1085251,Core
24,4014539,Accessory
3,1107563,Accessory
16,981780,Core
70,618753,Core
46,4978999,Accessory
16,3093960,Accessory
82,598745,Core
34,3912468,Accessory
9,1199748,Core
76,4871689,Accessory
4,1280919,Accessory
39,851362,Core
48,4353268,Accessory
30,824890,Core
52,693730,Core
24,3875096,Accessory
31,931867,Core
2,1601301,Core
63,648376,Core
36,3817794,Accessory
5,1364176,Core
25,3259689,Accessory
8,1971588,Accessory
19,1064274,Core
24,897333,Core
26,3432429,Accessory
18,881336,Core
27,862079,Core
65,5176120,Accessory
82,5429872,Accessory
51,726734,Core
50,4313423,Accessory
24,3661640,Accessory
75,5228892,Accessory
31,3786938,Accessory
5,1846681,Accessory
87,5659755,Accessory
83,586948,Core
17,3710017,Accessory
26,3606889,Accessory
25,908023,Core
70,656093,Core
28,3685489,Accessory
17,3102923,Accessory
18,3098522,Accessory
2,1613623,Core
34,3665084,Accessory
19,869963,Core
47,4657730,Accessory
11,2221066,Accessory
59,5159949,Accessory
71,5129211,Accessory
27,4105646,Accessory
4,1364232,Core
27,4033279,Accessory
52,783275,Core
81,589663,Core
19,936882,Core
75,594459,Core
81,5613855,Accessory
35,3448776,Accessory
26,906109,Core
74,5355179,Accessory
2,1496032,Core
79,652706,Core
61,4924550,Accessory
35,3727276,Accessory
82,5590853,Accessory
69,5214899,Accessory
17,1073158,Core
34,784671,Core
27,1031167,Core
32,726363,Core
23,3358475,Accessory
15,3056397,Accessory
29,3379659,Accessory
84,581805,Core
31,863844,Core
64,5306277,Accessory
27,909698,Core
55,4918667,Accessory
83,5597493,Accessory
49,4979743,Accessory
74,600248,Core
38,771005,Core
22,3253480,Accessory
56,5009268,Accessory
58,797713,Core
12,2517631,Accessory
13,3145138,Accessory
81,601910,Core
53,4873075,Accessory
84,583456,Core
37,872746,Core
85,5608099,Accessory
61,4432784,Accessory
67,4937672,Accessory
46,769107,Core
20,3451386,Accessory
60,677086,Core
83,5650350,Accessory
16,2843754,Accessory
69,4910735,Accessory
7,1255480,Core
4,1587176,Accessory
60,5111795,Accessory
28,4310570,Accessory
47,781475,Core
20,1026843,Core
48,804487,Core
61,5139159,Accessory
59,784669,Core
36,720598,Core
80,639694,Core
84,583839,Core
5,1333803,Core
81,5511773,Accessory
40,4436738,Accessory
69,662765,Core
42,692897,Core
39,3930727,Accessory
63,5147602,Accessory
37,3639763,Accessory
58,710426,Core
29,3258235,Accessory
6,1287142,Core
19,3791196,Accessory
51,731478,Core
29,3677797,Accessory
48,5062267,Accessory
25,4073738,Accessory
25,3566368,Accessory
42,735834,Core
72,5258234,Accessory
44,4544919,Accessory
56,686462,Core
38,4411954,Accessory
70,620519,Core
34,4296294,Accessory
4,1175113,Core
28,806177,Core
80,5561468,Accessory
79,605416,Core
62,4713165,Accessory
21,856062,Core
9,2085413,Accessory
49,814355,Core
46,674881,Core
62,669204,Core
66,5295185,Accessory
12,1168079,Core
13,2835973,Accessory
33,4473045,Accessory
6,1726980,Accessory
75,5530879,Accessory
77,584505,Core
87,5624189,Accessory
76,5482513,Accessory
80,5601320,Accessory
34,908465,Core
71,601601,Core
23,785782,Core
80,599444,Core
64,4926891,Accessory
80,597005,Core
84,583038,Core
46,4369306,Accessory
78,5441550,Accessory
66,5331072,Accessory
51,4030513,Accessory
7,2244961,Accessory
46,4690821,Accessory
54,785739,Core
6,1802333,Accessory
44,698244,Core
77,677605,Core
38,3859878,Accessory
16,3346083,Accessory
65,5213314,Accessory
80,587580,Core
79,582128,Core
40,4111995,Accessory
58,663153,Core
78,5403752,Accessory
79,5465452,Accessory
6,1890677,Accessory
22,1046322,Core
15,2894224,Accessory
40,808384,Core
45,843815,Core
23,953049,Core
38,882758,Core
24,937307,Core
77,606037,Core
54,4691743,Accessory
58,670583,Core
28,902352,Core
14,1023836,Core
74,629297,Core
60,666742,Core
76,688369,Core
55,641899,Core
15,1046480,Core
79,610761,Core
25,3737221,Accessory
2,1645042,Core
84,580610,Core
57,692306,Core
7,1763204,Accessory
11,2368037,Accessory
52,680597,Core
59,651407,Core
54,702490,Core
70,659229,Core
11,1219341,Core
22,3634658,Accessory
36,4398200,Accessory
80,5479803,Accessory
47,4313506,Accessory
38,3792464,Accessory
8,1963045,Accessory
8,1289532,Core
69,619528,Core
76,5296823,Accessory
50,4924645,Accessory
14,1004437,Core
30,3762233,Accessory
63,616443,Core
38,3769747,Accessory
34,743750,Core
29,894295,Core
7,2194058,Accessory
27,3487028,Accessory
71,615261,Core
2,1620308,Core
21,3637436,Accessory
85,5632572,Accessory
40,4536049,Accessory
76,5392233,Accessory
21,3688579,Accessory
2,1578136,Core
56,674823,Core
48,802088,Core
87,575325,Core
33,4224820,Accessory
15,2966941,Accessory
64,703823,Core
81,615165,Core
34,777715,Core
31,3869140,Accessory
14,998222,Core
7,1966030,Accessory
60,666586,Core
22,4068826,Accessory
7,1151923,Core
66,5092038,Accessory
72,5414323,Accessory
22,1023108,Core
21,1059003,Core
24,819267,Core
5,1401130,Core
19,974908,Core
82,624129,Core
59,4854617,Accessory
43,4119356,Accessory
61,701548,Core
64,618631,Core
78,5471945,Accessory
26,3473730,Accessory
7,1941002,Accessory
71,632954,Core
46,730955,Core
54,4601812,Accessory
3,1599696,Core
83,5209883,Accessory
42,4263756,Accessory
48,4198281,Accessory
16,2972804,Accessory
71,4903763,Accessory
70,5310890,Accessory
56,727873,Core
80,596197,Core
70,5257756,Accessory
73,5407018,Accessory
2,810806,Accessory
55,4374600,Accessory
76,632655,Core
76,617667,Core
64,5259626,Accessory
32,856914,Core
58,4970507,Accessory
13,2677303,Accessory
15,3435901,Accessory
35,891970,Core
51,4458310,Accessory
2,1614518,Core
49,673515,Core
20,3144229,Accessory
15,1129479,Core
59,5067225,Accessory
80,5591986,Accessory
14,3002154,Accessory
27,4330318,Accessory
72,628070,Core
57,659256,Core
81,5627427,Accessory
40,4700311,Accessory
40,876600,Core
61,681022,Core
56,672537,Core
66,616114,Core
35,3844583,Accessory
5,1264947,Core
87,5659790,Accessory
84,650263,Core
83,5589383,Accessory
22,3090021,Accessory
3,1308555,Accessory
73,593892,Core
79,5407050,Accessory
84,5625556,Accessory
76,628296,Core
