x,y,Category
12,4996,Accessory
20,9324,Accessory
27,9256,Unique
25,10911,Accessory
63,18686,Accessory
73,12122,Unique
50,16710,Accessory
62,17278,Accessory
77,20902,Accessory
5,4772,Unique
28,12799,Unique
63,13242,Unique
17,8160,Accessory
43,14592,Unique
9,2629,Core
74,19974,Accessory
51,16973,Accessory
34,13571,Unique
31,2488,Core
37,12624,Accessory
71,20609,Accessory
5,3052,Accessory
48,11245,Unique
51,13835,Unique
43,12242,Unique
54,17668,Accessory
71,20632,Accessory
43,11476,Unique
52,17581,Accessory
29,10540,Unique
31,9352,Unique
27,10743,Accessory
29,11835,Accessory
67,12866,Unique
9,7751,Unique
44,12330,Unique
43,10208,Unique
70,12400,Unique
13,2730,Core
24,11017,Unique
44,11965,Unique
39,12654,Unique
15,7702,Accessory
70,19023,Accessory
39,11888,Unique
57,18634,Accessory
76,20643,Accessory
68,19739,Accessory
48,17442,Accessory
33,12712,Accessory
38,11407,Unique
26,2473,Core
52,12828,Unique
74,12328,Unique
10,5469,Accessory
33,12896,Unique
59,18410,Accessory
25,11006,Unique
54,12465,Unique
5,5934,Unique
79,21034,Accessory
51,16238,Accessory
4,2892,Core
81,21801,Accessory
8,5777,Unique
29,10658,Unique
15,10268,Unique
12,7217,Accessory
68,13717,Unique
32,11693,Accessory
21,8947,Accessory
50,15813,Accessory
59,18162,Accessory
58,11724,Unique
40,13798,Accessory
55,16885,Accessory
20,10417,Accessory
19,9107,Accessory
36,13603,Accessory
43,14189,Accessory
55,13950,Unique
3,1077,Accessory
64,14161,Unique
43,14133,Accessory
18,9242,Unique
47,12549,Unique
64,18233,Accessory
36,10067,Unique
42,15328,Accessory
20,9833,Accessory
17,9580,Unique
34,10834,Unique
22,9664,Accessory
70,13069,Unique
44,11334,Unique
42,14965,Accessory
64,13296,Unique
20,8564,Unique
68,12855,Unique
48,12637,Unique
29,2530,Core
28,11227,Accessory
44,16080,Accessory
79,21286,Accessory
60,12468,Unique
8,2763,Core
37,12951,Accessory
23,9865,Accessory
77,20784,Accessory
59,11899,Unique
28,10548,Unique
41,15092,Accessory
7,4578,Accessory
49,16781,Accessory
68,12424,Unique
49,10751,Unique
79,21491,Accessory
60,12369,Unique
15,7975,Unique
54,12165,Unique
71,20580,Accessory
77,12608,Unique
33,12660,Accessory
60,2369,Core
40,14209,Accessory
11,6723,Unique
13,9924,Unique
23,10397,Accessory
63,12349,Unique
12,6583,Accessory
61,14060,Unique
63,18738,Accessory
69,12413,Unique
25,11127,Unique
33,11207,Unique
32,12817,Unique
45,11144,Unique
75,12286,Unique
45,2409,Core
63,13421,Unique
21,8708,Unique
27,10416,Accessory
29,12791,Unique
19,9819,Accessory
70,13599,Unique
23,9603,Unique
53,2383,Core
39,11141,Unique
74,13896,Unique
55,17571,Accessory
47,15080,Accessory
37,12876,Accessory
63,11801,Unique
54,14444,Unique
78,14321,Unique
15,8173,Accessory
75,20339,Accessory
32,12457,Accessory
38,14039,Accessory
25,12227,Accessory
67,19967,Accessory
70,12745,Unique
78,13555,Unique
23,9151,Unique
81,21586,Accessory
38,12544,Unique
38,2423,Core
16,8347,Unique
58,12255,Unique
24,9416,Unique
58,13021,Unique
55,10933,Unique
48,14158,Unique
36,11742,Unique
71,11923,Unique
14,6277,Accessory
24,10244,Accessory
22,8473,Unique
74,20860,Accessory
35,13426,Unique
61,18201,Accessory
37,14103,Accessory
70,20481,Accessory
76,21511,Accessory
77,13091,Unique
59,18777,Accessory
1,5213,Core
32,11804,Accessory
5,2674,Core
8,4723,Accessory
17,9883,Unique
14,7728,Unique
22,9991,Accessory
78,20534,Accessory
50,15761,Accessory
66,13264,Unique
80,13369,Unique
4,3263,Core
53,13896,Unique
65,2365,Core
15,7379,Accessory
57,12697,Unique
61,12440,Unique
46,14115,Unique
39,14706,Accessory
29,11761,Accessory
63,2362,Core
75,21482,Accessory
23,9799,Unique
47,16025,Accessory
76,21002,Accessory
26,9625,Unique
51,16617,Accessory
74,12507,Unique
63,12074,Unique
68,14251,Unique
37,13614,Accessory
52,12949,Unique
53,10783,Unique
79,21338,Accessory
77,13088,Unique
77,2354,Core
15,7650,Accessory
56,12133,Unique
18,11365,Unique
30,11446,Accessory
18,10599,Unique
26,10083,Accessory
13,7887,Unique
4,2639,Accessory
14,9434,Unique
42,13894,Accessory
7,2527,Accessory
17,8297,Accessory
78,21023,Accessory
22,10008,Unique
58,12583,Unique
78,12387,Unique
55,16444,Accessory
68,20485,Accessory
47,12855,Unique
9,7566,Unique
29,11192,Unique
38,15545,Accessory
39,10496,Unique
55,17519,Accessory
50,16302,Accessory
57,13077,Unique
77,20480,Accessory
37,13551,Unique
57,17592,Accessory
2,5199,Unique
10,6152,Unique
20,8334,Accessory
10,5535,Accessory
60,12978,Unique
65,19159,Accessory
27,11210,Accessory
26,2466,Core
24,10362,Unique
24,8554,Unique
9,4453,Unique
77,13501,Unique
52,17173,Accessory
56,18375,Accessory
21,9225,Accessory
31,12353,Unique
31,12012,Accessory
35,13011,Accessory
80,13548,Unique
52,17721,Accessory
21,10376,Accessory
29,11619,Unique
33,12089,Accessory
11,7685,Unique
81,21638,Accessory
58,19494,Accessory
16,9275,Accessory
20,2572,Core
33,13365,Accessory
66,19652,Accessory
65,19393,Accessory
5,2703,Accessory
32,11955,Unique
29,11999,Accessory
69,20061,Accessory
81,12668,Unique
27,9441,Unique
81,13434,Unique
42,9909,Unique
7,4930,Accessory
33,2427,Core
63,12776,Unique
20,8870,Unique
59,18982,Accessory
81,13409,Unique
27,2520,Core
66,11619,Unique
74,20707,Accessory
42,9581,Unique
73,13183,Unique
50,17456,Accessory
59,17172,Accessory
29,10634,Accessory
14,7145,Accessory
5,5331,Unique
45,11954,Unique
5,5146,Unique
16,8148,Accessory
81,12875,Unique
68,20158,Accessory
2,3069,Unique
35,12733,Accessory
55,17875,Accessory
41,11536,Unique
3,1485,Accessory
25,11736,Unique
44,15649,Accessory
46,11305,Unique
66,14005,Unique
35,10919,Unique
57,18226,Accessory
41,12302,Unique
76,12753,Unique
53,16456,Accessory
78,20838,Accessory
14,9861,Unique
76,13615,Unique
38,13821,Accessory
11,8646,Unique
47,11687,Unique
66,20137,Accessory
58,16616,Accessory
25,2510,Core
62,13260,Unique
26,10914,Unique
6,6657,Unique
43,11173,Unique
78,12693,Unique
58,19082,Accessory
3,3519,Unique
27,10880,Accessory
20,9736,Accessory
45,15471,Accessory
46,11206,Unique
3,2735,Core
32,11652,Unique
76,12960,Unique
45,14752,Accessory
52,11363,Unique
29,12358,Accessory
7,2677,Core
23,10297,Unique
81,13106,Unique
12,6561,Unique
71,19998,Accessory
68,19944,Accessory
70,20785,Accessory
22,10461,Accessory
75,20848,Accessory
22,9128,Unique
74,21275,Accessory
31,10405,Unique
51,14209,Unique
10,7951,Unique
72,12870,Unique
26,11336,Accessory
26,11801,Unique
5,2667,Core
37,11300,Unique
25,10588,Accessory
77,21555,Accessory
62,11226,Unique
61,2423,Core
65,12926,Unique
61,18665,Accessory
62,13477,Unique
41,14242,Accessory
40,2470,Core
46,11512,Unique
46,13132,Unique
67,19147,Accessory
61,13602,Unique
37,12572,Accessory
2,5210,Unique
38,14418,Accessory
58,17743,Accessory
58,18818,Accessory
32,12865,Accessory
13,7463,Unique
66,12812,Unique
12,8181,Unique
14,9555,Unique
75,14109,Unique
51,2380,Core
75,13757,Unique
54,17204,Accessory
14,8272,Accessory
25,11615,Unique
52,13112,Unique
2,5003,Unique
25,9689,Accessory
13,6484,Accessory
56,12643,Unique
19,8493,Unique
23,11162,Unique
7,5939,Unique
14,6867,Accessory
64,19608,Accessory
7,2697,Core
18,8651,Accessory
14,8996,Unique
65,2372,Core
71,13967,Unique
36,10877,Unique
77,13394,Unique
7,6705,Unique
56,13202,Unique
28,11146,Accessory
42,11422,Unique
54,16597,Accessory
46,15500,Accessory
74,19866,Accessory
5,4893,Unique
37,10556,Unique
72,12564,Unique
3,2026,Accessory
8,5376,Accessory
45,15827,Accessory
71,19286,Accessory
49,12295,Unique
79,13317,Unique
70,19138,Accessory
73,12697,Unique
47,15028,Accessory
52,12505,Unique
12,6048,Unique
58,13465,Unique
49,13061,Unique
14,6685,Accessory
39,12979,Accessory
32,12946,Accessory
54,13103,Unique
42,16014,Accessory
39,13809,Accessory
39,15114,Accessory
71,12000,Unique
14,9348,Unique
52,11739,Unique
73,20957,Accessory
37,12507,Unique
41,12488,Unique
23,10025,Unique
53,16742,Accessory
4,3299,Accessory
38,9109,Unique
13,7474,Accessory
64,11769,Unique
8,5108,Accessory
24,9623,Unique
38,13984,Unique
54,17857,Accessory
33,12441,Accessory
56,12315,Unique
21,9752,Unique
3,5553,Unique
11,6551,Unique
35,12746,Unique
69,20176,Accessory
56,12815,Unique
32,13551,Accessory
62,12901,Unique
55,12977,Unique
79,21805,Accessory
27,10227,Accessory
13,7656,Accessory
25,10753,Unique
27,9211,Unique
51,15132,Unique
70,13741,Unique
71,12530,Unique
34,12658,Unique
77,13773,Unique
70,12975,Unique
74,11948,Unique
76,21166,Accessory
9,4624,Accessory
26,11793,Unique
46,16356,Accessory
16,8942,Accessory
68,20700,Accessory
71,20943,Accessory
34,13383,Accessory
34,13304,Accessory
45,14488,Accessory
26,9753,Accessory
28,11917,Accessory
15,2570,Core
52,10781,Unique
7,4585,Accessory
67,19670,Accessory
21,10481,Unique
66,19871,Accessory
36,13718,Accessory
66,2400,Core
9,4246,Unique
20,8204,Accessory
44,12524,Unique
70,11676,Unique
38,14589,Accessory
3,2786,Core
7,5240,Unique
44,11758,Unique
32,10429,Unique
35,12273,Accessory
4,2872,Core
29,11064,Accessory
20,9936,Unique
46,16661,Accessory
3,1667,Accessory
45,15318,Accessory
15,8148,Unique
46,15752,Accessory
54,17909,Accessory
73,21075,Accessory
21,7591,Unique
63,19153,Accessory
4,4353,Unique
77,21470,Accessory
82,13092,Unique
31,2468,Core
51,2392,Core
36,13414,Accessory
40,11799,Unique
38,14285,Accessory
42,2480,Core
42,14805,Accessory
29,10313,Unique
21,9633,Accessory
51,16450,Accessory
49,11840,Unique
4,2840,Core
10,7063,Accessory
11,5722,Accessory
38,12592,Unique
61,13268,Unique
55,13619,Unique
34,8412,Unique
36,11994,Unique
3,3949,Core
58,11087,Unique
55,12881,Unique
5,6162,Unique
58,18325,Accessory
51,16180,Accessory
60,13540,Unique
62,14122,Unique
17,8887,Unique
30,12402,Accessory
72,20349,Accessory
76,13312,Unique
33,12172,Unique
43,14378,Accessory
50,12027,Unique
55,12227,Unique
64,11239,Unique
18,7591,Unique
75,2344,Core
56,12040,Unique
51,13067,Unique
13,8118,Unique
47,12411,Unique
50,13823,Unique
73,2341,Core
44,15512,Accessory
65,19289,Accessory
52,17313,Accessory
49,12974,Unique
34,11796,Unique
65,19263,Accessory
77,2374,Core
37,11645,Unique
33,9175,Unique
65,13306,Unique
19,7984,Accessory
56,13174,Unique
53,11291,Unique
17,9219,Unique
38,14251,Accessory
59,13023,Unique
51,15575,Accessory
19,10750,Unique
30,12080,Accessory
23,11159,Unique
43,10718,Unique
64,11676,Unique
4,5745,Unique
32,10184,Unique
47,12597,Unique
63,13262,Unique
4,3325,Accessory
4,5614,Unique
41,12216,Unique
71,20368,Accessory
24,11595,Unique
28,10624,Unique
67,19722,Accessory
43,10566,Unique
58,12979,Unique
58,18759,Accessory
28,10755,Unique
39,11974,Unique
31,2475,Core
64,13117,Unique
40,12964,Unique
20,9656,Unique
24,9716,Unique
52,17392,Accessory
51,16754,Accessory
17,8794,Unique
42,15139,Accessory
39,11186,Unique
28,11038,Accessory
64,13248,Unique
20,10228,Accessory
26,12397,Unique
45,11368,Unique
54,17587,Accessory
52,17617,Accessory
36,11260,Unique
67,13026,Unique
18,8658,Accessory
67,12422,Unique
48,16188,Accessory
66,13188,Unique
12,5881,Unique
76,12051,Unique
18,2519,Core
33,12311,Accessory
21,9355,Accessory
32,12676,Accessory
41,14276,Accessory
42,11442,Unique
12,6479,Accessory
26,12186,Accessory
39,13453,Accessory
57,17818,Accessory
4,4002,Unique
39,15418,Accessory
32,2522,Core
74,20459,Accessory
12,8363,Unique
78,12931,Unique
57,17210,Accessory
61,18012,Accessory
38,9199,Unique
53,12683,Unique
73,20931,Accessory
78,13479,Unique
17,7571,Accessory
69,19308,Accessory
61,11272,Unique
7,4333,Accessory
27,10802,Accessory
31,11604,Accessory
3,2778,Unique
59,14016,Unique
18,9255,Accessory
65,13482,Unique
49,16013,Accessory
63,12246,Unique
79,12713,Unique
18,9125,Accessory
27,12179,Unique
63,14328,Unique
57,17948,Accessory
52,12904,Unique
13,8373,Unique
49,15843,Accessory
42,10784,Unique
49,12702,Unique
76,12733,Unique
42,13039,Unique
70,12538,Unique
64,13100,Unique
76,12581,Unique
39,12578,Unique
29,11071,Unique
72,19675,Accessory
38,12337,Unique
64,19761,Accessory
15,8117,Accessory
46,11956,Unique
55,11623,Unique
76,14047,Unique
66,11967,Unique
35,11612,Unique
38,13958,Accessory
71,12272,Unique
5,3959,Core
79,21501,Accessory
22,9883,Accessory
53,16864,Accessory
48,11200,Unique
12,6809,Accessory
67,20040,Accessory
16,9636,Unique
19,9131,Unique
78,12625,Unique
35,11798,Unique
42,14720,Accessory
63,18608,Accessory
50,16685,Accessory
42,15488,Accessory
81,12827,Unique
12,6698,Accessory
57,16769,Accessory
79,21631,Accessory
72,20264,Accessory
59,17476,Accessory
47,12941,Unique
68,12070,Unique
47,10346,Unique
48,15862,Accessory
39,13272,Accessory
50,11314,Unique
59,12441,Unique
43,12593,Unique
49,16039,Accessory
55,2427,Core
75,20893,Accessory
50,17586,Accessory
64,12162,Unique
75,12544,Unique
54,12372,Unique
74,11931,Unique
21,8584,Accessory
32,9423,Unique
35,11753,Unique
55,16755,Accessory
20,9105,Accessory
75,2351,Core
75,13406,Unique
61,18446,Accessory
18,9621,Unique
62,12688,Unique
21,9659,Accessory
56,17618,Accessory
70,2374,Core
72,14470,Unique
53,13803,Unique
74,14761,Unique
51,16806,Accessory
68,2351,Core
54,10724,Unique
5,3246,Unique
47,15952,Accessory
48,9732,Unique
79,12899,Unique
21,9621,Unique
31,13091,Unique
31,12584,Accessory
36,14090,Accessory
66,11874,Unique
78,20968,Accessory
20,8580,Accessory
40,11168,Unique
15,7591,Accessory
72,14081,Unique
58,11893,Unique
33,2498,Core
37,11387,Unique
30,11378,Unique
60,14368,Unique
58,18151,Accessory
63,17181,Accessory
66,12736,Unique
16,8698,Unique
32,13447,Accessory
35,8432,Unique
16,9464,Unique
58,13117,Unique
18,9769,Unique
68,19295,Accessory
35,2469,Core
61,18439,Accessory
76,13539,Unique
13,6209,Accessory
18,9696,Unique
60,19556,Accessory
5,4101,Accessory
67,18951,Accessory
3,1503,Accessory
18,10385,Accessory
39,13090,Accessory
32,12342,Unique
23,10424,Unique
49,13048,Unique
18,10024,Unique
38,10972,Unique
57,17585,Accessory
20,7551,Unique
53,13396,Unique
10,7059,Unique
2,4351,Core
74,12479,Unique
9,5221,Accessory
68,18445,Accessory
41,13608,Unique
55,12023,Unique
73,13721,Unique
33,9213,Unique
33,14013,Accessory
51,11957,Unique
46,12222,Unique
78,21057,Accessory
52,17966,Accessory
59,11403,Unique
13,6725,Unique
49,11148,Unique
39,9990,Unique
39,11358,Unique
4,2932,Accessory
40,14993,Accessory
34,10662,Unique
39,13331,Accessory
67,13814,Unique
64,19419,Accessory
80,21905,Accessory
31,11870,Unique
69,12892,Unique
9,4999,Accessory
17,2580,Core
48,15947,Accessory
19,9585,Unique
51,13198,Unique
22,10468,Accessory
30,2512,Core
33,11837,Accessory
43,15287,Accessory
25,9133,Unique
3,1789,Accessory
27,9438,Unique
6,2895,Core
15,7895,Accessory
17,6237,Unique
12,8057,Unique
80,21546,Accessory
29,11186,Accessory
55,17623,Accessory
32,11001,Unique
73,12566,Unique
34,13827,Accessory
2,3024,Unique
43,12686,Unique
10,5992,Accessory
55,16878,Accessory
47,11208,Unique
67,20033,Accessory
75,14285,Unique
8,5246,Accessory
58,13372,Unique
25,10099,Accessory
60,12024,Unique
6,2760,Core
57,2405,Core
36,13110,Accessory
67,14638,Unique
61,11906,Unique
24,10337,Unique
41,11405,Unique
28,11988,Accessory
71,13134,Unique
28,11962,Accessory
29,9516,Unique
44,10624,Unique
63,18434,Accessory
59,17754,Accessory
75,21671,Accessory
7,6374,Unique
12,7224,Accessory
66,19489,Accessory
17,7804,Accessory
46,16226,Accessory
23,10118,Unique
72,19953,Accessory
32,10770,Unique
47,2407,Core
18,8549,Unique
69,12988,Unique
36,2445,Core
47,11900,Unique
24,10875,Accessory
40,15307,Accessory
67,13776,Unique
55,17293,Accessory
56,18312,Accessory
78,13383,Unique
8,4946,Accessory
26,11582,Accessory
52,16716,Accessory
8,4853,Accessory
71,20884,Accessory
19,8633,Accessory
12,8994,Unique
24,11065,Unique
52,11901,Unique
4,2102,Unique
15,7513,Accessory
10,6531,Unique
29,11813,Accessory
20,9184,Accessory
44,12244,Unique
48,16633,Accessory
44,13010,Unique
43,2489,Core
47,15770,Accessory
14,10020,Unique
33,2478,Core
73,12167,Unique
30,12384,Accessory
37,9159,Unique
61,19132,Accessory
34,12778,Accessory
21,9222,Unique
22,10119,Accessory
41,2394,Core
38,11203,Unique
56,16817,Accessory
26,9883,Accessory
57,10343,Unique
38,13305,Accessory
35,11048,Unique
59,12161,Unique
45,9424,Unique
70,19843,Accessory
76,20832,Accessory
69,20228,Accessory
32,10863,Unique
66,12660,Unique
11,7155,Unique
6,4799,Unique
63,19509,Accessory
51,16928,Accessory
57,2418,Core
20,11154,Unique
6,3550,Accessory
58,13771,Unique
27,10008,Accessory
35,12603,Accessory
67,19277,Accessory
45,15014,Accessory
34,13000,Accessory
55,16696,Accessory
36,12856,Unique
70,20328,Accessory
40,14258,Accessory
79,21795,Accessory
7,6068,Unique
42,12907,Unique
80,12666,Unique
70,11982,Unique
53,15989,Accessory
13,2560,Core
43,14307,Accessory
17,8342,Accessory
79,13716,Unique
58,18507,Accessory
47,15499,Accessory
10,6214,Accessory
14,8042,Unique
79,21119,Accessory
36,12088,Unique
43,13800,Accessory
37,13336,Accessory
16,8502,Unique
39,12189,Unique
16,9408,Accessory
37,13381,Accessory
68,20436,Accessory
75,13898,Unique
7,3769,Accessory
57,12852,Unique
45,12440,Unique
33,12434,Accessory
41,14053,Accessory
25,11790,Accessory
54,12844,Unique
15,7724,Accessory
27,9786,Unique
59,10886,Unique
48,16982,Accessory
73,20712,Accessory
43,14920,Accessory
41,2486,Core
58,17554,Accessory
51,13360,Unique
70,11101,Unique
76,20773,Accessory
2,3534,Unique
10,6132,Unique
35,10444,Unique
38,11028,Unique
12,6104,Accessory
13,8067,Unique
14,7508,Accessory
46,14981,Accessory
19,8503,Accessory
60,19155,Accessory
54,11331,Unique
27,10342,Unique
70,13448,Unique
37,11042,Unique
53,16987,Accessory
39,15207,Accessory
4,1215,Accessory
9,7100,Unique
66,20022,Accessory
8,4894,Accessory
31,11290,Accessory
45,13953,Unique
11,8323,Unique
80,20897,Accessory
4,2860,Core
14,8007,Unique
27,10995,Accessory
56,12794,Unique
66,19359,Accessory
58,19445,Accessory
75,20035,Accessory
45,15259,Accessory
36,12467,Unique
67,2363,Core
3,1674,Accessory
21,9363,Unique
12,7347,Accessory
77,12484,Unique
23,10348,Accessory
68,20618,Accessory
55,13670,Unique
69,14199,Unique
53,11680,Unique
78,21713,Accessory
35,11306,Unique
70,12490,Unique
62,18283,Accessory
24,10620,Unique
66,13618,Unique
53,15744,Accessory
26,12048,Accessory
61,12306,Unique
48,11896,Unique
56,11498,Unique
75,20822,Accessory
13,6885,Accessory
14,6997,Unique
59,18596,Accessory
15,9833,Unique
46,16620,Accessory
27,2501,Core
66,19930,Accessory
33,12738,Accessory
22,12421,Unique
48,13840,Unique
10,8010,Unique
11,7840,Unique
72,12009,Unique
29,10916,Unique
28,9448,Unique
54,12630,Unique
68,11842,Unique
49,16258,Accessory
74,20811,Accessory
25,11972,Accessory
6,5035,Unique
52,12116,Unique
59,11534,Unique
15,8633,Accessory
23,9138,Unique
18,8842,Unique
65,13409,Unique
48,13145,Unique
15,6690,Accessory
48,12379,Unique
11,5967,Accessory
15,8971,Unique
58,17988,Accessory
49,13612,Unique
54,16786,Accessory
3,2774,Core
14,9396,Unique
18,8135,Accessory
28,12611,Accessory
38,2474,Core
72,13146,Unique
66,13522,Unique
20,8720,Accessory
51,13481,Unique
23,10044,Accessory
19,7977,Accessory
23,7672,Unique
18,8439,Accessory
50,15835,Accessory
17,9146,Unique
21,10238,Accessory
8,4037,Accessory
20,2591,Core
70,19784,Accessory
70,19620,Accessory
40,11103,Unique
70,12586,Unique
9,4869,Accessory
55,11540,Unique
57,18330,Accessory
71,19753,Accessory
59,18292,Accessory
50,11768,Unique
28,10400,Unique
68,18831,Accessory
63,14469,Unique
64,19549,Accessory
37,11163,Unique
5,2777,Core
35,11957,Unique
50,16744,Accessory
48,15046,Accessory
64,12311,Unique
34,12697,Accessory
16,7080,Accessory
42,12435,Unique
41,11485,Unique
47,10477,Unique
42,12119,Unique
60,18043,Accessory
52,11229,Unique
38,13131,Accessory
56,17748,Accessory
73,12187,Unique
72,12943,Unique
18,7639,Unique
37,13251,Accessory
63,19094,Accessory
44,15780,Accessory
22,12022,Unique
9,5162,Accessory
10,7365,Unique
17,8663,Unique
48,11015,Unique
14,7152,Accessory
22,11256,Unique
42,11388,Unique
3,1240,Accessory
6,6427,Unique
5,3634,Accessory
36,2471,Core
30,11757,Unique
32,13121,Unique
70,19924,Accessory
30,12523,Unique
32,13413,Accessory
17,9525,Unique
43,10463,Unique
26,10732,Accessory
72,20780,Accessory
19,8967,Accessory
32,2510,Core
73,19993,Accessory
65,12575,Unique
65,11716,Unique
67,20285,Accessory
5,5280,Unique
20,8850,Accessory
25,9512,Unique
41,13126,Unique
53,17513,Accessory
33,11383,Unique
37,12025,Unique
39,13412,Accessory
6,7350,Unique
22,9197,Accessory
52,14431,Unique
65,19044,Accessory
31,11009,Unique
21,10615,Unique
50,16570,Accessory
20,9171,Unique
70,20095,Accessory
33,10087,Unique
75,20770,Accessory
63,18337,Accessory
72,12099,Unique
81,13240,Unique
79,12937,Unique
19,9564,Accessory
43,11039,Unique
70,12669,Unique
7,4848,Accessory
10,6197,Unique
24,9955,Accessory
13,9270,Unique
27,11325,Unique
36,12346,Unique
40,10761,Unique
58,17220,Accessory
39,15033,Accessory
20,9046,Accessory
61,13953,Unique
70,2367,Core
61,19010,Accessory
32,11522,Accessory
19,8872,Unique
13,8597,Unique
8,4357,Unique
71,20149,Accessory
3,1807,Accessory
7,3866,Accessory
41,15347,Accessory
9,6326,Accessory
51,15059,Accessory
27,12452,Accessory
35,12796,Accessory
51,16695,Accessory
38,10287,Unique
8,4912,Accessory
24,11916,Accessory
10,5395,Accessory
18,8257,Accessory
31,11979,Accessory
71,12757,Unique
35,11836,Unique
52,12088,Unique
56,13777,Unique
60,19207,Accessory
22,9067,Accessory
8,5149,Accessory
41,11609,Unique
79,13796,Unique
4,5439,Unique
54,17342,Accessory
33,2459,Core
35,13393,Accessory
65,18447,Accessory
73,20660,Accessory
43,15884,Accessory
3,5326,Unique
77,20924,Accessory
36,12783,Unique
10,6247,Accessory
58,12838,Unique
75,12830,Unique
18,8807,Unique
64,10562,Unique
32,12431,Accessory
16,8216,Unique
10,7486,Unique
45,14269,Accessory
44,14144,Accessory
79,21672,Accessory
16,7132,Accessory
30,7939,Unique
39,13698,Accessory
61,14305,Unique
27,11696,Unique
66,13123,Unique
60,19337,Accessory
66,19185,Accessory
73,20389,Accessory
66,12357,Unique
6,4024,Accessory
34,13523,Accessory
16,8426,Accessory
10,2574,Core
59,18432,Accessory
20,8943,Unique
31,7883,Unique
13,6814,Accessory
69,19349,Accessory
78,12552,Unique
67,12008,Unique
2,1914,Unique
39,12374,Unique
74,19925,Accessory
44,14529,Accessory
44,14800,Accessory
21,9414,Accessory
43,15064,Accessory
61,13016,Unique
65,2353,Core
17,7997,Accessory
67,14259,Unique
20,11591,Unique
45,11489,Unique
25,10495,Unique
8,7776,Unique
54,17290,Accessory
10,6001,Unique
20,9181,Unique
4,2205,Accessory
15,9750,Unique
31,11675,Accessory
78,13414,Unique
5,4931,Unique
75,12441,Unique
9,5284,Accessory
72,12918,Unique
49,10703,Unique
18,2506,Core
5,3875,Core
9,6149,Unique
71,18893,Accessory
16,7436,Accessory
63,12125,Unique
33,9399,Unique
33,11989,Unique
50,15754,Accessory
31,2449,Core
35,11705,Unique
42,10908,Unique
52,16846,Accessory
12,8436,Unique
6,6203,Unique
26,11600,Accessory
6,6182,Unique
34,12313,Unique
18,8711,Unique
25,7189,Unique
53,13851,Unique
39,13576,Accessory
42,13133,Accessory
37,13555,Accessory
43,11734,Unique
57,18111,Accessory
29,13341,Accessory
49,12954,Unique
54,11679,Unique
20,8368,Accessory
32,11091,Unique
59,16938,Accessory
38,14425,Accessory
51,16624,Accessory
65,20446,Accessory
29,2511,Core
59,17709,Accessory
36,13240,Accessory
12,6201,Accessory
47,15247,Accessory
46,11047,Unique
16,9085,Unique
29,10983,Accessory
44,15954,Accessory
57,16472,Accessory
3,5295,Unique
9,5466,Accessory
9,8183,Unique
71,21139,Accessory
56,16977,Accessory
49,11971,Unique
4,6218,Unique
14,7579,Accessory
26,10076,Accessory
68,20217,Accessory
77,12994,Unique
4,2116,Accessory
9,6028,Unique
80,12414,Unique
4,6122,Unique
64,19164,Accessory
8,5027,Accessory
41,11884,Unique
33,2466,Core
45,17117,Accessory
27,9721,Unique
64,11424,Unique
35,13749,Accessory
21,8888,Accessory
24,9870,Accessory
63,13087,Unique
23,9926,Unique
21,9446,Unique
62,10826,Unique
78,12766,Unique
39,13201,Accessory
46,2390,Core
24,9688,Unique
28,11743,Accessory
79,21724,Accessory
14,6487,Unique
15,7461,Accessory
61,13137,Unique
62,13939,Unique
25,10902,Unique
56,17363,Accessory
32,11187,Unique
51,16320,Accessory
38,11937,Unique
8,7897,Unique
31,12280,Accessory
75,13282,Unique
37,13284,Accessory
35,11826,Unique
34,12707,Accessory
46,16742,Accessory
59,12916,Unique
58,18455,Accessory
59,12895,Unique
34,12406,Unique
3,3471,Unique
7,4637,Accessory
2,2921,Core
68,12297,Unique
5,2644,Accessory
79,21279,Accessory
18,6777,Unique
55,11141,Unique
68,13063,Unique
25,10239,Accessory
60,18436,Accessory
78,21138,Accessory
64,12407,Unique
77,14329,Unique
3,1726,Accessory
74,20975,Accessory
33,11967,Accessory
15,8678,Unique
25,10189,Unique
74,20882,Accessory
64,18830,Accessory
62,13429,Unique
29,12312,Unique
63,12635,Unique
49,15924,Accessory
51,16999,Accessory
5,3241,Accessory
65,13740,Unique
46,16086,Accessory
18,8083,Accessory
44,10969,Unique
7,4623,Unique
65,19011,Accessory
33,10390,Unique
13,7839,Unique
40,12891,Unique
74,12979,Unique
38,12317,Unique
39,11106,Unique
33,12382,Accessory
28,12897,Accessory
59,12820,Unique
12,6394,Accessory
31,12543,Accessory
45,16127,Accessory
51,11230,Unique
69,13623,Unique
73,20834,Accessory
27,11681,Accessory
3,1544,Accessory
28,12661,Unique
49,15268,Accessory
81,13454,Unique
8,3392,Unique
30,11420,Accessory
80,12841,Unique
78,12645,Unique
31,2436,Core
75,2383,Core
54,17646,Accessory
75,12320,Unique
43,13076,Unique
44,9432,Unique
39,10633,Unique
80,21765,Accessory
22,11859,Unique
79,21550,Accessory
11,5269,Accessory
22,10249,Accessory
4,2853,Core
63,19398,Accessory
20,9398,Unique
59,18221,Accessory
34,12533,Accessory
60,18347,Accessory
26,11066,Accessory
67,2356,Core
28,10410,Unique
38,11149,Unique
13,7718,Unique
44,12375,Unique
38,13050,Accessory
66,18940,Accessory
75,19602,Accessory
