x,y,Category
45,27217,Dispensable
47,27042,Dispensable
11,14190,Dispensable
54,29757,Dispensable
48,27078,Dispensable
78,34612,Dispensable
7,7839,Dispensable
28,22042,Dispensable
58,31511,Dispensable
7,2672,Core
14,14933,Dispensable
22,19055,Dispensable
56,28886,Dispensable
66,31801,Dispensable
13,2621,Core
52,28986,Dispensable
24,19174,Dispensable
63,31256,Dispensable
64,31913,Dispensable
8,11518,Dispensable
24,2527,Core
5,10726,Dispensable
47,27692,Dispensable
47,29491,Dispensable
54,30062,Dispensable
65,31144,Dispensable
29,23068,Dispensable
42,26778,Dispensable
25,21372,Dispensable
44,26435,Dispensable
48,28365,Dispensable
55,31088,Dispensable
56,30181,Dispensable
10,13131,Dispensable
32,22447,Dispensable
40,26660,Dispensable
9,2634,Core
22,18914,Dispensable
77,2356,Core
36,24484,Dispensable
10,13593,Dispensable
70,2372,Core
25,21478,Dispensable
66,32173,Dispensable
76,33902,Dispensable
68,33612,Dispensable
66,2369,Core
74,32463,Dispensable
61,31493,Dispensable
59,30847,Dispensable
27,22702,Dispensable
62,2408,Core
11,10588,Dispensable
14,2522,Core
75,33245,Dispensable
44,26775,Dispensable
63,31381,Dispensable
19,17305,Dispensable
20,17475,Dispensable
4,4368,Dispensable
69,33196,Dispensable
19,17970,Dispensable
75,33489,Dispensable
12,2567,Core
16,16866,Dispensable
24,20452,Dispensable
15,15606,Dispensable
28,20596,Dispensable
39,26921,Dispensable
19,17658,Dispensable
63,31147,Dispensable
3,4088,Core
8,13660,Dispensable
11,12358,Dispensable
66,33846,Dispensable
42,24886,Dispensable
10,13375,Dispensable
73,33679,Dispensable
7,10832,Dispensable
18,16632,Dispensable
70,32303,Dispensable
62,32013,Dispensable
41,25749,Dispensable
46,26541,Dispensable
38,26295,Dispensable
12,15077,Dispensable
37,25004,Dispensable
71,33438,Dispensable
3,4081,Core
9,10995,Dispensable
53,31172,Dispensable
73,33326,Dispensable
11,2578,Core
40,24536,Dispensable
12,15264,Dispensable
33,2464,Core
53,29631,Dispensable
32,24246,Dispensable
46,28799,Dispensable
78,34162,Dispensable
23,2498,Core
67,2358,Core
63,33180,Dispensable
5,5056,Dispensable
50,28605,Dispensable
68,32494,Dispensable
24,2552,Core
59,30647,Dispensable
78,34593,Dispensable
75,33676,Dispensable
76,34118,Dispensable
66,32251,Dispensable
64,32067,Dispensable
17,17726,Dispensable
14,16407,Dispensable
76,34227,Dispensable
36,25817,Dispensable
27,21366,Dispensable
73,33435,Dispensable
6,2683,Core
60,30015,Dispensable
22,20102,Dispensable
5,8853,Dispensable
59,29107,Dispensable
60,32110,Dispensable
65,31237,Dispensable
31,23991,Dispensable
59,31188,Dispensable
31,23417,Dispensable
44,26588,Dispensable
80,34402,Dispensable
48,28796,Dispensable
14,14733,Dispensable
2,3136,Dispensable
23,19712,Dispensable
30,22435,Dispensable
78,34362,Dispensable
71,33329,Dispensable
67,32830,Dispensable
62,32488,Dispensable
5,8622,Dispensable
11,14588,Dispensable
63,32929,Dispensable
58,30162,Dispensable
76,34165,Dispensable
59,30972,Dispensable
22,2477,Core
23,21128,Dispensable
41,27520,Dispensable
65,33083,Dispensable
8,2717,Core
26,21948,Dispensable
72,33908,Dispensable
7,11095,Dispensable
7,10845,Dispensable
19,17861,Dispensable
62,31807,Dispensable
26,22154,Dispensable
74,34355,Dispensable
52,30096,Dispensable
73,33139,Dispensable
2,5456,Core
52,27284,Dispensable
32,2475,Core
35,23380,Dispensable
15,15528,Dispensable
63,31069,Dispensable
18,18724,Dispensable
12,2599,Core
13,14354,Dispensable
44,26513,Dispensable
60,30277,Dispensable
22,20424,Dispensable
4,8091,Dispensable
58,31324,Dispensable
20,18608,Dispensable
2,3074,Dispensable
28,2553,Core
54,28687,Dispensable
38,26111,Dispensable
23,2531,Core
39,27246,Dispensable
11,14344,Dispensable
25,19984,Dispensable
53,30644,Dispensable
27,23367,Dispensable
61,30934,Dispensable
65,30709,Dispensable
7,11282,Dispensable
36,26114,Dispensable
50,28790,Dispensable
9,12965,Dispensable
11,12281,Dispensable
17,18067,Dispensable
31,21618,Dispensable
42,26747,Dispensable
47,27536,Dispensable
62,32119,Dispensable
44,28047,Dispensable
8,11705,Dispensable
57,30915,Dispensable
18,2555,Core
29,21456,Dispensable
43,25840,Dispensable
12,14627,Dispensable
58,30393,Dispensable
60,30651,Dispensable
30,24405,Dispensable
6,9198,Dispensable
49,27779,Dispensable
52,29083,Dispensable
15,15419,Dispensable
21,19975,Dispensable
22,18958,Dispensable
47,28701,Dispensable
41,27255,Dispensable
11,13601,Dispensable
16,18450,Dispensable
61,31677,Dispensable
18,18459,Dispensable
67,33033,Dispensable
29,23146,Dispensable
44,28281,Dispensable
64,31960,Dispensable
48,28565,Dispensable
75,33058,Dispensable
6,9232,Dispensable
53,29971,Dispensable
62,33840,Dispensable
2,3491,Core
27,2503,Core
24,20156,Dispensable
9,12238,Dispensable
25,2541,Core
28,24012,Dispensable
71,33869,Dispensable
31,21605,Dispensable
34,22766,Dispensable
25,22858,Dispensable
17,17926,Dispensable
66,32095,Dispensable
21,18226,Dispensable
73,33757,Dispensable
4,3809,Dispensable
3,5744,Dispensable
55,30641,Dispensable
25,18588,Dispensable
4,8137,Dispensable
4,3884,Core
58,31433,Dispensable
36,26345,Dispensable
11,14591,Dispensable
21,19744,Dispensable
81,35106,Dispensable
78,34780,Dispensable
3,5822,Dispensable
14,2626,Core
80,34433,Dispensable
8,2693,Core
81,35028,Dispensable
43,25406,Dispensable
50,29164,Dispensable
53,29444,Dispensable
15,15500,Dispensable
36,24764,Dispensable
35,24604,Dispensable
72,34374,Dispensable
38,24465,Dispensable
61,31384,Dispensable
74,34075,Dispensable
15,15731,Dispensable
51,29974,Dispensable
50,28418,Dispensable
70,32765,Dispensable
6,2651,Core
78,34439,Dispensable
64,32176,Dispensable
8,10185,Dispensable
78,34208,Dispensable
57,31069,Dispensable
11,2546,Core
5,6112,Dispensable
14,13259,Dispensable
48,26860,Dispensable
17,15509,Dispensable
42,24699,Dispensable
13,12895,Dispensable
60,2374,Core
80,34864,Dispensable
45,25403,Dispensable
55,29794,Dispensable
4,7994,Dispensable
41,25936,Dispensable
37,24954,Dispensable
2,4103,Core
41,25409,Dispensable
46,28633,Dispensable
67,32752,Dispensable
9,12007,Dispensable
57,28910,Dispensable
57,30991,Dispensable
32,22712,Dispensable
4,8799,Dispensable
11,13829,Dispensable
41,26805,Dispensable
69,33461,Dispensable
4,7763,Dispensable
4,2804,Core
63,31150,Dispensable
62,31729,Dispensable
72,32762,Dispensable
52,29161,Dispensable
70,33927,Dispensable
77,33982,Dispensable
20,19058,Dispensable
24,20421,Dispensable
20,18808,Dispensable
8,2733,Core
12,13681,Dispensable
31,23386,Dispensable
16,18138,Dispensable
20,19785,Dispensable
47,26715,Dispensable
37,2501,Core
8,12155,Dispensable
10,2670,Core
63,2386,Core
6,2658,Core
47,27458,Dispensable
76,34087,Dispensable
44,26666,Dispensable
34,24998,Dispensable
35,2426,Core
34,24521,Dispensable
67,31421,Dispensable
28,21761,Dispensable
11,13876,Dispensable
10,12741,Dispensable
73,2384,Core
69,32671,Dispensable
3,7294,Dispensable
8,11487,Dispensable
25,22534,Dispensable
59,31362,Dispensable
25,19797,Dispensable
38,23859,Dispensable
81,35044,Dispensable
10,2557,Core
27,21646,Dispensable
5,8157,Dispensable
32,22167,Dispensable
5,7907,Dispensable
53,30104,Dispensable
27,19101,Dispensable
13,15563,Dispensable
42,27834,Dispensable
58,31480,Dispensable
16,17472,Dispensable
50,28250,Dispensable
65,30863,Dispensable
66,31770,Dispensable
41,23595,Dispensable
75,2346,Core
55,30563,Dispensable
16,14556,Dispensable
64,30982,Dispensable
21,18413,Dispensable
28,21992,Dispensable
62,31870,Dispensable
65,31424,Dispensable
46,26058,Dispensable
46,28508,Dispensable
43,27729,Dispensable
63,31874,Dispensable
32,22170,Dispensable
35,26403,Dispensable
24,20729,Dispensable
37,25515,Dispensable
7,9903,Dispensable
52,28384,Dispensable
66,30514,Dispensable
13,14678,Dispensable
42,2412,Core
25,19457,Dispensable
21,2515,Core
10,11747,Dispensable
34,22722,Dispensable
53,30348,Dispensable
46,27066,Dispensable
13,15332,Dispensable
19,18020,Dispensable
49,27720,Dispensable
70,32609,Dispensable
63,31658,Dispensable
72,33628,Dispensable
14,14546,Dispensable
17,2534,Core
46,28091,Dispensable
40,26800,Dispensable
28,23451,Dispensable
47,28514,Dispensable
48,28643,Dispensable
5,2662,Core
17,16131,Dispensable
65,32215,Dispensable
38,25318,Dispensable
4,5533,Dispensable
31,2454,Core
3,6953,Dispensable
10,12769,Dispensable
68,33129,Dispensable
74,33718,Dispensable
20,19754,Dispensable
72,33287,Dispensable
62,2397,Core
72,33056,Dispensable
6,9743,Dispensable
48,26706,Dispensable
74,33981,Dispensable
33,23629,Dispensable
25,2548,Core
30,23072,Dispensable
65,32446,Dispensable
16,17347,Dispensable
39,25678,Dispensable
72,33984,Dispensable
24,20187,Dispensable
26,20539,Dispensable
14,16670,Dispensable
5,9831,Dispensable
15,15653,Dispensable
52,29052,Dispensable
2,4067,Core
14,2642,Core
18,18057,Dispensable
79,34554,Dispensable
28,20305,Dispensable
21,20757,Dispensable
45,28176,Dispensable
5,2669,Core
31,22486,Dispensable
72,32840,Dispensable
14,16005,Dispensable
77,33766,Dispensable
20,19863,Dispensable
59,31100,Dispensable
35,26678,Dispensable
41,26727,Dispensable
49,27533,Dispensable
6,9309,Dispensable
28,21758,Dispensable
72,33043,Dispensable
38,25796,Dispensable
12,13758,Dispensable
62,32444,Dispensable
63,2429,Core
33,22296,Dispensable
37,24876,Dispensable
75,34501,Dispensable
19,19042,Dispensable
14,16483,Dispensable
16,17103,Dispensable
36,23510,Dispensable
11,14544,Dispensable
49,28786,Dispensable
20,19629,Dispensable
76,34889,Dispensable
28,21514,Dispensable
59,31903,Dispensable
11,13414,Dispensable
31,22299,Dispensable
47,28173,Dispensable
34,2485,Core
70,33046,Dispensable
18,19389,Dispensable
29,23333,Dispensable
9,11292,Dispensable
47,2466,Core
2,5337,Dispensable
10,14431,Dispensable
6,9092,Dispensable
34,24056,Dispensable
58,30455,Dispensable
8,2613,Core
80,34586,Dispensable
48,29621,Dispensable
79,2372,Core
82,35126,Dispensable
26,19879,Dispensable
39,24211,Dispensable
22,19595,Dispensable
64,31108,Dispensable
13,2605,Core
22,21664,Dispensable
81,35000,Dispensable
42,26856,Dispensable
58,29011,Dispensable
13,14089,Dispensable
61,30669,Dispensable
22,19626,Dispensable
42,26470,Dispensable
8,12836,Dispensable
20,18190,Dispensable
68,32634,Dispensable
21,17945,Dispensable
52,28446,Dispensable
55,30376,Dispensable
55,30301,Dispensable
18,19127,Dispensable
28,22691,Dispensable
4,3739,Core
40,25682,Dispensable
14,15027,Dispensable
33,25397,Dispensable
9,11820,Dispensable
11,2691,Core
65,32122,Dispensable
67,31696,Dispensable
48,2400,Core
68,31626,Dispensable
63,32080,Dispensable
55,31044,Dispensable
64,31835,Dispensable
10,13671,Dispensable
38,27351,Dispensable
56,28699,Dispensable
24,21661,Dispensable
39,25712,Dispensable
36,26563,Dispensable
70,33480,Dispensable
50,29348,Dispensable
56,30027,Dispensable
44,26853,Dispensable
5,2825,Core
13,16402,Dispensable
14,14980,Dispensable
15,16661,Dispensable
47,27998,Dispensable
64,31198,Dispensable
72,33815,Dispensable
8,11814,Dispensable
28,23020,Dispensable
2,2546,Dispensable
38,2409,Core
26,2562,Core
7,12073,Dispensable
75,33445,Dispensable
35,25890,Dispensable
46,27410,Dispensable
48,28178,Dispensable
74,33377,Dispensable
45,28317,Dispensable
71,33516,Dispensable
79,34616,Dispensable
12,15695,Dispensable
33,2435,Core
19,18451,Dispensable
18,15545,Dispensable
59,30925,Dispensable
71,33161,Dispensable
49,27919,Dispensable
19,17736,Dispensable
71,33978,Dispensable
2,2874,Core
9,2591,Core
13,15921,Dispensable
4,5964,Dispensable
37,25160,Dispensable
27,2532,Core
15,16861,Dispensable
80,34620,Dispensable
40,2482,Core
61,32359,Dispensable
44,26619,Dispensable
49,2450,Core
31,23111,Dispensable
36,24577,Dispensable
77,34233,Dispensable
68,33084,Dispensable
80,34324,Dispensable
55,29905,Dispensable
37,25977,Dispensable
49,29316,Dispensable
72,34530,Dispensable
80,34851,Dispensable
17,17739,Dispensable
29,24124,Dispensable
39,2452,Core
73,33944,Dispensable
7,2679,Core
3,5931,Dispensable
24,22666,Dispensable
61,31602,Dispensable
57,29020,Dispensable
40,25251,Dispensable
6,2629,Core
59,30229,Dispensable
15,17156,Dispensable
45,28517,Dispensable
78,33878,Dispensable
34,25003,Dispensable
20,18793,Dispensable
70,33821,Dispensable
28,23837,Dispensable
45,28010,Dispensable
34,25730,Dispensable
56,30230,Dispensable
2,2811,Dispensable
20,20907,Dispensable
29,22093,Dispensable
54,30957,Dispensable
3,2743,Core
36,23772,Dispensable
39,26469,Dispensable
48,2407,Core
24,19592,Dispensable
42,27599,Dispensable
9,10577,Dispensable
30,2484,Core
37,24710,Dispensable
21,19204,Dispensable
39,2459,Core
69,31693,Dispensable
55,29316,Dispensable
38,27055,Dispensable
49,28369,Dispensable
59,31516,Dispensable
55,30189,Dispensable
30,21536,Dispensable
56,30846,Dispensable
16,15721,Dispensable
45,28580,Dispensable
58,31092,Dispensable
9,11987,Dispensable
24,19716,Dispensable
46,27223,Dispensable
58,30734,Dispensable
76,33249,Dispensable
55,28648,Dispensable
61,2376,Core
26,19713,Dispensable
26,21145,Dispensable
3,2895,Core
8,12760,Dispensable
55,30191,Dispensable
76,33360,Dispensable
42,2409,Core
2,4158,Dispensable
71,32799,Dispensable
20,18497,Dispensable
26,21254,Dispensable
28,22923,Dispensable
5,7753,Dispensable
10,13903,Dispensable
44,27457,Dispensable
66,2398,Core
15,15187,Dispensable
47,28249,Dispensable
56,29785,Dispensable
25,20008,Dispensable
20,19816,Dispensable
75,2365,Core
44,27443,Dispensable
45,28007,Dispensable
24,21134,Dispensable
39,27821,Dispensable
5,2688,Core
14,14052,Dispensable
55,28650,Dispensable
31,20749,Dispensable
75,34470,Dispensable
34,25588,Dispensable
57,30186,Dispensable
12,14055,Dispensable
48,27573,Dispensable
77,34386,Dispensable
45,28594,Dispensable
54,30849,Dispensable
69,30375,Dispensable
40,2447,Core
6,9927,Dispensable
24,22807,Dispensable
66,33165,Dispensable
77,34247,Dispensable
37,26027,Dispensable
47,29910,Dispensable
9,2663,Core
49,28140,Dispensable
51,28642,Dispensable
31,24442,Dispensable
27,20467,Dispensable
2,2236,Dispensable
58,32425,Dispensable
81,34668,Dispensable
4,7145,Dispensable
26,22926,Dispensable
79,34367,Dispensable
63,32278,Dispensable
13,15298,Dispensable
2,5955,Dispensable
20,19710,Dispensable
32,25468,Dispensable
46,27454,Dispensable
70,33586,Dispensable
79,2340,Core
51,28409,Dispensable
64,31371,Dispensable
11,14823,Dispensable
26,21131,Dispensable
2,1909,Dispensable
3,4752,Dispensable
62,31035,Dispensable
18,19314,Dispensable
53,2391,Core
54,29312,Dispensable
61,31803,Dispensable
46,29022,Dispensable
58,30857,Dispensable
8,11099,Dispensable
53,30194,Dispensable
81,34640,Dispensable
5,9104,Dispensable
14,15969,Dispensable
54,29989,Dispensable
72,33366,Dispensable
19,16761,Dispensable
79,34244,Dispensable
19,18867,Dispensable
72,33597,Dispensable
16,17721,Dispensable
30,23536,Dispensable
13,15270,Dispensable
48,29003,Dispensable
54,29790,Dispensable
48,29047,Dispensable
13,2562,Core
17,17075,Dispensable
39,25821,Dispensable
48,2383,Core
38,24915,Dispensable
12,12350,Dispensable
37,2410,Core
43,26306,Dispensable
81,34869,Dispensable
25,20380,Dispensable
65,32136,Dispensable
72,33474,Dispensable
16,17657,Dispensable
81,34980,Dispensable
3,6535,Dispensable
31,24008,Dispensable
3,6579,Dispensable
13,16511,Dispensable
48,27109,Dispensable
52,29855,Dispensable
72,33430,Dispensable
78,2351,Core
65,2351,Core
36,25245,Dispensable
38,25178,Dispensable
33,24453,Dispensable
11,2630,Core
26,21593,Dispensable
44,2454,Core
53,28653,Dispensable
28,22937,Dispensable
18,17437,Dispensable
43,2433,Core
78,33680,Dispensable
22,2536,Core
31,2473,Core
52,2400,Core
81,34793,Dispensable
10,2576,Core
32,23410,Dispensable
33,22668,Dispensable
59,2386,Core
60,31255,Dispensable
64,31385,Dispensable
66,32902,Dispensable
16,2513,Core
24,19515,Dispensable
14,2583,Core
48,29234,Dispensable
29,22247,Dispensable
37,24149,Dispensable
69,32297,Dispensable
35,2480,Core
73,32657,Dispensable
48,27587,Dispensable
61,30470,Dispensable
15,2663,Core
43,28770,Dispensable
3,6766,Dispensable
67,31961,Dispensable
24,21321,Dispensable
33,22592,Dispensable
62,30938,Dispensable
62,31219,Dispensable
75,32763,Dispensable
8,2570,Core
40,27479,Dispensable
53,28715,Dispensable
45,28040,Dispensable
49,28170,Dispensable
43,26971,Dispensable
54,30913,Dispensable
47,28282,Dispensable
30,21600,Dispensable
34,23883,Dispensable
69,32022,Dispensable
26,2543,Core
10,13839,Dispensable
53,28561,Dispensable
61,31711,Dispensable
27,20668,Dispensable
29,23409,Dispensable
3,4953,Dispensable
52,29468,Dispensable
21,2595,Core
19,16327,Dispensable
66,32514,Dispensable
57,30047,Dispensable
71,30602,Dispensable
63,30312,Dispensable
12,14350,Dispensable
44,27997,Dispensable
41,2468,Core
65,32598,Dispensable
68,32525,Dispensable
28,23373,Dispensable
30,23875,Dispensable
26,23131,Dispensable
62,30924,Dispensable
6,10763,Dispensable
56,29632,Dispensable
53,28113,Dispensable
29,22199,Dispensable
31,24486,Dispensable
9,11433,Dispensable
18,17702,Dispensable
15,16522,Dispensable
17,2595,Core
28,19985,Dispensable
48,29573,Dispensable
49,29503,Dispensable
35,24032,Dispensable
65,31855,Dispensable
72,33257,Dispensable
15,17048,Dispensable
61,31725,Dispensable
56,29598,Dispensable
77,34280,Dispensable
38,2431,Core
59,31562,Dispensable
78,34503,Dispensable
50,27814,Dispensable
75,34437,Dispensable
7,11436,Dispensable
47,26591,Dispensable
67,32025,Dispensable
9,2695,Core
24,2468,Core
40,25204,Dispensable
37,2468,Core
19,18728,Dispensable
42,27524,Dispensable
2,4887,Core
4,5577,Dispensable
4,7699,Dispensable
41,26464,Dispensable
8,10836,Dispensable
19,16959,Dispensable
35,24185,Dispensable
52,29516,Dispensable
4,9006,Dispensable
43,28057,Dispensable
66,33195,Dispensable
4,7332,Dispensable
41,25285,Dispensable
28,20923,Dispensable
63,32172,Dispensable
63,32248,Dispensable
10,14289,Dispensable
18,17545,Dispensable
76,34506,Dispensable
17,16981,Dispensable
17,18593,Dispensable
69,2349,Core
77,33830,Dispensable
49,2428,Core
69,33540,Dispensable
30,23460,Dispensable
45,26580,Dispensable
29,21520,Dispensable
73,33900,Dispensable
78,34856,Dispensable
3,6565,Dispensable
76,33761,Dispensable
81,34716,Dispensable
79,34429,Dispensable
10,14353,Dispensable
43,28121,Dispensable
7,2653,Core
50,27535,Dispensable
8,11286,Dispensable
81,34947,Dispensable
13,13023,Dispensable
57,31212,Dispensable
31,22133,Dispensable
59,30030,Dispensable
74,33995,Dispensable
30,23522,Dispensable
53,28575,Dispensable
3,6272,Dispensable
64,32748,Dispensable
69,32375,Dispensable
40,25867,Dispensable
34,23652,Dispensable
64,31650,Dispensable
66,31583,Dispensable
54,30403,Dispensable
22,19827,Dispensable
35,24988,Dispensable
30,22281,Dispensable
32,21547,Dispensable
51,30571,Dispensable
71,2339,Core
2,5415,Dispensable
12,15958,Dispensable
24,20731,Dispensable
32,23886,Dispensable
28,20937,Dispensable
68,33037,Dispensable
2,1602,Dispensable
80,33921,Dispensable
16,15888,Dispensable
36,22918,Dispensable
68,32511,Dispensable
25,20888,Dispensable
19,2557,Core
67,32011,Dispensable
62,31406,Dispensable
55,29162,Dispensable
65,30986,Dispensable
82,2351,Core
26,2508,Core
30,22279,Dispensable
47,28095,Dispensable
54,30339,Dispensable
8,11906,Dispensable
47,28623,Dispensable
6,10114,Dispensable
12,2541,Core
16,14679,Dispensable
43,27065,Dispensable
62,29799,Dispensable
30,21801,Dispensable
44,26700,Dispensable
78,33987,Dispensable
56,28036,Dispensable
48,28983,Dispensable
64,2388,Core
76,33514,Dispensable
19,18915,Dispensable
69,31785,Dispensable
22,19673,Dispensable
41,2410,Core
70,32949,Dispensable
8,11364,Dispensable
28,22889,Dispensable
9,12499,Dispensable
20,18885,Dispensable
26,19450,Dispensable
57,31242,Dispensable
55,30454,Dispensable
16,15687,Dispensable
8,12386,Dispensable
2,3401,Dispensable
42,26809,Dispensable
55,30468,Dispensable
66,2372,Core
31,23958,Dispensable
5,2948,Core
4,4265,Core
58,2365,Core
22,20609,Dispensable
31,23727,Dispensable
41,25255,Dispensable
47,29645,Dispensable
69,33353,Dispensable
12,15790,Dispensable
22,2510,Core
33,23724,Dispensable
69,32576,Dispensable
72,32187,Dispensable
79,34632,Dispensable
35,22171,Dispensable
44,27722,Dispensable
17,17262,Dispensable
41,27068,Dispensable
65,31301,Dispensable
25,20735,Dispensable
79,34893,Dispensable
37,25776,Dispensable
77,34651,Dispensable
26,21408,Dispensable
40,26395,Dispensable
10,12616,Dispensable
57,30451,Dispensable
45,2475,Core
63,31535,Dispensable
35,24526,Dispensable
74,2344,Core
18,17467,Dispensable
75,33833,Dispensable
40,2421,Core
56,2433,Core
53,29366,Dispensable
75,33646,Dispensable
3,7278,Dispensable
63,32513,Dispensable
40,25590,Dispensable
74,34308,Dispensable
79,34431,Dispensable
11,11940,Dispensable
13,2588,Core
53,29290,Dispensable
34,2515,Core
50,2429,Core
53,29707,Dispensable
33,24174,Dispensable
9,2615,Core
17,17031,Dispensable
29,21442,Dispensable
45,25062,Dispensable
53,29938,Dispensable
50,29242,Dispensable
16,15008,Dispensable
6,10022,Dispensable
6,9620,Dispensable
61,32733,Dispensable
21,19405,Dispensable
71,32261,Dispensable
26,19325,Dispensable
4,4709,Dispensable
16,18171,Dispensable
54,30138,Dispensable
55,29704,Dispensable
77,34093,Dispensable
23,2557,Core
29,22464,Dispensable
30,2452,Core
40,26148,Dispensable
9,13015,Dispensable
48,27991,Dispensable
61,31524,Dispensable
79,34507,Dispensable
10,14088,Dispensable
78,34778,Dispensable
24,22078,Dispensable
20,18654,Dispensable
41,27054,Dispensable
11,12422,Dispensable
32,24402,Dispensable
22,20533,Dispensable
27,21999,Dispensable
10,13638,Dispensable
27,2564,Core
44,29304,Dispensable
68,32987,Dispensable
11,12205,Dispensable
60,30618,Dispensable
77,34621,Dispensable
80,34818,Dispensable
34,25652,Dispensable
30,23600,Dispensable
63,30989,Dispensable
41,28046,Dispensable
27,17641,Dispensable
71,2393,Core
4,7083,Dispensable
23,20925,Dispensable
11,14962,Dispensable
47,28436,Dispensable
35,23534,Dispensable
21,19126,Dispensable
47,27659,Dispensable
40,26582,Dispensable
6,11554,Dispensable
69,32869,Dispensable
11,14697,Dispensable
69,32903,Dispensable
28,21574,Dispensable
20,20767,Dispensable
49,28447,Dispensable
46,26986,Dispensable
5,8962,Dispensable
2,2997,Core
37,23049,Dispensable
39,24068,Dispensable
44,26248,Dispensable
5,2630,Core
25,20394,Dispensable
29,22974,Dispensable
7,9174,Dispensable
13,14001,Dispensable
35,22526,Dispensable
49,28712,Dispensable
27,21724,Dispensable
11,13213,Dispensable
27,21710,Dispensable
25,2489,Core
42,27370,Dispensable
43,27868,Dispensable
58,30656,Dispensable
28,21064,Dispensable
52,2370,Core
49,28433,Dispensable
14,14082,Dispensable
75,33939,Dispensable
18,18182,Dispensable
36,2447,Core
45,27913,Dispensable
4,8402,Dispensable
11,13675,Dispensable
57,29249,Dispensable
8,13099,Dispensable
47,27910,Dispensable
44,25722,Dispensable
36,25432,Dispensable
50,28186,Dispensable
56,29909,Dispensable
35,23317,Dispensable
41,26618,Dispensable
38,2522,Core
60,31795,Dispensable
19,19582,Dispensable
56,30659,Dispensable
33,25802,Dispensable
4,2667,Core
30,22251,Dispensable
38,24714,Dispensable
77,34169,Dispensable
72,32653,Dispensable
49,29238,Dispensable
64,32363,Dispensable
6,9355,Dispensable
51,29124,Dispensable
39,24843,Dispensable
58,29906,Dispensable
31,22008,Dispensable
23,18346,Dispensable
5,8004,Dispensable
12,13063,Dispensable
21,18614,Dispensable
47,2405,Core
19,16915,Dispensable
33,2496,Core
72,34187,Dispensable
32,24599,Dispensable
74,34539,Dispensable
16,17380,Dispensable
36,25739,Dispensable
31,23199,Dispensable
17,16794,Dispensable
24,20992,Dispensable
79,34166,Dispensable
2,5228,Dispensable
73,34103,Dispensable
32,23115,Dispensable
40,24582,Dispensable
41,26263,Dispensable
4,7376,Dispensable
34,24875,Dispensable
77,33378,Dispensable
11,14745,Dispensable
32,24137,Dispensable
62,31840,Dispensable
72,33444,Dispensable
34,24861,Dispensable
38,25519,Dispensable
45,26040,Dispensable
62,2365,Core
18,2536,Core
8,2674,Core
26,2452,Core
16,16203,Dispensable
78,34316,Dispensable
39,24116,Dispensable
14,13877,Dispensable
14,2529,Core
5,9829,Dispensable
53,28388,Dispensable
76,34243,Dispensable
36,25091,Dispensable
64,32935,Dispensable
67,32796,Dispensable
62,32583,Dispensable
35,23548,Dispensable
5,5430,Dispensable
9,11015,Dispensable
63,31194,Dispensable
70,32873,Dispensable
24,2520,Core
16,17008,Dispensable
74,33517,Dispensable
24,20265,Dispensable
64,32704,Dispensable
5,9753,Dispensable
27,22160,Dispensable
15,15265,Dispensable
19,17889,Dispensable
9,11973,Dispensable
42,28392,Dispensable
46,28510,Dispensable
34,24644,Dispensable
57,31025,Dispensable
30,23273,Dispensable
62,32290,Dispensable
76,2367,Core
5,9026,Dispensable
34,24134,Dispensable
22,17394,Dispensable
49,28371,Dispensable
59,31022,Dispensable
12,12551,Dispensable
53,30457,Dispensable
4,2823,Core
57,31318,Dispensable
9,11680,Dispensable
16,16930,Dispensable
67,32055,Dispensable
52,28524,Dispensable
28,21791,Dispensable
18,18258,Dispensable
51,29110,Dispensable
66,32165,Dispensable
12,13260,Dispensable
45,27221,Dispensable
27,21145,Dispensable
43,25421,Dispensable
70,32557,Dispensable
22,20116,Dispensable
31,23449,Dispensable
4,8172,Dispensable
24,20357,Dispensable
59,30851,Dispensable
43,27217,Dispensable
53,29770,Dispensable
55,29779,Dispensable
80,34878,Dispensable
3,2084,Dispensable
46,28005,Dispensable
68,32053,Dispensable
5,8656,Dispensable
19,19310,Dispensable
77,33590,Dispensable
2,5058,Dispensable
78,34374,Dispensable
74,34129,Dispensable
5,11088,Dispensable
2,5290,Dispensable
20,2586,Core
42,26891,Dispensable
5,8761,Dispensable
17,2628,Core
69,32714,Dispensable
13,15717,Dispensable
6,9153,Dispensable
35,23109,Dispensable
57,30505,Dispensable
3,7686,Dispensable
39,25371,Dispensable
16,2495,Core
40,26545,Dispensable
44,28459,Dispensable
30,22312,Dispensable
32,22437,Dispensable
67,33076,Dispensable
5,8314,Dispensable
7,9753,Dispensable
17,17874,Dispensable
40,26418,Dispensable
37,25014,Dispensable
11,14145,Dispensable
51,29639,Dispensable
7,12307,Dispensable
28,20497,Dispensable
14,15286,Dispensable
29,22822,Dispensable
40,24528,Dispensable
69,33080,Dispensable
74,32675,Dispensable
77,34805,Dispensable
80,34652,Dispensable
59,29682,Dispensable
49,29135,Dispensable
19,2552,Core
22,18708,Dispensable
2,4163,Core
22,20563,Dispensable
20,17241,Dispensable
72,2351,Core
39,23249,Dispensable
39,23227,Dispensable
68,31803,Dispensable
30,22643,Dispensable
61,31478,Dispensable
35,23672,Dispensable
12,14933,Dispensable
18,18658,Dispensable
5,3784,Core
62,30593,Dispensable
44,26652,Dispensable
67,32920,Dispensable
73,2365,Core
35,25148,Dispensable
