x,y,Category
8,11115,Dispensable
5,2406,Core
6,4910,Dispensable
35,23972,Dispensable
33,23742,Dispensable
7,11276,Dispensable
19,17124,Dispensable
4,2151,Dispensable
4,8992,Dispensable
21,17308,Dispensable
10,11866,Dispensable
13,14991,Dispensable
31,22833,Dispensable
15,12084,Dispensable
33,23280,Dispensable
25,20641,Dispensable
32,20461,Dispensable
7,12276,Dispensable
12,15301,Dispensable
7,4622,Dispensable
2,7320,Dispensable
27,21209,Dispensable
27,21198,Dispensable
40,24122,Dispensable
5,9803,Dispensable
44,25363,Dispensable
3,8276,Dispensable
38,24182,Dispensable
3,8043,Dispensable
20,18756,Dispensable
33,23059,Dispensable
38,22270,Dispensable
3,2629,Core
6,11394,Dispensable
39,24661,Dispensable
42,24265,Dispensable
29,22096,Dispensable
14,13543,Dispensable
39,22859,Dispensable
45,25013,Dispensable
16,16663,Dispensable
28,22865,Dispensable
20,15735,Dispensable
24,16951,Dispensable
4,2846,Dispensable
10,12313,Dispensable
31,20932,Dispensable
36,23535,Dispensable
13,15537,Dispensable
5,11322,Dispensable
5,1794,Core
43,25016,Dispensable
47,24619,Dispensable
5,9140,Dispensable
43,24478,Dispensable
3,7739,Dispensable
29,22228,Dispensable
16,17553,Dispensable
45,24191,Dispensable
35,23034,Dispensable
11,16022,Dispensable
7,3678,Dispensable
31,20568,Dispensable
16,15641,Dispensable
45,25853,Dispensable
5,2492,Core
28,20677,Dispensable
48,25402,Dispensable
16,17288,Dispensable
43,23555,Dispensable
16,15376,Dispensable
5,3747,Dispensable
14,13078,Dispensable
28,21192,Dispensable
25,21331,Dispensable
2,1806,Core
15,17548,Dispensable
4,8902,Dispensable
42,22815,Dispensable
33,2,Core
31,19927,Dispensable
38,23921,Dispensable
6,11558,Dispensable
18,17550,Dispensable
2,1309,Dispensable
47,25123,Dispensable
17,18071,Dispensable
33,21587,Dispensable
11,12671,Dispensable
9,11219,Dispensable
17,17832,Dispensable
47,24585,Dispensable
22,17677,Dispensable
27,15700,Dispensable
43,25456,Dispensable
46,25405,Dispensable
47,25872,Dispensable
47,25850,Dispensable
4,8527,Dispensable
41,24073,Dispensable
30,21948,Dispensable
15,18074,Dispensable
18,15373,Dispensable
39,23174,Dispensable
9,5421,Dispensable
18,15395,Dispensable
4,5186,Dispensable
4,1794,Core
16,18553,Dispensable
29,20956,Dispensable
7,1650,Core
11,10981,Dispensable
6,1765,Core
42,24552,Dispensable
12,11809,Dispensable
15,16912,Dispensable
28,22578,Dispensable
6,2499,Core
19,19014,Dispensable
37,22541,Dispensable
44,23208,Dispensable
25,19592,Dispensable
27,21849,Dispensable
44,22769,Dispensable
40,23795,Dispensable
37,21905,Dispensable
34,24671,Dispensable
4,10153,Dispensable
14,11828,Dispensable
11,15110,Dispensable
25,19538,Dispensable
10,13843,Dispensable
25,19516,Dispensable
4,2759,Dispensable
21,17198,Dispensable
40,25223,Dispensable
10,12381,Dispensable
35,22012,Dispensable
42,24727,Dispensable
5,12344,Dispensable
8,12005,Dispensable
6,9359,Dispensable
30,18736,Dispensable
14,15233,Dispensable
4,9163,Dispensable
26,16243,Dispensable
48,25424,Dispensable
34,21604,Dispensable
27,20198,Dispensable
29,21868,Dispensable
19,16037,Dispensable
39,23374,Dispensable
25,20266,Dispensable
44,24019,Dispensable
37,21076,Dispensable
2,3286,Dispensable
12,14400,Dispensable
24,20602,Dispensable
22,20405,Dispensable
33,22499,Dispensable
14,16433,Dispensable
15,15669,Dispensable
36,23713,Dispensable
24,22503,Dispensable
27,20263,Dispensable
42,23837,Dispensable
34,21415,Dispensable
36,21601,Dispensable
22,19105,Dispensable
4,7837,Dispensable
4,5350,Dispensable
7,1823,Core
22,14864,Dispensable
40,23995,Dispensable
42,22837,Dispensable
27,22209,Dispensable
16,14926,Dispensable
47,22895,Dispensable
26,19972,Dispensable
11,8098,Dispensable
36,22248,Dispensable
38,24546,Dispensable
3,2748,Dispensable
4,7451,Dispensable
28,18541,Dispensable
8,12470,Dispensable
42,25242,Dispensable
5,4161,Dispensable
28,19949,Dispensable
37,21727,Dispensable
24,20140,Dispensable
40,25045,Dispensable
43,24656,Dispensable
21,19463,Dispensable
17,18657,Dispensable
16,17088,Dispensable
40,24144,Dispensable
28,21942,Dispensable
44,25385,Dispensable
3,8254,Dispensable
3,8065,Dispensable
12,16301,Dispensable
27,21463,Dispensable
5,8625,Dispensable
11,11781,Dispensable
26,20545,Dispensable
11,17022,Dispensable
35,20629,Dispensable
37,22927,Dispensable
7,11541,Dispensable
34,22978,Dispensable
23,14582,Dispensable
33,22688,Dispensable
43,25070,Dispensable
2,3474,Core
37,24442,Dispensable
24,19102,Dispensable
12,13324,Dispensable
30,21176,Dispensable
4,2514,Core
7,1657,Core
23,18319,Dispensable
13,15515,Dispensable
25,21717,Dispensable
7,2521,Core
18,17009,Dispensable
19,17764,Dispensable
38,23710,Dispensable
16,19189,Dispensable
32,24209,Dispensable
37,24639,Dispensable
43,24456,Dispensable
28,20291,Dispensable
44,24935,Dispensable
11,15285,Dispensable
45,24301,Dispensable
12,15709,Dispensable
40,23509,Dispensable
28,21499,Dispensable
8,10854,Dispensable
25,20121,Dispensable
26,19839,Dispensable
32,23561,Dispensable
36,23691,Dispensable
8,12999,Dispensable
3,6662,Dispensable
5,10079,Dispensable
23,20003,Dispensable
38,21799,Dispensable
14,15718,Dispensable
5,11853,Dispensable
5,9781,Dispensable
7,13309,Dispensable
10,14380,Dispensable
6,10845,Dispensable
8,12645,Dispensable
28,14473,Dispensable
26,21149,Dispensable
22,5,Core
35,22675,Dispensable
37,24133,Dispensable
2,2010,Dispensable
9,11993,Dispensable
4,3119,Dispensable
48,25569,Dispensable
2,2903,Core
6,6349,Dispensable
4,8814,Dispensable
4,8815,Dispensable
12,7636,Dispensable
21,19044,Dispensable
6,9901,Dispensable
46,25448,Dispensable
42,25661,Dispensable
26,17938,Dispensable
17,14953,Dispensable
20,16250,Dispensable
13,14802,Dispensable
23,19165,Dispensable
26,21039,Dispensable
33,22543,Dispensable
24,14686,Dispensable
41,24976,Dispensable
20,16116,Dispensable
45,24522,Dispensable
30,21773,Dispensable
18,14286,Dispensable
13,16714,Dispensable
29,20018,Dispensable
4,1841,Core
12,17832,Dispensable
18,15858,Dispensable
18,17748,Dispensable
36,4,Core
11,16827,Dispensable
31,20655,Dispensable
41,24855,Dispensable
4,1759,Core
24,21580,Dispensable
4,9286,Dispensable
42,23970,Dispensable
18,17881,Dispensable
42,23992,Dispensable
19,18764,Dispensable
8,9446,Dispensable
22,18370,Dispensable
22,21009,Dispensable
16,8399,Dispensable
44,25429,Dispensable
24,18499,Dispensable
12,12489,Dispensable
12,13808,Dispensable
37,22232,Dispensable
20,18272,Dispensable
20,18017,Dispensable
20,18250,Dispensable
32,21770,Dispensable
11,14805,Dispensable
23,17374,Dispensable
13,15296,Dispensable
10,1628,Core
9,4575,Dispensable
6,10944,Dispensable
12,8086,Dispensable
21,20599,Dispensable
3,2981,Dispensable
5,10178,Dispensable
16,18088,Dispensable
17,16832,Dispensable
44,23969,Dispensable
16,15817,Dispensable
9,13330,Dispensable
27,22132,Dispensable
15,16403,Dispensable
7,1697,Core
23,20134,Dispensable
4,2585,Core
36,21888,Dispensable
5,9647,Dispensable
21,20137,Dispensable
11,5793,Dispensable
33,19374,Dispensable
32,23318,Dispensable
36,23448,Dispensable
2,2032,Dispensable
7,13872,Dispensable
46,25691,Dispensable
46,25681,Dispensable
8,12314,Dispensable
15,15271,Dispensable
19,18986,Dispensable
5,9229,Dispensable
16,14275,Dispensable
38,23445,Dispensable
10,10590,Dispensable
43,24788,Dispensable
27,17073,Dispensable
5,9340,Dispensable
4,8924,Dispensable
12,12223,Dispensable
13,13483,Dispensable
17,18854,Dispensable
18,15748,Dispensable
32,23660,Dispensable
32,23428,Dispensable
17,16723,Dispensable
21,20258,Dispensable
26,19707,Dispensable
20,16226,Dispensable
3,4308,Dispensable
25,20685,Dispensable
27,20009,Dispensable
41,24437,Dispensable
24,16224,Dispensable
35,22532,Dispensable
18,14032,Dispensable
26,21591,Dispensable
37,22694,Dispensable
37,22650,Dispensable
46,25757,Dispensable
35,24554,Dispensable
11,7694,Dispensable
32,21682,Dispensable
41,24645,Dispensable
26,21260,Dispensable
43,25092,Dispensable
33,22212,Dispensable
7,11408,Dispensable
12,1729,Core
30,23542,Dispensable
37,24441,Dispensable
43,24511,Dispensable
10,14479,Dispensable
31,22215,Dispensable
35,22122,Dispensable
32,23452,Dispensable
38,23678,Dispensable
32,21330,Dispensable
16,19221,Dispensable
21,20424,Dispensable
21,20468,Dispensable
17,14822,Dispensable
8,10402,Dispensable
44,25650,Dispensable
36,23579,Dispensable
43,24965,Dispensable
45,24610,Dispensable
24,21492,Dispensable
2,2726,Core
40,23642,Dispensable
41,22623,Dispensable
6,9955,Dispensable
35,20697,Dispensable
45,24345,Dispensable
8,9533,Dispensable
28,23367,Dispensable
23,16946,Dispensable
4,1719,Core
5,10156,Dispensable
40,23817,Dispensable
3,2564,Core
14,17542,Dispensable
26,22613,Dispensable
38,23899,Dispensable
3,2820,Core
16,19840,Dispensable
23,20156,Dispensable
10,12666,Dispensable
46,25514,Dispensable
6,2427,Core
12,14699,Dispensable
9,11451,Dispensable
47,24695,Dispensable
8,9159,Dispensable
34,23538,Dispensable
14,16156,Dispensable
35,24422,Dispensable
13,13461,Dispensable
22,18589,Dispensable
36,21139,Dispensable
10,10412,Dispensable
38,22921,Dispensable
12,12201,Dispensable
31,22964,Dispensable
10,10303,Dispensable
31,20798,Dispensable
39,24297,Dispensable
7,10167,Dispensable
7,8304,Dispensable
14,15521,Dispensable
22,19502,Dispensable
36,23305,Dispensable
36,23888,Dispensable
18,18077,Dispensable
29,22195,Dispensable
8,9776,Dispensable
22,17942,Dispensable
13,18891,Dispensable
27,17691,Dispensable
36,22800,Dispensable
3,8408,Dispensable
38,23037,Dispensable
4,2535,Core
33,22587,Dispensable
14,14080,Dispensable
27,20660,Dispensable
20,18580,Dispensable
27,18910,Dispensable
30,21795,Dispensable
7,5690,Dispensable
31,19377,Dispensable
27,18998,Dispensable
12,13611,Dispensable
18,13505,Dispensable
3,6750,Dispensable
13,17495,Dispensable
31,19642,Dispensable
16,8114,Dispensable
11,16805,Dispensable
13,14901,Dispensable
28,19981,Dispensable
14,8909,Dispensable
19,18477,Dispensable
39,23716,Dispensable
6,8228,Dispensable
40,23949,Dispensable
6,6261,Dispensable
12,15633,Dispensable
23,20146,Dispensable
30,21849,Dispensable
20,18116,Dispensable
35,22972,Dispensable
9,6675,Dispensable
13,15252,Dispensable
13,13196,Dispensable
24,18477,Dispensable
44,25407,Dispensable
5,5990,Dispensable
30,18503,Dispensable
28,19860,Dispensable
12,11820,Dispensable
24,19997,Dispensable
8,12006,Dispensable
16,15994,Dispensable
10,12204,Dispensable
10,12203,Dispensable
34,22803,Dispensable
22,18237,Dispensable
25,18913,Dispensable
22,19723,Dispensable
6,9977,Dispensable
28,19705,Dispensable
31,20546,Dispensable
37,21804,Dispensable
23,20520,Dispensable
42,24396,Dispensable
9,11230,Dispensable
27,21627,Dispensable
15,15580,Dispensable
40,25122,Dispensable
8,12623,Dispensable
19,14202,Dispensable
16,17950,Dispensable
8,1678,Core
13,17142,Dispensable
37,24155,Dispensable
7,11233,Dispensable
21,15363,Dispensable
32,20043,Dispensable
24,19852,Dispensable
8,3324,Dispensable
45,24940,Dispensable
41,24546,Dispensable
41,22976,Dispensable
2,213,Dispensable
5,4008,Dispensable
10,11094,Dispensable
13,12615,Dispensable
18,17572,Dispensable
27,21748,Dispensable
12,11918,Dispensable
18,13604,Dispensable
22,14777,Dispensable
2,2669,Core
3,11,Core
18,14054,Dispensable
41,24415,Dispensable
13,16449,Dispensable
3,2870,Core
34,21869,Dispensable
24,16202,Dispensable
31,19973,Dispensable
46,25735,Dispensable
10,10038,Dispensable
6,10990,Dispensable
33,22234,Dispensable
39,24683,Dispensable
9,12087,Dispensable
35,22841,Dispensable
30,21718,Dispensable
13,13792,Dispensable
44,25848,Dispensable
46,25008,Dispensable
3,1820,Core
37,23705,Dispensable
40,23210,Dispensable
43,24533,Dispensable
24,15509,Dispensable
2,2679,Core
30,21663,Dispensable
42,25705,Dispensable
14,17411,Dispensable
32,23627,Dispensable
30,21132,Dispensable
41,24470,Dispensable
43,25059,Dispensable
8,11027,Dispensable
8,10999,Dispensable
9,1751,Core
45,24676,Dispensable
8,14645,Dispensable
44,25672,Dispensable
2,2341,Dispensable
43,24943,Dispensable
48,25878,Dispensable
33,20212,Dispensable
38,21678,Dispensable
19,16245,Dispensable
13,14660,Dispensable
3,2503,Core
41,23128,Dispensable
5,10112,Dispensable
19,18036,Dispensable
10,12094,Dispensable
13,17583,Dispensable
35,21289,Dispensable
5,9934,Dispensable
38,23855,Dispensable
38,24401,Dispensable
11,12097,Dispensable
23,20851,Dispensable
28,20986,Dispensable
14,12751,Dispensable
9,13164,Dispensable
24,20857,Dispensable
4,3605,Dispensable
9,13043,Dispensable
28,21301,Dispensable
31,20491,Dispensable
47,24818,Dispensable
5,4571,Dispensable
28,22433,Dispensable
8,7391,Dispensable
27,21881,Dispensable
33,22168,Dispensable
4,2575,Core
10,11072,Dispensable
13,16561,Dispensable
45,25708,Dispensable
16,19498,Dispensable
5,2488,Core
18,18033,Dispensable
27,19458,Dispensable
28,21411,Dispensable
7,10695,Dispensable
38,24877,Dispensable
22,18436,Dispensable
7,9580,Dispensable
18,12781,Dispensable
6,3932,Dispensable
45,25829,Dispensable
7,11123,Dispensable
24,21857,Dispensable
19,15245,Dispensable
41,24128,Dispensable
31,21259,Dispensable
22,16524,Dispensable
27,20991,Dispensable
45,24257,Dispensable
43,25169,Dispensable
43,25280,Dispensable
20,18425,Dispensable
4,8683,Dispensable
28,20510,Dispensable
14,18025,Dispensable
22,19898,Dispensable
7,4303,Dispensable
24,19565,Dispensable
21,17409,Dispensable
12,10732,Dispensable
17,15690,Dispensable
15,1691,Core
34,22847,Dispensable
9,11120,Dispensable
41,24249,Dispensable
3,1752,Core
13,14559,Dispensable
7,1646,Core
26,18100,Dispensable
38,24302,Dispensable
32,22264,Dispensable
22,17623,Dispensable
7,4204,Dispensable
19,16267,Dispensable
38,24192,Dispensable
12,13091,Dispensable
24,16543,Dispensable
9,6774,Dispensable
29,17224,Dispensable
46,24944,Dispensable
4,9319,Dispensable
10,14512,Dispensable
11,1722,Core
18,18704,Dispensable
4,8418,Dispensable
41,21777,Dispensable
36,21800,Dispensable
16,15121,Dispensable
17,13997,Dispensable
32,20352,Dispensable
30,16293,Dispensable
22,20406,Dispensable
29,20737,Dispensable
39,24429,Dispensable
13,11768,Dispensable
34,23748,Dispensable
6,10791,Dispensable
39,22869,Dispensable
30,22950,Dispensable
18,18132,Dispensable
29,20847,Dispensable
9,14087,Dispensable
17,15127,Dispensable
22,16964,Dispensable
34,21261,Dispensable
22,20758,Dispensable
29,21869,Dispensable
32,22836,Dispensable
5,10013,Dispensable
8,9754,Dispensable
46,24823,Dispensable
42,24111,Dispensable
21,10805,Dispensable
8,2474,Core
26,21788,Dispensable
28,21433,Dispensable
35,18638,Dispensable
6,10449,Dispensable
34,22261,Dispensable
2,2076,Dispensable
19,17036,Dispensable
34,24052,Dispensable
22,20186,Dispensable
46,25713,Dispensable
18,19033,Dispensable
18,16154,Dispensable
3,2806,Core
9,12186,Dispensable
18,19077,Dispensable
24,19411,Dispensable
8,14491,Dispensable
15,16006,Dispensable
9,12021,Dispensable
44,25826,Dispensable
48,25933,Dispensable
27,19888,Dispensable
41,24689,Dispensable
30,23608,Dispensable
31,23811,Dispensable
22,18876,Dispensable
8,11260,Dispensable
6,11339,Dispensable
36,22294,Dispensable
27,18227,Dispensable
9,7631,Dispensable
18,15264,Dispensable
5,8934,Dispensable
6,8767,Dispensable
35,23179,Dispensable
40,24289,Dispensable
18,15220,Dispensable
27,4,Core
30,21817,Dispensable
42,23396,Dispensable
47,24364,Dispensable
23,21730,Dispensable
48,25812,Dispensable
13,13967,Dispensable
14,12674,Dispensable
35,21839,Dispensable
29,22870,Dispensable
39,24992,Dispensable
15,14215,Dispensable
48,25856,Dispensable
40,23686,Dispensable
40,23399,Dispensable
11,15241,Dispensable
19,16289,Dispensable
8,13237,Dispensable
5,9857,Dispensable
20,17293,Dispensable
3,7408,Dispensable
32,20682,Dispensable
43,24103,Dispensable
14,15409,Dispensable
19,16554,Dispensable
7,10277,Dispensable
17,15535,Dispensable
37,22418,Dispensable
8,10810,Dispensable
17,13975,Dispensable
39,24716,Dispensable
34,21084,Dispensable
25,16216,Dispensable
29,20715,Dispensable
5,3988,Dispensable
2,2054,Dispensable
4,9418,Dispensable
19,14267,Dispensable
4,5219,Dispensable
7,5116,Dispensable
32,22121,Dispensable
8,1730,Core
11,13948,Dispensable
42,24221,Dispensable
27,20704,Dispensable
7,11167,Dispensable
42,24683,Dispensable
37,23308,Dispensable
8,13358,Dispensable
27,19404,Dispensable
40,24686,Dispensable
45,25632,Dispensable
4,1763,Core
6,3624,Dispensable
6,11779,Dispensable
4,8506,Dispensable
23,19143,Dispensable
5,3878,Dispensable
32,23242,Dispensable
11,13340,Dispensable
26,16675,Dispensable
19,15289,Dispensable
19,15267,Dispensable
6,8933,Dispensable
16,12508,Dispensable
8,11810,Dispensable
10,5695,Dispensable
44,24694,Dispensable
13,14967,Dispensable
39,21638,Dispensable
8,1780,Core
33,22092,Dispensable
2,6983,Dispensable
25,19261,Dispensable
33,23411,Dispensable
13,8217,Dispensable
36,23272,Dispensable
23,15549,Dispensable
39,24319,Dispensable
5,5779,Dispensable
19,15168,Dispensable
13,12945,Dispensable
2,6806,Dispensable
27,18117,Dispensable
46,25372,Dispensable
8,9599,Dispensable
9,1747,Core
33,19528,Dispensable
3,2856,Core
14,6259,Dispensable
3,3031,Dispensable
11,15263,Dispensable
9,10959,Dispensable
13,15119,Dispensable
41,23602,Dispensable
18,15363,Dispensable
2,180,Dispensable
7,2448,Core
11,12340,Dispensable
7,9039,Dispensable
45,24829,Dispensable
7,10255,Dispensable
25,18106,Dispensable
5,2988,Dispensable
15,17183,Dispensable
21,17817,Dispensable
4,4715,Dispensable
33,23047,Dispensable
31,20623,Dispensable
31,21986,Dispensable
28,21058,Dispensable
45,25522,Dispensable
15,17028,Dispensable
3,2871,Dispensable
20,19403,Dispensable
31,23546,Dispensable
11,12926,Dispensable
7,11277,Dispensable
37,24111,Dispensable
38,23987,Dispensable
23,19605,Dispensable
2,2693,Core
25,18371,Dispensable
10,11050,Dispensable
15,16138,Dispensable
7,10145,Dispensable
33,23168,Dispensable
5,10985,Dispensable
41,23954,Dispensable
17,16535,Dispensable
24,19433,Dispensable
14,16586,Dispensable
16,17000,Dispensable
16,18884,Dispensable
3,1981,Dispensable
21,18817,Dispensable
9,7774,Dispensable
8,1740,Core
6,2363,Core
5,8604,Dispensable
27,20318,Dispensable
26,19576,Dispensable
42,23506,Dispensable
41,21591,Dispensable
27,19866,Dispensable
8,11314,Dispensable
29,22030,Dispensable
36,24173,Dispensable
24,17278,Dispensable
32,20902,Dispensable
23,19870,Dispensable
18,15242,Dispensable
24,19069,Dispensable
11,11450,Dispensable
28,20036,Dispensable
40,23785,Dispensable
45,25279,Dispensable
25,18847,Dispensable
33,20620,Dispensable
17,16414,Dispensable
43,25015,Dispensable
18,15439,Dispensable
25,20840,Dispensable
41,23227,Dispensable
23,19991,Dispensable
8,10424,Dispensable
27,20594,Dispensable
34,23847,Dispensable
43,2,Core
18,18605,Dispensable
28,21168,Dispensable
18,17264,Dispensable
22,14809,Dispensable
26,20997,Dispensable
36,20932,Dispensable
40,23664,Dispensable
45,25158,Dispensable
3,2130,Dispensable
26,22150,Dispensable
11,12363,Dispensable
35,23575,Dispensable
43,23865,Dispensable
26,20591,Dispensable
7,12642,Dispensable
42,24528,Dispensable
19,20724,Dispensable
8,13777,Dispensable
23,18396,Dispensable
38,24136,Dispensable
27,21495,Dispensable
35,21785,Dispensable
19,15964,Dispensable
7,10509,Dispensable
24,22140,Dispensable
41,23855,Dispensable
13,12251,Dispensable
18,15076,Dispensable
39,19911,Dispensable
27,21264,Dispensable
5,10840,Dispensable
17,13700,Dispensable
26,20017,Dispensable
31,23568,Dispensable
22,20582,Dispensable
17,17744,Dispensable
13,16195,Dispensable
5,8648,Dispensable
7,14432,Dispensable
18,17099,Dispensable
19,15842,Dispensable
47,25673,Dispensable
22,19282,Dispensable
45,25423,Dispensable
35,23344,Dispensable
41,23977,Dispensable
2,1464,Dispensable
8,13315,Dispensable
10,11456,Dispensable
25,21498,Dispensable
45,25654,Dispensable
19,19677,Dispensable
27,19945,Dispensable
44,22848,Dispensable
27,19967,Dispensable
36,22558,Dispensable
36,24460,Dispensable
47,25542,Dispensable
20,20441,Dispensable
19,19302,Dispensable
39,25252,Dispensable
33,23578,Dispensable
33,23556,Dispensable
24,19070,Dispensable
47,25795,Dispensable
11,6129,Dispensable
30,22308,Dispensable
17,19558,Dispensable
28,20245,Dispensable
33,23787,Dispensable
44,24981,Dispensable
14,16961,Dispensable
19,19777,Dispensable
42,24628,Dispensable
9,7156,Dispensable
19,19799,Dispensable
9,10506,Dispensable
47,25442,Dispensable
44,24869,Dispensable
45,25776,Dispensable
4,10174,Dispensable
35,21885,Dispensable
8,11501,Dispensable
47,25420,Dispensable
9,12761,Dispensable
40,23189,Dispensable
41,25314,Dispensable
40,24741,Dispensable
6,5667,Dispensable
17,14050,Dispensable
47,25895,Dispensable
42,22605,Dispensable
44,24416,Dispensable
45,25676,Dispensable
5,8439,Dispensable
13,15614,Dispensable
14,15278,Dispensable
22,20482,Dispensable
12,12920,Dispensable
44,24207,Dispensable
44,24747,Dispensable
6,8802,Dispensable
22,15799,Dispensable
25,16129,Dispensable
29,21174,Dispensable
32,24011,Dispensable
33,18783,Dispensable
36,23901,Dispensable
9,12552,Dispensable
7,10750,Dispensable
6,2665,Core
25,16161,Dispensable
29,21283,Dispensable
34,22340,Dispensable
45,23962,Dispensable
7,9534,Dispensable
22,17049,Dispensable
8,5082,Dispensable
35,23475,Dispensable
35,23431,Dispensable
26,18607,Dispensable
2,3409,Core
23,17815,Dispensable
42,23186,Dispensable
11,9848,Dispensable
19,19764,Dispensable
26,20104,Dispensable
42,24782,Dispensable
2,1573,Dispensable
3,3847,Dispensable
9,10759,Dispensable
20,15790,Dispensable
21,19948,Dispensable
31,16872,Dispensable
9,10606,Dispensable
14,15047,Dispensable
26,20688,Dispensable
41,23415,Dispensable
13,13715,Dispensable
26,18841,Dispensable
23,21024,Dispensable
11,16098,Dispensable
22,19082,Dispensable
34,24207,Dispensable
15,14062,Dispensable
24,19147,Dispensable
6,5436,Dispensable
10,13226,Dispensable
17,17666,Dispensable
3,4097,Dispensable
19,15720,Dispensable
19,15764,Dispensable
15,14293,Dispensable
36,22349,Dispensable
16,16939,Dispensable
31,21754,Dispensable
47,25233,Dispensable
33,23225,Dispensable
8,13437,Dispensable
20,19272,Dispensable
27,21033,Dispensable
29,21230,Dispensable
3,7894,Dispensable
13,13902,Dispensable
16,15044,Dispensable
33,23996,Dispensable
43,23952,Dispensable
3,2639,Core
13,13946,Dispensable
14,16874,Dispensable
13,14018,Dispensable
15,17425,Dispensable
20,19138,Dispensable
21,19617,Dispensable
39,25043,Dispensable
16,16839,Dispensable
47,25333,Dispensable
46,24117,Dispensable
9,10937,Dispensable
25,16183,Dispensable
5,2545,Core
19,18191,Dispensable
4,2758,Dispensable
14,15487,Dispensable
24,18620,Dispensable
40,23398,Dispensable
41,25458,Dispensable
9,11296,Dispensable
5,13079,Dispensable
13,14583,Dispensable
4,2405,Dispensable
5,10300,Dispensable
37,23650,Dispensable
41,25105,Dispensable
31,21467,Dispensable
27,19536,Dispensable
7,4103,Dispensable
18,16550,Dispensable
29,20824,Dispensable
3,2752,Core
11,12285,Dispensable
48,25909,Dispensable
28,17595,Dispensable
27,19889,Dispensable
40,24563,Dispensable
28,22191,Dispensable
20,19085,Dispensable
8,13855,Dispensable
43,23678,Dispensable
45,25467,Dispensable
2,1420,Dispensable
13,10536,Dispensable
35,23884,Dispensable
40,24432,Dispensable
3,1880,Dispensable
30,20794,Dispensable
13,17428,Dispensable
15,13965,Dispensable
23,21046,Dispensable
29,23019,Dispensable
37,23309,Dispensable
3,1639,Dispensable
26,18863,Dispensable
9,12452,Dispensable
7,11399,Dispensable
31,21589,Dispensable
19,19368,Dispensable
31,21567,Dispensable
25,21785,Dispensable
39,23328,Dispensable
31,21501,Dispensable
34,20569,Dispensable
19,2,Core
22,18623,Dispensable
43,24193,Dispensable
17,18194,Dispensable
19,15202,Dispensable
33,23534,Dispensable
18,8520,Dispensable
19,19468,Dispensable
22,18601,Dispensable
28,20223,Dispensable
40,24332,Dispensable
43,24171,Dispensable
23,17506,Dispensable
40,24310,Dispensable
6,8955,Dispensable
23,16164,Dispensable
27,19305,Dispensable
30,20663,Dispensable
39,23428,Dispensable
9,11287,Dispensable
19,19015,Dispensable
19,15533,Dispensable
32,22527,Dispensable
9,11187,Dispensable
14,16983,Dispensable
10,14953,Dispensable
37,23385,Dispensable
47,25464,Dispensable
35,21841,Dispensable
5,8593,Dispensable
39,23893,Dispensable
23,17606,Dispensable
18,18108,Dispensable
17,15436,Dispensable
40,23145,Dispensable
41,25358,Dispensable
41,25336,Dispensable
43,24071,Dispensable
14,8127,Dispensable
28,22224,Dispensable
26,19157,Dispensable
47,25873,Dispensable
44,25197,Dispensable
35,23057,Dispensable
37,21111,Dispensable
9,10915,Dispensable
12,12808,Dispensable
43,23843,Dispensable
26,22172,Dispensable
39,21396,Dispensable
34,22693,Dispensable
22,20173,Dispensable
32,20319,Dispensable
35,23288,Dispensable
26,20226,Dispensable
32,20660,Dispensable
35,23784,Dispensable
22,18909,Dispensable
32,20891,Dispensable
12,14985,Dispensable
29,19986,Dispensable
44,24516,Dispensable
13,14561,Dispensable
17,16148,Dispensable
11,16276,Dispensable
2,2860,Core
30,20894,Dispensable
22,20020,Dispensable
33,21102,Dispensable
13,12460,Dispensable
20,18857,Dispensable
7,1671,Core
5,8748,Dispensable
24,17124,Dispensable
47,25695,Dispensable
14,14806,Dispensable
6,2703,Core
14,18233,Dispensable
17,18094,Dispensable
9,12430,Dispensable
40,24994,Dispensable
2,1486,Dispensable
11,12694,Dispensable
11,16076,Dispensable
10,5551,Dispensable
17,17313,Dispensable
29,18059,Dispensable
6,7559,Dispensable
31,23282,Dispensable
13,14327,Dispensable
10,13204,Dispensable
6,11988,Dispensable
17,17644,Dispensable
31,21005,Dispensable
17,14281,Dispensable
34,20812,Dispensable
3,8088,Dispensable
15,17778,Dispensable
17,17975,Dispensable
47,25211,Dispensable
5,8879,Dispensable
24,19356,Dispensable
20,18900,Dispensable
13,16373,Dispensable
38,24083,Dispensable
45,25390,Dispensable
23,18430,Dispensable
7,9116,Dispensable
35,23157,Dispensable
42,23495,Dispensable
19,18091,Dispensable
27,19789,Dispensable
39,21296,Dispensable
15,13634,Dispensable
19,19842,Dispensable
4,8264,Dispensable
39,22716,Dispensable
10,1778,Core
22,18754,Dispensable
47,25399,Dispensable
48,24470,Dispensable
31,23291,Dispensable
17,16004,Dispensable
44,24030,Dispensable
36,23614,Dispensable
32,20142,Dispensable
24,20083,Dispensable
2,2736,Core
37,24518,Dispensable
40,23001,Dispensable
2,3533,Core
19,18268,Dispensable
29,19577,Dispensable
6,12141,Dispensable
23,16759,Dispensable
42,23242,Dispensable
8,9610,Dispensable
42,22009,Dispensable
20,17866,Dispensable
13,13659,Dispensable
30,20376,Dispensable
37,22076,Dispensable
32,23186,Dispensable
22,18545,Dispensable
33,22169,Dispensable
40,24023,Dispensable
26,19453,Dispensable
6,11008,Dispensable
20,18888,Dispensable
