x,y,Category
17,5447508,Accessory
3,1635695,Accessory
18,2387,Core
23,2194,Core
3,1630806,Accessory
15,5622643,Accessory
11,4131308,Accessory
2,61473,Core
8,5091,Core
6,2294673,Accessory
27,8206695,Accessory
11,4530964,Accessory
19,2441,Core
12,4404999,Accessory
10,3511,Core
9,2525522,Accessory
6,2220281,Accessory
16,2860,Core
18,6693245,Accessory
16,4786038,Accessory
26,8307679,Accessory
11,3898,Core
13,4647928,Accessory
17,2288,Core
15,3077,Core
20,6456259,Accessory
31,8951793,Accessory
11,4242635,Accessory
32,9391356,Accessory
3,38716,Core
28,2311,Core
8,3320103,Accessory
31,2083,Core
26,2498,Core
10,4676,Core
14,5705139,Accessory
3,1093856,Accessory
19,6518925,Accessory
11,4170,Core
21,6910113,Accessory
29,1991,Core
31,9036341,Accessory
12,4861599,Accessory
3,27677,Core
8,5407,Core
21,7068982,Accessory
6,1660405,Accessory
8,4988,Core
5,2310306,Accessory
26,7600472,Accessory
8,3705,Core
7,3204400,Accessory
20,7062922,Accessory
7,5322,Core
18,6463319,Accessory
15,5532570,Accessory
26,7993738,Accessory
31,8441396,Accessory
11,3344,Core
20,2929,Core
5,1971459,Accessory
20,2559,Core
15,3734,Core
16,3005,Core
11,4119198,Accessory
19,6426884,Accessory
4,8247,Core
10,4389,Core
31,8705423,Accessory
8,4871,Core
9,3983,Core
33,9161068,Accessory
6,5724,Core
6,2949306,Accessory
17,2340,Core
16,2742,Core
12,5152910,Accessory
14,3257,Core
7,6030,Core
30,2198,Core
26,7854151,Accessory
4,2085537,Accessory
4,2006987,Accessory
27,7756146,Accessory
24,2057,Core
15,2761,Core
5,2602726,Accessory
9,4024,Core
5,10462,Core
27,8215050,Accessory
23,7010659,Accessory
9,4077,Core
9,5190,Core
19,6390982,Accessory
31,1914,Core
24,6962298,Accessory
6,5019,Core
3,16350,Core
29,8492063,Accessory
27,1927,Core
28,7935840,Accessory
7,5075,Core
17,5331704,Accessory
25,7401967,Accessory
4,1970471,Accessory
20,6999447,Accessory
28,2037,Core
6,2750412,Accessory
8,3718,Core
24,2213,Core
8,3407926,Accessory
11,3671,Core
28,8526702,Accessory
15,5518465,Accessory
12,4824284,Accessory
13,4824578,Accessory
11,4786766,Accessory
29,8640584,Accessory
3,1453287,Accessory
7,2768917,Accessory
30,8641907,Accessory
9,3218359,Accessory
17,3152,Core
3,1625172,Accessory
30,2067,Core
24,2188,Core
16,5165102,Accessory
30,8808611,Accessory
21,6412176,Accessory
20,2624,Core
29,7978645,Accessory
31,1941,Core
32,9127980,Accessory
30,8524382,Accessory
19,2719,Core
31,8719543,Accessory
19,2285,Core
10,6435,Core
25,7529600,Accessory
4,1848858,Accessory
16,2795,Core
32,9124144,Accessory
12,4255,Core
22,6754376,Accessory
17,6205261,Accessory
13,5564582,Accessory
16,5497692,Accessory
21,2262,Core
5,9654,Core
13,3590,Core
16,6160623,Accessory
25,2547,Core
17,2905,Core
33,9088615,Accessory
9,4037,Core
10,4127,Core
3,13913,Core
33,1873,Core
4,8534,Core
16,5572773,Accessory
9,4969,Core
22,6970712,Accessory
29,1911,Core
5,2130220,Accessory
32,8871800,Accessory
6,6828,Core
28,8186997,Accessory
31,1901,Core
30,2014,Core
10,3681794,Accessory
2,619679,Core
27,7528639,Accessory
21,7015107,Accessory
15,4680506,Accessory
16,5985139,Accessory
30,8484797,Accessory
25,7448971,Accessory
14,5155765,Accessory
4,8730,Core
29,7824341,Accessory
21,2340,Core
29,1964,Core
27,2070,Core
20,6302698,Accessory
6,3058553,Accessory
21,2866,Core
11,4077307,Accessory
19,2624,Core
10,4174152,Accessory
12,3183,Core
31,8974469,Accessory
17,2775,Core
19,2286,Core
8,2963046,Accessory
13,2920,Core
20,5642322,Accessory
27,2272,Core
18,2610,Core
4,11101,Core
32,1981,Core
17,3268,Core
13,3294,Core
29,8258041,Accessory
16,2761,Core
31,2144,Core
5,8878,Core
21,6679987,Accessory
8,10057,Core
28,2010,Core
26,8241256,Accessory
16,5027664,Accessory
28,8083840,Accessory
15,6145033,Accessory
20,5946767,Accessory
18,6299482,Accessory
21,6125423,Accessory
3,1649876,Accessory
20,2536,Core
15,5469915,Accessory
12,4359321,Accessory
23,2101,Core
2,41969,Core
21,2471,Core
7,3205873,Accessory
31,8668214,Accessory
5,2640015,Accessory
20,2263,Core
26,2096,Core
18,2951,Core
22,7598186,Accessory
5,2203774,Accessory
26,7798017,Accessory
14,5511520,Accessory
23,2442,Core
10,3629,Core
22,2460,Core
22,2241,Core
18,2297,Core
11,4405055,Accessory
24,8360560,Accessory
12,5016642,Accessory
16,2786,Core
14,2869,Core
2,1084926,Accessory
27,8521140,Accessory
22,2388,Core
25,7380928,Accessory
32,1906,Core
2,1099774,Accessory
23,2036,Core
18,6053860,Accessory
24,7067744,Accessory
24,7148424,Accessory
15,2991,Core
6,3069432,Accessory
17,2829,Core
9,7720,Core
2,27514,Core
2,36769,Core
7,6035,Core
5,2453641,Accessory
29,1958,Core
31,2022,Core
32,9277418,Accessory
13,3600,Core
13,3197,Core
21,2428,Core
32,1884,Core
6,2886639,Accessory
18,6412785,Accessory
28,8674569,Accessory
17,2427,Core
13,3980,Core
27,2240,Core
15,6157764,Accessory
27,7698987,Accessory
12,3334,Core
18,3354,Core
21,2284,Core
31,1895,Core
4,1987083,Accessory
7,3218321,Accessory
28,2254,Core
30,2277,Core
12,4315982,Accessory
5,10686,Core
2,58857,Core
3,1514195,Accessory
11,2787,Core
27,2319,Core
22,2550,Core
9,3178433,Accessory
24,2280,Core
29,2153,Core
15,5057158,Accessory
12,3546,Core
15,3078,Core
4,1630535,Accessory
7,6189,Core
10,7296,Core
5,28965,Core
17,6286720,Accessory
20,2942,Core
6,5704,Core
17,6109844,Accessory
34,1862,Core
2,1098805,Accessory
17,6165916,Accessory
23,2029,Core
12,4583093,Accessory
16,6184067,Accessory
2,60208,Core
21,2622,Core
13,4718493,Accessory
26,7660636,Accessory
32,2248,Core
34,9555878,Accessory
3,1477167,Accessory
30,8929948,Accessory
18,5524088,Accessory
27,2046,Core
30,8704947,Accessory
24,7248595,Accessory
25,7874935,Accessory
13,4980656,Accessory
12,4966801,Accessory
17,3178,Core
14,3897,Core
4,1931892,Accessory
4,1692754,Accessory
14,2927,Core
34,9310398,Accessory
5,2522304,Accessory
14,5324057,Accessory
9,4179,Core
2,1107588,Accessory
8,4036,Core
8,3638218,Accessory
21,2374,Core
22,6887604,Accessory
8,2976990,Accessory
11,3345,Core
18,6357897,Accessory
22,2331,Core
24,2237,Core
14,5301671,Accessory
15,5720002,Accessory
8,3147955,Accessory
9,3428,Core
15,5536500,Accessory
6,2487340,Accessory
20,6366943,Accessory
26,2154,Core
6,4931,Core
24,2190,Core
4,20395,Core
16,3502,Core
30,1935,Core
20,6842761,Accessory
21,7129829,Accessory
22,6781285,Accessory
5,10033,Core
4,8799,Core
26,8353167,Accessory
17,5727800,Accessory
10,4262,Core
7,2778591,Accessory
19,2570,Core
12,3900479,Accessory
13,4344,Core
23,6475509,Accessory
12,4805517,Accessory
3,1648073,Accessory
27,8205552,Accessory
24,2614,Core
5,1537675,Accessory
12,3366,Core
18,6841659,Accessory
10,3489749,Accessory
14,5185588,Accessory
27,2506,Core
22,7002562,Accessory
10,4348,Core
32,9016407,Accessory
3,1553158,Accessory
4,10234,Core
30,8769276,Accessory
28,8575534,Accessory
33,9559051,Accessory
23,2927,Core
15,6164804,Accessory
30,8478858,Accessory
4,1999553,Accessory
21,6412455,Accessory
12,4400194,Accessory
14,5203508,Accessory
23,2313,Core
12,3585,Core
27,7624749,Accessory
5,7983,Core
10,4514683,Accessory
16,5602977,Accessory
12,5037272,Accessory
14,3096,Core
23,2291,Core
10,4627911,Accessory
21,2338,Core
23,7270371,Accessory
26,7708468,Accessory
2,38007,Core
4,2178047,Accessory
2,809663,Accessory
33,9000897,Accessory
27,8242644,Accessory
28,7551812,Accessory
12,4823257,Accessory
4,15037,Core
30,8312809,Accessory
19,6593443,Accessory
13,3082,Core
9,3187,Core
2,33742,Core
23,2410,Core
18,6299906,Accessory
2,27848,Core
9,4205,Core
28,7871313,Accessory
16,3096,Core
19,6616741,Accessory
2,1082345,Accessory
28,2100,Core
21,7054099,Accessory
6,6150,Core
23,2287,Core
10,3395,Core
11,4299364,Accessory
22,6812538,Accessory
15,3085,Core
11,3474,Core
27,2114,Core
18,6534626,Accessory
10,4786,Core
10,4509136,Accessory
7,3130166,Accessory
4,11654,Core
17,2685,Core
22,6864494,Accessory
4,27621,Core
14,2776,Core
7,4797,Core
24,1959,Core
20,6337006,Accessory
13,3761,Core
29,1933,Core
8,6056,Core
2,997088,Accessory
2,33060,Core
27,8312258,Accessory
21,2123,Core
27,2092,Core
9,5423,Core
34,1848,Core
24,8182382,Accessory
25,2039,Core
31,8873545,Accessory
26,8002881,Accessory
2,1129990,Accessory
27,7814644,Accessory
18,6526191,Accessory
22,6911409,Accessory
18,2825,Core
24,2359,Core
12,3765,Core
22,7173861,Accessory
29,2049,Core
11,4496062,Accessory
11,3866,Core
26,7887844,Accessory
13,3715,Core
4,10845,Core
2,1079541,Accessory
24,7641716,Accessory
26,8009578,Accessory
33,1963,Core
14,5193728,Accessory
5,2488880,Accessory
12,4290486,Accessory
23,7600229,Accessory
14,4964119,Accessory
9,4188657,Accessory
8,3601,Core
18,2699,Core
25,7719420,Accessory
13,5703845,Accessory
20,2672,Core
26,7802103,Accessory
14,2783,Core
4,17819,Core
24,2427,Core
32,8672210,Accessory
24,7611200,Accessory
17,2714,Core
26,2215,Core
17,2692,Core
30,2019,Core
8,7727,Core
4,2169105,Accessory
22,2349,Core
16,6093958,Accessory
11,3906981,Accessory
19,6768810,Accessory
20,2385,Core
13,5011373,Accessory
34,1891,Core
3,1489664,Accessory
16,5992337,Accessory
3,11173,Core
33,1898,Core
4,2102720,Accessory
16,5296344,Accessory
9,4226359,Accessory
19,2714,Core
19,6950033,Accessory
34,1923,Core
24,7447885,Accessory
15,5917486,Accessory
13,5253934,Accessory
13,3506,Core
5,1790346,Accessory
11,4341,Core
9,4653,Core
32,9291578,Accessory
29,2092,Core
11,3600,Core
5,6595,Core
30,8410181,Accessory
9,3844,Core
32,1891,Core
16,3099,Core
2,58620,Core
10,4017113,Accessory
2,1074510,Accessory
32,9052890,Accessory
3,581052,Core
30,8858844,Accessory
22,7246881,Accessory
12,4599449,Accessory
8,3846536,Accessory
19,6697987,Accessory
9,3845343,Accessory
22,2061,Core
10,3575,Core
4,1929235,Accessory
21,2400,Core
17,6047186,Accessory
16,2815,Core
9,3221982,Accessory
11,3248,Core
27,1962,Core
31,9128524,Accessory
10,3407,Core
15,2994,Core
27,2024,Core
34,1858,Core
13,4858872,Accessory
12,4935558,Accessory
20,6725967,Accessory
26,2212,Core
26,2308,Core
21,7336033,Accessory
18,5912448,Accessory
31,1995,Core
29,8489574,Accessory
32,9350224,Accessory
33,8907353,Accessory
20,7084959,Accessory
29,8570459,Accessory
28,2038,Core
14,5366392,Accessory
27,7870703,Accessory
7,3341640,Accessory
15,6057115,Accessory
32,2033,Core
15,2621,Core
5,2350411,Accessory
2,904927,Accessory
18,5947257,Accessory
35,9560280,Accessory
5,6772,Core
17,2607,Core
32,9259159,Accessory
27,7724621,Accessory
21,5958290,Accessory
6,2240045,Accessory
24,7369210,Accessory
27,7798208,Accessory
32,8996478,Accessory
16,5655346,Accessory
12,4068055,Accessory
29,8187872,Accessory
27,8205151,Accessory
7,3439618,Accessory
32,8871137,Accessory
20,2507,Core
24,2380,Core
10,3916,Core
30,1981,Core
7,4955,Core
23,7626026,Accessory
9,3589483,Accessory
7,2906862,Accessory
17,3063,Core
23,2172,Core
27,2477,Core
29,8752451,Accessory
33,1998,Core
7,4585,Core
31,9070063,Accessory
18,2696,Core
12,3575,Core
25,2150,Core
16,2983,Core
17,6030307,Accessory
9,4162660,Accessory
4,10127,Core
31,8748614,Accessory
3,12168,Core
7,5618,Core
7,4884,Core
22,7583685,Accessory
15,5164119,Accessory
3,1600792,Accessory
19,6089894,Accessory
22,2237,Core
10,4671,Core
20,2582,Core
22,2414,Core
30,2036,Core
29,8390034,Accessory
31,1898,Core
26,2254,Core
10,4324171,Accessory
16,2610,Core
17,2473,Core
7,6379,Core
5,2485478,Accessory
13,3143,Core
30,8762061,Accessory
26,7579893,Accessory
10,4048020,Accessory
31,8679268,Accessory
14,5242372,Accessory
15,4543269,Accessory
8,3700019,Accessory
4,9493,Core
9,3637120,Accessory
34,9315896,Accessory
18,2487,Core
22,7328526,Accessory
9,4147519,Accessory
14,2995,Core
17,5643878,Accessory
33,1992,Core
7,3230128,Accessory
13,2521,Core
7,7520,Core
5,2329929,Accessory
17,5926490,Accessory
18,6423693,Accessory
4,8455,Core
10,4395145,Accessory
8,3839886,Accessory
31,8784146,Accessory
12,4441278,Accessory
25,7840336,Accessory
22,2446,Core
29,8574724,Accessory
22,2665,Core
22,7501314,Accessory
10,3763108,Accessory
32,8982083,Accessory
7,8788,Core
10,4201,Core
28,2103,Core
31,1970,Core
25,8376228,Accessory
27,8097487,Accessory
10,4320305,Accessory
24,2090,Core
27,8347353,Accessory
15,5463096,Accessory
13,5232229,Accessory
3,1127557,Accessory
12,3478,Core
18,2258,Core
11,3779,Core
6,2545737,Accessory
19,6730728,Accessory
14,2988,Core
32,2075,Core
20,6380412,Accessory
33,9391835,Accessory
31,9095260,Accessory
11,4422714,Accessory
14,2973,Core
11,3561,Core
29,8632013,Accessory
3,17116,Core
17,6208402,Accessory
8,4599,Core
9,4521,Core
14,5511265,Accessory
8,6063,Core
14,3940,Core
26,7701372,Accessory
11,3988,Core
24,2305,Core
12,4030273,Accessory
28,8046331,Accessory
14,4672565,Accessory
17,6285347,Accessory
20,7146335,Accessory
29,1930,Core
23,7584599,Accessory
7,4137,Core
25,2182,Core
10,3641524,Accessory
27,2031,Core
7,5837,Core
26,2383,Core
10,3178406,Accessory
17,2480,Core
9,3927357,Accessory
23,1999,Core
18,6625114,Accessory
21,6489858,Accessory
5,8010,Core
8,4391,Core
22,6705780,Accessory
28,8174138,Accessory
33,8865616,Accessory
16,5807646,Accessory
4,11039,Core
10,3827357,Accessory
12,4590473,Accessory
27,8242101,Accessory
11,3974982,Accessory
26,2018,Core
14,5259528,Accessory
19,6298352,Accessory
26,8009844,Accessory
15,5233474,Accessory
22,2288,Core
11,4380,Core
27,8281001,Accessory
19,2768,Core
13,4304077,Accessory
18,2786,Core
4,10723,Core
29,8707496,Accessory
16,4781522,Accessory
19,5741533,Accessory
22,6417240,Accessory
28,8065696,Accessory
21,7443213,Accessory
12,3118,Core
18,6685759,Accessory
31,2276,Core
21,2435,Core
21,2384,Core
13,5509949,Accessory
30,2119,Core
21,2418,Core
28,8007566,Accessory
29,8357928,Accessory
15,4010,Core
21,6787967,Accessory
12,4205777,Accessory
11,3955139,Accessory
16,3437,Core
26,2000,Core
20,7040652,Accessory
7,3215422,Accessory
9,3382806,Accessory
21,2216,Core
31,8648929,Accessory
7,2970758,Accessory
32,1974,Core
16,2990,Core
12,4738831,Accessory
33,8972270,Accessory
23,7465367,Accessory
30,1971,Core
20,7072956,Accessory
24,7153904,Accessory
19,6859376,Accessory
9,3382247,Accessory
9,4945,Core
26,2171,Core
33,1902,Core
2,30212,Core
31,1960,Core
9,4003,Core
26,2086,Core
20,2640,Core
7,4439,Core
16,2998,Core
33,9259776,Accessory
2,26837,Core
34,9367503,Accessory
29,2188,Core
24,2154,Core
33,9291713,Accessory
23,2168,Core
31,2037,Core
14,2686,Core
27,7415554,Accessory
20,6940160,Accessory
17,4881003,Accessory
11,3912,Core
5,2343028,Accessory
9,4117413,Accessory
10,3584366,Accessory
15,3204,Core
32,2068,Core
32,9227499,Accessory
18,2333,Core
33,9032402,Accessory
5,2637269,Accessory
25,2216,Core
21,2072,Core
5,5822,Core
15,2830,Core
5,2409201,Accessory
11,3272831,Accessory
30,2040,Core
14,5078607,Accessory
5,6269,Core
19,6870169,Accessory
12,4637487,Accessory
4,10928,Core
4,1634081,Accessory
30,1957,Core
10,3553,Core
22,2801,Core
26,2390,Core
2,34554,Core
4,11001,Core
18,2918,Core
20,2131,Core
21,2148,Core
6,2798045,Accessory
16,5528091,Accessory
8,3148652,Accessory
6,5032,Core
4,9850,Core
19,5906170,Accessory
3,1487119,Accessory
14,4986726,Accessory
28,1954,Core
13,4157,Core
21,6649525,Accessory
23,7283675,Accessory
27,7963271,Accessory
3,15081,Core
6,5244,Core
22,6233785,Accessory
3,1142946,Accessory
13,4880803,Accessory
10,4140,Core
12,5360152,Accessory
8,4226,Core
14,3074,Core
29,9112594,Accessory
25,7449571,Accessory
29,8160799,Accessory
27,7834215,Accessory
29,8454887,Accessory
33,9363126,Accessory
27,8156480,Accessory
5,7085,Core
30,1899,Core
16,2552,Core
25,2384,Core
17,6083273,Accessory
3,15091,Core
12,3276,Core
12,3273,Core
31,2102,Core
20,6664250,Accessory
13,5355801,Accessory
15,3358,Core
21,2209,Core
5,6334,Core
12,4980240,Accessory
8,4007,Core
22,2887,Core
9,4952,Core
2,55682,Core
10,4075,Core
24,8301463,Accessory
28,7770312,Accessory
4,2116238,Accessory
34,9553911,Accessory
32,8979750,Accessory
16,2255,Core
9,3790908,Accessory
23,2387,Core
29,8408542,Accessory
30,8588051,Accessory
17,5724391,Accessory
18,6777415,Accessory
28,1934,Core
29,2014,Core
7,2907592,Accessory
4,1941263,Accessory
2,1103520,Accessory
4,2046191,Accessory
7,5248,Core
21,6956432,Accessory
16,3064,Core
9,3937,Core
9,3394316,Accessory
23,7533541,Accessory
29,8900691,Accessory
27,2165,Core
17,2624,Core
16,5427854,Accessory
26,8138362,Accessory
15,5319690,Accessory
30,8040253,Accessory
23,6816753,Accessory
4,1128936,Accessory
4,2011558,Accessory
2,69020,Core
4,8195,Core
14,5570069,Accessory
25,2017,Core
20,6627347,Accessory
16,5743766,Accessory
20,6380416,Accessory
28,8445331,Accessory
32,9014959,Accessory
24,2161,Core
5,7725,Core
16,6016796,Accessory
13,5012435,Accessory
9,4811,Core
8,4158,Core
15,3574,Core
29,2082,Core
5,2149076,Accessory
7,5428,Core
34,9189934,Accessory
21,6578919,Accessory
18,6300653,Accessory
20,5948702,Accessory
2,927343,Accessory
31,1950,Core
23,6892806,Accessory
12,4406787,Accessory
8,3152565,Accessory
8,5144,Core
9,3721689,Accessory
25,2462,Core
7,8647,Core
28,8282296,Accessory
7,2043457,Accessory
25,7383354,Accessory
31,8826605,Accessory
34,9310186,Accessory
6,2898669,Accessory
33,1890,Core
19,5612337,Accessory
17,2701,Core
14,5748767,Accessory
30,8872092,Accessory
19,2228,Core
15,5688755,Accessory
22,6807111,Accessory
26,7904312,Accessory
8,7094,Core
16,3302,Core
3,1307816,Accessory
19,6610623,Accessory
5,6331,Core
15,5907647,Accessory
6,2688422,Accessory
7,3318548,Accessory
32,8855847,Accessory
24,7581617,Accessory
3,28257,Core
22,2170,Core
16,5225343,Accessory
21,5942635,Accessory
24,7533730,Accessory
20,2562,Core
22,7583692,Accessory
19,6979031,Accessory
2,986444,Accessory
27,8333625,Accessory
16,5115388,Accessory
24,2405,Core
3,17201,Core
3,15471,Core
25,7282229,Accessory
17,2322,Core
3,1563041,Accessory
10,4001092,Accessory
19,6118318,Accessory
6,3034371,Accessory
4,12234,Core
32,9362078,Accessory
15,5701044,Accessory
30,8743245,Accessory
20,6890044,Accessory
28,8419919,Accessory
4,1978152,Accessory
18,2618,Core
32,1899,Core
25,7600464,Accessory
6,2840008,Accessory
22,2443,Core
24,2067,Core
9,3761307,Accessory
13,4989594,Accessory
9,3573598,Accessory
16,5830075,Accessory
17,6145764,Accessory
20,6403011,Accessory
2,1118796,Accessory
6,2319517,Accessory
25,2155,Core
29,8203344,Accessory
8,3582314,Accessory
27,8003153,Accessory
33,1856,Core
34,1901,Core
15,2981,Core
11,3418,Core
20,7490537,Accessory
18,3177,Core
8,4886,Core
19,6061266,Accessory
28,8249221,Accessory
26,7534260,Accessory
16,5824780,Accessory
9,4165640,Accessory
29,8398801,Accessory
13,2903,Core
6,2878608,Accessory
8,3874,Core
16,2979,Core
28,7943244,Accessory
17,6037887,Accessory
9,3863,Core
7,5430,Core
9,3737350,Accessory
8,5839,Core
7,5058,Core
9,4074,Core
2,38320,Core
23,6994996,Accessory
18,2774,Core
25,7851970,Accessory
18,6384141,Accessory
20,6602427,Accessory
19,2673,Core
13,4270047,Accessory
8,4579,Core
31,1885,Core
23,7406036,Accessory
6,2593149,Accessory
28,1961,Core
8,5830,Core
2,36201,Core
9,4123900,Accessory
25,7663008,Accessory
28,2138,Core
25,2220,Core
6,6036,Core
26,8101044,Accessory
26,8186632,Accessory
7,5825,Core
3,618297,Core
25,7451074,Accessory
25,2119,Core
34,1872,Core
14,3379,Core
23,7663934,Accessory
7,5403,Core
17,5926040,Accessory
15,5340050,Accessory
4,1582795,Accessory
20,2828,Core
11,4928436,Accessory
15,2385,Core
31,2073,Core
32,1957,Core
33,1849,Core
4,11150,Core
25,7429002,Accessory
22,6777801,Accessory
30,2023,Core
10,4674,Core
4,8890,Core
5,6968,Core
29,2292,Core
31,2005,Core
10,3219158,Accessory
21,6547715,Accessory
5,6850,Core
10,4355443,Accessory
32,9068293,Accessory
21,6703833,Accessory
17,2668,Core
5,2373308,Accessory
21,2876,Core
18,6497778,Accessory
31,2000,Core
25,2187,Core
23,2484,Core
25,7759102,Accessory
24,2180,Core
5,7779,Core
27,2214,Core
18,6427012,Accessory
30,8410429,Accessory
2,39508,Core
10,3572271,Accessory
5,2503294,Accessory
15,2940,Core
21,6630917,Accessory
18,5654769,Accessory
13,3972008,Accessory
20,6195129,Accessory
21,3102,Core
26,7628588,Accessory
6,3123269,Accessory
27,8330273,Accessory
5,8897,Core
4,2166149,Accessory
24,7540553,Accessory
21,6797078,Accessory
10,4277287,Accessory
19,6837631,Accessory
18,2708,Core
19,6454419,Accessory
18,6401961,Accessory
26,1988,Core
10,4509377,Accessory
19,6396901,Accessory
20,7053897,Accessory
14,5453961,Accessory
33,1960,Core
10,3922617,Accessory
10,4185889,Accessory
6,2569915,Accessory
7,4692,Core
27,8156678,Accessory
28,7773632,Accessory
22,6749468,Accessory
17,2688,Core
26,2045,Core
14,3887,Core
22,7284528,Accessory
21,6714184,Accessory
27,1945,Core
28,8587093,Accessory
14,3013,Core
6,2999688,Accessory
14,4953536,Accessory
16,3138,Core
19,2361,Core
7,6235,Core
14,5347989,Accessory
25,6670546,Accessory
12,3405,Core
22,7375417,Accessory
28,2113,Core
3,1616371,Accessory
10,3792693,Accessory
19,6117898,Accessory
24,2137,Core
22,7546052,Accessory
30,2009,Core
13,4880931,Accessory
3,14558,Core
16,2699,Core
30,8419657,Accessory
12,4155,Core
30,1891,Core
25,7737299,Accessory
6,5707,Core
13,5237598,Accessory
31,8324814,Accessory
26,2196,Core
24,6992866,Accessory
22,2260,Core
17,2453,Core
19,2359,Core
5,2505093,Accessory
16,3147,Core
15,3340,Core
30,8447938,Accessory
33,9354621,Accessory
28,8218109,Accessory
3,13846,Core
13,5139861,Accessory
16,5750783,Accessory
33,1973,Core
5,2502465,Accessory
27,2526,Core
25,2401,Core
15,5605748,Accessory
21,6313719,Accessory
22,2398,Core
2,45842,Core
6,2670936,Accessory
31,2012,Core
32,1874,Core
18,2805,Core
25,2329,Core
10,3815067,Accessory
26,8155462,Accessory
17,2580,Core
29,2002,Core
17,2331,Core
8,3503646,Accessory
6,7560,Core
11,4564959,Accessory
29,2075,Core
14,5492412,Accessory
17,5973793,Accessory
29,8654482,Accessory
18,6006885,Accessory
24,2529,Core
32,8667408,Accessory
20,2368,Core
8,3387802,Accessory
24,7262803,Accessory
22,6990158,Accessory
33,9030303,Accessory
22,7544736,Accessory
13,3281,Core
14,5182486,Accessory
26,7721121,Accessory
10,4119186,Accessory
32,2046,Core
31,9056326,Accessory
7,5442,Core
14,5264102,Accessory
21,7066921,Accessory
17,6183757,Accessory
3,1019240,Accessory
20,7250852,Accessory
10,4000272,Accessory
5,2558742,Accessory
3,1634192,Accessory
11,4492,Core
25,2107,Core
6,4907,Core
20,2217,Core
31,8737923,Accessory
24,2502,Core
10,2931650,Accessory
32,2082,Core
16,3016,Core
6,2705379,Accessory
24,2166,Core
27,7811867,Accessory
31,9120255,Accessory
8,5105,Core
33,9001506,Accessory
29,8103790,Accessory
6,12770,Core
4,12575,Core
6,6735,Core
29,8626375,Accessory
8,3697628,Accessory
18,6003045,Accessory
18,2403,Core
31,8478170,Accessory
21,6908572,Accessory
18,6225129,Accessory
22,2156,Core
11,4394389,Accessory
19,6631941,Accessory
34,9252789,Accessory
13,5437304,Accessory
11,4112,Core
34,1865,Core
25,2153,Core
23,7877389,Accessory
15,5761255,Accessory
30,1989,Core
28,8358161,Accessory
34,9546172,Accessory
30,8925702,Accessory
3,23894,Core
20,2250,Core
20,2192,Core
25,2336,Core
32,8892914,Accessory
20,2302,Core
12,3042,Core
25,2284,Core
33,9104040,Accessory
22,6911258,Accessory
26,1995,Core
28,1959,Core
11,5036,Core
23,2274,Core
14,5490951,Accessory
24,2437,Core
19,2646,Core
16,6088264,Accessory
5,12101,Core
29,2323,Core
9,4502,Core
15,3438,Core
23,2430,Core
9,6016,Core
11,3673,Core
18,5798266,Accessory
27,7903459,Accessory
21,7322679,Accessory
14,4533985,Accessory
24,2035,Core
21,2538,Core
17,2511,Core
7,3337961,Accessory
26,8251912,Accessory
6,2781067,Accessory
21,2734,Core
31,1936,Core
28,1979,Core
11,4417275,Accessory
17,5241197,Accessory
32,1881,Core
6,8820,Core
16,5885750,Accessory
3,1636248,Accessory
12,3901,Core
30,8559980,Accessory
6,3041299,Accessory
32,8975208,Accessory
20,6204059,Accessory
4,15027,Core
24,6903142,Accessory
22,2351,Core
31,1904,Core
17,2544,Core
23,2033,Core
3,1097796,Accessory
16,5685186,Accessory
3,18619,Core
13,3401,Core
32,1993,Core
29,2036,Core
4,12456,Core
11,3399,Core
31,8428790,Accessory
5,2336944,Accessory
14,5748492,Accessory
18,6310903,Accessory
10,3385,Core
7,3029735,Accessory
5,2473574,Accessory
8,3909309,Accessory
14,3490,Core
23,7093897,Accessory
22,6493288,Accessory
4,1960858,Accessory
10,3491458,Accessory
11,3641,Core
32,1952,Core
25,8028906,Accessory
11,4128406,Accessory
34,9314548,Accessory
15,4857558,Accessory
29,2133,Core
3,27815,Core
17,3029,Core
30,8105050,Accessory
13,4133007,Accessory
16,2530,Core
4,1864325,Accessory
25,7420657,Accessory
14,5252933,Accessory
18,2397,Core
16,5010388,Accessory
9,3542640,Accessory
5,2447321,Accessory
22,6577728,Accessory
27,2065,Core
6,2776056,Accessory
12,3251,Core
14,4675135,Accessory
3,1519123,Accessory
12,4107,Core
27,8070174,Accessory
6,7415,Core
29,1914,Core
28,1932,Core
28,8293612,Accessory
26,8151422,Accessory
25,7696394,Accessory
18,3093,Core
19,2380,Core
26,2351,Core
9,4619,Core
4,7816,Core
30,1990,Core
22,6474896,Accessory
25,8010846,Accessory
3,6582,Accessory
13,4948983,Accessory
4,1879277,Accessory
3,1556303,Accessory
9,3679806,Accessory
10,4888,Core
26,7804659,Accessory
15,2952,Core
21,6297855,Accessory
14,3723,Core
29,1987,Core
10,3958007,Accessory
31,1929,Core
23,7953800,Accessory
14,3318,Core
3,32735,Core
20,3584,Core
19,2582,Core
10,4260231,Accessory
2,996734,Accessory
9,3581927,Accessory
12,4395272,Accessory
13,4057,Core
28,2354,Core
31,8806006,Accessory
11,4255171,Accessory
24,7495838,Accessory
18,6249913,Accessory
15,5511972,Accessory
8,2912886,Accessory
20,6093014,Accessory
15,4907316,Accessory
10,4049742,Accessory
2,36861,Core
24,7446868,Accessory
26,8252872,Accessory
14,3012,Core
