x,y,Category
7,5364,Core
22,3578039,Unique
24,2488658,Accessory
26,2156,Core
30,2883494,Accessory
11,3106,Core
8,5809,Core
7,8901,Core
27,4586474,Unique
24,2588122,Accessory
4,128254,Accessory
15,4396875,Unique
16,3112,Core
27,5325933,Unique
21,2782,Core
11,1029104,Accessory
2,1104254,Unique
4,1763695,Unique
20,2115333,Accessory
23,2800,Core
6,400385,Accessory
32,3162163,Accessory
30,1997,Core
11,2585390,Unique
3,118346,Accessory
6,705931,Accessory
29,2742028,Accessory
11,3947029,Unique
2,65390,Core
33,6267905,Unique
24,2346,Core
9,1993736,Unique
4,672073,Unique
7,4892,Core
14,2946,Core
10,1061400,Accessory
13,1547525,Accessory
23,5430185,Unique
9,691153,Accessory
3,30350,Core
19,4556667,Unique
20,2372283,Accessory
7,2127793,Unique
7,4430,Core
33,3355961,Accessory
8,2545130,Unique
24,2103,Core
11,3350,Core
26,4876446,Unique
6,5443,Core
29,5081618,Unique
27,2901224,Accessory
13,3071301,Unique
17,3578271,Unique
14,2922,Core
14,1599985,Accessory
28,2079,Core
18,2501,Core
7,4552,Core
13,3658322,Unique
5,1979310,Unique
15,2476,Core
20,2275,Core
9,975258,Accessory
29,5820728,Unique
21,2181033,Accessory
19,1785462,Accessory
21,4251161,Unique
10,3413261,Unique
22,2021175,Accessory
13,4210438,Unique
26,2973793,Accessory
23,2382,Core
25,2012,Core
11,1075379,Accessory
20,5012670,Unique
23,2363458,Accessory
11,3029120,Unique
26,2278,Core
16,3734,Core
22,5261274,Unique
11,3429,Core
31,6053966,Unique
19,3770335,Unique
13,3897778,Unique
5,2361591,Unique
14,4240827,Unique
22,2326,Core
13,1396087,Accessory
13,2861,Core
21,5336793,Unique
24,5237187,Unique
4,15779,Core
28,2030,Core
5,468443,Accessory
34,3356454,Accessory
11,3922941,Unique
9,5195,Core
23,2307,Core
31,2993951,Accessory
28,2997288,Accessory
33,6097746,Unique
14,4016320,Unique
12,4080175,Unique
9,3675557,Unique
29,1913,Core
31,1986,Core
27,2314,Core
17,1614132,Accessory
2,34388,Core
9,4184,Core
21,2160,Core
7,5303,Core
4,158728,Accessory
22,2672128,Accessory
28,6066406,Unique
28,2144,Core
32,6192622,Unique
14,1727605,Accessory
15,3772245,Unique
17,3005,Core
21,2264,Core
25,2568411,Accessory
20,3744243,Unique
3,25018,Core
14,3027,Core
29,1996,Core
6,1710839,Unique
11,810793,Accessory
25,2806238,Accessory
23,5260807,Unique
23,2261,Core
4,14988,Core
20,2225,Core
31,3185261,Accessory
19,2909,Core
24,2224,Core
14,3545024,Unique
26,2645224,Accessory
8,1986975,Unique
32,6143581,Unique
21,1968999,Accessory
16,2626,Core
14,1423025,Accessory
16,1525084,Accessory
18,4496794,Unique
10,3505,Core
30,2003,Core
8,550151,Accessory
32,3258428,Accessory
30,2020,Core
8,1598676,Unique
13,2498,Core
17,3055,Core
27,2324,Core
33,5714540,Unique
33,6158540,Unique
30,3134541,Accessory
30,2096,Core
25,4870510,Unique
7,398192,Accessory
4,1782128,Unique
8,3324050,Unique
28,2184,Core
6,426928,Accessory
26,2124,Core
25,1989,Core
18,1788207,Accessory
27,2903542,Accessory
21,2532393,Accessory
22,2318,Core
9,3127878,Unique
29,2843331,Accessory
15,2889,Core
10,3569,Core
2,60658,Core
24,2653864,Accessory
12,3515,Core
30,3146527,Accessory
27,5371308,Unique
31,5463812,Unique
20,1986854,Accessory
19,4409101,Unique
18,2784,Core
21,2020342,Accessory
12,3437,Core
31,5687018,Unique
17,2203,Core
21,2846,Core
31,2988694,Accessory
5,2278016,Unique
13,1281107,Accessory
19,2256,Core
33,3240323,Accessory
22,2103773,Accessory
3,24402,Core
14,1599842,Accessory
29,5467165,Unique
33,6035183,Unique
5,8065,Core
26,2849415,Accessory
30,1893,Core
13,3274,Core
7,4770,Core
11,4063,Core
26,3012903,Accessory
13,3756,Core
33,1940,Core
4,116493,Accessory
25,2934554,Accessory
31,1897,Core
4,9919,Core
8,2440730,Unique
31,1912,Core
8,7409,Core
12,3357,Core
13,998880,Accessory
19,1919907,Accessory
15,3083,Core
14,1899048,Accessory
23,5512529,Unique
32,5731350,Unique
26,2116,Core
19,2004286,Accessory
18,4109231,Unique
10,2279222,Unique
10,3900,Core
9,4335,Core
26,2335,Core
19,2331,Core
12,4422,Core
31,5711646,Unique
5,6981,Core
9,4149,Core
29,5920003,Unique
4,1711531,Unique
7,462711,Accessory
31,5686362,Unique
20,3107,Core
8,2600865,Unique
20,2281221,Accessory
14,3526538,Unique
14,4508652,Unique
9,659712,Accessory
14,4153261,Unique
16,1623986,Accessory
19,2060953,Accessory
21,4937521,Unique
9,4541,Core
8,797822,Accessory
12,1084152,Accessory
11,727181,Accessory
28,2048,Core
20,2434,Core
28,5029695,Unique
23,4581878,Unique
31,5304546,Unique
20,4466108,Unique
16,4467700,Unique
11,3551,Core
33,5881015,Unique
7,2902408,Unique
9,2040737,Unique
6,4868,Core
31,1930,Core
32,1890,Core
12,3684607,Unique
14,3941653,Unique
22,3643925,Unique
21,4223258,Unique
32,5618401,Unique
2,62057,Core
23,2441431,Accessory
7,834427,Accessory
24,2516382,Accessory
5,305097,Accessory
24,2167,Core
4,277683,Accessory
28,2988765,Accessory
34,5904812,Unique
25,2378990,Accessory
30,5172209,Unique
14,4006957,Unique
9,1388511,Accessory
5,2288086,Unique
5,16620,Core
4,608282,Accessory
21,2459383,Accessory
8,3256607,Unique
19,4184175,Unique
33,1892,Core
18,1638742,Accessory
13,3116,Core
33,3321987,Accessory
22,2390556,Accessory
32,5949356,Unique
9,2736647,Unique
16,1567748,Accessory
4,14093,Core
16,3828405,Unique
28,5414515,Unique
17,4013445,Unique
12,3017,Core
30,1904,Core
15,1509686,Accessory
25,4827061,Unique
6,6292,Core
8,2916845,Unique
6,2527971,Unique
11,3537,Core
22,2235,Core
31,6176952,Unique
4,10595,Core
7,10062,Core
29,2765197,Accessory
13,1167422,Accessory
19,1747973,Accessory
7,2859253,Unique
3,14184,Core
17,3784638,Unique
22,4582241,Unique
32,1889,Core
15,3868543,Unique
30,2726847,Accessory
12,4748,Core
10,767743,Accessory
14,3051,Core
31,5855511,Unique
33,1918,Core
31,3050355,Accessory
9,2380966,Unique
24,4979870,Unique
25,2685363,Accessory
9,4608,Core
8,2306439,Unique
25,4580137,Unique
3,39400,Core
20,2047645,Accessory
4,556781,Accessory
31,3091368,Accessory
27,2986958,Accessory
17,3090,Core
23,4542453,Unique
20,2182077,Accessory
20,4893485,Unique
31,5547165,Unique
12,3084,Core
2,1118796,Unique
32,3293825,Accessory
22,5078225,Unique
32,5739788,Unique
4,60403,Core
34,1856,Core
4,1564272,Unique
28,2217,Core
4,1759323,Unique
21,5603885,Unique
33,3070493,Accessory
11,1221692,Accessory
25,2660206,Accessory
26,2217,Core
14,3954705,Unique
14,3354,Core
25,2304,Core
17,2752,Core
30,2872182,Accessory
15,3267,Core
6,251600,Accessory
31,2041,Core
24,2731059,Accessory
15,2954,Core
26,5248110,Unique
12,966356,Accessory
12,3289,Core
14,1245420,Accessory
17,1750200,Accessory
16,3528420,Unique
3,1550243,Unique
24,5039732,Unique
27,2689914,Accessory
11,745506,Accessory
3,89297,Accessory
22,2237449,Accessory
5,2008429,Unique
12,1424435,Accessory
20,4783052,Unique
23,5020148,Unique
28,2910468,Accessory
21,2516,Core
10,3597045,Unique
28,2768329,Accessory
24,2574605,Accessory
22,5128515,Unique
17,2425,Core
15,3048,Core
28,5976536,Unique
14,4034074,Unique
12,4146389,Unique
24,2602,Core
8,2240179,Unique
16,1409154,Accessory
17,1372970,Accessory
17,3881202,Unique
32,3060773,Accessory
15,1963669,Accessory
20,4481423,Unique
6,712800,Accessory
13,4029,Core
20,5329304,Unique
3,26358,Core
16,2749,Core
14,1348749,Accessory
32,3216102,Accessory
3,1346879,Unique
8,892991,Accessory
11,4310,Core
17,3015,Core
26,5230667,Unique
16,3087,Core
11,2733564,Unique
26,5492978,Unique
5,8561,Core
25,5037503,Unique
14,1576709,Accessory
27,2896260,Accessory
14,1434878,Accessory
26,5109745,Unique
33,3359597,Accessory
15,3544,Core
4,163398,Accessory
29,2872263,Accessory
26,2073,Core
27,2793256,Accessory
23,2178,Core
10,3949966,Unique
15,1280115,Accessory
14,1541952,Accessory
16,3260,Core
33,3363543,Accessory
9,2497457,Unique
3,1572451,Unique
13,3727543,Unique
17,1477950,Accessory
28,5577213,Unique
25,2145,Core
3,39008,Core
16,2827,Core
25,2314,Core
28,2539337,Accessory
14,2502,Core
32,1951,Core
4,1831884,Unique
19,2687,Core
6,6730,Core
19,4049305,Unique
22,2419,Core
33,3287925,Accessory
9,4831,Core
16,2630,Core
11,949645,Accessory
29,2815984,Accessory
19,2526,Core
9,5353,Core
12,1092689,Accessory
12,3464540,Unique
20,5025520,Unique
26,2572223,Accessory
2,904927,Unique
19,2055418,Accessory
26,2191,Core
8,7431,Core
32,5671991,Unique
10,3926,Core
23,4197810,Unique
2,1074382,Unique
11,3757947,Unique
4,175150,Accessory
16,1879937,Accessory
27,2105,Core
29,5420547,Unique
29,2888450,Accessory
4,158453,Accessory
11,3577,Core
22,4767686,Unique
16,1803869,Accessory
27,2926336,Accessory
12,3597682,Unique
26,4777513,Unique
5,240419,Accessory
6,5261,Core
24,2191,Core
32,3068997,Accessory
25,2198,Core
6,9377,Core
32,1901,Core
26,5648821,Unique
31,3140476,Accessory
20,1898989,Accessory
28,1911,Core
8,3983,Core
5,667352,Accessory
22,2053,Core
18,2945,Core
25,2135,Core
33,3207600,Accessory
26,2083,Core
29,2112,Core
24,4794605,Unique
27,5458098,Unique
16,1900149,Accessory
22,2390,Core
29,5770432,Unique
10,5368,Core
24,2835523,Accessory
25,2332993,Accessory
26,2020,Core
32,5731484,Unique
5,351444,Accessory
13,1149855,Accessory
4,213537,Accessory
19,5351662,Unique
13,3207,Core
30,1901,Core
31,5701847,Unique
15,2798,Core
26,4446996,Unique
18,4858151,Unique
30,5929370,Unique
7,513042,Accessory
28,1964,Core
22,2799,Core
28,5503364,Unique
2,40286,Core
32,3132405,Accessory
16,2918,Core
7,7072,Core
28,2541984,Accessory
17,1584178,Accessory
16,1383829,Accessory
6,2493001,Unique
21,2347,Core
3,91923,Accessory
10,3761860,Unique
4,621484,Accessory
11,3862941,Unique
23,4474258,Unique
13,2954,Core
6,432892,Accessory
13,3612,Core
21,5218532,Unique
18,2827,Core
29,2791255,Accessory
9,693384,Accessory
18,4312689,Unique
27,5485599,Unique
5,2057504,Unique
16,2680,Core
3,1474171,Unique
15,4327895,Unique
20,2739,Core
22,2272,Core
16,1492946,Accessory
3,11168,Core
6,240534,Accessory
25,2105,Core
12,2485520,Unique
30,3182009,Accessory
11,1057851,Accessory
29,2195,Core
23,4394599,Unique
30,5824855,Unique
3,22257,Core
10,1559868,Accessory
19,2923,Core
21,5012189,Unique
3,17355,Core
28,5848286,Unique
18,4335749,Unique
4,16698,Core
18,4281611,Unique
32,3284306,Accessory
6,13572,Core
12,3764,Core
14,3959412,Unique
30,1952,Core
14,1419887,Accessory
5,623163,Accessory
20,2274199,Accessory
11,3879,Core
2,40184,Core
17,4807471,Unique
14,1093490,Accessory
8,1716575,Unique
26,2469343,Accessory
27,1988,Core
11,1165279,Accessory
10,949933,Accessory
32,1914,Core
9,827162,Accessory
21,2120177,Accessory
10,3169196,Unique
24,2245,Core
4,931944,Unique
33,1865,Core
16,3263130,Unique
28,2842144,Accessory
8,3218917,Unique
18,1874407,Accessory
29,2032,Core
14,3388,Core
10,4310,Core
2,1091973,Unique
33,6208748,Unique
30,5686915,Unique
26,2900790,Accessory
4,1777168,Unique
10,3583,Core
19,4648300,Unique
9,4324,Core
25,2533461,Accessory
5,1426839,Unique
10,2986840,Unique
6,2328133,Unique
31,2014,Core
11,3269709,Unique
27,2658181,Accessory
24,5420491,Unique
27,2598669,Accessory
7,739305,Accessory
14,4171809,Unique
19,2054606,Accessory
7,2555030,Unique
16,2672,Core
32,1892,Core
23,2240,Core
9,3519349,Unique
23,5072042,Unique
9,782717,Accessory
8,3123115,Unique
14,1511938,Accessory
10,2690544,Unique
12,3794250,Unique
5,2276602,Unique
26,2081,Core
18,3898344,Unique
13,1664713,Accessory
22,2687,Core
27,2606310,Accessory
22,4597458,Unique
13,3139,Core
9,4721,Core
6,1497587,Unique
31,3256373,Accessory
31,5195086,Unique
29,5259676,Unique
20,2113248,Accessory
29,5343517,Unique
30,5210323,Unique
19,2366069,Accessory
8,4367,Core
31,5210058,Unique
26,2428207,Accessory
28,3179247,Accessory
18,1863168,Accessory
20,4124493,Unique
14,2960,Core
2,52793,Core
13,3803026,Unique
15,3706639,Unique
17,3542447,Unique
29,5193658,Unique
17,4429927,Unique
10,3780443,Unique
5,1283845,Unique
15,2787,Core
28,2190,Core
7,2700450,Unique
5,9284,Core
22,2221259,Accessory
6,5367,Core
18,2602,Core
27,2644954,Accessory
27,4840458,Unique
28,2906279,Accessory
18,2187467,Accessory
29,3144411,Accessory
17,1659343,Accessory
18,1936465,Accessory
7,5922,Core
27,2989457,Accessory
32,6299305,Unique
21,2294,Core
13,1022759,Accessory
26,2613434,Accessory
13,1213873,Accessory
8,4351,Core
11,3872,Core
29,5379620,Unique
26,4986826,Unique
11,1038885,Accessory
8,3024196,Unique
23,2256779,Accessory
13,3105,Core
15,3715,Core
10,3420,Core
30,2818220,Accessory
29,2163,Core
18,2562,Core
26,4825716,Unique
25,2137,Core
19,2422,Core
23,4821178,Unique
8,4003,Core
3,1397698,Unique
11,956258,Accessory
23,5349198,Unique
16,4040260,Unique
7,6212,Core
18,1823306,Accessory
2,1103520,Unique
14,3617279,Unique
27,2934983,Accessory
25,2234,Core
14,1105772,Accessory
33,3331927,Accessory
18,4301653,Unique
7,4346,Core
30,2917369,Accessory
15,3696330,Unique
15,4106601,Unique
18,4500802,Unique
5,1419206,Unique
28,3028027,Accessory
2,997088,Unique
11,3475,Core
11,2816973,Unique
34,3405971,Accessory
22,5510736,Unique
32,5959497,Unique
10,754394,Accessory
33,5897266,Unique
17,2993,Core
10,1030536,Accessory
29,2836997,Accessory
5,243423,Accessory
14,1233362,Accessory
3,1423523,Unique
9,3102,Core
13,3295,Core
26,5775659,Unique
13,1579484,Accessory
18,3007,Core
14,3915769,Unique
6,5692,Core
3,12859,Core
33,3329074,Accessory
27,5722250,Unique
2,984792,Unique
22,2240040,Accessory
27,5191898,Unique
3,1372953,Unique
8,1342233,Accessory
29,2066,Core
18,3055,Core
7,2170774,Unique
31,3054299,Accessory
13,3703,Core
13,3941335,Unique
10,1426041,Accessory
18,4325849,Unique
18,1644628,Accessory
8,3159537,Unique
30,3018940,Accessory
32,2030,Core
9,1004571,Accessory
13,3077468,Unique
16,3045,Core
18,2406,Core
4,186996,Accessory
8,1006195,Accessory
17,2846,Core
22,2395172,Accessory
17,4474927,Unique
19,5138254,Unique
31,2030,Core
24,5303219,Unique
31,5504204,Unique
33,5723561,Unique
33,3263408,Accessory
32,5713544,Unique
4,1973204,Unique
31,2118,Core
7,496499,Accessory
20,1936595,Accessory
28,2018,Core
24,4198293,Unique
7,6327,Core
25,2381,Core
27,2011,Core
14,1567392,Accessory
3,17420,Core
25,4446306,Unique
30,2041,Core
15,3301547,Unique
15,1681644,Accessory
5,1397201,Unique
32,5797759,Unique
7,565224,Accessory
3,1594720,Unique
8,2649499,Unique
13,3633,Core
33,1937,Core
15,2586,Core
12,3312,Core
31,5977284,Unique
10,3775591,Unique
31,5942493,Unique
19,3175,Core
10,710246,Accessory
12,3582543,Unique
28,3064681,Accessory
14,1608141,Accessory
20,2294,Core
6,9022,Core
27,2711870,Accessory
22,2744785,Accessory
5,6566,Core
6,345482,Accessory
9,5262,Core
4,189835,Accessory
20,2204459,Accessory
5,236280,Accessory
33,3285486,Accessory
8,682303,Accessory
7,5584,Core
22,4259089,Unique
3,43058,Core
11,3214409,Unique
9,2570835,Unique
21,4746756,Unique
4,1954927,Unique
29,3142237,Accessory
17,4124296,Unique
24,2448,Core
20,2283334,Accessory
4,1799611,Unique
7,5453,Core
18,4189437,Unique
29,2922075,Accessory
30,1925,Core
15,1397858,Accessory
3,27150,Core
5,1083092,Unique
18,4729252,Unique
16,1614363,Accessory
26,5439822,Unique
8,2483824,Unique
26,2410155,Accessory
4,2061366,Unique
16,2721,Core
22,4811834,Unique
32,5906180,Unique
30,3206343,Accessory
19,2384,Core
5,294567,Accessory
21,5799032,Unique
25,2250,Core
25,2856527,Accessory
12,4073062,Unique
12,3652736,Unique
18,1628802,Accessory
25,2099,Core
28,2814344,Accessory
12,1150617,Accessory
10,3538257,Unique
10,2966,Core
21,2392297,Accessory
27,2126,Core
13,3558403,Unique
25,2001,Core
9,2574755,Unique
15,3779808,Unique
29,2984694,Accessory
16,4314751,Unique
24,2763821,Accessory
22,2211912,Accessory
6,5202,Core
4,1808126,Unique
17,2977,Core
13,3033,Core
10,3438,Core
19,2173470,Accessory
8,3284804,Unique
19,1969541,Accessory
21,3802044,Unique
15,1492956,Accessory
28,2737201,Accessory
27,2140,Core
17,2134539,Accessory
34,5960044,Unique
3,127767,Accessory
25,5082935,Unique
16,3590404,Unique
24,2604476,Accessory
29,3031982,Accessory
17,2530,Core
14,1100863,Accessory
2,68612,Core
20,2398,Core
5,7210,Core
11,1444651,Accessory
25,4996151,Unique
34,5975968,Unique
10,670535,Accessory
24,2168522,Accessory
20,2567,Core
26,5045623,Unique
32,1962,Core
2,73294,Core
2,1085444,Unique
12,2752288,Unique
23,2506745,Accessory
3,1538248,Unique
5,2237294,Unique
31,2062,Core
21,4438677,Unique
30,6030031,Unique
2,1073159,Unique
15,1612744,Accessory
6,818621,Accessory
4,211495,Accessory
5,658664,Accessory
30,3152389,Accessory
31,2016,Core
21,2015877,Accessory
26,5470326,Unique
11,2659379,Unique
20,3348095,Unique
16,3340133,Unique
13,3100,Core
3,1489059,Unique
14,1689712,Accessory
29,3086118,Accessory
9,1307717,Accessory
23,5197562,Unique
31,1959,Core
26,2777286,Accessory
13,3019,Core
24,2247,Core
32,5769415,Unique
24,2667675,Accessory
6,395387,Accessory
27,2900218,Accessory
5,14992,Core
27,2867893,Accessory
6,2315862,Unique
11,2858,Core
30,3018912,Accessory
26,5032564,Unique
8,528992,Accessory
7,1180785,Accessory
30,2177,Core
32,5592838,Unique
20,4267464,Unique
27,2483302,Accessory
17,2790,Core
17,5447993,Unique
22,2626,Core
4,244672,Accessory
24,2676,Core
11,4148,Core
7,468942,Accessory
20,2501,Core
26,2306,Core
25,2526092,Accessory
5,18970,Core
30,5882182,Unique
5,373988,Accessory
21,2594,Core
32,3220698,Accessory
25,2582,Core
17,2797,Core
3,115072,Accessory
10,3743758,Unique
9,3739,Core
2,927343,Unique
28,2045,Core
21,1991324,Accessory
11,1603426,Accessory
10,4475,Core
22,2486,Core
3,83826,Accessory
7,2628108,Unique
23,2757859,Accessory
31,3100000,Accessory
28,2779350,Accessory
23,2496123,Accessory
29,1932,Core
25,2680158,Accessory
9,3327033,Unique
17,3651842,Unique
27,2316,Core
15,1352230,Accessory
8,2506979,Unique
14,3487,Core
16,1853520,Accessory
24,5171958,Unique
26,2359,Core
2,58190,Core
21,2147956,Accessory
20,2398301,Accessory
10,3577709,Unique
4,1879731,Unique
7,2584154,Unique
32,3278106,Accessory
9,3630002,Unique
7,568278,Accessory
34,6149947,Unique
14,3485391,Unique
25,2797300,Accessory
6,417410,Accessory
3,28259,Core
14,4743838,Unique
5,2280438,Unique
6,2645618,Unique
32,3243858,Accessory
31,5654726,Unique
10,3130137,Unique
20,2052969,Accessory
19,2243379,Accessory
31,2003,Core
19,1779448,Accessory
18,4781173,Unique
22,2362941,Accessory
20,2774,Core
25,2883847,Accessory
12,3092,Core
32,1865,Core
3,74292,Accessory
19,2623,Core
13,1683308,Accessory
11,1148856,Accessory
22,2404,Core
28,1922,Core
17,3746329,Unique
12,1221767,Accessory
21,4956846,Unique
23,2282121,Accessory
22,4701947,Unique
33,3074033,Accessory
12,4365,Core
18,4863543,Unique
15,3174,Core
10,939410,Accessory
10,2577287,Unique
34,6001400,Unique
9,1208253,Accessory
6,402152,Accessory
20,2937,Core
14,1257145,Accessory
14,1244210,Accessory
7,780653,Accessory
17,4608377,Unique
26,5230900,Unique
27,2493518,Accessory
21,2535,Core
4,1898295,Unique
11,796552,Accessory
3,34593,Core
13,2619,Core
25,4799832,Unique
20,4141715,Unique
3,27852,Core
2,993695,Unique
7,588940,Accessory
16,1435910,Accessory
26,4556458,Unique
16,3072,Core
32,5710005,Unique
3,16015,Core
16,5217505,Unique
20,2278748,Accessory
11,3089521,Unique
17,1585805,Accessory
27,5099407,Unique
19,2002502,Accessory
4,1732536,Unique
28,4812536,Unique
21,2267,Core
15,3533413,Unique
7,1463802,Unique
9,4859,Core
7,487184,Accessory
14,4063813,Unique
19,4950014,Unique
18,4424399,Unique
21,2339,Core
17,4296986,Unique
12,1493685,Accessory
33,1881,Core
34,6142008,Unique
6,265258,Accessory
25,1965,Core
3,562389,Unique
26,2644595,Accessory
27,2075,Core
12,3596143,Unique
24,2143,Core
34,1881,Core
10,3856,Core
6,6137,Core
12,2756,Core
31,3207734,Accessory
17,4111490,Unique
9,3087374,Unique
9,2742921,Unique
32,1996,Core
13,4400598,Unique
7,7348,Core
2,1129990,Unique
9,3962,Core
27,5193305,Unique
20,1781963,Accessory
34,3164931,Accessory
11,3947078,Unique
5,353039,Accessory
24,2430,Core
7,2653175,Unique
11,1091639,Accessory
23,5286578,Unique
8,3333189,Unique
14,2622952,Unique
29,3047667,Accessory
14,2590,Core
12,4418233,Unique
5,1523151,Unique
20,2287603,Accessory
3,15799,Core
23,2211,Core
32,1871,Core
31,3241448,Accessory
21,2192,Core
18,2682,Core
15,1480600,Accessory
18,4123058,Unique
19,2280,Core
23,2055710,Accessory
22,2339,Core
6,713855,Accessory
28,5832425,Unique
27,2278,Core
20,2214,Core
26,4511757,Unique
27,2700307,Accessory
29,2801394,Accessory
28,2032,Core
10,10253,Core
10,2836167,Unique
19,1811779,Accessory
23,2472837,Accessory
6,673033,Accessory
13,3798,Core
24,2218,Core
16,1494748,Accessory
25,2835923,Accessory
20,2812,Core
6,10374,Core
4,319358,Accessory
18,2900,Core
31,3264096,Accessory
14,1221995,Accessory
26,2391137,Accessory
11,1062783,Accessory
26,2153,Core
6,404976,Accessory
11,4200,Core
29,5525853,Unique
7,4960,Core
14,4749826,Unique
3,99384,Accessory
10,2780687,Unique
13,4454755,Unique
28,2520687,Accessory
10,3987,Core
8,532220,Accessory
23,2349,Core
24,2196,Core
19,2636,Core
8,5753,Core
12,1144154,Accessory
22,4550644,Unique
16,1419545,Accessory
31,5838610,Unique
12,1207096,Accessory
8,2360084,Unique
16,2358,Core
30,3238787,Accessory
18,2001929,Accessory
2,37051,Core
23,2172312,Accessory
9,3299,Core
3,62079,Core
6,270122,Accessory
18,2704,Core
11,4136669,Unique
14,4011,Core
7,4362,Core
17,1855454,Accessory
18,3621,Core
5,225260,Accessory
7,2951632,Unique
21,2214,Core
29,3054257,Accessory
19,4020588,Unique
21,1949733,Accessory
11,3504770,Unique
18,2433,Core
3,127420,Accessory
20,1736536,Accessory
12,3019,Core
10,3782410,Unique
17,2358,Core
18,4793758,Unique
15,1559334,Accessory
32,3097000,Accessory
17,5190116,Unique
6,12792,Core
29,2149,Core
29,5466885,Unique
7,350565,Accessory
3,1283717,Unique
21,2449,Core
6,7667,Core
25,2522454,Accessory
11,769407,Accessory
3,1358952,Unique
29,2902706,Accessory
21,2094004,Accessory
4,177903,Accessory
8,3151220,Unique
19,3856681,Unique
33,3334486,Accessory
27,2187,Core
12,3625484,Unique
21,2522,Core
9,5436,Core
20,3557941,Unique
15,1422127,Accessory
3,12757,Core
9,3852,Core
5,639116,Accessory
30,5804608,Unique
8,570977,Accessory
26,4634654,Unique
10,1087434,Accessory
20,3918674,Unique
33,5944557,Unique
8,3007186,Unique
14,3264911,Unique
26,5302331,Unique
21,4361781,Unique
23,5355070,Unique
23,2709335,Accessory
6,729213,Accessory
24,2701,Core
3,62212,Accessory
3,64389,Accessory
8,810562,Accessory
12,1206794,Accessory
20,4561370,Unique
12,2652,Core
5,285587,Accessory
16,1674610,Accessory
11,2585184,Unique
30,2054,Core
3,30543,Core
21,4262338,Unique
12,3065,Core
27,5650250,Unique
3,84291,Accessory
10,686521,Accessory
5,665178,Accessory
35,1848,Core
9,2507289,Unique
16,1232199,Accessory
4,15651,Core
6,706417,Accessory
22,2394153,Accessory
25,2262570,Accessory
20,2629,Core
4,271488,Accessory
27,2016,Core
9,5163,Core
30,5171929,Unique
11,3111926,Unique
6,350557,Accessory
6,4756,Core
20,2241402,Accessory
22,2179925,Accessory
3,123925,Accessory
30,5891010,Unique
23,2419246,Accessory
8,4453,Core
17,3079,Core
7,2743322,Unique
8,809968,Accessory
29,5060447,Unique
33,1886,Core
23,2319744,Accessory
8,3033750,Unique
22,2438,Core
18,4359658,Unique
5,1320128,Unique
23,2285,Core
6,304465,Accessory
6,335940,Accessory
33,3057075,Accessory
32,3094317,Accessory
14,3070,Core
10,3002032,Unique
23,2655,Core
14,1187418,Accessory
11,1234371,Accessory
27,2781352,Accessory
26,5612497,Unique
11,1052166,Accessory
28,2663319,Accessory
32,2971317,Accessory
25,2086,Core
14,4851383,Unique
20,5232042,Unique
9,3279494,Unique
27,2113,Core
32,2155,Core
12,3129,Core
6,9139,Core
33,2072,Core
19,3489039,Unique
8,525672,Accessory
13,3354,Core
6,411103,Accessory
9,3787,Core
17,2867,Core
11,3623,Core
22,4973794,Unique
13,1236826,Accessory
13,1338442,Accessory
8,3732,Core
14,1304396,Accessory
18,4791144,Unique
30,1938,Core
6,2511492,Unique
14,3204,Core
23,4855908,Unique
4,11584,Core
10,5488,Core
14,2681,Core
2,0,Accessory
10,912462,Accessory
10,3608651,Unique
26,5797886,Unique
28,5973465,Unique
12,5590,Core
22,2296,Core
28,5368995,Unique
27,2741590,Accessory
13,1507259,Accessory
3,12958,Core
5,6491,Core
2,52139,Core
32,3034877,Accessory
8,5825,Core
30,5447295,Unique
31,3017044,Accessory
20,2200379,Accessory
9,956867,Accessory
33,1859,Core
31,2100,Core
10,3837,Core
6,1751882,Unique
31,2917922,Accessory
6,1519066,Unique
27,2056,Core
25,2772642,Accessory
25,5421700,Unique
28,3033140,Accessory
18,3999952,Unique
9,3476310,Unique
29,5786310,Unique
31,1919,Core
9,936011,Accessory
22,2118688,Accessory
7,2176340,Unique
9,1365716,Accessory
8,4396,Core
30,5468532,Unique
19,2017785,Accessory
29,5861752,Unique
18,4021869,Unique
13,3920,Core
20,1927383,Accessory
19,4577335,Unique
19,3009,Core
7,2906851,Unique
15,4193660,Unique
20,2350186,Accessory
14,1631734,Accessory
8,435144,Accessory
12,929166,Accessory
5,2205288,Unique
11,1385634,Accessory
5,11500,Core
19,3661931,Unique
31,5357125,Unique
30,1965,Core
25,2116,Core
11,3742442,Unique
2,87597,Core
16,3098,Core
28,2875268,Accessory
31,5815069,Unique
28,2128,Core
11,5952,Core
21,3626978,Unique
17,1590967,Accessory
13,3801419,Unique
18,1922345,Accessory
10,1810654,Unique
27,5455394,Unique
13,3886530,Unique
6,734797,Accessory
8,5003,Core
18,2816,Core
24,2240,Core
18,4659908,Unique
22,4239669,Unique
6,418163,Accessory
21,1952070,Accessory
28,5006069,Unique
8,2366023,Unique
14,2809,Core
4,10223,Core
17,4200708,Unique
29,2865887,Accessory
15,1990714,Accessory
31,3223231,Accessory
8,760086,Accessory
26,2823079,Accessory
19,2157360,Accessory
22,2361,Core
34,3405967,Accessory
31,1927,Core
27,2740964,Accessory
11,3871429,Unique
10,1033273,Accessory
21,2489,Core
12,3537405,Unique
15,3721,Core
9,889426,Accessory
