x,y,Category
157,9979046,Accessory
180,6041925,Unique
181,5879314,Unique
83,4313333,Unique
141,9652393,Accessory
120,8872922,Accessory
145,5830766,Unique
137,5736708,Unique
97,19119,Core
36,68977,Core
149,9701297,Accessory
178,11802,Core
59,39853,Core
157,12364,Core
138,13057,Core
146,5681565,Unique
224,6472846,Unique
22,3316659,Unique
125,5817825,Unique
129,15011,Core
91,8022885,Accessory
126,4872369,Unique
5,367070,Core
159,5863390,Unique
5,2243176,Unique
103,17919,Core
5,2202444,Unique
128,5292725,Unique
12,3043178,Accessory
14,2935300,Unique
75,4224962,Unique
211,11238957,Accessory
78,7008658,Accessory
181,10874,Core
30,89495,Core
150,9599391,Accessory
162,9883741,Accessory
162,11542,Core
13,195910,Core
89,23953,Core
26,113719,Core
179,6063792,Unique
17,4070076,Accessory
94,8078957,Accessory
169,10133313,Accessory
22,108269,Core
114,15073,Core
215,11254468,Accessory
221,11523474,Accessory
37,55435,Core
68,30555,Core
171,10536588,Accessory
34,3433008,Unique
103,4849540,Unique
227,6672548,Unique
228,11647436,Accessory
65,4858696,Unique
223,11564425,Accessory
74,30291,Core
76,33106,Core
169,12093,Core
71,24231,Core
154,9903373,Accessory
123,5595619,Unique
111,25191,Core
38,5636079,Accessory
108,8755883,Accessory
27,3313922,Unique
56,4703948,Unique
80,4917238,Unique
139,14808,Core
59,6719976,Accessory
16,2594227,Unique
115,17616,Core
152,9525411,Accessory
159,5962523,Unique
14,3302060,Accessory
159,5816318,Unique
163,12462,Core
34,58506,Core
76,4643103,Unique
190,6541602,Unique
173,6539732,Unique
183,10401446,Accessory
135,9504627,Accessory
77,7190253,Accessory
148,11835,Core
87,8215091,Accessory
74,4307732,Unique
150,12664,Core
133,9317423,Accessory
118,8887411,Accessory
83,19905,Core
15,181466,Core
29,90770,Core
177,6261895,Unique
196,6547155,Unique
57,4325337,Unique
50,6453976,Accessory
173,10330539,Accessory
231,11635564,Accessory
61,4380323,Unique
154,10329806,Accessory
84,34576,Core
169,10742,Core
98,8262054,Accessory
173,10570185,Accessory
153,5714308,Unique
223,6592991,Unique
100,8395108,Accessory
90,8028882,Accessory
227,11590460,Accessory
123,18989,Core
233,6720099,Unique
100,8132821,Accessory
52,4483884,Unique
11,166196,Core
85,8149087,Accessory
43,47057,Core
49,48485,Core
125,8812546,Accessory
195,10742341,Accessory
176,10515745,Accessory
57,4549656,Unique
54,50914,Core
195,9619,Core
55,38731,Core
129,9249934,Accessory
18,3820309,Accessory
164,10390984,Accessory
71,34181,Core
126,17697,Core
166,12586,Core
133,9344515,Accessory
98,28345,Core
54,3461321,Unique
129,16840,Core
145,6215258,Unique
191,6537684,Unique
91,5199228,Unique
9,2387599,Unique
171,12330,Core
83,7761005,Accessory
109,5420763,Unique
109,4606744,Unique
183,6458573,Unique
157,9816682,Accessory
31,3441172,Unique
41,60877,Core
146,16925,Core
108,8434788,Accessory
142,16362,Core
212,11286763,Accessory
4,1178257,Unique
21,3417390,Unique
221,6763680,Unique
7,2269975,Unique
40,67594,Core
10,2163054,Unique
83,5171717,Unique
209,6629055,Unique
231,6682002,Unique
176,10555819,Accessory
211,6286072,Unique
73,4590563,Unique
147,12144,Core
193,10955297,Accessory
118,5506780,Unique
97,8081892,Accessory
169,9996641,Accessory
188,6459970,Unique
51,6113115,Accessory
107,8370812,Accessory
59,3888210,Unique
145,9627460,Accessory
24,3933155,Accessory
231,11685865,Accessory
173,6105292,Unique
214,11436292,Accessory
77,4851286,Unique
97,8118008,Accessory
141,6198895,Unique
8,2359320,Accessory
8,2372269,Accessory
29,4934787,Accessory
113,8819066,Accessory
179,10840313,Accessory
96,4914937,Unique
187,6252221,Unique
212,9163,Core
213,9145,Core
97,18974,Core
14,180908,Core
193,6455627,Unique
28,3315743,Unique
31,2999868,Unique
138,6226655,Unique
120,8890120,Accessory
216,11450677,Accessory
187,10544,Core
95,4851963,Unique
127,9252457,Accessory
47,3788187,Unique
118,9107400,Accessory
104,22173,Core
77,4903019,Unique
202,9690,Core
53,4480715,Unique
221,11505029,Accessory
184,10658889,Accessory
182,10756181,Accessory
28,2634800,Unique
225,11532811,Accessory
202,11096717,Accessory
202,10862803,Accessory
103,5799313,Unique
46,3747355,Unique
85,27722,Core
95,21085,Core
143,9760951,Accessory
42,61985,Core
68,3451921,Unique
55,4103598,Unique
207,10187,Core
206,9608,Core
125,5134993,Unique
186,6057798,Unique
50,47485,Core
206,11257688,Accessory
83,26881,Core
202,11199700,Accessory
66,37613,Core
140,15139,Core
75,32470,Core
127,9281596,Accessory
21,81097,Core
207,11099333,Accessory
200,9660,Core
32,3310986,Unique
57,3983513,Unique
46,62108,Core
28,4678489,Accessory
118,8873705,Accessory
36,72798,Core
203,6306703,Unique
214,8919,Core
225,11553432,Accessory
129,8900927,Accessory
205,9619,Core
91,26788,Core
192,5976349,Unique
227,11486265,Accessory
47,3938914,Unique
103,8409401,Accessory
66,7219076,Accessory
139,9485899,Accessory
36,3409915,Unique
159,10281947,Accessory
196,6232941,Unique
99,4903539,Unique
208,9338,Core
160,10285984,Accessory
3,1800388,Unique
180,6347202,Unique
172,10562230,Accessory
121,5025672,Unique
96,5472847,Unique
180,11767,Core
150,9881075,Accessory
55,6432027,Accessory
92,5147775,Unique
124,8796031,Accessory
68,31523,Core
163,13644,Core
104,19599,Core
165,11082,Core
71,6875532,Accessory
177,6342895,Unique
230,11638474,Accessory
24,3235486,Unique
191,9981,Core
186,6194949,Unique
149,11872,Core
43,6017585,Accessory
186,11164,Core
89,5842352,Unique
121,5663801,Unique
185,10218,Core
202,10504,Core
42,43527,Core
182,11224,Core
51,6395876,Accessory
78,22098,Core
103,4730784,Unique
45,4993128,Unique
175,10449027,Accessory
12,2396789,Unique
43,54474,Core
137,9326513,Accessory
2,1947653,Unique
90,8117487,Accessory
116,22513,Core
194,10636495,Accessory
176,10467050,Accessory
54,3769159,Unique
67,47391,Core
86,28934,Core
75,4255554,Unique
177,10677925,Accessory
40,5745156,Accessory
101,8348297,Accessory
80,4175528,Unique
163,10136994,Accessory
29,2911969,Unique
112,18330,Core
16,3728549,Accessory
75,7259411,Accessory
183,10838,Core
167,10488644,Accessory
142,5834228,Unique
22,4513470,Accessory
49,4124532,Unique
107,26783,Core
50,3518734,Unique
85,7752650,Accessory
188,6154749,Unique
124,5807528,Unique
224,8910,Core
60,6861333,Accessory
67,4418196,Unique
127,14735,Core
179,6025421,Unique
18,2917631,Unique
27,3939835,Unique
162,6289296,Unique
116,8685608,Accessory
225,8763,Core
134,19377,Core
72,4755929,Unique
156,9714650,Accessory
114,5646385,Unique
113,19497,Core
157,13909,Core
65,3970038,Unique
101,5546725,Unique
22,4468338,Accessory
64,34894,Core
215,6297978,Unique
89,7607370,Accessory
15,2972457,Unique
198,10257,Core
160,15573,Core
99,23057,Core
130,15762,Core
40,3329296,Unique
39,67594,Core
232,11685828,Accessory
9,273148,Core
75,28870,Core
29,4674253,Accessory
128,15823,Core
178,10270,Core
80,7565574,Accessory
231,11631054,Accessory
232,6574619,Unique
188,10868999,Accessory
22,105281,Core
39,5371889,Accessory
105,5396539,Unique
89,7865248,Accessory
113,17964,Core
215,9389,Core
20,3969591,Accessory
83,25110,Core
78,4612429,Unique
179,11943,Core
112,16856,Core
228,6665629,Unique
4,2153196,Unique
87,30784,Core
48,4189495,Unique
42,65577,Core
18,3638493,Accessory
192,10736,Core
180,11585,Core
218,11501536,Accessory
136,5207856,Unique
127,15534,Core
119,5775644,Unique
79,25071,Core
129,5661004,Unique
135,9513307,Accessory
199,6274063,Unique
62,3451831,Unique
147,5851655,Unique
213,11328666,Accessory
204,6461345,Unique
180,6253665,Unique
99,8335645,Accessory
127,14098,Core
140,15159,Core
141,5537072,Unique
178,6161837,Unique
62,6926235,Accessory
145,9578131,Accessory
46,3556826,Unique
94,8052151,Accessory
216,9241,Core
204,6479158,Unique
7,2091319,Accessory
176,6241968,Unique
161,11077,Core
35,77891,Core
124,16579,Core
108,8311841,Accessory
171,5871331,Unique
88,5147377,Unique
133,17704,Core
149,12742,Core
14,159484,Core
133,14924,Core
117,5646601,Unique
71,4936250,Unique
106,20708,Core
171,13928,Core
67,28459,Core
218,6594587,Unique
214,11360204,Accessory
127,13553,Core
97,25711,Core
39,5729412,Accessory
211,11271369,Accessory
211,6549312,Unique
122,16965,Core
149,9875910,Accessory
100,23324,Core
173,11034,Core
197,10999925,Accessory
86,7668063,Accessory
107,8661760,Accessory
149,5666480,Unique
213,6698452,Unique
160,12028,Core
67,7051071,Accessory
196,10598,Core
215,11299682,Accessory
233,11689775,Accessory
218,11375404,Accessory
34,5256673,Accessory
195,6404137,Unique
21,4304792,Accessory
54,4102692,Unique
120,18179,Core
203,6291528,Unique
37,5595828,Accessory
42,5856514,Accessory
6,1635978,Unique
99,23324,Core
218,6606485,Unique
110,24902,Core
68,42389,Core
4,375196,Core
184,6382417,Unique
4,1304881,Unique
165,5774090,Unique
47,51207,Core
191,10799495,Accessory
220,6689317,Unique
221,6658725,Unique
165,5911426,Unique
7,1823338,Unique
76,5150483,Unique
81,25184,Core
23,3095664,Unique
115,9039143,Accessory
73,29434,Core
39,5806070,Accessory
203,6677109,Unique
4,1104348,Accessory
137,14390,Core
50,6573793,Accessory
206,6463779,Unique
97,23398,Core
125,5474179,Unique
93,27077,Core
36,46979,Core
84,4444454,Unique
72,31056,Core
176,10499983,Accessory
217,6561159,Unique
101,17760,Core
23,107924,Core
65,43863,Core
107,8434714,Accessory
138,9763130,Accessory
134,6035686,Unique
69,24661,Core
118,17208,Core
141,14338,Core
180,10538626,Accessory
162,6073311,Unique
204,11112160,Accessory
11,3550477,Unique
79,7611269,Accessory
27,4769227,Accessory
7,1985300,Unique
230,6640820,Unique
230,11608078,Accessory
224,8826,Core
173,6160498,Unique
173,10622262,Accessory
28,4719994,Accessory
20,4243953,Accessory
159,12541,Core
17,126431,Core
77,7629786,Accessory
22,4084784,Accessory
216,9229,Core
135,9619880,Accessory
141,14266,Core
131,16643,Core
167,6502294,Unique
96,8896410,Accessory
101,5163343,Unique
77,24212,Core
193,10364,Core
214,6462440,Unique
117,8789495,Accessory
130,17704,Core
124,9313806,Accessory
137,9287790,Accessory
131,15001,Core
212,6581906,Unique
52,3527236,Unique
51,6098881,Accessory
171,6148186,Unique
57,33020,Core
58,43734,Core
4,1887777,Unique
84,28166,Core
56,4821741,Unique
140,9437533,Accessory
219,6561300,Unique
126,14360,Core
80,24148,Core
94,7954047,Accessory
188,10925722,Accessory
23,103768,Core
13,3349681,Accessory
15,3434080,Accessory
146,15717,Core
201,10974540,Accessory
203,6517783,Unique
115,5380574,Unique
214,11332029,Accessory
215,6648081,Unique
129,17756,Core
143,14237,Core
55,49792,Core
183,12845,Core
163,10341067,Accessory
47,6232568,Accessory
40,72862,Core
44,59603,Core
191,10948839,Accessory
63,6739768,Accessory
129,5433336,Unique
65,4464307,Unique
27,67184,Core
207,11003937,Accessory
67,6960309,Accessory
38,3079000,Unique
26,4300419,Accessory
74,7036353,Accessory
110,5430576,Unique
128,14557,Core
36,5397109,Accessory
198,6292467,Unique
193,10969878,Accessory
52,3747229,Unique
32,2854971,Unique
56,51189,Core
217,11402999,Accessory
166,5778327,Unique
74,7340965,Accessory
133,9564144,Accessory
185,6332059,Unique
65,49903,Core
93,7869625,Accessory
181,10297,Core
86,24369,Core
209,6716869,Unique
81,33058,Core
119,9057355,Accessory
63,6854319,Accessory
38,5851139,Accessory
40,66691,Core
76,7583153,Accessory
43,3830168,Unique
81,5215794,Unique
199,10657,Core
121,4734706,Unique
139,5775748,Unique
5,1570290,Accessory
87,7591582,Accessory
16,134914,Core
172,10342000,Accessory
198,9949,Core
129,5717865,Unique
66,31606,Core
193,10299,Core
99,4490737,Unique
142,13640,Core
145,5708668,Unique
67,6947810,Accessory
153,5856041,Unique
45,6217618,Accessory
16,148800,Core
154,13175,Core
215,6478985,Unique
16,152153,Core
193,10633676,Accessory
136,17580,Core
65,30147,Core
98,7996310,Accessory
85,8024650,Accessory
59,6674574,Accessory
171,10086632,Accessory
16,2772929,Unique
59,7391175,Accessory
166,11139,Core
5,333549,Core
223,11505610,Accessory
143,14560,Core
94,8195667,Accessory
188,6336929,Unique
16,3176624,Unique
119,5434619,Unique
207,9491,Core
199,6520256,Unique
218,9038,Core
214,6270973,Unique
218,6272939,Unique
105,23495,Core
18,3905678,Accessory
221,11574398,Accessory
106,17206,Core
7,266911,Core
171,12674,Core
35,5322295,Accessory
79,4083479,Unique
30,5180585,Accessory
3,692028,Accessory
53,6529868,Accessory
105,20170,Core
45,3374407,Unique
210,6418370,Unique
190,10848374,Accessory
204,10265,Core
142,5733598,Unique
167,10401454,Accessory
168,6322651,Unique
107,8510564,Accessory
43,3564737,Unique
68,7273470,Accessory
170,11682,Core
41,3408448,Unique
68,32005,Core
9,2489725,Unique
202,10786219,Accessory
215,9064,Core
207,9498,Core
149,9730499,Accessory
51,4021505,Unique
119,5089538,Unique
75,29949,Core
73,7198967,Accessory
164,12771,Core
218,9232,Core
203,6393744,Unique
14,3589444,Accessory
122,5468122,Unique
137,14948,Core
214,9484,Core
41,43029,Core
12,3041172,Accessory
37,5826618,Accessory
150,9780551,Accessory
110,27583,Core
173,10308710,Accessory
20,3029213,Unique
94,5113675,Unique
15,144936,Core
109,18484,Core
86,24297,Core
35,68363,Core
177,13934,Core
145,9884089,Accessory
148,13531,Core
186,6265864,Unique
107,8405438,Accessory
192,6432246,Unique
12,171587,Core
124,5506785,Unique
119,5748964,Unique
147,9509128,Accessory
206,11045938,Accessory
51,4356455,Unique
88,7792462,Accessory
102,8663799,Accessory
165,10313143,Accessory
135,6064610,Unique
117,8967255,Accessory
108,5990861,Unique
94,21891,Core
146,13560,Core
174,10265,Core
221,9061,Core
77,30616,Core
67,42314,Core
50,6307222,Accessory
201,10894,Core
86,7761775,Accessory
35,5325558,Accessory
128,9173959,Accessory
61,29958,Core
39,3135446,Unique
82,4886685,Unique
200,6218544,Unique
228,6637567,Unique
56,6385100,Accessory
136,16010,Core
30,5217228,Accessory
19,125703,Core
59,7008852,Accessory
17,138038,Core
185,10937203,Accessory
142,15355,Core
187,10750957,Accessory
137,15423,Core
215,9506,Core
40,5497442,Accessory
155,6017950,Unique
102,5144903,Unique
96,28233,Core
19,114337,Core
63,6895524,Accessory
64,4097792,Unique
87,7733139,Accessory
16,142085,Core
129,9092019,Accessory
206,9477,Core
219,8954,Core
183,10728,Core
142,5873239,Unique
170,5660650,Unique
55,3790195,Unique
56,4236825,Unique
184,6232565,Unique
154,5607484,Unique
24,4215265,Unique
57,4517298,Unique
26,4543317,Accessory
49,56359,Core
37,5289113,Accessory
130,5420808,Unique
18,3734733,Accessory
176,12041,Core
21,3158299,Unique
151,10001671,Accessory
22,115901,Core
65,6644823,Accessory
32,71217,Core
63,4678577,Unique
140,5819444,Unique
81,4479992,Unique
65,36452,Core
4,1117765,Accessory
87,4908907,Unique
152,13251,Core
103,8257854,Accessory
212,10419,Core
138,9164823,Accessory
84,7790113,Accessory
163,10100624,Accessory
105,5874991,Unique
66,27843,Core
9,2627120,Unique
37,3276912,Unique
18,2667253,Unique
122,5625981,Unique
162,11212,Core
206,6284599,Unique
213,11234164,Accessory
213,11375663,Accessory
102,25132,Core
117,8792491,Accessory
105,4667366,Unique
106,8492636,Accessory
101,20250,Core
39,64932,Core
120,17094,Core
6,2192168,Unique
223,9071,Core
214,11362841,Accessory
144,5915663,Unique
173,10235055,Accessory
99,4951905,Unique
180,6067905,Unique
177,10626048,Accessory
24,99115,Core
56,5045797,Unique
152,14524,Core
190,6312946,Unique
51,6108625,Accessory
51,37759,Core
210,6297835,Unique
195,10690,Core
180,10332613,Accessory
174,10694620,Accessory
179,10289411,Accessory
167,6182243,Unique
32,5172674,Accessory
110,22557,Core
51,3677624,Unique
141,13935,Core
66,6701175,Accessory
47,40755,Core
137,9499984,Accessory
19,2516329,Unique
173,6306891,Unique
166,10387563,Accessory
72,22728,Core
192,6494192,Unique
203,11197773,Accessory
145,9623496,Accessory
214,9219,Core
34,68981,Core
36,5645113,Accessory
106,25429,Core
54,37500,Core
182,5962877,Unique
91,8119648,Accessory
101,4786149,Unique
214,9212,Core
64,6869552,Accessory
64,3808311,Unique
162,11219,Core
164,12175,Core
228,6787543,Unique
8,273822,Core
83,7631985,Accessory
24,3131734,Unique
101,8160194,Accessory
142,5604170,Unique
120,8820429,Accessory
81,7694650,Accessory
87,7783700,Accessory
116,17510,Core
30,89607,Core
93,22478,Core
220,9119,Core
139,5292306,Unique
129,15413,Core
91,5147627,Unique
15,151517,Core
183,10699907,Accessory
85,5497208,Unique
27,98413,Core
163,11126,Core
126,5690750,Unique
47,60689,Core
63,41251,Core
36,77403,Core
42,3768930,Unique
53,53785,Core
223,6585118,Unique
189,10433138,Accessory
153,5802552,Unique
74,35201,Core
107,8419629,Accessory
67,44334,Core
115,5887460,Unique
123,5079179,Unique
196,9803,Core
79,25972,Core
53,39905,Core
125,9060993,Accessory
25,4296672,Accessory
85,25390,Core
58,51483,Core
181,6330351,Unique
199,9938,Core
211,9421,Core
75,7474713,Accessory
25,95792,Core
139,5884906,Unique
169,11372,Core
117,16981,Core
91,24969,Core
197,9928,Core
106,4984455,Unique
156,10098540,Accessory
226,6604637,Unique
168,10262845,Accessory
165,6152067,Unique
74,4660416,Unique
189,10579,Core
204,11201990,Accessory
86,23161,Core
197,6503741,Unique
15,144839,Core
107,20809,Core
124,16119,Core
41,5611021,Accessory
155,10112911,Accessory
76,28921,Core
184,6239020,Unique
163,15016,Core
117,17754,Core
10,2561143,Unique
77,5045919,Unique
212,11363358,Accessory
140,14956,Core
161,6193289,Unique
158,6065435,Unique
6,1748191,Accessory
164,6192961,Unique
225,6637241,Unique
24,4287639,Accessory
162,6503629,Unique
95,22571,Core
34,5389061,Accessory
88,25605,Core
43,63775,Core
93,28381,Core
81,35506,Core
153,9940814,Accessory
61,6738976,Accessory
11,2402431,Unique
46,48700,Core
25,103547,Core
194,10946,Core
84,24101,Core
3,690011,Accessory
89,23868,Core
30,91213,Core
42,3756331,Unique
73,7419626,Accessory
182,10508199,Accessory
60,40432,Core
118,16805,Core
231,6651369,Unique
107,8436383,Accessory
36,60938,Core
142,9667499,Accessory
125,9121587,Accessory
72,4819223,Unique
200,6492977,Unique
120,16127,Core
140,9702286,Accessory
227,6661147,Unique
47,3929185,Unique
160,12488,Core
134,14345,Core
195,11020682,Accessory
21,121864,Core
214,6563397,Unique
27,94756,Core
102,8467219,Accessory
197,10991718,Accessory
3,675780,Accessory
108,5450266,Unique
210,6590976,Unique
116,8646602,Accessory
152,5714306,Unique
42,3511348,Unique
93,8151092,Accessory
144,5678502,Unique
199,9931,Core
41,5521217,Accessory
164,10089204,Accessory
173,6098595,Unique
188,6199823,Unique
130,5504027,Unique
115,8770592,Accessory
169,10103229,Accessory
18,2625144,Unique
11,2402274,Unique
43,43459,Core
192,6136299,Unique
162,5962346,Unique
184,6016128,Unique
213,6279652,Unique
198,6421255,Unique
110,19906,Core
196,6331793,Unique
19,3724587,Accessory
128,5635239,Unique
22,4595126,Accessory
154,5794689,Unique
85,7481997,Accessory
85,22040,Core
18,2812670,Unique
184,6418129,Unique
170,12534,Core
122,8703915,Accessory
78,4276253,Unique
42,5911338,Accessory
156,12366,Core
42,5785648,Accessory
121,5524062,Unique
103,5596977,Unique
32,3956315,Unique
99,27498,Core
77,5032630,Unique
200,11048076,Accessory
117,9099837,Accessory
215,6516224,Unique
37,67463,Core
119,5117219,Unique
179,11113,Core
75,4488652,Unique
56,3961291,Unique
194,10871487,Accessory
104,4717328,Unique
38,69416,Core
170,12566,Core
151,9857112,Accessory
24,4481222,Accessory
27,4300460,Accessory
21,83838,Core
211,11020132,Accessory
37,5512157,Accessory
136,16386,Core
164,6081648,Unique
100,5337356,Unique
177,5813318,Unique
175,14316,Core
227,9002,Core
90,4573158,Unique
85,4332415,Unique
181,10720455,Accessory
132,9082024,Accessory
34,3253789,Unique
135,6133644,Unique
220,9754,Core
111,8653903,Accessory
190,10842333,Accessory
14,173814,Core
21,109231,Core
157,10018218,Accessory
52,6461516,Accessory
228,8846,Core
166,5776247,Unique
216,9494,Core
157,10006779,Accessory
7,283442,Core
223,11462663,Accessory
114,17676,Core
184,10701435,Accessory
137,5698990,Unique
198,11090238,Accessory
162,9895488,Accessory
74,32311,Core
161,5715924,Unique
88,4682484,Unique
77,38791,Core
80,7252607,Accessory
162,6008825,Unique
208,6547553,Unique
141,5505270,Unique
44,64196,Core
52,6104612,Accessory
141,5611761,Unique
183,12138,Core
74,4769940,Unique
185,6575220,Unique
201,10032,Core
69,3763145,Unique
9,255045,Core
188,10872536,Accessory
8,2574521,Unique
84,7350281,Accessory
115,5601364,Unique
193,10881705,Accessory
172,10156787,Accessory
99,8085877,Accessory
11,2459821,Unique
32,3021315,Unique
98,8177695,Accessory
63,32968,Core
145,9964255,Accessory
150,5974466,Unique
208,11202204,Accessory
181,10650880,Accessory
68,7249804,Accessory
67,6798316,Accessory
32,3778603,Unique
83,7641206,Accessory
88,7742172,Accessory
134,9213250,Accessory
62,4255351,Unique
134,9177274,Accessory
65,42590,Core
182,6092837,Unique
219,11433578,Accessory
118,17545,Core
5,337037,Core
77,4666688,Unique
95,7920929,Accessory
22,114868,Core
76,30106,Core
130,9245050,Accessory
210,9205,Core
83,28914,Core
6,287242,Core
122,5595610,Unique
86,7896840,Accessory
197,6419323,Unique
230,11360920,Accessory
215,11350827,Accessory
121,9013591,Accessory
4,451407,Core
144,5540165,Unique
146,5828570,Unique
9,2591586,Accessory
96,7840392,Accessory
84,5696733,Unique
119,5517032,Unique
160,5637169,Unique
12,2842303,Accessory
200,11028983,Accessory
202,6329212,Unique
106,22604,Core
86,27187,Core
159,11275,Core
80,7500871,Accessory
146,16457,Core
181,10823248,Accessory
169,6188771,Unique
144,5807039,Unique
150,5477522,Unique
14,3519479,Accessory
208,6448107,Unique
211,6503699,Unique
115,16460,Core
67,29264,Core
111,9012929,Accessory
151,5476480,Unique
152,9893555,Accessory
121,5357428,Unique
171,5911777,Unique
29,4982288,Accessory
66,33988,Core
80,25453,Core
208,11216440,Accessory
192,10120,Core
183,10756211,Accessory
161,12701,Core
98,21546,Core
165,10456032,Accessory
191,10863393,Accessory
213,11254566,Accessory
121,9411929,Accessory
161,9879911,Accessory
76,30430,Core
39,3324587,Unique
86,7778409,Accessory
205,9729,Core
80,29519,Core
176,10199568,Accessory
50,4234496,Unique
133,9013419,Accessory
217,11326437,Accessory
184,11278,Core
78,5216914,Unique
213,11371673,Accessory
204,11060083,Accessory
72,6964200,Accessory
207,6429890,Unique
54,42761,Core
44,6033481,Accessory
40,69977,Core
207,6549045,Unique
118,9167609,Accessory
106,5326042,Unique
112,8856845,Accessory
20,103724,Core
112,17752,Core
164,6015159,Unique
205,6393902,Unique
208,6403793,Unique
103,23162,Core
227,6644426,Unique
144,9934134,Accessory
146,5379310,Unique
166,6031287,Unique
133,9332575,Accessory
108,24541,Core
125,5843529,Unique
131,17182,Core
107,8593311,Accessory
63,4051754,Unique
186,11274,Core
54,4480732,Unique
227,11596315,Accessory
168,13615,Core
183,6254851,Unique
30,5283923,Accessory
93,4955237,Unique
226,8894,Core
222,11467494,Accessory
223,6758216,Unique
150,13255,Core
139,5500602,Unique
144,14118,Core
187,10528027,Accessory
143,9756271,Accessory
63,33606,Core
44,3607933,Unique
44,54472,Core
190,6276277,Unique
23,2967827,Unique
56,4331824,Unique
32,5064014,Accessory
104,20128,Core
54,53375,Core
100,21979,Core
124,9180766,Accessory
167,5939714,Unique
62,6710092,Accessory
32,3086604,Unique
113,5192026,Unique
34,78082,Core
23,4472242,Accessory
48,41844,Core
227,11379987,Accessory
85,5115991,Unique
148,6384341,Unique
117,8988406,Accessory
59,4100147,Unique
181,6257862,Unique
42,64343,Core
133,9266930,Accessory
14,3276778,Accessory
146,12495,Core
87,24451,Core
188,6227774,Unique
225,11498252,Accessory
100,8270894,Accessory
113,18802,Core
67,4908898,Unique
55,43922,Core
130,5677031,Unique
135,5400006,Unique
162,10372790,Accessory
124,19534,Core
151,12934,Core
134,15273,Core
205,11139935,Accessory
71,7207478,Accessory
51,4198633,Unique
55,49929,Core
134,16883,Core
130,18211,Core
102,8468417,Accessory
154,9862279,Accessory
142,14082,Core
53,45706,Core
13,3067296,Unique
8,236254,Core
138,9698249,Accessory
107,20471,Core
73,5192600,Unique
167,10129607,Accessory
136,9586354,Accessory
187,6199374,Unique
184,10642220,Accessory
82,37303,Core
210,6477379,Unique
199,11014122,Accessory
86,23764,Core
75,40928,Core
12,155154,Core
181,10664474,Accessory
129,6184498,Unique
97,5067495,Unique
34,90607,Core
89,25026,Core
13,3228539,Accessory
107,19495,Core
209,9871,Core
121,15364,Core
155,5691821,Unique
49,6059523,Accessory
58,3817874,Unique
99,5053318,Unique
116,23376,Core
155,5794540,Unique
161,10179758,Accessory
231,8812,Core
191,9955,Core
126,5321693,Unique
177,10739528,Accessory
103,5291060,Unique
92,18952,Core
113,18011,Core
222,11484636,Accessory
68,4367431,Unique
198,11166663,Accessory
212,9001,Core
145,9779412,Accessory
55,6210907,Accessory
21,4347391,Accessory
88,31730,Core
30,77454,Core
3,2049164,Unique
47,59655,Core
49,53767,Core
25,3066232,Unique
233,6587039,Unique
110,8601259,Accessory
33,5400456,Accessory
107,8615849,Accessory
154,13279,Core
213,6333030,Unique
45,6256981,Accessory
187,10562851,Accessory
132,5623263,Unique
119,5543726,Unique
217,6273155,Unique
34,5250176,Accessory
115,16934,Core
97,8330140,Accessory
80,5013713,Unique
132,18290,Core
59,48246,Core
36,5444533,Accessory
203,9628,Core
16,122398,Core
8,305424,Core
28,3225982,Unique
52,54548,Core
20,2979837,Unique
204,11000556,Accessory
209,6578735,Unique
12,169676,Core
18,142630,Core
155,5982034,Unique
100,5531882,Unique
163,10407654,Accessory
131,5624537,Unique
185,10740379,Accessory
154,6108861,Unique
121,8930067,Accessory
81,7644801,Accessory
17,3244662,Unique
30,3417533,Unique
29,4811057,Accessory
58,6885723,Accessory
128,9143923,Accessory
179,11378,Core
24,110310,Core
9,225634,Core
136,5718391,Unique
110,18608,Core
6,2067625,Accessory
104,8593866,Accessory
192,10841749,Accessory
73,30598,Core
30,85696,Core
233,8640,Core
15,2561349,Unique
41,3793114,Unique
34,51110,Core
15,3026904,Unique
194,10977091,Accessory
229,8653,Core
4,427289,Core
219,6598860,Unique
149,9775230,Accessory
194,6576704,Unique
107,5312029,Unique
152,6023948,Unique
177,6128442,Unique
144,13948,Core
211,11348792,Accessory
53,48893,Core
168,10361096,Accessory
174,12149,Core
109,9073929,Accessory
82,5184595,Unique
227,11563094,Accessory
142,9461089,Accessory
48,4139045,Unique
224,6379987,Unique
54,4467309,Unique
194,10983291,Accessory
207,9531,Core
110,19711,Core
73,7353009,Accessory
37,5353383,Accessory
56,6784062,Accessory
173,10450676,Accessory
80,7870661,Accessory
172,10063542,Accessory
116,17951,Core
52,4144065,Unique
144,5518921,Unique
154,15597,Core
133,6036034,Unique
23,2998237,Unique
39,4355062,Unique
95,4555840,Unique
148,9810688,Accessory
191,10648974,Accessory
13,3318016,Accessory
151,9728644,Accessory
179,10583841,Accessory
101,8643920,Accessory
115,8722534,Accessory
193,9739,Core
111,20684,Core
156,13918,Core
213,11338240,Accessory
43,3397227,Unique
142,12031,Core
52,40759,Core
93,8049229,Accessory
174,10631303,Accessory
81,4909583,Unique
137,6357777,Unique
42,5806050,Accessory
114,5199207,Unique
19,2332805,Unique
112,21216,Core
175,10983,Core
155,12945,Core
131,5750633,Unique
185,11730,Core
217,6430752,Unique
19,4218348,Accessory
27,101514,Core
145,15135,Core
138,9396459,Accessory
227,11603954,Accessory
112,17220,Core
