x,y,Category
28,1314,Accessory
41,1525,Accessory
37,3148,Core
42,3169,Core
32,1566,Accessory
3,3750,Core
37,1436,Accessory
11,717,Accessory
2,443,Unique
7,690,Accessory
26,3242,Core
26,341,Unique
17,3489,Core
24,1053,Accessory
44,1413,Accessory
6,356,Unique
12,3371,Core
11,479,Unique
38,3247,Core
45,1556,Accessory
47,726,Unique
32,576,Unique
21,1065,Accessory
2,3797,Core
7,572,Accessory
13,3504,Core
16,308,Unique
14,558,Unique
32,1305,Accessory
36,606,Unique
52,3130,Core
7,704,Accessory
32,1173,Accessory
32,1448,Accessory
37,1256,Accessory
48,1687,Accessory
19,3287,Core
35,1436,Accessory
27,660,Unique
11,790,Accessory
8,357,Unique
27,3259,Core
16,559,Unique
18,309,Unique
32,3134,Core
4,3679,Core
16,3492,Core
41,713,Unique
36,3151,Core
34,601,Unique
23,3277,Core
21,434,Unique
11,978,Accessory
35,729,Unique
38,589,Unique
40,3141,Core
46,830,Unique
11,804,Accessory
41,1438,Accessory
6,736,Accessory
16,3417,Core
21,3224,Core
12,176,Unique
42,646,Unique
5,3534,Core
15,1063,Accessory
27,3209,Core
32,600,Unique
17,302,Unique
52,1620,Accessory
28,556,Unique
31,1305,Accessory
12,3289,Core
35,1552,Accessory
2,3969,Core
15,3318,Core
44,657,Unique
12,3475,Core
30,538,Unique
13,1088,Accessory
39,1399,Accessory
52,601,Unique
47,1544,Accessory
19,539,Unique
28,1171,Accessory
39,852,Unique
38,709,Unique
25,1196,Accessory
11,3315,Core
51,904,Unique
25,3231,Core
5,479,Unique
6,3545,Core
10,817,Accessory
30,473,Unique
25,598,Unique
29,1459,Accessory
37,3118,Core
43,1413,Accessory
3,4049,Core
5,3416,Core
8,478,Unique
32,832,Unique
30,3268,Core
37,656,Unique
3,3682,Core
13,662,Unique
3,376,Unique
14,964,Accessory
37,405,Unique
31,3299,Core
32,465,Unique
9,751,Accessory
25,1148,Accessory
20,1152,Accessory
29,1279,Accessory
15,542,Unique
33,607,Unique
38,3129,Core
38,1579,Accessory
40,719,Unique
26,629,Unique
11,3390,Core
6,3427,Core
31,1291,Accessory
19,3355,Core
34,1436,Accessory
16,932,Accessory
21,490,Unique
5,3430,Core
19,340,Unique
11,349,Unique
5,3783,Core
30,3282,Core
26,3212,Core
48,1660,Accessory
26,517,Unique
40,660,Unique
18,1080,Accessory
19,808,Accessory
22,1065,Accessory
53,831,Unique
25,1328,Accessory
31,1173,Accessory
46,695,Unique
27,3327,Core
33,1260,Accessory
19,3251,Core
41,3188,Core
9,703,Accessory
29,3150,Core
49,848,Unique
53,785,Unique
19,1194,Accessory
41,1380,Accessory
20,3379,Core
23,463,Unique
10,935,Accessory
29,1202,Accessory
37,582,Unique
45,1643,Accessory
16,845,Accessory
39,596,Unique
3,255,Unique
21,947,Accessory
43,3102,Core
27,734,Unique
21,1152,Accessory
15,3400,Core
2,322,Unique
39,3273,Core
32,697,Unique
52,852,Unique
14,784,Accessory
43,1668,Accessory
14,933,Accessory
30,1268,Accessory
27,3219,Core
42,1413,Accessory
16,3407,Core
17,3385,Core
17,1057,Accessory
20,603,Unique
43,1407,Accessory
36,708,Unique
10,687,Accessory
30,1305,Accessory
15,833,Accessory
24,3414,Core
48,841,Unique
50,730,Unique
21,536,Unique
17,1212,Accessory
29,661,Unique
29,1049,Accessory
8,3646,Core
14,1088,Accessory
37,669,Unique
38,635,Unique
19,3277,Core
42,1380,Accessory
53,905,Unique
3,3672,Core
34,3181,Core
40,1560,Accessory
30,696,Unique
10,561,Unique
26,1196,Accessory
11,947,Accessory
34,1260,Accessory
46,3186,Core
1,4079,Core
54,838,Unique
5,182,Unique
2,3913,Core
49,774,Unique
6,473,Unique
20,496,Unique
38,886,Unique
17,3395,Core
37,1405,Accessory
37,1318,Accessory
51,1645,Accessory
46,3176,Core
6,222,Unique
31,1421,Accessory
5,457,Accessory
5,606,Accessory
18,3280,Core
11,271,Unique
4,472,Unique
7,183,Unique
4,3649,Core
17,3463,Core
16,1057,Accessory
31,3249,Core
30,575,Unique
41,3200,Core
43,761,Unique
32,1291,Accessory
17,975,Accessory
50,851,Unique
44,694,Unique
26,638,Unique
19,1080,Accessory
8,3656,Core
15,976,Accessory
26,443,Unique
50,1645,Accessory
33,728,Unique
46,1395,Accessory
41,1560,Accessory
28,1320,Accessory
42,544,Unique
13,3426,Core
32,3393,Core
20,3339,Core
51,756,Unique
29,1320,Accessory
18,962,Accessory
53,3137,Core
27,1171,Accessory
35,3256,Core
15,412,Unique
37,804,Unique
16,963,Accessory
5,126,Unique
42,767,Unique
6,587,Accessory
13,3544,Core
17,404,Unique
44,1643,Accessory
35,655,Unique
5,573,Accessory
41,834,Unique
24,516,Unique
22,1034,Accessory
24,3336,Core
34,722,Unique
20,3329,Core
36,1318,Accessory
2,480,Unique
29,1165,Accessory
22,1214,Accessory
4,416,Unique
6,560,Accessory
31,792,Unique
24,680,Unique
42,1376,Accessory
25,3183,Core
41,3210,Core
40,617,Unique
24,3346,Core
30,1421,Accessory
5,377,Unique
13,3534,Core
4,3639,Core
34,1287,Accessory
10,175,Unique
13,541,Unique
42,3217,Core
36,872,Unique
28,565,Unique
17,832,Accessory
36,1436,Accessory
22,530,Unique
48,720,Unique
22,1152,Accessory
39,731,Unique
49,1687,Accessory
38,1405,Accessory
25,390,Unique
13,803,Accessory
20,1183,Accessory
6,455,Accessory
9,3402,Core
27,548,Unique
19,1045,Accessory
20,705,Unique
19,618,Unique
28,1315,Accessory
38,1410,Accessory
13,3480,Core
31,671,Unique
34,1269,Accessory
43,3278,Core
10,551,Unique
9,734,Accessory
14,358,Unique
2,456,Unique
48,668,Unique
2,643,Unique
9,3493,Core
33,1290,Accessory
30,1452,Accessory
17,636,Unique
47,1409,Accessory
27,3233,Core
27,493,Unique
41,3266,Core
33,496,Unique
37,3247,Core
45,753,Unique
39,750,Unique
37,1160,Accessory
8,3517,Core
12,376,Unique
24,3386,Core
42,1560,Accessory
54,1650,Accessory
54,3111,Core
38,1548,Accessory
12,834,Accessory
21,1182,Accessory
43,1539,Accessory
17,1050,Accessory
43,807,Unique
3,3658,Core
43,771,Unique
8,325,Unique
26,3341,Core
2,3750,Core
3,222,Unique
49,904,Unique
20,3506,Core
7,3625,Core
14,3388,Core
22,1179,Accessory
18,509,Unique
19,3240,Core
22,651,Unique
17,1188,Accessory
10,3583,Core
8,3592,Core
39,629,Unique
30,1399,Accessory
22,3374,Core
40,529,Unique
42,1542,Accessory
30,1138,Accessory
19,563,Unique
46,3125,Core
32,1299,Accessory
7,455,Accessory
46,1377,Accessory
4,229,Unique
19,957,Accessory
18,3355,Core
7,568,Accessory
39,1391,Accessory
50,3144,Core
52,689,Unique
41,583,Unique
32,1422,Accessory
20,463,Unique
10,449,Unique
33,3176,Core
43,826,Unique
6,3555,Core
37,823,Unique
48,1661,Accessory
5,95,Unique
8,3510,Core
3,3974,Core
31,569,Unique
25,566,Unique
30,3367,Core
44,1530,Accessory
22,3270,Core
29,3254,Core
31,690,Unique
20,1201,Accessory
3,3870,Core
41,844,Unique
34,1435,Accessory
50,1484,Accessory
2,3854,Core
19,1211,Accessory
13,406,Unique
48,3146,Core
17,1075,Accessory
18,421,Unique
38,1566,Accessory
21,336,Unique
35,3188,Core
25,775,Unique
36,1440,Accessory
24,3282,Core
30,1286,Accessory
44,1660,Accessory
43,3174,Core
11,834,Accessory
5,3701,Core
48,3130,Core
19,1063,Accessory
32,544,Unique
23,639,Unique
25,3228,Core
52,865,Unique
47,661,Unique
51,3160,Core
13,485,Unique
22,390,Unique
32,511,Unique
41,3250,Core
35,687,Unique
38,1435,Accessory
9,277,Unique
44,880,Unique
27,1178,Accessory
21,1034,Accessory
40,1389,Accessory
51,1516,Accessory
10,686,Accessory
34,3302,Core
48,822,Unique
11,215,Unique
22,632,Unique
36,3127,Core
10,660,Accessory
38,3132,Core
9,3630,Core
45,3208,Core
51,1646,Accessory
13,3405,Core
25,3221,Core
4,383,Unique
21,1295,Accessory
38,3139,Core
9,847,Accessory
13,834,Accessory
27,1283,Accessory
53,719,Unique
35,632,Unique
52,898,Unique
54,792,Unique
42,610,Unique
26,1327,Accessory
29,475,Unique
6,156,Unique
6,473,Accessory
10,791,Accessory
18,611,Unique
4,3778,Core
20,1296,Accessory
48,877,Unique
45,734,Unique
26,648,Unique
44,1425,Accessory
6,189,Unique
24,3207,Core
9,716,Accessory
38,775,Unique
29,1183,Accessory
42,1394,Accessory
38,622,Unique
38,1305,Accessory
11,3475,Core
44,1389,Accessory
15,3410,Core
30,617,Unique
12,343,Unique
39,783,Unique
22,478,Unique
37,1291,Accessory
22,3245,Core
34,1399,Accessory
44,3201,Core
33,705,Unique
5,3708,Core
18,663,Unique
31,1285,Accessory
34,866,Unique
25,533,Unique
50,1650,Accessory
12,964,Accessory
19,373,Unique
9,407,Unique
3,99,Accessory
36,1274,Accessory
24,1166,Accessory
8,3479,Core
53,1503,Accessory
9,864,Accessory
36,1405,Accessory
17,260,Unique
28,1445,Accessory
14,548,Unique
23,3200,Core
49,695,Unique
15,3329,Core
17,315,Unique
38,566,Unique
52,1663,Accessory
7,734,Accessory
9,3531,Core
34,735,Unique
34,3296,Core
6,3708,Core
39,838,Unique
8,698,Accessory
36,848,Unique
6,3609,Core
18,1212,Accessory
27,3337,Core
25,720,Unique
26,1432,Accessory
34,3197,Core
11,799,Accessory
43,1393,Accessory
28,523,Unique
37,856,Unique
10,416,Unique
28,1428,Accessory
16,475,Unique
33,3318,Core
35,3323,Core
39,1286,Accessory
32,1317,Accessory
9,244,Unique
28,654,Unique
7,3472,Core
23,1170,Accessory
5,237,Unique
17,446,Unique
20,3353,Core
23,3315,Core
50,674,Unique
21,3353,Core
26,750,Unique
15,333,Unique
52,1497,Accessory
12,965,Accessory
13,439,Unique
10,3687,Core
17,957,Accessory
36,508,Unique
11,3574,Core
23,1065,Accessory
26,1328,Accessory
8,534,Unique
51,891,Unique
14,3322,Core
32,808,Unique
20,953,Accessory
26,406,Unique
48,1513,Accessory
7,219,Unique
26,1179,Accessory
33,518,Unique
18,931,Accessory
34,1548,Accessory
15,258,Unique
18,957,Accessory
40,1555,Accessory
39,3252,Core
2,247,Unique
32,678,Unique
18,3459,Core
11,704,Accessory
32,1553,Accessory
32,1168,Accessory
12,3360,Core
8,604,Accessory
25,1035,Accessory
15,366,Unique
48,1669,Accessory
7,317,Unique
46,1412,Accessory
51,1533,Accessory
11,3513,Core
15,519,Unique
37,693,Unique
52,3106,Core
8,865,Accessory
8,995,Accessory
34,1304,Accessory
9,698,Accessory
53,1529,Accessory
7,262,Unique
28,709,Unique
46,895,Unique
3,274,Unique
10,799,Accessory
25,1165,Accessory
18,956,Accessory
25,1296,Accessory
46,1543,Accessory
27,623,Unique
48,1538,Accessory
9,3599,Core
12,3513,Core
7,3587,Core
14,3284,Core
36,3240,Core
6,3580,Core
4,282,Accessory
45,678,Unique
27,460,Unique
8,734,Accessory
20,1314,Accessory
19,3376,Core
42,3158,Core
13,3367,Core
44,1381,Accessory
4,174,Unique
32,488,Unique
27,3362,Core
36,793,Unique
19,956,Accessory
17,293,Unique
38,1287,Accessory
30,562,Unique
4,3816,Core
14,3525,Core
13,560,Unique
47,768,Unique
49,3162,Core
5,391,Unique
24,3169,Core
11,1062,Accessory
41,602,Unique
51,737,Unique
53,1659,Accessory
5,3663,Core
13,1057,Accessory
8,603,Accessory
47,1539,Accessory
44,778,Unique
9,603,Accessory
9,3592,Core
31,1260,Accessory
40,762,Unique
36,662,Unique
51,704,Unique
28,3369,Core
48,3092,Core
30,3231,Core
21,578,Unique
29,550,Unique
45,3233,Core
28,3233,Core
40,873,Unique
10,3607,Core
20,1165,Accessory
25,1201,Accessory
25,380,Unique
47,3125,Core
12,664,Unique
20,3482,Core
34,3235,Core
54,1651,Accessory
5,300,Accessory
16,975,Accessory
32,3273,Core
41,769,Unique
14,414,Unique
42,3153,Core
43,1538,Accessory
8,3418,Core
30,1260,Accessory
50,641,Unique
14,946,Accessory
37,1299,Accessory
3,177,Accessory
38,3231,Core
15,3343,Core
33,1305,Accessory
3,209,Accessory
52,1515,Accessory
6,212,Unique
27,3348,Core
32,3155,Core
49,885,Unique
4,462,Unique
40,1425,Accessory
14,646,Unique
18,827,Accessory
4,337,Unique
28,765,Unique
16,3442,Core
34,1391,Accessory
50,1520,Accessory
3,353,Unique
11,261,Unique
46,1674,Accessory
6,604,Accessory
28,1332,Accessory
44,3212,Core
4,3663,Core
32,786,Unique
11,817,Accessory
11,685,Accessory
16,341,Unique
23,453,Unique
30,1435,Accessory
43,696,Unique
45,1656,Accessory
5,561,Accessory
25,3289,Core
32,599,Unique
21,1165,Accessory
8,400,Unique
25,487,Unique
32,1273,Accessory
35,1423,Accessory
6,3722,Core
41,1543,Accessory
16,1192,Accessory
37,748,Unique
36,551,Unique
8,690,Accessory
16,573,Unique
28,3254,Core
42,554,Unique
9,3517,Core
40,1407,Accessory
5,280,Unique
19,1062,Accessory
14,591,Unique
11,965,Accessory
20,594,Unique
10,318,Unique
20,626,Unique
31,3388,Core
5,3762,Core
28,3358,Core
14,1045,Accessory
41,691,Unique
49,1526,Accessory
7,699,Accessory
23,1283,Accessory
3,195,Accessory
26,727,Unique
7,3614,Core
11,3376,Core
17,1189,Accessory
40,817,Unique
33,761,Unique
35,3309,Core
13,295,Unique
23,3304,Core
45,832,Unique
7,3458,Core
31,801,Unique
43,728,Unique
5,618,Accessory
7,585,Accessory
8,246,Unique
25,641,Unique
36,1570,Accessory
48,743,Unique
8,3472,Core
17,3334,Core
4,314,Accessory
14,3383,Core
23,1022,Accessory
40,627,Unique
45,590,Unique
54,3094,Core
22,553,Unique
36,1299,Accessory
35,3127,Core
39,675,Unique
24,3397,Core
49,829,Unique
46,1656,Accessory
12,798,Accessory
41,3261,Core
2,3599,Core
13,3306,Core
13,3491,Core
4,575,Accessory
14,3487,Core
17,348,Unique
34,1305,Accessory
44,1661,Accessory
24,3403,Core
11,368,Unique
24,3200,Core
53,1651,Accessory
39,3153,Core
20,3468,Core
18,3256,Core
20,417,Unique
22,785,Unique
51,812,Unique
19,321,Unique
9,585,Accessory
45,655,Unique
8,847,Accessory
8,181,Unique
37,1570,Accessory
34,680,Unique
27,1153,Accessory
42,744,Unique
6,287,Unique
23,606,Unique
27,1179,Accessory
6,319,Unique
6,3604,Core
7,3510,Core
37,558,Unique
3,445,Accessory
45,3104,Core
6,569,Accessory
3,3771,Core
13,964,Accessory
19,275,Unique
45,887,Unique
7,3451,Core
16,827,Accessory
33,1273,Accessory
31,592,Unique
24,480,Unique
2,535,Unique
27,1428,Accessory
21,3374,Core
21,3478,Core
11,3579,Core
24,1201,Accessory
16,383,Unique
42,3271,Core
3,199,Unique
30,1285,Accessory
41,3137,Core
18,974,Accessory
49,1530,Accessory
17,3438,Core
25,3207,Core
9,388,Unique
21,1052,Accessory
22,1047,Accessory
46,784,Unique
38,1540,Accessory
10,3454,Core
32,753,Unique
33,1160,Accessory
44,671,Unique
36,741,Unique
6,3684,Core
40,683,Unique
35,1448,Accessory
36,616,Unique
23,1048,Accessory
41,736,Unique
3,170,Accessory
37,1422,Accessory
21,601,Unique
28,1297,Accessory
11,3454,Core
14,833,Accessory
11,326,Unique
39,1536,Accessory
48,3141,Core
52,712,Unique
4,456,Accessory
47,824,Unique
29,684,Unique
36,1273,Accessory
28,575,Unique
31,1317,Accessory
15,565,Unique
50,1633,Accessory
9,3364,Core
12,947,Accessory
44,3096,Core
7,560,Accessory
23,3390,Core
19,428,Unique
12,3346,Core
16,3431,Core
29,792,Unique
23,1047,Accessory
21,1201,Accessory
44,3174,Core
29,628,Unique
5,312,Unique
28,1296,Accessory
5,3684,Core
48,1556,Accessory
20,561,Unique
23,714,Unique
15,1045,Accessory
24,424,Unique
31,536,Unique
49,751,Unique
20,970,Accessory
36,1422,Accessory
4,610,Accessory
48,1530,Accessory
36,1448,Accessory
44,703,Unique
40,520,Unique
43,1425,Accessory
18,718,Unique
22,311,Unique
14,950,Accessory
32,1160,Accessory
52,819,Unique
22,399,Unique
43,663,Unique
37,1418,Accessory
10,361,Unique
34,1155,Accessory
46,816,Unique
38,3153,Core
37,1305,Accessory
40,3245,Core
15,3421,Core
49,3151,Core
4,339,Accessory
23,3266,Core
37,712,Unique
45,3222,Core
5,586,Accessory
11,3414,Core
21,526,Unique
23,1315,Accessory
50,1516,Accessory
46,630,Unique
5,326,Accessory
37,902,Unique
44,3337,Core
29,1297,Accessory
33,3214,Core
45,3219,Core
7,396,Unique
17,844,Accessory
18,686,Unique
47,716,Unique
19,484,Unique
27,1040,Accessory
3,320,Unique
12,422,Unique
26,541,Unique
34,624,Unique
15,845,Accessory
5,587,Accessory
35,1391,Accessory
6,496,Unique
43,1542,Accessory
48,1531,Accessory
23,3419,Core
19,3226,Core
7,586,Accessory
16,950,Accessory
14,469,Unique
54,746,Unique
7,3576,Core
6,3488,Core
6,691,Accessory
16,1189,Accessory
5,279,Unique
40,3130,Core
20,1052,Accessory
17,557,Unique
22,3256,Core
6,3566,Core
35,524,Unique
15,3546,Core
28,412,Unique
22,1022,Accessory
44,857,Unique
22,1048,Accessory
22,1283,Accessory
30,3139,Core
21,3412,Core
28,1036,Accessory
50,1658,Accessory
17,502,Unique
24,614,Unique
44,1538,Accessory
49,1674,Accessory
15,1192,Accessory
30,483,Unique
44,3134,Core
29,1035,Accessory
6,456,Accessory
38,3193,Core
38,3268,Core
13,816,Accessory
28,467,Unique
9,300,Unique
37,3261,Core
36,1423,Accessory
29,1332,Accessory
38,1418,Accessory
42,1543,Accessory
2,3637,Core
27,3195,Core
17,492,Unique
29,1296,Accessory
9,3616,Core
3,331,Accessory
9,254,Unique
10,426,Unique
44,824,Unique
46,3243,Core
28,1183,Accessory
27,1458,Accessory
21,1314,Accessory
50,3165,Core
16,815,Accessory
13,462,Unique
41,1542,Accessory
52,1516,Accessory
24,1052,Accessory
4,587,Accessory
21,634,Unique
23,616,Unique
42,567,Unique
12,301,Unique
13,429,Unique
20,791,Accessory
36,3148,Core
37,1553,Accessory
11,480,Unique
2,3964,Core
11,3518,Core
51,3146,Core
9,309,Unique
15,958,Accessory
16,1075,Accessory
29,1433,Accessory
45,897,Unique
50,772,Unique
42,809,Unique
25,3242,Core
8,3635,Core
28,477,Unique
33,528,Unique
32,655,Unique
10,3610,Core
18,1050,Accessory
28,3332,Core
31,546,Unique
26,495,Unique
22,3395,Core
35,1540,Accessory
53,775,Unique
43,3153,Core
34,1290,Accessory
44,1539,Accessory
41,1389,Accessory
15,356,Unique
20,1182,Accessory
11,535,Unique
35,1269,Accessory
7,360,Unique
23,3280,Core
34,3186,Core
5,3545,Core
37,1410,Accessory
7,3411,Core
21,3275,Core
7,327,Unique
46,718,Unique
5,439,Accessory
42,3172,Core
17,613,Unique
45,1530,Accessory
52,1659,Accessory
15,963,Accessory
30,673,Unique
4,444,Accessory
26,1170,Accessory
46,751,Unique
34,3120,Core
39,773,Unique
23,561,Unique
32,3254,Core
6,320,Unique
7,3515,Core
41,1394,Accessory
14,963,Accessory
39,1566,Accessory
44,736,Unique
12,1062,Accessory
6,3769,Core
23,1327,Accessory
5,444,Accessory
8,488,Unique
16,671,Unique
45,1412,Accessory
26,3466,Core
37,791,Unique
17,1207,Accessory
50,739,Unique
19,3454,Core
17,338,Unique
4,326,Accessory
17,283,Unique
14,280,Unique
27,3212,Core
48,645,Unique
32,776,Unique
13,3555,Core
23,440,Unique
26,1052,Accessory
16,1050,Accessory
25,1327,Accessory
8,436,Unique
6,3800,Core
35,455,Unique
54,802,Unique
26,3327,Core
39,3134,Core
10,3376,Core
47,3120,Core
35,1422,Accessory
6,735,Accessory
11,948,Accessory
2,3698,Core
25,3381,Core
14,820,Accessory
28,1178,Accessory
9,597,Accessory
35,589,Unique
32,1290,Accessory
9,584,Accessory
5,710,Accessory
13,341,Unique
31,1304,Accessory
25,543,Unique
51,881,Unique
14,3504,Core
47,1530,Accessory
48,920,Unique
51,714,Unique
6,3430,Core
40,915,Unique
47,1543,Accessory
41,560,Unique
44,615,Unique
5,433,Unique
22,1182,Accessory
46,3104,Core
30,849,Unique
12,487,Unique
23,1166,Accessory
42,1408,Accessory
5,735,Accessory
38,821,Unique
38,543,Unique
29,3417,Core
47,1661,Accessory
12,353,Unique
25,677,Unique
41,1555,Accessory
4,3602,Core
18,565,Unique
31,1422,Accessory
35,1565,Accessory
16,958,Accessory
4,118,Unique
29,1315,Accessory
8,3531,Core
19,960,Accessory
3,3679,Core
35,1435,Accessory
23,737,Unique
35,3205,Core
5,605,Accessory
14,404,Unique
20,352,Unique
3,297,Unique
29,3313,Core
35,1304,Accessory
23,3376,Core
25,1315,Accessory
25,1302,Accessory
40,3240,Core
29,1458,Accessory
11,414,Unique
24,3226,Core
27,470,Unique
12,3470,Core
44,3273,Core
22,1052,Accessory
8,3458,Core
10,818,Accessory
7,206,Unique
50,893,Unique
34,582,Unique
42,842,Unique
28,3155,Core
4,151,Unique
26,429,Unique
36,3280,Core
16,331,Unique
10,835,Accessory
24,3325,Core
25,664,Unique
39,1435,Accessory
39,652,Unique
28,3294,Core
39,619,Unique
26,1178,Accessory
30,1290,Accessory
45,1543,Accessory
48,1657,Accessory
30,552,Unique
46,872,Unique
52,1646,Accessory
10,3572,Core
38,1286,Accessory
18,1058,Accessory
52,888,Unique
22,1170,Accessory
4,272,Unique
36,685,Unique
4,239,Unique
39,3174,Core
51,727,Unique
16,550,Unique
18,444,Unique
35,576,Unique
53,1663,Accessory
5,3585,Core
25,719,Unique
27,1327,Accessory
40,1538,Accessory
42,721,Unique
20,747,Unique
14,3400,Core
32,3311,Core
6,542,Unique
45,711,Unique
11,3553,Core
14,293,Unique
22,964,Accessory
26,773,Unique
26,1035,Accessory
19,661,Unique
17,3313,Core
21,3313,Core
43,1394,Accessory
25,3282,Core
43,849,Unique
42,502,Unique
21,799,Accessory
9,3552,Core
27,591,Unique
53,3116,Core
13,3327,Core
13,308,Unique
40,3304,Core
22,3433,Core
26,1296,Accessory
2,3736,Core
47,1412,Accessory
13,583,Unique
46,1539,Accessory
51,1650,Accessory
21,513,Unique
6,3665,Core
37,725,Unique
3,3621,Core
4,3628,Core
50,651,Unique
2,345,Unique
12,268,Unique
4,461,Accessory
15,3525,Core
45,1425,Accessory
47,1673,Accessory
54,1659,Accessory
12,790,Accessory
22,674,Unique
32,521,Unique
48,766,Unique
12,366,Unique
7,3550,Core
27,483,Unique
16,229,Unique
33,649,Unique
48,1539,Accessory
39,1553,Accessory
27,646,Unique
34,758,Unique
40,3280,Core
10,669,Accessory
44,3238,Core
8,191,Unique
3,165,Accessory
28,3372,Core
14,525,Unique
14,3440,Core
37,846,Unique
38,3118,Core
18,1062,Accessory
13,1058,Accessory
24,568,Unique
33,1317,Accessory
21,952,Accessory
51,1663,Accessory
43,1381,Accessory
45,776,Unique
3,296,Accessory
42,688,Unique
21,1209,Accessory
39,1423,Accessory
20,965,Accessory
24,1170,Accessory
45,1661,Accessory
19,540,Unique
23,3240,Core
27,525,Unique
34,1418,Accessory
3,176,Unique
39,1410,Accessory
13,3289,Core
25,556,Unique
26,3289,Core
53,762,Unique
33,1269,Accessory
15,3447,Core
30,3153,Core
18,1075,Accessory
3,178,Accessory
10,822,Accessory
6,3743,Core
29,3379,Core
31,3238,Core
6,264,Unique
25,1048,Accessory
40,860,Unique
21,965,Accessory
51,1520,Accessory
10,439,Unique
21,3235,Core
38,1299,Accessory
33,1304,Accessory
45,1400,Accessory
16,452,Unique
26,1201,Accessory
40,1408,Accessory
2,466,Unique
19,3494,Core
37,3169,Core
7,3590,Core
8,3597,Core
24,437,Unique
18,1180,Accessory
48,3167,Core
10,3433,Core
36,695,Unique
18,1193,Accessory
23,629,Unique
31,1286,Accessory
35,3167,Core
16,517,Unique
31,1273,Accessory
34,3160,Core
27,1315,Accessory
47,3160,Core
27,1302,Accessory
6,718,Accessory
25,1166,Accessory
8,315,Unique
10,940,Accessory
33,1435,Accessory
17,3296,Core
33,1422,Accessory
24,3287,Core
31,3174,Core
3,3875,Core
13,593,Unique
35,1286,Accessory
7,373,Unique
8,269,Unique
15,1058,Accessory
30,3289,Core
27,1166,Accessory
35,622,Unique
15,343,Unique
21,503,Unique
26,1048,Accessory
8,544,Unique
13,3381,Core
26,3249,Core
33,872,Unique
10,3511,Core
46,1669,Accessory
50,785,Unique
4,3642,Core
36,518,Unique
2,512,Unique
27,767,Unique
20,649,Unique
39,1549,Accessory
10,704,Accessory
3,3757,Core
13,798,Accessory
49,741,Unique
10,495,Unique
11,3397,Core
8,585,Accessory
4,295,Accessory
7,3437,Core
52,810,Unique
24,1296,Accessory
31,1155,Accessory
24,1035,Accessory
21,3417,Core
39,3139,Core
5,446,Unique
34,768,Unique
12,3496,Core
47,1669,Accessory
9,733,Accessory
26,364,Unique
46,1408,Accessory
18,961,Accessory
34,1286,Accessory
23,1296,Accessory
13,416,Unique
8,717,Accessory
10,690,Accessory
28,1166,Accessory
10,263,Unique
12,520,Unique
41,3151,Core
7,722,Accessory
21,680,Unique
12,685,Accessory
29,1284,Accessory
9,3474,Core
24,558,Unique
48,3127,Core
36,3226,Core
2,3658,Core
23,430,Unique
43,3113,Core
4,3524,Core
5,214,Unique
22,3355,Core
16,628,Unique
7,604,Accessory
41,746,Unique
24,3221,Core
22,576,Unique
17,381,Unique
26,1166,Accessory
12,817,Accessory
2,182,Unique
38,556,Unique
25,3320,Core
5,3623,Core
29,694,Unique
18,277,Unique
43,3179,Core
35,697,Unique
23,951,Accessory
23,1178,Accessory
20,1331,Accessory
33,3393,Core
13,833,Accessory
26,485,Unique
24,1178,Accessory
32,642,Unique
36,574,Unique
9,3538,Core
29,638,Unique
40,850,Unique
46,1526,Accessory
10,384,Unique
21,1178,Accessory
22,455,Unique
29,573,Unique
37,1286,Accessory
49,1657,Accessory
5,335,Unique
6,590,Accessory
34,879,Unique
18,3433,Core
50,729,Unique
45,1394,Accessory
9,1027,Accessory
36,1286,Accessory
15,3482,Core
31,559,Unique
27,813,Unique
1,4110,Core
42,3094,Core
35,501,Unique
49,1539,Accessory
55,1659,Accessory
30,715,Unique
13,472,Unique
3,314,Accessory
54,3099,Core
3,182,Accessory
40,3266,Core
34,647,Unique
29,3235,Core
8,423,Unique
15,3407,Core
45,1526,Accessory
17,270,Unique
24,382,Unique
41,625,Unique
41,3247,Core
38,677,Unique
40,1530,Accessory
14,1058,Accessory
33,3275,Core
49,862,Unique
14,3308,Core
19,3414,Core
13,951,Accessory
42,1381,Accessory
3,408,Unique
15,621,Unique
27,1048,Accessory
42,698,Unique
2,3672,Core
30,1298,Accessory
17,945,Accessory
33,1286,Accessory
29,1170,Accessory
53,817,Unique
22,687,Unique
15,575,Unique
20,450,Unique
43,3217,Core
24,679,Unique
27,414,Unique
38,798,Unique
53,873,Unique
44,1526,Accessory
47,3186,Core
9,3578,Core
11,545,Unique
20,1035,Accessory
31,3212,Core
9,572,Accessory
12,3534,Core
30,1422,Accessory
43,1408,Accessory
53,3092,Core
23,551,Unique
6,310,Unique
25,3306,Core
32,1418,Accessory
31,481,Unique
49,806,Unique
5,3609,Core
14,816,Accessory
18,3199,Core
15,950,Accessory
16,1062,Accessory
44,3195,Core
6,586,Accessory
10,328,Unique
13,3301,Core
17,3270,Core
29,3275,Core
30,607,Unique
5,574,Accessory
43,617,Unique
37,670,Unique
44,726,Unique
17,459,Unique
35,3181,Core
41,867,Unique
41,1412,Accessory
27,1052,Accessory
33,1143,Accessory
26,704,Unique
14,3426,Core
18,676,Unique
6,398,Unique
47,870,Unique
2,290,Unique
21,1035,Accessory
28,1170,Accessory
41,681,Unique
28,3219,Core
14,3348,Core
5,313,Accessory
55,809,Unique
