x,y,Category
18,1607,Dispensable
25,5134,Total
38,1960,Dispensable
7,1000,Dispensable
29,5074,Total
30,5161,Total
6,994,Dispensable
10,990,Dispensable
18,1732,Dispensable
24,5199,Total
35,2055,Dispensable
20,1607,Dispensable
14,1557,Dispensable
32,2149,Dispensable
45,5367,Total
19,4870,Total
26,1757,Dispensable
31,5038,Total
38,1958,Dispensable
34,3250,Core
20,4742,Total
13,3492,Core
22,5219,Total
44,2349,Dispensable
5,3683,Core
10,1167,Dispensable
24,3227,Core
27,3310,Core
20,5102,Total
27,2030,Dispensable
30,5072,Total
35,5193,Total
15,4930,Total
17,1341,Dispensable
21,4960,Total
6,872,Dispensable
21,3306,Core
37,3171,Core
13,4688,Total
36,5285,Total
14,1342,Dispensable
21,4834,Total
48,5545,Total
3,732,Dispensable
10,1044,Dispensable
15,4804,Total
54,5575,Total
2,3834,Core
17,3319,Core
22,1584,Dispensable
19,4744,Total
29,1694,Dispensable
35,1959,Dispensable
23,1758,Dispensable
43,5513,Total
41,2230,Dispensable
4,3597,Core
2,3938,Core
3,423,Dispensable
30,4953,Total
50,5509,Total
36,2107,Dispensable
38,1988,Dispensable
26,1512,Dispensable
27,2000,Dispensable
29,1881,Dispensable
38,3283,Core
50,5546,Total
35,1836,Dispensable
5,4398,Total
31,3167,Core
28,3357,Core
4,3798,Core
40,5335,Total
32,1932,Dispensable
41,2228,Dispensable
44,2257,Dispensable
14,1434,Dispensable
27,3414,Core
32,3221,Core
34,1662,Dispensable
35,1961,Dispensable
16,4781,Total
2,292,Dispensable
20,1854,Dispensable
40,5372,Total
11,3391,Core
3,3751,Core
39,2353,Dispensable
5,3651,Core
47,5431,Total
6,4511,Total
35,2150,Dispensable
46,5496,Total
6,1068,Dispensable
23,1883,Dispensable
23,1728,Dispensable
11,1313,Dispensable
21,4871,Total
31,5290,Total
3,640,Dispensable
23,3407,Core
26,3256,Core
41,2105,Dispensable
26,1790,Dispensable
19,3316,Core
35,5219,Total
41,5464,Total
15,4715,Total
13,4992,Total
24,5005,Total
30,3347,Core
53,2400,Dispensable
38,2177,Dispensable
3,3550,Core
25,5045,Total
27,1811,Dispensable
47,2378,Dispensable
34,5127,Total
30,5250,Total
45,5456,Total
20,4831,Total
21,5105,Total
3,4244,Total
10,3370,Core
52,2499,Dispensable
3,3654,Core
40,5424,Total
48,3107,Core
23,1945,Dispensable
6,4579,Total
20,5013,Total
35,5282,Total
10,3474,Core
18,1762,Dispensable
21,3202,Core
44,5364,Total
35,3265,Core
4,4358,Total
31,1850,Dispensable
9,949,Dispensable
36,3150,Core
14,1250,Dispensable
44,2319,Dispensable
45,5519,Total
5,586,Dispensable
52,2471,Dispensable
17,1399,Dispensable
3,328,Dispensable
17,1311,Dispensable
7,910,Dispensable
2,354,Dispensable
48,2432,Dispensable
49,5459,Total
28,3234,Core
39,2261,Dispensable
25,5171,Total
22,3327,Core
44,2287,Dispensable
47,2103,Dispensable
30,3243,Core
11,4812,Total
15,4752,Total
30,5124,Total
6,3698,Core
7,4362,Total
26,3224,Core
2,4330,Total
38,2054,Dispensable
23,1700,Dispensable
32,2121,Dispensable
6,934,Dispensable
10,4720,Total
44,2321,Dispensable
17,1433,Dispensable
35,2025,Dispensable
44,5427,Total
42,5310,Total
24,3259,Core
6,839,Dispensable
18,1423,Dispensable
32,3253,Core
16,4844,Total
9,951,Dispensable
38,1930,Dispensable
48,5419,Total
12,3471,Core
13,1260,Dispensable
2,3944,Total
12,3380,Core
36,2137,Dispensable
18,3308,Core
11,1126,Dispensable
17,1650,Dispensable
25,3417,Core
32,1962,Dispensable
6,4600,Total
2,4115,Total
50,5483,Total
26,1852,Dispensable
29,1756,Dispensable
52,2469,Dispensable
6,717,Dispensable
5,3482,Core
28,3188,Core
25,3339,Core
29,1973,Dispensable
47,2194,Dispensable
37,3275,Core
45,2311,Dispensable
8,4628,Total
9,4668,Total
13,1043,Dispensable
23,1915,Dispensable
26,3302,Core
2,571,Dispensable
10,4505,Total
6,777,Dispensable
45,3191,Core
17,1678,Dispensable
32,3175,Core
3,698,Dispensable
40,2176,Dispensable
2,569,Dispensable
13,4777,Total
24,5131,Total
31,5164,Total
2,3769,Core
16,4970,Total
33,2233,Dispensable
10,1229,Dispensable
18,1702,Dispensable
20,1422,Dispensable
3,4029,Total
24,1812,Dispensable
7,1058,Dispensable
43,2083,Dispensable
14,1312,Dispensable
44,2104,Dispensable
29,5163,Total
14,4712,Total
26,5048,Total
36,5196,Total
4,3766,Core
9,887,Dispensable
6,3776,Core
23,1791,Dispensable
37,3340,Core
19,5015,Total
3,4370,Total
25,5223,Total
11,4534,Total
29,5226,Total
20,1729,Dispensable
9,1067,Dispensable
22,1462,Dispensable
32,2026,Dispensable
11,1405,Dispensable
3,545,Dispensable
19,4807,Total
24,2059,Dispensable
53,2428,Dispensable
23,1636,Dispensable
37,3197,Core
7,4640,Total
22,4948,Total
14,4869,Total
23,4988,Total
27,1964,Dispensable
19,4922,Total
20,1884,Dispensable
16,4629,Total
12,4574,Total
3,3485,Core
27,1809,Dispensable
22,3418,Core
40,5209,Total
47,2256,Dispensable
7,908,Dispensable
39,2044,Dispensable
37,5399,Total
13,1288,Dispensable
44,5490,Total
11,3586,Core
41,2200,Dispensable
24,4923,Total
34,5342,Total
30,3178,Core
11,1496,Dispensable
10,4599,Total
6,1163,Dispensable
26,1695,Dispensable
19,3225,Core
33,5302,Total
7,1122,Dispensable
35,2178,Dispensable
34,1969,Dispensable
19,1814,Dispensable
17,1371,Dispensable
39,5374,Total
40,2238,Dispensable
39,5426,Total
34,3185,Core
31,1848,Dispensable
35,5156,Total
47,2318,Dispensable
31,3336,Core
3,3686,Core
3,762,Dispensable
50,2462,Dispensable
23,1574,Dispensable
3,607,Dispensable
27,3349,Core
38,5334,Total
7,3492,Core
38,2241,Dispensable
3,483,Dispensable
14,1063,Dispensable
13,1230,Dispensable
6,1010,Dispensable
17,1620,Dispensable
39,2074,Dispensable
36,1918,Dispensable
8,3695,Core
20,1792,Dispensable
18,1453,Dispensable
36,2045,Dispensable
48,2368,Dispensable
19,1286,Dispensable
29,1943,Dispensable
41,5286,Total
37,3262,Core
42,2312,Dispensable
12,4485,Total
17,4769,Total
25,1553,Dispensable
38,5423,Total
43,2145,Dispensable
32,3357,Core
2,4215,Total
32,3188,Core
26,5174,Total
5,773,Dispensable
11,3482,Core
8,1204,Dispensable
12,4737,Total
5,3560,Core
42,5221,Total
20,1330,Dispensable
22,4785,Total
5,3774,Core
38,3192,Core
9,1037,Dispensable
10,1201,Dispensable
48,2123,Dispensable
51,5586,Total
11,1034,Dispensable
16,4755,Total
9,4694,Total
31,3310,Core
9,4568,Total
31,3258,Core
4,3675,Core
15,1207,Dispensable
27,5188,Total
20,1667,Dispensable
29,3151,Core
25,3235,Core
28,2112,Dispensable
43,2362,Dispensable
6,3490,Core
2,3743,Core
11,4723,Total
21,5142,Total
39,5185,Total
48,2370,Dispensable
3,4433,Total
8,788,Dispensable
24,1965,Dispensable
29,1818,Dispensable
52,2441,Dispensable
14,1280,Dispensable
25,1798,Dispensable
3,3842,Core
35,5256,Total
4,4536,Total
15,4652,Total
44,5453,Total
16,1257,Dispensable
8,4465,Total
19,5041,Total
24,1720,Dispensable
29,3255,Core
18,4704,Total
25,5071,Total
2,416,Dispensable
18,4987,Total
53,5535,Total
28,5123,Total
5,4298,Total
34,5153,Total
40,3182,Core
10,4788,Total
33,3242,Core
41,2196,Dispensable
22,1771,Dispensable
30,5224,Total
44,5327,Total
31,2067,Dispensable
16,1474,Dispensable
25,1770,Dispensable
18,3509,Core
13,1475,Dispensable
44,2195,Dispensable
31,1912,Dispensable
53,2491,Dispensable
50,2337,Dispensable
10,4620,Total
5,3878,Core
17,1648,Dispensable
29,3268,Core
26,5085,Total
27,1532,Dispensable
48,2340,Dispensable
21,5016,Total
43,2237,Dispensable
24,4823,Total
42,2404,Dispensable
13,1258,Dispensable
20,4805,Total
9,4783,Total
33,3177,Core
16,4666,Total
34,5242,Total
35,3174,Core
38,5208,Total
40,3195,Core
12,1425,Dispensable
17,4984,Total
10,4699,Total
36,5259,Total
15,1454,Dispensable
31,2159,Dispensable
34,3276,Core
39,3181,Core
23,3303,Core
2,3756,Core
42,5389,Total
16,1287,Dispensable
11,1251,Dispensable
21,4782,Total
25,3300,Core
3,4218,Total
39,5274,Total
36,3273,Core
47,2320,Dispensable
22,3204,Core
27,5020,Total
49,5485,Total
11,1281,Dispensable
41,5375,Total
3,3855,Core
20,1358,Dispensable
15,4904,Total
15,1516,Dispensable
16,1349,Dispensable
25,3404,Core
54,2420,Dispensable
4,3571,Core
27,3154,Core
32,3344,Core
2,324,Dispensable
51,5497,Total
27,3232,Core
31,3323,Core
31,3141,Core
49,2390,Dispensable
18,1698,Dispensable
24,3201,Core
43,2175,Dispensable
30,3269,Core
21,4808,Total
3,453,Dispensable
11,1064,Dispensable
31,3245,Core
42,2342,Dispensable
31,1820,Dispensable
3,4192,Total
11,4634,Total
27,3336,Core
3,3777,Core
4,4447,Total
7,4462,Total
2,3970,Total
14,4969,Total
15,3309,Core
29,5126,Total
21,5053,Total
29,1726,Dispensable
43,5324,Total
37,2095,Dispensable
54,5538,Total
20,1575,Dispensable
31,2097,Dispensable
35,2212,Dispensable
52,5521,Total
23,4888,Total
8,3682,Core
40,5309,Total
32,1870,Dispensable
45,2369,Dispensable
10,1014,Dispensable
31,5227,Total
34,1911,Dispensable
22,1799,Dispensable
22,5119,Total
5,4041,Total
30,5313,Total
18,4898,Total
53,2336,Dispensable
37,5105,Total
7,4551,Total
32,5010,Total
52,2503,Dispensable
5,3787,Core
26,2008,Dispensable
26,1727,Dispensable
36,3364,Core
41,2258,Dispensable
19,4833,Total
28,1889,Dispensable
49,5396,Total
24,1499,Dispensable
31,5075,Total
10,4531,Total
19,4770,Total
31,5138,Total
20,1637,Dispensable
3,3946,Core
28,2050,Dispensable
9,1192,Dispensable
13,4866,Total
34,2158,Dispensable
7,1030,Dispensable
22,1833,Dispensable
13,1537,Dispensable
29,3333,Core
22,1337,Dispensable
12,1208,Dispensable
21,1504,Dispensable
42,3270,Core
14,1404,Dispensable
15,1237,Dispensable
3,670,Dispensable
48,5445,Total
10,1259,Dispensable
35,5345,Total
3,4344,Total
50,5457,Total
21,3228,Core
27,3323,Core
30,1983,Dispensable
21,3319,Core
2,3821,Core
25,1615,Dispensable
19,3407,Core
29,5037,Total
2,3652,Core
33,1827,Dispensable
42,5478,Total
11,3495,Core
21,1721,Dispensable
22,1554,Dispensable
23,1387,Dispensable
29,5315,Total
27,3401,Core
25,3313,Core
40,2146,Dispensable
43,5413,Total
2,3730,Core
26,3438,Core
25,3248,Core
26,4966,Total
8,4591,Total
41,2013,Dispensable
13,3570,Core
39,2136,Dispensable
6,3581,Core
51,2387,Dispensable
35,5408,Total
47,2348,Dispensable
41,5438,Total
6,3672,Core
37,5320,Total
5,4576,Total
2,4241,Total
21,1749,Dispensable
37,2219,Dispensable
4,644,Dispensable
19,1627,Dispensable
32,3279,Core
48,2398,Dispensable
33,5113,Total
34,1877,Dispensable
42,2063,Dispensable
22,1616,Dispensable
40,2208,Dispensable
3,4281,Total
34,3289,Core
15,4841,Total
47,2286,Dispensable
52,3107,Core
36,3286,Core
39,5337,Total
4,4384,Total
6,964,Dispensable
11,4571,Total
14,1587,Dispensable
38,2269,Dispensable
10,1197,Dispensable
29,2162,Dispensable
31,1878,Dispensable
34,1939,Dispensable
3,3868,Core
30,5035,Total
33,2046,Dispensable
18,1515,Dispensable
8,4654,Total
33,3164,Core
27,1839,Dispensable
34,5305,Total
13,4588,Total
29,2007,Dispensable
54,2386,Dispensable
27,1994,Dispensable
4,3584,Core
45,5278,Total
38,2024,Dispensable
6,3594,Core
18,1391,Dispensable
36,5385,Total
26,1665,Dispensable
4,861,Dispensable
29,3242,Core
25,1832,Dispensable
31,3154,Core
6,809,Dispensable
21,4934,Total
19,1565,Dispensable
4,706,Dispensable
27,1777,Dispensable
26,1944,Dispensable
31,1599,Dispensable
30,1766,Dispensable
2,4304,Total
12,4548,Total
32,5393,Total
2,4026,Total
12,4826,Total
17,1403,Dispensable
35,1989,Dispensable
22,4974,Total
23,3238,Core
33,2108,Dispensable
29,3320,Core
4,3662,Core
13,1013,Dispensable
45,2403,Dispensable
46,2236,Dispensable
28,5212,Total
16,4818,Total
45,2341,Dispensable
4,923,Dispensable
6,685,Dispensable
4,3740,Core
54,2448,Dispensable
22,1492,Dispensable
44,5516,Total
24,3519,Core
18,1670,Dispensable
24,5220,Total
16,4881,Total
20,4999,Total
7,4614,Total
14,4801,Total
9,1316,Dispensable
46,2391,Dispensable
8,3591,Core
48,5508,Total
11,3560,Core
17,4858,Total
19,3329,Core
29,5252,Total
47,5531,Total
7,4336,Total
11,4508,Total
27,3245,Core
5,835,Dispensable
23,3316,Core
35,3161,Core
31,3232,Core
34,2096,Dispensable
49,5548,Total
9,4717,Total
45,2188,Dispensable
16,3326,Core
54,2470,Dispensable
21,1658,Dispensable
5,3687,Core
6,4488,Total
12,1255,Dispensable
16,4708,Total
24,3312,Core
19,3505,Core
3,3900,Core
21,1890,Dispensable
24,3369,Core
34,2008,Dispensable
37,2269,Dispensable
4,571,Dispensable
40,5147,Total
21,4887,Total
28,1605,Dispensable
27,5142,Total
42,5436,Total
29,3278,Core
12,4725,Total
19,3264,Core
54,5548,Total
10,3525,Core
10,4715,Total
18,3372,Core
24,1577,Dispensable
30,1951,Dispensable
46,3142,Core
46,2319,Dispensable
50,2199,Dispensable
29,5152,Total
4,4199,Total
19,1544,Dispensable
19,1555,Dispensable
25,1708,Dispensable
35,3218,Core
30,1940,Dispensable
45,2177,Dispensable
40,5426,Total
4,560,Dispensable
45,2199,Dispensable
11,3417,Core
25,3204,Core
21,1669,Dispensable
54,2481,Dispensable
2,3749,Core
21,1647,Dispensable
48,5360,Total
5,708,Dispensable
15,4768,Total
34,2240,Dispensable
48,5429,Total
4,4478,Total
29,3221,Core
41,3233,Core
43,2301,Dispensable
23,4897,Total
5,3630,Core
12,940,Dispensable
24,5192,Total
31,5078,Total
37,2258,Dispensable
15,3434,Core
33,5367,Total
13,4758,Total
19,5013,Total
7,685,Dispensable
11,4469,Total
38,3156,Core
33,1969,Dispensable
9,1327,Dispensable
46,5419,Total
41,5403,Total
43,3204,Core
47,5383,Total
13,3463,Core
28,1969,Dispensable
5,4455,Total
28,1947,Dispensable
38,5221,Total
50,5565,Total
21,1316,Dispensable
27,3250,Core
33,5088,Total
33,5261,Total
24,1897,Dispensable
41,5390,Total
5,719,Dispensable
7,3414,Core
30,3384,Core
54,2492,Dispensable
21,1636,Dispensable
44,5409,Total
52,5538,Total
12,1233,Dispensable
52,5575,Total
30,5045,Total
36,5317,Total
43,2312,Dispensable
36,5211,Total
44,5446,Total
12,1277,Dispensable
44,5340,Total
41,5459,Total
7,3658,Core
14,3355,Core
2,4066,Core
17,3480,Core
4,4422,Total
34,3326,Core
52,3139,Core
22,3269,Core
8,4671,Total
15,1494,Dispensable
22,3341,Core
29,2019,Dispensable
29,2008,Dispensable
42,3125,Core
8,4498,Total
39,5254,Total
49,2205,Dispensable
49,2216,Dispensable
24,1555,Dispensable
30,5324,Total
36,3185,Core
24,1599,Dispensable
30,1973,Dispensable
18,4718,Total
22,4827,Total
19,1566,Dispensable
19,1522,Dispensable
49,2481,Dispensable
16,1305,Dispensable
20,1494,Dispensable
42,2269,Dispensable
3,4129,Total
30,3309,Core
12,1244,Dispensable
36,1877,Dispensable
37,2170,Dispensable
12,1288,Dispensable
6,3579,Core
16,1636,Dispensable
7,4428,Total
34,2019,Dispensable
20,3241,Core
45,5479,Total
50,3111,Core
11,3604,Core
7,652,Dispensable
7,4707,Total
33,3247,Core
19,4788,Total
42,2170,Dispensable
20,4854,Total
31,3147,Core
23,3420,Core
19,4961,Total
33,1958,Dispensable
21,3503,Core
28,3199,Core
51,2231,Dispensable
28,1958,Dispensable
35,3164,Core
37,5281,Total
51,5505,Total
5,951,Dispensable
21,1305,Dispensable
17,3293,Core
8,1152,Dispensable
46,2231,Dispensable
18,5073,Total
34,5294,Total
13,4795,Total
37,3264,Core
15,1163,Dispensable
8,4392,Total
21,1349,Dispensable
19,1511,Dispensable
42,5473,Total
10,3471,Core
8,3496,Core
19,4924,Total
24,1875,Dispensable
27,3304,Core
21,1581,Dispensable
38,5277,Total
42,2236,Dispensable
23,1391,Dispensable
40,3269,Core
3,3530,Core
16,4695,Total
18,1148,Dispensable
4,880,Dispensable
13,3334,Core
33,2175,Dispensable
7,994,Dispensable
17,1701,Dispensable
37,5387,Total
43,2334,Dispensable
49,5356,Total
40,3154,Core
3,4408,Total
37,2225,Dispensable
9,1007,Dispensable
28,1649,Dispensable
40,5320,Total
9,4611,Total
36,2083,Dispensable
15,4712,Total
27,3178,Core
49,3134,Core
32,3168,Core
9,3331,Core
21,5112,Total
45,5423,Total
15,1472,Dispensable
33,1892,Dispensable
41,2094,Dispensable
13,3517,Core
30,1995,Dispensable
30,1984,Dispensable
38,5327,Total
22,3212,Core
24,1533,Dispensable
19,1599,Dispensable
3,3713,Core
19,1588,Dispensable
54,5585,Total
26,5215,Total
45,2144,Dispensable
20,4817,Total
15,3380,Core
24,1864,Dispensable
26,5165,Total
18,5036,Total
24,1886,Dispensable
35,5377,Total
38,3285,Core
45,5373,Total
18,1159,Dispensable
7,4465,Total
43,2345,Dispensable
37,5244,Total
17,1712,Dispensable
43,2323,Dispensable
37,2214,Dispensable
9,3388,Core
13,1419,Dispensable
44,5483,Total
36,5354,Total
11,4642,Total
26,3412,Core
32,1783,Dispensable
16,1570,Dispensable
11,3546,Core
16,4745,Total
28,1903,Dispensable
11,3363,Core
42,2181,Dispensable
33,5032,Total
9,1349,Dispensable
33,1925,Dispensable
33,1947,Dispensable
36,3239,Core
53,5552,Total
6,3766,Core
19,3451,Core
9,3514,Core
19,3318,Core
15,1130,Dispensable
52,2406,Dispensable
25,1631,Dispensable
51,2264,Dispensable
27,5198,Total
34,3139,Core
45,3178,Core
46,2220,Dispensable
34,5344,Total
43,2003,Dispensable
22,1734,Dispensable
33,3193,Core
44,3171,Core
25,1951,Dispensable
4,3849,Core
17,4722,Total
11,1179,Dispensable
16,1625,Dispensable
42,2258,Dispensable
27,1761,Dispensable
11,4748,Total
7,4744,Total
17,4951,Total
1,3857,Core
4,3605,Core
37,2203,Dispensable
28,5175,Total
9,1018,Dispensable
28,1638,Dispensable
43,5450,Total
51,2319,Dispensable
51,2308,Dispensable
36,2061,Dispensable
36,2072,Dispensable
33,1870,Dispensable
33,1881,Dispensable
17,4778,Total
2,4170,Total
24,1544,Dispensable
22,3398,Core
19,1577,Dispensable
50,5422,Total
45,3117,Core
47,5489,Total
9,1029,Dispensable
22,1745,Dispensable
19,1500,Dispensable
19,5119,Total
31,5214,Total
27,5248,Total
6,1000,Dispensable
42,2247,Dispensable
16,1614,Dispensable
18,4984,Total
18,3426,Core
12,3571,Core
27,1750,Dispensable
4,891,Dispensable
6,4382,Total
31,3276,Core
20,3298,Core
29,3404,Core
36,1899,Dispensable
50,5528,Total
29,5115,Total
12,1266,Dispensable
14,3409,Core
13,1342,Dispensable
4,615,Dispensable
35,5098,Total
6,3522,Core
3,3774,Core
35,5271,Total
7,3529,Core
14,4772,Total
42,2192,Dispensable
33,1936,Dispensable
53,2383,Dispensable
32,5092,Total
19,1831,Dispensable
46,5456,Total
31,2056,Dispensable
31,1806,Dispensable
8,4405,Total
33,3376,Core
9,3629,Core
25,1620,Dispensable
26,2012,Dispensable
7,4378,Total
22,1756,Dispensable
47,2417,Dispensable
11,957,Dispensable
15,4818,Total
48,2361,Dispensable
29,5295,Total
6,3637,Core
10,3399,Core
15,1549,Dispensable
40,3208,Core
32,5247,Total
31,5128,Total
45,5529,Total
12,4868,Total
18,4792,Total
5,3572,Core
13,1353,Dispensable
51,3132,Core
15,3376,Core
1,4013,Total
10,3342,Core
6,3705,Core
10,3467,Core
32,3240,Core
27,5092,Total
7,1076,Dispensable
22,1403,Dispensable
5,664,Dispensable
18,3239,Core
8,3435,Core
16,1261,Dispensable
16,1250,Dispensable
10,3410,Core
10,4665,Total
45,2100,Dispensable
45,2111,Dispensable
2,3950,Core
9,1261,Dispensable
9,1283,Dispensable
47,2428,Dispensable
14,4878,Total
47,2406,Dispensable
16,3268,Core
19,1279,Dispensable
48,2350,Dispensable
48,2372,Dispensable
22,4914,Total
5,653,Dispensable
30,5188,Total
34,3211,Core
49,2183,Dispensable
25,5082,Total
14,4927,Total
28,3200,Core
9,4667,Total
17,1756,Dispensable
2,3882,Core
10,4579,Total
41,5316,Total
39,5341,Total
8,789,Dispensable
16,4658,Total
40,2128,Dispensable
10,1103,Dispensable
34,3268,Core
15,3251,Core
28,3257,Core
6,3464,Core
33,3305,Core
35,5321,Total
54,2514,Dispensable
53,5465,Total
30,1675,Dispensable
18,4947,Total
32,1761,Dispensable
35,2106,Dispensable
38,3339,Core
23,1468,Dispensable
22,5108,Total
34,5257,Total
20,4904,Total
31,2045,Dispensable
53,2394,Dispensable
14,4648,Total
46,5493,Total
19,1820,Dispensable
16,4937,Total
5,4368,Total
24,1820,Dispensable
52,2428,Dispensable
25,1653,Dispensable
24,1842,Dispensable
32,3172,Core
18,1446,Dispensable
51,5455,Total
18,1468,Dispensable
37,5331,Total
25,1675,Dispensable
20,1461,Dispensable
21,5026,Total
7,3475,Core
4,4286,Total
11,3359,Core
2,3807,Core
24,1853,Dispensable
26,4970,Total
33,3132,Core
7,4515,Total
47,5433,Total
17,1767,Dispensable
20,4767,Total
10,1114,Dispensable
12,1542,Dispensable
13,1375,Dispensable
17,5059,Total
4,626,Dispensable
40,2139,Dispensable
11,1488,Dispensable
12,995,Dispensable
27,1838,Dispensable
20,1229,Dispensable
41,3294,Core
17,3279,Core
44,3225,Core
34,3143,Core
3,3899,Core
38,2025,Dispensable
36,5267,Total
15,1450,Dispensable
39,3177,Core
40,5234,Total
16,1283,Dispensable
23,3416,Core
33,5138,Total
21,4974,Total
7,1065,Dispensable
20,1450,Dispensable
16,4782,Total
11,4605,Total
22,1767,Dispensable
5,4492,Total
39,5217,Total
6,3651,Core
44,5359,Total
4,924,Dispensable
6,3396,Core
44,3157,Core
3,4302,Total
41,2149,Dispensable
42,2225,Dispensable
19,3393,Core
19,1908,Dispensable
28,5032,Total
27,4967,Total
5,3745,Core
7,4601,Total
40,3212,Core
13,1364,Dispensable
12,1531,Dispensable
4,637,Dispensable
23,4841,Total
32,1772,Dispensable
35,2139,Dispensable
24,5012,Total
21,3320,Core
23,3348,Core
54,2503,Dispensable
16,3455,Core
28,1914,Dispensable
29,1747,Dispensable
34,5381,Total
41,5353,Total
41,3219,Core
28,5311,Total
31,2034,Dispensable
22,5145,Total
25,1642,Dispensable
12,3438,Core
52,2417,Dispensable
18,1435,Dispensable
41,5440,Total
19,4874,Total
27,3192,Core
18,1479,Dispensable
25,1686,Dispensable
13,4652,Total
20,1869,Dispensable
20,1483,Dispensable
38,3160,Core
4,913,Dispensable
18,4805,Total
27,5105,Total
43,5363,Total
21,3377,Core
41,2138,Dispensable
5,620,Dispensable
24,3308,Core
37,2181,Dispensable
12,1299,Dispensable
11,3421,Core
11,1466,Dispensable
17,4864,Total
13,1397,Dispensable
37,1942,Dispensable
4,648,Dispensable
48,5516,Total
24,5155,Total
16,3272,Core
36,2094,Dispensable
26,5079,Total
16,3330,Core
31,5251,Total
55,5611,Total
48,3184,Core
17,3405,Core
4,4372,Total
32,2110,Dispensable
39,1752,Dispensable
43,3150,Core
8,4585,Total
26,3286,Core
17,4865,Total
28,5089,Total
47,2296,Dispensable
48,2394,Dispensable
20,1858,Dispensable
21,3435,Core
21,1570,Dispensable
51,5542,Total
15,4941,Total
23,3233,Core
26,3469,Core
24,4960,Total
49,5499,Total
12,962,Dispensable
6,4575,Total
16,3340,Core
33,3189,Core
46,3128,Core
32,5334,Total
37,1931,Dispensable
37,1953,Dispensable
21,3262,Core
35,2128,Dispensable
3,3971,Core
28,1925,Dispensable
45,3121,Core
28,5088,Total
23,5072,Total
11,1091,Dispensable
41,3104,Core
31,2023,Dispensable
29,3217,Core
14,1363,Dispensable
20,4891,Total
46,3138,Core
14,4735,Total
29,5307,Total
26,1740,Dispensable
22,1778,Dispensable
42,1975,Dispensable
48,2383,Dispensable
38,5414,Total
28,4894,Total
35,5185,Total
17,3347,Core
5,642,Dispensable
43,2047,Dispensable
42,2214,Dispensable
6,4295,Total
22,1271,Dispensable
11,4785,Total
25,3394,Core
36,1866,Dispensable
9,4524,Total
37,5207,Total
39,3120,Core
18,1821,Dispensable
2,4083,Total
8,3608,Core
39,3235,Core
27,1849,Dispensable
4,3853,Core
3,533,Dispensable
6,4574,Total
7,3601,Core
7,3543,Core
10,4523,Total
7,1098,Dispensable
30,1962,Dispensable
48,5515,Total
46,2308,Dispensable
12,3313,Core
16,1272,Dispensable
32,3297,Core
44,3099,Core
53,2515,Dispensable
2,263,Dispensable
14,3484,Core
49,2470,Dispensable
23,1755,Dispensable
4,3680,Core
19,1533,Dispensable
20,1472,Dispensable
34,5201,Total
36,5391,Total
22,1789,Dispensable
27,4910,Total
42,1986,Dispensable
49,5443,Total
2,4239,Total
4,902,Dispensable
41,2127,Dispensable
29,3149,Core
42,2203,Dispensable
9,4525,Total
4,659,Dispensable
37,2192,Dispensable
36,1855,Dispensable
3,4290,Total
26,5023,Total
50,3168,Core
16,1658,Dispensable
31,1674,Dispensable
13,1386,Dispensable
19,5050,Total
31,3280,Core
29,5028,Total
28,3315,Core
13,4808,Total
32,1750,Dispensable
35,2117,Dispensable
29,1769,Dispensable
39,5397,Total
11,1080,Dispensable
8,3367,Core
31,2012,Dispensable
43,3275,Core
35,5184,Total
14,1352,Dispensable
15,4997,Total
28,1936,Dispensable
8,1174,Dispensable
20,3370,Core
26,5022,Total
18,1457,Dispensable
24,1831,Dispensable
52,2439,Dispensable
25,1664,Dispensable
44,2355,Dispensable
6,1099,Dispensable
10,1059,Dispensable
26,1762,Dispensable
52,2395,Dispensable
30,5238,Total
26,3167,Core
13,3395,Core
22,5040,Total
3,3889,Core
29,1670,Dispensable
10,864,Dispensable
11,4555,Total
39,5409,Total
5,3755,Core
33,5137,Total
41,5266,Total
8,3618,Core
9,982,Dispensable
15,3261,Core
6,3454,Core
47,5520,Total
3,632,Dispensable
14,1440,Dispensable
3,511,Dispensable
10,4801,Total
3,3591,Core
30,5187,Total
3,522,Dispensable
15,3559,Core
11,1532,Dispensable
26,1652,Dispensable
36,2204,Dispensable
35,1823,Dispensable
2,4047,Total
39,2333,Dispensable
20,3366,Core
42,3196,Core
47,2384,Dispensable
47,2373,Dispensable
8,3377,Core
36,3358,Core
41,3165,Core
2,3892,Core
32,1915,Dispensable
2,285,Dispensable
32,1904,Dispensable
23,5073,Total
44,2344,Dispensable
10,1048,Dispensable
26,1751,Dispensable
52,2384,Dispensable
18,4791,Total
26,1773,Dispensable
10,4522,Total
18,1711,Dispensable
9,993,Dispensable
18,1733,Dispensable
22,3273,Core
44,2366,Dispensable
3,3709,Core
47,2252,Dispensable
10,3457,Core
38,5469,Total
47,2274,Dispensable
7,1330,Dispensable
44,2134,Dispensable
50,5479,Total
29,1891,Dispensable
13,4844,Total
26,4989,Total
12,3500,Core
32,1805,Dispensable
46,5505,Total
10,1169,Dispensable
9,971,Dispensable
23,3229,Core
18,4842,Total
18,1854,Dispensable
16,3258,Core
2,495,Dispensable
11,1201,Dispensable
23,3406,Core
10,1280,Dispensable
39,2112,Dispensable
6,757,Dispensable
39,3296,Core
24,5119,Total
26,3290,Core
8,4547,Total
31,1994,Dispensable
13,1088,Dispensable
3,301,Dispensable
33,3261,Core
10,974,Dispensable
9,3392,Core
