x,y,Category
24,1651,Dispensable
50,2284,Dispensable
11,1373,Core
19,1560,Dispensable
45,2193,Dispensable
22,1279,Core
34,2013,Dispensable
37,2365,Dispensable
29,2111,Dispensable
42,2365,Dispensable
26,1296,Core
16,1776,Dispensable
46,2568,Dispensable
3,1694,Core
11,1477,Core
36,1973,Dispensable
46,2524,Dispensable
30,1283,Core
19,1249,Core
29,2446,Dispensable
15,1598,Dispensable
25,2149,Dispensable
45,1203,Core
34,2446,Dispensable
12,1679,Dispensable
16,1838,Dispensable
13,1424,Dispensable
5,1228,Dispensable
40,2420,Dispensable
43,2216,Dispensable
9,1463,Dispensable
18,1228,Core
42,2350,Dispensable
31,2138,Dispensable
17,1936,Dispensable
24,1648,Dispensable
28,1807,Dispensable
50,2393,Dispensable
13,1777,Dispensable
34,1916,Dispensable
32,1196,Core
43,2569,Dispensable
51,2491,Dispensable
54,2552,Dispensable
41,1189,Core
5,1337,Dispensable
34,2166,Dispensable
32,2501,Dispensable
10,1625,Dispensable
8,1365,Dispensable
5,1536,Core
22,2000,Dispensable
14,1473,Core
16,1250,Core
36,1210,Core
43,2572,Dispensable
22,2088,Dispensable
22,1838,Dispensable
25,1855,Dispensable
26,2247,Dispensable
51,2488,Dispensable
23,2219,Dispensable
2,843,Dispensable
5,844,Dispensable
21,1258,Core
31,2029,Dispensable
37,2118,Dispensable
34,2555,Dispensable
23,1301,Core
28,2057,Dispensable
51,2535,Dispensable
21,1743,Dispensable
25,1902,Dispensable
16,2099,Dispensable
13,1824,Dispensable
43,2107,Dispensable
30,2272,Dispensable
40,2202,Dispensable
12,1265,Core
12,902,Dispensable
16,1452,Dispensable
28,2039,Dispensable
42,2474,Dispensable
42,2085,Dispensable
51,1200,Core
21,1961,Dispensable
46,2633,Dispensable
16,1729,Dispensable
37,1195,Core
31,2152,Dispensable
35,2311,Dispensable
46,2459,Dispensable
5,1809,Core
4,788,Dispensable
19,1728,Dispensable
35,1221,Core
48,2389,Dispensable
26,2250,Dispensable
8,1334,Core
17,1609,Dispensable
48,2189,Dispensable
48,1198,Core
9,1598,Dispensable
9,1510,Dispensable
19,1142,Dispensable
4,853,Dispensable
7,1370,Core
40,2555,Dispensable
35,2500,Dispensable
12,1466,Core
46,2444,Dispensable
49,2334,Dispensable
11,1348,Core
29,2137,Dispensable
14,1919,Dispensable
27,1285,Core
39,1245,Core
11,799,Dispensable
13,1977,Dispensable
5,1351,Dispensable
52,2633,Dispensable
12,1417,Dispensable
16,1467,Dispensable
34,2366,Dispensable
37,2383,Dispensable
35,1228,Core
24,1771,Dispensable
23,1268,Core
38,2525,Dispensable
28,1930,Dispensable
4,653,Dispensable
11,1341,Core
12,1506,Core
5,1151,Dispensable
51,2600,Dispensable
6,398,Dispensable
12,1693,Dispensable
36,1271,Core
18,1597,Dispensable
8,1038,Dispensable
30,1760,Dispensable
8,1565,Dispensable
17,1627,Dispensable
31,2170,Dispensable
13,1468,Dispensable
40,2111,Dispensable
2,15,Dispensable
6,1246,Dispensable
12,1635,Dispensable
41,2296,Dispensable
14,1831,Dispensable
5,779,Dispensable
10,1672,Dispensable
23,1473,Dispensable
53,2498,Dispensable
29,1949,Dispensable
7,1081,Dispensable
20,1798,Dispensable
33,2377,Dispensable
10,1669,Dispensable
11,1260,Dispensable
24,1957,Dispensable
40,2573,Dispensable
18,1292,Core
45,2579,Dispensable
8,1321,Dispensable
12,1093,Dispensable
17,1232,Core
4,1162,Dispensable
47,2542,Dispensable
43,2030,Dispensable
48,2254,Dispensable
25,1275,Core
9,1289,Dispensable
24,1960,Dispensable
29,1952,Dispensable
25,1318,Core
24,1289,Core
30,2472,Dispensable
40,1193,Core
19,2054,Dispensable
15,1445,Dispensable
24,2098,Dispensable
33,2039,Dispensable
44,2405,Dispensable
19,1604,Dispensable
5,1407,Core
21,1226,Core
26,1307,Core
16,2055,Dispensable
30,2116,Dispensable
40,2246,Dispensable
25,1793,Dispensable
42,1211,Core
48,2236,Dispensable
36,2176,Dispensable
43,2383,Dispensable
26,1203,Core
42,2318,Dispensable
36,2376,Dispensable
8,874,Dispensable
37,1231,Core
3,1400,Core
8,1366,Core
9,1380,Core
7,701,Dispensable
27,1318,Core
3,153,Dispensable
26,2029,Dispensable
48,1206,Core
27,2316,Dispensable
21,2037,Dispensable
27,2082,Dispensable
29,2399,Dispensable
47,2513,Dispensable
48,2498,Dispensable
11,864,Dispensable
48,2454,Dispensable
45,1177,Core
28,2257,Dispensable
32,1967,Dispensable
35,2464,Dispensable
42,2518,Dispensable
16,1390,Dispensable
15,1754,Dispensable
16,1587,Dispensable
36,2485,Dispensable
7,810,Dispensable
3,691,Dispensable
19,1913,Dispensable
30,2010,Dispensable
48,2563,Dispensable
10,1391,Core
2,345,Dispensable
16,1387,Dispensable
28,2322,Dispensable
29,2155,Dispensable
16,1343,Dispensable
49,2396,Dispensable
31,2370,Dispensable
29,2199,Dispensable
55,1184,Core
38,2110,Dispensable
6,1217,Dispensable
42,2321,Dispensable
47,2313,Dispensable
11,1723,Dispensable
36,2241,Dispensable
24,1713,Dispensable
43,2492,Dispensable
11,1316,Core
36,2285,Dispensable
23,2251,Dispensable
37,2074,Dispensable
20,1554,Dispensable
11,1351,Dispensable
4,1515,Core
11,1395,Dispensable
15,1510,Dispensable
29,2093,Dispensable
35,2235,Dispensable
36,1217,Core
31,1592,Dispensable
15,1554,Dispensable
29,1843,Dispensable
19,1713,Dispensable
26,2170,Dispensable
28,2260,Dispensable
39,2160,Dispensable
30,2381,Dispensable
32,1832,Dispensable
5,1303,Core
22,1561,Dispensable
33,1930,Dispensable
12,1446,Dispensable
21,2099,Dispensable
22,1947,Dispensable
13,1544,Dispensable
35,1260,Core
41,2406,Dispensable
21,1587,Dispensable
14,1642,Dispensable
5,735,Dispensable
3,1623,Core
40,2308,Dispensable
7,1474,Core
33,2180,Dispensable
23,1659,Dispensable
25,1746,Dispensable
30,1866,Dispensable
7,1313,Core
8,1256,Dispensable
20,1754,Dispensable
40,2046,Dispensable
4,1097,Dispensable
22,1950,Dispensable
32,2003,Dispensable
12,1362,Core
22,2197,Dispensable
24,1913,Dispensable
29,1905,Dispensable
53,2574,Dispensable
2,610,Dispensable
21,1198,Dispensable
34,1200,Core
44,2205,Dispensable
12,1835,Dispensable
17,1827,Dispensable
18,1880,Dispensable
8,1291,Core
13,1668,Dispensable
9,1484,Core
10,1352,Core
50,2437,Dispensable
5,1060,Dispensable
2,578,Dispensable
10,1007,Dispensable
17,1336,Core
32,2127,Dispensable
47,2586,Dispensable
12,1294,Core
1,1885,Core
13,1254,Core
46,2026,Dispensable
39,2484,Dispensable
41,1984,Dispensable
14,1304,Dispensable
33,1250,Core
34,1207,Core
15,1489,Dispensable
19,1648,Dispensable
8,1298,Core
15,2005,Dispensable
24,2208,Dispensable
21,1849,Dispensable
53,2608,Dispensable
13,1487,Core
38,2107,Dispensable
12,1369,Core
4,155,Dispensable
17,1271,Core
33,2115,Dispensable
38,1224,Core
15,1261,Core
4,744,Dispensable
53,2622,Dispensable
26,1979,Dispensable
31,1243,Core
47,2248,Dispensable
26,2218,Dispensable
45,2317,Dispensable
46,2415,Dispensable
17,1641,Dispensable
52,2524,Dispensable
13,1482,Dispensable
3,1392,Core
26,2294,Dispensable
46,2491,Dispensable
39,2284,Dispensable
3,801,Dispensable
17,1830,Dispensable
13,919,Dispensable
33,2304,Dispensable
34,2137,Dispensable
35,1250,Core
44,2605,Dispensable
9,1554,Dispensable
37,2009,Dispensable
38,2572,Dispensable
5,1399,Core
6,926,Dispensable
25,2072,Dispensable
27,1956,Dispensable
3,1389,Core
18,1925,Dispensable
26,2094,Dispensable
14,1766,Dispensable
27,1756,Dispensable
41,2496,Dispensable
46,2488,Dispensable
25,2261,Dispensable
14,1379,Core
46,2291,Dispensable
46,2215,Dispensable
22,1609,Dispensable
5,1119,Dispensable
42,2056,Dispensable
41,2223,Dispensable
40,2508,Dispensable
19,1837,Dispensable
4,806,Dispensable
22,1885,Dispensable
15,1678,Dispensable
21,1852,Dispensable
5,1195,Dispensable
22,1685,Dispensable
8,1521,Dispensable
38,2569,Dispensable
47,1177,Core
4,1362,Dispensable
9,1354,Dispensable
40,1201,Core
18,2175,Dispensable
33,2380,Dispensable
38,2372,Dispensable
26,1844,Dispensable
18,1553,Dispensable
20,1630,Dispensable
23,1597,Dispensable
40,2311,Dispensable
35,1257,Core
34,1261,Core
53,2640,Dispensable
26,1997,Dispensable
44,2358,Dispensable
2,392,Dispensable
41,2329,Dispensable
11,1304,Dispensable
40,2199,Dispensable
14,1333,Dispensable
7,1115,Dispensable
20,1710,Dispensable
41,2561,Dispensable
22,1375,Dispensable
26,1535,Dispensable
10,1283,Dispensable
23,1627,Dispensable
53,2419,Dispensable
7,1543,Core
11,1428,Dispensable
7,1467,Dispensable
11,1377,Core
20,1708,Dispensable
15,1296,Core
30,1219,Core
35,2187,Dispensable
40,2089,Dispensable
31,1781,Dispensable
12,1308,Core
14,1457,Dispensable
18,1615,Dispensable
10,1298,Dispensable
35,1940,Dispensable
52,2277,Dispensable
10,1330,Core
18,1616,Dispensable
7,1468,Dispensable
50,2611,Dispensable
11,1660,Dispensable
47,2277,Dispensable
9,974,Dispensable
17,1485,Dispensable
21,1236,Core
6,973,Dispensable
35,2078,Dispensable
7,1358,Dispensable
3,1173,Dispensable
27,2268,Dispensable
17,1314,Core
36,2329,Dispensable
12,1912,Dispensable
18,1506,Dispensable
39,2440,Dispensable
18,1282,Core
10,979,Dispensable
44,2252,Dispensable
39,2328,Dispensable
2,1706,Core
14,1104,Dispensable
32,2050,Dispensable
4,1315,Dispensable
20,1247,Core
6,1092,Dispensable
19,2008,Dispensable
18,2066,Dispensable
39,2593,Dispensable
47,2247,Dispensable
26,1781,Dispensable
3,659,Dispensable
35,2390,Dispensable
24,2131,Dispensable
6,772,Dispensable
18,1707,Dispensable
44,2451,Dispensable
28,2522,Dispensable
48,2610,Dispensable
39,2019,Dispensable
16,1325,Core
35,2169,Dispensable
17,1332,Dispensable
21,2102,Dispensable
18,1862,Dispensable
2,189,Dispensable
38,2077,Dispensable
48,2640,Dispensable
15,1710,Dispensable
36,2441,Dispensable
44,2481,Dispensable
16,2212,Dispensable
32,2282,Dispensable
44,2219,Dispensable
38,2063,Dispensable
18,1968,Dispensable
11,1661,Dispensable
23,1707,Dispensable
15,1820,Dispensable
44,2557,Dispensable
23,1862,Dispensable
18,1257,Core
31,1887,Dispensable
7,901,Dispensable
38,2198,Dispensable
10,1388,Core
19,1278,Core
3,1357,Core
47,2357,Dispensable
3,430,Dispensable
3,1064,Dispensable
3,769,Dispensable
7,1374,Core
26,1843,Dispensable
52,2476,Dispensable
46,1198,Core
23,1983,Dispensable
41,2532,Dispensable
6,863,Dispensable
26,1887,Dispensable
31,1275,Core
39,2005,Dispensable
4,1411,Core
35,2279,Dispensable
20,1907,Dispensable
39,2438,Dispensable
14,1765,Dispensable
40,2398,Dispensable
7,1223,Dispensable
11,1348,Dispensable
9,944,Dispensable
18,1231,Core
32,1264,Core
50,2423,Dispensable
34,1762,Dispensable
7,1300,Dispensable
31,1734,Dispensable
41,2253,Dispensable
44,2314,Dispensable
31,1855,Dispensable
23,1815,Dispensable
14,1875,Dispensable
42,2504,Dispensable
20,2034,Dispensable
45,2412,Dispensable
18,1769,Dispensable
30,2305,Dispensable
7,1270,Dispensable
4,1421,Core
4,1006,Dispensable
21,1268,Core
11,1458,Dispensable
40,1995,Dispensable
37,1238,Core
13,1390,Dispensable
35,1984,Dispensable
11,1505,Dispensable
26,1688,Dispensable
30,1254,Core
2,116,Dispensable
18,1659,Dispensable
20,1863,Dispensable
50,2438,Dispensable
11,1858,Dispensable
11,1273,Core
40,2169,Dispensable
9,1091,Dispensable
9,930,Dispensable
32,2126,Dispensable
20,1998,Dispensable
8,1412,Dispensable
32,1941,Dispensable
4,1116,Dispensable
4,1253,Dispensable
19,1311,Core
28,1199,Core
24,1805,Dispensable
20,1522,Dispensable
44,2449,Dispensable
6,893,Dispensable
36,2409,Dispensable
20,2048,Dispensable
5,1546,Core
32,1186,Core
31,1979,Dispensable
7,1391,Dispensable
25,1243,Core
27,2206,Dispensable
22,1794,Dispensable
23,1936,Dispensable
26,1953,Dispensable
48,2608,Dispensable
26,1935,Dispensable
39,2051,Dispensable
25,2429,Dispensable
34,1236,Core
38,2495,Dispensable
48,2301,Dispensable
25,1683,Dispensable
33,2469,Dispensable
43,2397,Dispensable
4,1388,Core
17,1764,Dispensable
47,2556,Dispensable
27,2083,Dispensable
23,2033,Dispensable
6,1385,Core
42,2409,Dispensable
41,1222,Core
21,2103,Dispensable
48,2411,Dispensable
42,2519,Dispensable
14,1889,Dispensable
47,2480,Dispensable
35,2199,Dispensable
35,2478,Dispensable
17,1874,Dispensable
28,1277,Core
35,2111,Dispensable
23,1311,Core
27,1912,Dispensable
45,2547,Dispensable
41,2388,Dispensable
36,2333,Dispensable
28,2304,Dispensable
37,2507,Dispensable
45,2611,Dispensable
39,2237,Dispensable
41,2452,Dispensable
11,1351,Core
41,2267,Dispensable
6,1184,Dispensable
17,1304,Core
12,1431,Core
3,1526,Core
32,2391,Dispensable
39,2358,Dispensable
45,2426,Dispensable
44,2590,Dispensable
53,2466,Dispensable
14,1275,Core
35,1831,Dispensable
4,1817,Core
26,1800,Dispensable
9,1398,Dispensable
32,2236,Dispensable
6,820,Dispensable
10,1356,Core
31,1869,Dispensable
34,1886,Dispensable
10,1053,Dispensable
30,1229,Core
16,1350,Core
6,1063,Dispensable
29,1842,Dispensable
53,2345,Dispensable
23,1233,Core
14,1722,Dispensable
39,2161,Dispensable
3,1536,Core
42,2427,Dispensable
21,2055,Dispensable
14,1068,Dispensable
12,1402,Dispensable
50,2467,Dispensable
20,2222,Dispensable
33,1215,Core
45,2456,Dispensable
5,778,Dispensable
44,2623,Dispensable
5,1364,Core
41,2297,Dispensable
40,2464,Dispensable
21,1278,Dispensable
2,777,Dispensable
15,1304,Core
3,1684,Core
27,1275,Core
5,782,Dispensable
25,1789,Dispensable
8,783,Dispensable
8,1213,Dispensable
33,2378,Dispensable
32,1985,Dispensable
22,1993,Dispensable
30,2349,Dispensable
4,1054,Dispensable
13,907,Dispensable
21,1154,Dispensable
13,1286,Core
27,1985,Dispensable
10,1206,Dispensable
5,1432,Core
31,1197,Core
11,1039,Dispensable
25,1899,Dispensable
12,1647,Dispensable
28,2348,Dispensable
9,912,Dispensable
4,1271,Dispensable
3,1111,Dispensable
16,1806,Dispensable
17,1236,Core
38,2463,Dispensable
39,2296,Dispensable
50,2593,Dispensable
4,1378,Core
3,121,Dispensable
4,500,Dispensable
14,1318,Core
18,1462,Dispensable
9,1817,Dispensable
38,2481,Dispensable
55,2585,Dispensable
9,1283,Core
13,1470,Dispensable
18,1335,Core
24,1849,Dispensable
10,1320,Core
10,1316,Dispensable
13,1219,Core
20,1566,Dispensable
12,1526,Dispensable
38,2342,Dispensable
20,2005,Dispensable
26,1814,Dispensable
27,1647,Dispensable
34,1854,Dispensable
46,2382,Dispensable
39,2175,Dispensable
32,1768,Dispensable
31,1935,Dispensable
17,1518,Dispensable
17,1750,Dispensable
52,2542,Dispensable
13,1591,Dispensable
4,1479,Core
25,1992,Dispensable
33,1285,Core
28,2334,Dispensable
46,2261,Dispensable
21,2070,Dispensable
24,2175,Dispensable
45,2129,Dispensable
8,1395,Core
21,2146,Dispensable
25,2305,Dispensable
34,1271,Core
18,1892,Dispensable
3,1580,Core
28,1788,Dispensable
38,2033,Dispensable
3,1828,Core
52,1182,Core
46,1188,Core
25,2415,Dispensable
5,1214,Dispensable
46,2290,Dispensable
2,301,Dispensable
33,2224,Dispensable
18,1771,Dispensable
28,1898,Dispensable
34,2057,Dispensable
14,1038,Dispensable
26,2017,Dispensable
4,962,Dispensable
38,2216,Dispensable
33,2268,Dispensable
37,2321,Dispensable
30,1186,Core
4,807,Dispensable
38,2154,Dispensable
17,1408,Dispensable
6,708,Dispensable
12,1512,Dispensable
3,1020,Dispensable
52,2432,Dispensable
38,2371,Dispensable
24,2040,Dispensable
40,2310,Dispensable
46,2135,Dispensable
8,1463,Core
8,859,Dispensable
38,2139,Dispensable
44,2513,Dispensable
8,1522,Dispensable
16,1315,Core
40,2354,Dispensable
45,2346,Dispensable
33,1818,Dispensable
23,1892,Dispensable
11,1690,Dispensable
6,1202,Dispensable
42,2351,Dispensable
46,2510,Dispensable
8,1257,Dispensable
21,1290,Core
29,1751,Dispensable
4,1098,Dispensable
23,1782,Dispensable
11,1087,Dispensable
10,1254,Dispensable
27,1941,Dispensable
7,1035,Dispensable
3,1367,Core
14,1413,Dispensable
50,2270,Dispensable
26,1264,Core
47,1217,Core
7,1424,Dispensable
42,2241,Dispensable
46,2400,Dispensable
7,1314,Dispensable
8,1147,Dispensable
44,2172,Dispensable
47,2233,Dispensable
12,1450,Dispensable
35,2034,Dispensable
43,2074,Dispensable
13,1701,Dispensable
17,1673,Dispensable
24,1254,Core
29,1872,Dispensable
55,2541,Dispensable
20,1237,Core
28,1774,Dispensable
29,1996,Dispensable
10,1471,Dispensable
16,1575,Dispensable
39,2252,Dispensable
15,2023,Dispensable
22,2230,Dispensable
23,2221,Dispensable
15,1401,Dispensable
35,2420,Dispensable
10,936,Dispensable
28,2213,Dispensable
29,2046,Dispensable
31,2261,Dispensable
36,2253,Dispensable
17,1293,Core
5,1104,Dispensable
47,2171,Dispensable
32,2094,Dispensable
44,2561,Dispensable
30,2273,Dispensable
7,1159,Dispensable
28,1653,Dispensable
13,1452,Core
6,1326,Dispensable
18,1325,Core
34,2432,Dispensable
17,1794,Dispensable
21,1280,Core
42,1233,Core
36,2132,Dispensable
31,2140,Dispensable
27,1724,Dispensable
2,1877,Core
28,1822,Dispensable
43,2353,Dispensable
49,2553,Dispensable
3,771,Dispensable
23,2077,Dispensable
28,2069,Dispensable
29,2398,Dispensable
47,2512,Dispensable
45,2394,Dispensable
26,1254,Core
27,2391,Dispensable
44,2296,Dispensable
22,1247,Core
51,1204,Core
8,907,Dispensable
36,2267,Dispensable
12,1075,Dispensable
48,2455,Dispensable
43,2463,Dispensable
49,2629,Dispensable
2,763,Dispensable
35,2434,Dispensable
52,2480,Dispensable
2,642,Dispensable
4,1557,Core
17,1371,Core
37,1292,Core
3,968,Dispensable
36,2377,Dispensable
20,1315,Core
10,1491,Core
7,1049,Dispensable
11,1549,Dispensable
15,1708,Dispensable
44,1243,Core
40,1236,Core
52,2556,Dispensable
24,1322,Core
30,2163,Dispensable
34,2322,Dispensable
36,1249,Core
36,2594,Dispensable
40,2478,Dispensable
11,1414,Dispensable
27,2115,Dispensable
6,1216,Dispensable
30,2008,Dispensable
39,2314,Dispensable
4,1547,Core
6,1140,Dispensable
11,1455,Core
8,1564,Core
4,697,Dispensable
13,1520,Core
51,2272,Dispensable
31,1825,Dispensable
6,1489,Core
23,1906,Dispensable
8,1305,Core
11,1352,Dispensable
24,1990,Dispensable
44,2186,Dispensable
24,1739,Dispensable
15,1511,Dispensable
29,1886,Dispensable
22,1257,Core
2,580,Dispensable
10,1252,Core
6,1512,Dispensable
51,2565,Dispensable
30,1945,Dispensable
50,1188,Core
13,1732,Dispensable
21,1773,Dispensable
9,1308,Dispensable
10,1301,Core
13,1501,Dispensable
42,2395,Dispensable
40,1246,Core
15,1323,Core
46,2554,Dispensable
8,1473,Core
28,1962,Dispensable
54,2595,Dispensable
21,1651,Dispensable
46,2323,Dispensable
9,1664,Dispensable
26,1229,Core
31,1302,Core
13,1623,Dispensable
6,1621,Dispensable
33,1866,Dispensable
33,1851,Dispensable
13,1530,Core
31,2215,Dispensable
30,2086,Dispensable
36,1881,Dispensable
54,2473,Dispensable
12,1369,Dispensable
12,1494,Dispensable
28,2194,Dispensable
42,1208,Core
25,1947,Dispensable
42,1201,Core
33,1988,Dispensable
45,1196,Core
5,705,Dispensable
12,1476,Core
21,1304,Core
41,1219,Core
5,921,Dispensable
18,1196,Dispensable
21,1882,Dispensable
6,1403,Dispensable
9,1277,Core
37,2042,Dispensable
5,1149,Dispensable
4,1359,Core
29,2001,Dispensable
34,2476,Dispensable
8,1180,Dispensable
19,1883,Dispensable
37,2475,Dispensable
42,2255,Dispensable
49,2366,Dispensable
22,2058,Dispensable
26,2217,Dispensable
16,1622,Dispensable
2,1663,Core
29,2123,Dispensable
46,2414,Dispensable
38,1214,Core
13,1296,Core
22,1808,Dispensable
37,2288,Dispensable
34,2136,Dispensable
2,720,Dispensable
51,2349,Dispensable
9,1555,Dispensable
28,1700,Dispensable
37,2244,Dispensable
9,1511,Dispensable
39,1880,Dispensable
51,2305,Dispensable
29,2232,Dispensable
19,1681,Dispensable
28,1744,Dispensable
26,2108,Dispensable
31,2340,Dispensable
25,2073,Dispensable
27,1799,Dispensable
46,2401,Dispensable
16,1653,Dispensable
42,2286,Dispensable
5,1258,Dispensable
46,2445,Dispensable
10,1717,Dispensable
28,1200,Core
2,1566,Core
16,1240,Core
25,2260,Dispensable
16,1422,Dispensable
29,2325,Dispensable
1,1915,Core
37,2151,Dispensable
5,1118,Dispensable
30,2164,Dispensable
40,2509,Dispensable
34,2323,Dispensable
30,1914,Dispensable
54,2564,Dispensable
24,1772,Dispensable
30,1958,Dispensable
34,2367,Dispensable
45,2269,Dispensable
4,652,Dispensable
21,1851,Dispensable
36,1220,Core
28,1931,Dispensable
6,1434,Dispensable
28,1975,Dispensable
51,1177,Core
4,696,Dispensable
5,1510,Core
12,1029,Dispensable
49,1201,Core
31,2446,Dispensable
3,1435,Core
9,1543,Core
42,2486,Dispensable
12,1263,Dispensable
49,2566,Dispensable
31,2015,Dispensable
15,917,Dispensable
16,1897,Dispensable
21,1420,Dispensable
33,1819,Dispensable
51,2521,Dispensable
24,1878,Dispensable
9,1617,Dispensable
22,1948,Dispensable
5,1227,Dispensable
6,1402,Core
25,1233,Core
6,1203,Dispensable
46,1234,Core
25,1976,Dispensable
43,2337,Dispensable
17,1704,Dispensable
22,1717,Dispensable
30,1758,Dispensable
25,1745,Dispensable
51,1210,Core
13,1545,Dispensable
21,1586,Dispensable
24,1647,Dispensable
30,1867,Dispensable
5,1349,Dispensable
37,1241,Core
9,1390,Core
9,1508,Dispensable
13,1667,Dispensable
35,2418,Dispensable
5,612,Dispensable
18,1383,Dispensable
35,1231,Core
23,1278,Core
17,1826,Dispensable
22,1839,Dispensable
31,2259,Dispensable
11,1487,Core
13,1436,Dispensable
43,2340,Dispensable
29,1282,Core
31,2028,Dispensable
8,1379,Dispensable
55,2540,Dispensable
42,2595,Dispensable
16,1962,Dispensable
2,1767,Core
3,1604,Core
27,1568,Dispensable
36,2097,Dispensable
43,1222,Core
19,2099,Dispensable
51,2536,Dispensable
8,1148,Dispensable
16,1247,Core
31,2262,Dispensable
5,965,Dispensable
13,1670,Dispensable
11,863,Dispensable
12,1569,Dispensable
19,1649,Dispensable
6,1325,Dispensable
24,1881,Dispensable
20,1266,Core
28,2178,Dispensable
10,1502,Core
38,2108,Dispensable
16,1728,Dispensable
21,1960,Dispensable
18,1306,Core
23,2112,Dispensable
34,2214,Dispensable
49,2597,Dispensable
28,2025,Dispensable
10,1268,Core
22,1228,Core
29,2354,Dispensable
35,2421,Dispensable
42,2133,Dispensable
10,1509,Core
16,1500,Dispensable
49,2444,Dispensable
48,2499,Dispensable
2,1534,Core
16,1588,Dispensable
16,1272,Core
35,1198,Core
32,1226,Core
37,2273,Dispensable
43,2540,Dispensable
34,2245,Dispensable
49,2506,Dispensable
41,1212,Core
38,2404,Dispensable
3,1451,Core
5,1230,Dispensable
28,1897,Dispensable
29,2292,Dispensable
34,2014,Dispensable
6,1356,Dispensable
33,2269,Dispensable
7,1380,Core
45,2192,Dispensable
19,1790,Dispensable
54,2299,Dispensable
51,1193,Core
12,1572,Dispensable
42,2364,Dispensable
22,2167,Dispensable
46,2523,Dispensable
22,1917,Dispensable
37,2428,Dispensable
16,1731,Dispensable
27,1633,Dispensable
13,1810,Dispensable
31,2031,Dispensable
19,1284,Core
43,2602,Dispensable
23,1271,Core
34,2445,Dispensable
10,1408,Dispensable
15,1355,Core
43,1229,Core
48,2268,Dispensable
15,1555,Dispensable
45,2347,Dispensable
18,1087,Dispensable
25,1667,Dispensable
52,2310,Dispensable
7,1191,Dispensable
20,1675,Dispensable
21,1928,Dispensable
40,2463,Dispensable
5,1578,Core
24,1834,Dispensable
9,1310,Core
22,1871,Dispensable
53,2497,Dispensable
22,2307,Dispensable
31,1812,Dispensable
11,1381,Dispensable
20,1444,Dispensable
13,1589,Dispensable
12,1987,Dispensable
24,1603,Dispensable
39,1235,Core
52,1198,Core
6,1138,Dispensable
24,1219,Core
6,1125,Dispensable
43,1186,Core
5,1305,Dispensable
17,1748,Dispensable
14,1952,Dispensable
16,1915,Dispensable
4,1176,Dispensable
32,1280,Core
13,1127,Dispensable
45,2578,Dispensable
13,1698,Dispensable
2,655,Dispensable
33,1188,Core
11,1815,Dispensable
37,1273,Core
30,2351,Dispensable
35,2343,Dispensable
43,2031,Dispensable
50,2592,Dispensable
34,2510,Dispensable
39,2502,Dispensable
8,1335,Dispensable
55,2584,Dispensable
25,1670,Dispensable
10,1100,Dispensable
13,1313,Core
27,2096,Dispensable
29,1266,Core
26,2280,Dispensable
7,1533,Core
17,1261,Core
20,1298,Core
44,2094,Dispensable
30,2117,Dispensable
35,2109,Dispensable
12,1525,Dispensable
52,2447,Dispensable
24,2097,Dispensable
18,1360,Core
8,1579,Dispensable
39,2174,Dispensable
14,1302,Core
27,1646,Dispensable
47,2421,Dispensable
6,1369,Dispensable
17,1751,Dispensable
3,383,Dispensable
13,1592,Dispensable
6,1506,Core
31,1934,Dispensable
31,2184,Dispensable
51,2614,Dispensable
36,2175,Dispensable
19,1252,Core
48,2577,Dispensable
6,1369,Core
42,2211,Dispensable
15,1568,Dispensable
35,2312,Dispensable
35,2356,Dispensable
39,2515,Dispensable
9,1494,Core
22,2090,Dispensable
35,2125,Dispensable
36,2499,Dispensable
53,2391,Dispensable
27,2424,Dispensable
24,1927,Dispensable
43,2462,Dispensable
9,1599,Dispensable
47,2621,Dispensable
8,1522,Core
2,764,Dispensable
7,824,Dispensable
13,1497,Core
29,2276,Dispensable
29,1919,Dispensable
31,2384,Dispensable
8,1766,Dispensable
19,1141,Dispensable
43,2044,Dispensable
6,1372,Dispensable
22,1282,Core
8,1529,Core
4,1686,Core
15,1864,Dispensable
36,2362,Dispensable
30,2120,Dispensable
16,1466,Dispensable
11,1474,Dispensable
16,2165,Dispensable
35,2112,Dispensable
52,2634,Dispensable
15,1633,Dispensable
37,2195,Dispensable
49,2628,Dispensable
54,2520,Dispensable
10,1284,Core
50,2361,Dispensable
45,2469,Dispensable
22,1289,Core
10,1362,Core
24,2084,Dispensable
32,1797,Dispensable
2,468,Dispensable
11,1480,Core
23,2034,Dispensable
32,1753,Dispensable
22,2201,Dispensable
44,2281,Dispensable
12,1556,Dispensable
43,2231,Dispensable
49,2179,Dispensable
43,2275,Dispensable
47,2434,Dispensable
10,1562,Dispensable
9,1399,Dispensable
8,1566,Dispensable
23,1552,Dispensable
31,2059,Dispensable
27,1711,Dispensable
14,1721,Dispensable
8,1288,Core
32,2113,Dispensable
14,1521,Dispensable
23,1249,Core
50,2392,Dispensable
53,2453,Dispensable
54,2551,Dispensable
20,2035,Dispensable
42,2239,Dispensable
6,1169,Dispensable
3,1866,Core
7,1423,Dispensable
46,2367,Dispensable
45,2534,Dispensable
41,2375,Dispensable
23,1783,Dispensable
28,1775,Dispensable
12,1325,Dispensable
13,1654,Dispensable
19,1989,Dispensable
49,1174,Core
5,1336,Dispensable
7,759,Dispensable
19,1327,Core
42,2242,Dispensable
47,2234,Dispensable
2,1430,Core
36,2131,Dispensable
