x,y,Category
11,380245,Accessory
7,1555104,Core
47,984174,Core
52,937242,Core
30,2083054,Accessory
10,1272192,Core
22,1117178,Core
33,2141527,Accessory
18,1250524,Core
14,1249971,Core
39,2207643,Accessory
10,1246006,Core
20,1240572,Core
29,1001573,Core
42,1030372,Core
26,2036986,Accessory
33,1076682,Core
18,1031782,Core
38,926716,Core
45,953323,Core
52,2458937,Accessory
45,2095320,Accessory
2,281630,Accessory
21,1068585,Core
33,1051670,Core
8,1272580,Core
25,2139853,Accessory
41,927879,Core
49,950038,Core
35,1916882,Accessory
18,1643727,Accessory
38,983024,Core
3,1023818,Accessory
46,2163385,Accessory
3,1030787,Accessory
32,2177649,Accessory
50,923900,Core
35,1047311,Core
3,918292,Accessory
43,2330132,Accessory
19,1099652,Core
27,1050435,Core
55,926949,Core
45,2322819,Accessory
33,2100628,Accessory
53,2313340,Accessory
4,1273088,Core
21,1140825,Core
18,1437206,Accessory
48,968550,Core
33,1742503,Accessory
16,1711216,Accessory
51,927492,Core
5,1495845,Accessory
17,1562619,Core
7,1572117,Core
15,1157662,Accessory
31,989017,Core
33,1938646,Accessory
10,1155450,Core
39,2118788,Accessory
53,931117,Core
43,2094905,Accessory
3,886697,Accessory
46,2456491,Accessory
22,2389455,Accessory
53,2460785,Accessory
38,2133966,Accessory
31,972617,Core
56,2461258,Accessory
8,1039983,Accessory
28,1119585,Core
33,2010530,Accessory
19,1089782,Core
20,1746600,Accessory
16,1163874,Core
18,1906729,Accessory
12,1243700,Core
25,1814065,Accessory
36,995455,Core
31,1959161,Accessory
42,925569,Core
5,1264996,Core
53,2433310,Accessory
28,1047616,Core
22,1068514,Core
52,2457359,Accessory
41,2279818,Accessory
3,280989,Accessory
15,1674941,Accessory
52,2402636,Accessory
6,1557430,Core
2,1606520,Core
30,1983700,Accessory
46,1854231,Accessory
33,1981095,Accessory
19,1065847,Core
31,2013927,Accessory
53,927056,Core
51,923677,Core
6,1140946,Accessory
39,2091883,Accessory
31,1027358,Core
6,1041069,Accessory
22,1038720,Core
36,1850092,Accessory
24,988178,Core
12,1151204,Core
55,2326366,Accessory
51,923768,Core
21,1126278,Core
3,29716,Accessory
22,1003594,Core
35,1003358,Core
11,1061867,Core
33,1013550,Core
13,1179775,Accessory
45,2220631,Accessory
12,1693964,Accessory
10,1527403,Accessory
17,1113747,Core
22,1177937,Accessory
25,1982003,Accessory
17,1056543,Core
55,2459534,Accessory
52,2441390,Accessory
14,1248977,Core
27,982924,Core
50,939492,Core
17,1060902,Core
50,2441272,Accessory
29,1929805,Accessory
45,924738,Core
19,1554890,Accessory
13,1222691,Accessory
39,955416,Core
20,1098992,Core
48,937284,Core
10,1265382,Core
34,1839031,Accessory
6,1654595,Core
48,937209,Core
43,2232922,Accessory
16,1021880,Core
15,1118947,Core
51,2458495,Accessory
43,2458074,Accessory
44,1963473,Accessory
31,984688,Core
54,950590,Core
48,2437749,Accessory
45,2458713,Accessory
10,1520673,Core
42,1830753,Accessory
44,2246081,Accessory
54,2434527,Accessory
22,1753647,Accessory
54,2459627,Accessory
45,970462,Core
20,1822618,Accessory
22,1761665,Accessory
51,924085,Core
17,1478199,Accessory
30,1082969,Core
37,998113,Core
22,2115769,Accessory
27,1959541,Accessory
26,1215007,Core
55,936917,Core
46,2158529,Accessory
13,1110602,Core
18,1057012,Core
32,1119330,Core
50,939395,Core
51,2459291,Accessory
15,1106381,Core
31,2083632,Accessory
18,1487042,Accessory
47,2071271,Accessory
10,1095545,Accessory
30,1053521,Core
18,2083101,Accessory
27,2131261,Accessory
14,1221842,Core
19,1228781,Core
9,1257407,Core
5,1045181,Accessory
22,1169858,Accessory
10,1470889,Accessory
12,1247053,Core
39,962762,Core
48,2183610,Accessory
29,1029115,Core
20,1114785,Core
16,1016152,Core
3,4109,Accessory
12,1270372,Core
31,2031092,Accessory
20,970842,Core
6,1151519,Accessory
10,1760014,Accessory
47,973735,Core
11,1093069,Accessory
55,2459829,Accessory
24,1085750,Core
10,1216868,Core
12,1207130,Core
23,1735771,Accessory
43,2399733,Accessory
23,1007467,Core
26,1067568,Core
4,1596566,Core
54,936433,Core
27,2185931,Accessory
31,1008276,Core
47,2226470,Accessory
23,1119821,Core
16,1926013,Accessory
52,923613,Core
48,2402476,Accessory
29,1799663,Accessory
25,1037651,Core
27,1043069,Core
12,1583669,Accessory
22,1960917,Accessory
18,1099853,Core
20,2010512,Accessory
37,2123667,Accessory
41,2321033,Accessory
18,1071618,Core
31,998696,Core
6,296101,Accessory
33,2164430,Accessory
20,1637869,Accessory
30,1927542,Accessory
53,923551,Core
44,2013427,Accessory
30,1003343,Core
44,1006691,Core
38,997062,Core
30,932100,Core
3,1605267,Core
50,2285902,Accessory
34,2001272,Accessory
19,1800369,Accessory
52,2404566,Accessory
10,1092003,Core
27,2068979,Accessory
33,2107109,Accessory
38,968188,Core
15,1096644,Core
44,2088815,Accessory
26,2295413,Accessory
45,2241957,Accessory
29,1090441,Core
41,954866,Core
18,1746152,Accessory
41,940858,Core
25,1894831,Accessory
50,2435150,Accessory
28,1966217,Accessory
34,2033628,Accessory
16,1773996,Accessory
18,1047881,Core
28,998718,Core
8,1266363,Core
2,1606406,Core
2,249153,Accessory
49,923275,Core
50,955070,Core
7,1423820,Accessory
13,1168971,Accessory
31,2100519,Accessory
45,2406529,Accessory
13,1180972,Accessory
21,1541241,Accessory
17,1541802,Accessory
48,2229909,Accessory
55,923050,Core
13,1630038,Accessory
34,982820,Core
2,113467,Accessory
42,964089,Core
25,1039851,Core
56,2442237,Accessory
50,927684,Core
40,942725,Core
28,985156,Core
3,248773,Accessory
20,1035055,Core
34,1557803,Accessory
42,2088751,Accessory
30,953041,Core
53,2460083,Accessory
31,970928,Core
40,1969445,Accessory
46,924870,Core
18,1129011,Accessory
23,1961620,Accessory
41,1808627,Accessory
52,927183,Core
39,2448793,Accessory
31,1912008,Accessory
37,2427565,Accessory
19,1554437,Accessory
26,1888579,Accessory
48,1036776,Core
7,1177556,Accessory
6,1153037,Core
6,1285652,Core
24,1905342,Accessory
2,1606998,Core
15,1016234,Core
29,992365,Core
19,1212541,Core
24,1764840,Accessory
32,1680150,Accessory
25,1905388,Accessory
50,2222844,Accessory
11,1166662,Accessory
19,1073456,Core
51,2324297,Accessory
4,1037499,Accessory
46,2437841,Accessory
41,2007559,Accessory
24,1116443,Core
30,976947,Core
8,1277538,Core
23,1116715,Core
14,1689646,Accessory
47,923931,Core
55,2176667,Accessory
22,1011509,Core
43,2386467,Accessory
14,1250241,Accessory
3,1313150,Core
54,923266,Core
48,923919,Core
46,2449851,Accessory
36,987251,Core
13,1088929,Accessory
43,928881,Core
31,984541,Core
32,2005710,Accessory
51,968383,Core
43,972394,Core
42,983908,Core
30,2396939,Accessory
5,1260856,Core
56,2460525,Accessory
24,1737815,Accessory
11,1243511,Core
19,1713732,Accessory
22,1119910,Core
47,940002,Core
9,348154,Accessory
34,931833,Core
12,1651902,Accessory
46,937656,Core
38,1017171,Core
26,989928,Core
31,1972385,Accessory
18,1510730,Accessory
40,2174761,Accessory
31,1990558,Accessory
20,1062609,Core
3,293135,Accessory
33,1976867,Accessory
30,998227,Core
40,2119025,Accessory
29,1064698,Core
55,2460165,Accessory
22,1591983,Accessory
39,965204,Core
7,1464685,Accessory
7,1110371,Accessory
28,1112147,Core
32,1083356,Core
20,1009754,Core
38,962763,Core
48,953412,Core
14,1689011,Accessory
46,2335992,Accessory
39,1851373,Accessory
32,983110,Core
35,983840,Core
30,1104450,Core
22,1807922,Accessory
20,1560451,Core
2,1709382,Core
31,2220135,Accessory
7,1045646,Accessory
42,2450316,Accessory
8,315028,Accessory
16,1056109,Accessory
22,1869314,Accessory
19,1099297,Core
8,1083432,Accessory
13,1241722,Core
37,1033883,Core
29,1066004,Core
23,1097259,Core
34,975951,Core
49,2457283,Accessory
26,490714,Accessory
2,936107,Accessory
41,998090,Core
26,1629838,Accessory
36,2086446,Accessory
45,2431647,Accessory
47,928590,Core
50,2336876,Accessory
45,962163,Core
17,1224552,Core
47,2354372,Accessory
28,2138014,Accessory
37,2148141,Accessory
51,2458069,Accessory
24,1218510,Core
33,1044638,Core
14,1122687,Core
55,923409,Core
48,955798,Core
9,1423989,Accessory
12,1109366,Core
40,2431089,Accessory
47,2449539,Accessory
6,337051,Accessory
23,1889483,Accessory
45,2406574,Accessory
15,1163273,Core
31,2275749,Accessory
33,2359081,Accessory
45,975976,Core
35,983064,Core
18,1142313,Core
52,2409501,Accessory
9,1649045,Accessory
34,1002864,Core
7,1553586,Core
45,954141,Core
10,1250336,Accessory
24,1516912,Accessory
6,1427121,Accessory
21,1053487,Core
11,1132063,Accessory
21,1005851,Core
28,1649993,Accessory
22,1037415,Core
26,2056837,Accessory
42,923795,Core
35,1008725,Core
22,1116215,Core
32,957191,Core
46,937437,Core
14,1257119,Core
55,923226,Core
25,1915309,Accessory
40,929503,Core
35,1019232,Core
33,998540,Core
36,983562,Core
30,2161783,Accessory
2,283407,Accessory
4,1222536,Core
17,1146992,Core
44,990904,Core
12,1562586,Accessory
23,1089032,Core
45,2278432,Accessory
9,1165731,Core
44,926177,Core
25,1546220,Accessory
33,997444,Core
23,1547470,Accessory
38,1057396,Core
41,942013,Core
16,1096048,Accessory
15,1594402,Accessory
15,1188366,Core
44,2458391,Accessory
11,1118534,Core
2,112845,Accessory
9,1514984,Accessory
48,940335,Core
5,1401284,Accessory
26,2158704,Accessory
45,926363,Core
28,2069020,Accessory
8,1424741,Accessory
16,1208693,Core
21,2032106,Accessory
14,1090722,Core
2,1703422,Core
36,1075890,Core
35,2359652,Accessory
37,1033262,Core
22,1024442,Core
29,2004279,Accessory
12,1568046,Accessory
46,2137144,Accessory
5,301540,Accessory
49,963981,Core
30,1004870,Core
15,1187251,Accessory
11,1182184,Accessory
41,1984558,Accessory
31,2046112,Accessory
54,925617,Core
39,960918,Core
51,2284884,Accessory
13,1688725,Accessory
25,1083888,Core
17,1251147,Core
9,1497608,Accessory
12,1507979,Accessory
30,1097869,Core
37,950963,Core
5,1107967,Accessory
9,1259186,Core
49,974618,Core
30,1797276,Accessory
56,2459294,Accessory
7,350759,Accessory
32,1933356,Accessory
41,986613,Core
7,1262300,Core
49,923771,Core
29,1957405,Accessory
27,1004479,Core
30,1640911,Accessory
37,2382330,Accessory
8,1690461,Accessory
17,1891051,Accessory
54,923511,Core
18,1092811,Core
20,1056733,Core
42,2402237,Accessory
51,957718,Core
21,2009560,Accessory
27,1214637,Core
46,940100,Core
37,1930485,Accessory
50,924643,Core
40,1001522,Core
3,1758170,Core
24,1086329,Core
42,927879,Core
24,1646640,Accessory
54,2460718,Accessory
52,964715,Core
21,1834828,Accessory
31,1007618,Core
11,1132417,Accessory
48,2434591,Accessory
26,1828736,Accessory
20,1071110,Core
51,2191777,Accessory
29,1019765,Core
5,1160957,Core
9,1245575,Accessory
49,2355554,Accessory
52,2458776,Accessory
53,923547,Core
51,2458928,Accessory
49,939885,Core
15,1966570,Accessory
33,980351,Core
36,981481,Core
17,1119858,Core
13,1442305,Accessory
43,2435801,Accessory
44,954142,Core
8,1502382,Accessory
40,1893720,Accessory
51,923926,Core
2,937148,Accessory
50,2306121,Accessory
47,2439659,Accessory
24,1026612,Core
48,1006605,Core
23,1843717,Accessory
2,875299,Accessory
21,1601367,Accessory
45,2183785,Accessory
7,1675206,Accessory
21,1597369,Accessory
56,2460300,Accessory
7,335943,Accessory
49,937588,Core
2,1372665,Core
47,943420,Core
32,968183,Core
30,986767,Core
9,1093383,Accessory
30,2118508,Accessory
20,1929827,Accessory
16,1105911,Core
19,1885619,Accessory
38,1083875,Core
47,957331,Core
31,1050552,Core
33,1959697,Accessory
21,1655440,Accessory
25,1039384,Core
27,952760,Core
27,1963699,Accessory
16,1251304,Core
55,923075,Core
34,1882725,Accessory
23,1196446,Core
51,927525,Core
44,928866,Core
27,1070824,Core
21,1492250,Accessory
55,923503,Core
26,1029037,Core
40,2349490,Accessory
14,1095060,Accessory
8,1244304,Core
13,1058316,Core
4,1291423,Core
21,1117203,Core
12,1053542,Accessory
26,1057665,Core
37,2010120,Accessory
27,1090978,Core
21,1894980,Accessory
13,1166585,Core
48,923290,Core
41,982615,Core
15,1217506,Core
12,1270893,Core
53,2459610,Accessory
4,1170119,Core
16,1178795,Core
55,2460323,Accessory
44,944296,Core
52,923555,Core
24,1035073,Core
14,1219335,Core
49,2452089,Accessory
37,974392,Core
35,1991182,Accessory
22,1515164,Accessory
56,922990,Core
47,2401897,Accessory
8,1525656,Accessory
3,325506,Accessory
38,2155209,Accessory
40,1051700,Core
34,2253929,Accessory
51,2435264,Accessory
49,958401,Core
39,2081969,Accessory
20,1149663,Core
16,1750542,Accessory
32,1051883,Core
21,1101530,Core
54,963775,Core
17,1044706,Core
2,1704051,Core
5,1064610,Accessory
36,2057239,Accessory
24,1104879,Core
2,1718289,Core
16,1141076,Accessory
7,1524413,Accessory
50,926042,Core
32,2240998,Accessory
12,1250172,Core
19,1092693,Core
49,2281871,Accessory
48,924448,Core
51,2410191,Accessory
23,1062813,Core
21,1016878,Core
3,920428,Accessory
24,2068844,Accessory
40,1829688,Accessory
11,1223738,Core
13,1104212,Accessory
47,2457399,Accessory
29,1098404,Core
14,390349,Accessory
2,1351296,Core
34,991277,Core
52,929135,Core
29,1007864,Core
23,2045751,Accessory
27,2062231,Accessory
20,1088888,Core
17,1074249,Core
45,2224794,Accessory
15,1760026,Accessory
18,1752177,Accessory
28,1016102,Core
51,924092,Core
10,1088725,Core
49,926970,Core
50,2331777,Accessory
6,1262891,Core
9,1230961,Core
23,2012606,Accessory
12,1242419,Core
2,1606068,Core
8,1186207,Accessory
18,1517544,Accessory
36,936580,Core
4,285057,Accessory
33,1719084,Accessory
26,1030250,Core
56,2460766,Accessory
41,2243236,Accessory
45,2446261,Accessory
45,928858,Core
26,999672,Core
24,1498469,Accessory
15,1271155,Core
39,2167689,Accessory
27,1115338,Core
5,325080,Accessory
37,955123,Core
46,924831,Core
12,1070092,Core
3,1067323,Accessory
19,1248748,Core
33,2005999,Accessory
13,1581491,Accessory
5,1556712,Core
8,1093720,Accessory
32,1972675,Accessory
36,1982005,Accessory
49,941818,Core
36,2255630,Accessory
48,924491,Core
39,990231,Core
6,1589818,Core
20,1079623,Core
39,2015769,Accessory
37,956105,Core
25,1788181,Accessory
54,2326076,Accessory
19,1665352,Accessory
27,979880,Core
51,923750,Core
38,953059,Core
23,1594424,Accessory
38,2006240,Accessory
14,1131210,Core
50,2448170,Accessory
29,2110652,Accessory
11,1205141,Core
4,1291329,Core
33,967987,Core
32,1833480,Accessory
29,1007713,Core
14,1227113,Core
3,1293593,Core
47,2408394,Accessory
5,1120906,Accessory
40,2428831,Accessory
26,1901502,Accessory
45,938254,Core
9,1091183,Accessory
28,2016466,Accessory
44,2246795,Accessory
39,1983930,Accessory
46,940071,Core
44,926512,Core
24,1872148,Accessory
2,25145,Accessory
47,924643,Core
22,1842372,Accessory
21,1165666,Accessory
37,953074,Core
17,1705972,Accessory
17,1006513,Core
51,953361,Core
12,1472554,Accessory
17,1718228,Accessory
52,923336,Core
37,2448024,Accessory
26,2075461,Accessory
33,1995924,Accessory
22,1017588,Core
52,2460422,Accessory
29,1059498,Core
8,1581623,Core
32,1056291,Core
2,1604953,Core
11,1112372,Core
15,1151774,Core
25,1711817,Accessory
9,1088413,Accessory
52,2458601,Accessory
28,1798967,Accessory
54,2340667,Accessory
46,964674,Core
17,1020476,Core
32,1900401,Accessory
35,2188257,Accessory
53,923199,Core
31,1053145,Core
19,1247515,Core
3,283012,Accessory
16,1740937,Accessory
10,1561533,Accessory
2,1605991,Core
24,1003111,Core
10,1261399,Core
42,1930001,Accessory
11,1570813,Core
33,1797734,Accessory
44,1988810,Accessory
15,1108020,Accessory
20,1960319,Accessory
49,928197,Core
47,924823,Core
44,924919,Core
55,926773,Core
42,1025847,Core
55,2458197,Accessory
51,2458779,Accessory
10,1089912,Accessory
22,1827046,Accessory
7,1259038,Core
42,2345167,Accessory
53,2460689,Accessory
10,1067266,Core
26,1020986,Core
26,952761,Core
36,977549,Core
13,1133459,Accessory
37,977477,Core
6,1146844,Core
39,2403751,Accessory
42,1018721,Core
24,1711209,Accessory
22,1016747,Core
17,1878342,Accessory
39,1015583,Core
47,978552,Core
8,1438911,Accessory
26,2155043,Accessory
12,1112337,Core
18,1159710,Accessory
50,924363,Core
27,1027190,Core
16,1664040,Accessory
20,1117984,Core
38,1984972,Accessory
23,1115903,Core
41,2183910,Accessory
22,1625103,Accessory
33,975115,Core
44,2396959,Accessory
28,1859177,Accessory
14,1760955,Accessory
29,2068482,Accessory
38,980875,Core
16,1328510,Accessory
4,958234,Accessory
55,923158,Core
43,2219762,Accessory
39,1885949,Accessory
36,2122133,Accessory
2,1670306,Core
23,1967404,Accessory
37,2154648,Accessory
29,983624,Core
28,2006726,Accessory
48,2456101,Accessory
26,1115492,Core
21,1096301,Core
21,1025387,Core
49,2323322,Accessory
30,2008112,Accessory
15,1182783,Accessory
21,1116867,Core
8,1260615,Core
55,923448,Core
55,926975,Core
53,923634,Core
33,1711551,Accessory
31,1831910,Accessory
5,1125241,Accessory
21,1098501,Core
4,1606087,Core
40,2092075,Accessory
19,1204505,Accessory
13,1822385,Accessory
5,1292185,Core
50,2455295,Accessory
52,2458907,Accessory
32,987499,Core
31,2072334,Accessory
13,390136,Accessory
42,1893459,Accessory
50,924144,Core
45,2165635,Accessory
23,1116219,Core
48,923916,Core
43,2158234,Accessory
44,2182546,Accessory
19,1081909,Core
2,299,Accessory
36,1044134,Core
12,1467056,Accessory
35,1736998,Accessory
21,2075307,Accessory
37,2301378,Accessory
51,937230,Core
24,1843865,Accessory
15,1657490,Accessory
38,1010682,Core
25,1062696,Core
43,2335974,Accessory
4,1665646,Core
56,2459430,Accessory
34,1010796,Core
42,927516,Core
20,1073988,Core
46,1037332,Core
9,1231814,Core
16,2006287,Accessory
24,1726905,Accessory
10,1165175,Accessory
24,1098436,Core
26,1036685,Core
3,326777,Accessory
25,1084266,Core
33,960891,Core
39,2074729,Accessory
24,1871562,Accessory
36,928084,Core
25,1105462,Core
51,933341,Core
21,1515149,Accessory
10,1168232,Accessory
33,2032589,Accessory
9,1565225,Accessory
46,985354,Core
4,1034693,Accessory
35,2142957,Accessory
2,1911,Accessory
32,983817,Core
10,1156304,Core
39,1869079,Accessory
48,2399407,Accessory
20,1021141,Core
35,929756,Core
28,2186374,Accessory
28,1061943,Core
34,1027520,Core
18,1075353,Core
54,2459370,Accessory
47,937755,Core
47,953236,Core
51,923595,Core
54,2458495,Accessory
25,988178,Core
29,1769104,Accessory
14,1522763,Accessory
12,1466743,Accessory
26,1844716,Accessory
45,928398,Core
9,1265443,Core
42,938882,Core
34,1847267,Accessory
32,2014169,Accessory
30,1678359,Accessory
23,1689580,Accessory
16,1138574,Accessory
16,1088180,Core
31,1029874,Core
10,1138349,Core
6,1074459,Accessory
47,2386726,Accessory
29,1054396,Core
16,1668595,Accessory
41,2449823,Accessory
39,1043277,Core
20,1645743,Accessory
18,1852617,Accessory
31,2264251,Accessory
48,963814,Core
33,2079264,Accessory
37,2095356,Accessory
26,1765641,Accessory
30,999564,Core
51,968142,Core
6,1450899,Accessory
4,325863,Accessory
9,971307,Accessory
18,1150300,Core
17,1066324,Core
7,1483305,Accessory
40,950689,Core
40,2445444,Accessory
48,2433104,Accessory
28,1004864,Core
29,1727194,Accessory
5,1181438,Core
22,1538348,Accessory
17,1511416,Accessory
25,2119329,Accessory
42,2333236,Accessory
38,2318189,Accessory
48,927669,Core
23,1107259,Core
22,1560197,Accessory
5,1285647,Core
49,2414042,Accessory
54,927048,Core
12,1088318,Core
10,1908892,Accessory
15,1574574,Accessory
36,945818,Core
43,927831,Core
21,1755555,Accessory
8,1274198,Core
17,1118120,Core
12,1619685,Accessory
37,956923,Core
2,1356376,Core
17,1553129,Accessory
26,1035204,Core
32,1937822,Accessory
40,975608,Core
50,2460475,Accessory
20,1164410,Core
22,1096237,Core
15,1009160,Core
35,1985707,Accessory
55,2411611,Accessory
15,1138961,Core
26,1872523,Accessory
43,2286312,Accessory
54,2446573,Accessory
10,1070314,Core
33,2177950,Accessory
20,1005926,Core
25,1063853,Core
34,955622,Core
14,1752768,Accessory
47,2095895,Accessory
20,1989224,Accessory
35,1960343,Accessory
42,959809,Core
14,1804791,Accessory
43,941137,Core
40,1851373,Accessory
6,1274302,Core
55,2461033,Accessory
9,1289860,Core
6,1584468,Core
6,1577345,Core
45,2406975,Accessory
24,998351,Core
26,1895770,Accessory
31,2197502,Accessory
55,2461294,Accessory
19,1069593,Core
7,314603,Accessory
19,1074893,Core
14,1045386,Core
4,1291828,Core
15,1694715,Accessory
7,1174159,Accessory
29,953649,Core
32,1024649,Core
40,1813105,Accessory
42,2432161,Accessory
45,956660,Core
41,1980625,Accessory
41,952875,Core
37,953480,Core
2,1607074,Core
32,2118797,Accessory
55,952955,Core
3,1277014,Accessory
56,923028,Core
24,2000850,Accessory
19,1564684,Accessory
28,1001112,Core
31,2074106,Accessory
29,1018072,Core
13,1116928,Core
8,1082404,Accessory
47,1854688,Accessory
8,1087411,Accessory
49,924960,Core
6,1070970,Accessory
38,2319289,Accessory
25,1002683,Core
2,786,Accessory
17,1030982,Core
36,2315220,Accessory
45,984176,Core
5,1596229,Core
40,2344923,Accessory
50,953796,Core
14,1770747,Accessory
21,1720021,Accessory
52,2256912,Accessory
20,1489586,Accessory
15,1116664,Core
11,1715356,Accessory
52,957717,Core
48,2385395,Accessory
6,325025,Accessory
41,2037458,Accessory
3,1003321,Accessory
9,1153453,Core
23,2152201,Accessory
40,967175,Core
39,985088,Core
7,1280071,Core
28,1621821,Accessory
11,1568887,Accessory
46,970019,Core
17,1564262,Accessory
48,2457865,Accessory
47,924180,Core
28,2006370,Accessory
12,1138236,Core
33,1050880,Core
52,939680,Core
25,991340,Core
27,1018258,Core
6,1593271,Core
34,1720848,Accessory
48,955313,Core
19,1460949,Accessory
48,1855258,Accessory
39,939446,Core
3,1294498,Core
42,965240,Core
31,1019742,Core
13,1135770,Core
44,2448313,Accessory
16,1125946,Core
3,1562415,Core
9,389822,Accessory
56,2232474,Accessory
36,1036668,Core
43,975091,Core
28,1049825,Core
47,939015,Core
40,969224,Core
42,2053266,Accessory
11,1550665,Core
10,1081783,Core
41,1008275,Core
16,1038844,Core
29,1908945,Accessory
4,295737,Accessory
53,2459533,Accessory
22,1960297,Accessory
6,1404962,Accessory
41,991047,Core
28,1088094,Core
38,979924,Core
26,1968662,Accessory
56,933006,Core
44,933372,Core
41,2092611,Accessory
2,3428,Accessory
21,1035703,Core
9,1137257,Core
26,992964,Core
7,1567037,Core
38,2300638,Accessory
20,1729184,Accessory
6,1113737,Accessory
55,2461236,Accessory
41,2156655,Accessory
50,933998,Core
39,2411706,Accessory
46,941278,Core
27,1564860,Accessory
8,1255602,Core
23,1117607,Core
48,2451276,Accessory
8,1260238,Core
20,1092241,Core
28,1027104,Core
8,1493112,Accessory
2,942179,Accessory
52,2434833,Accessory
12,1476262,Accessory
30,1033643,Core
10,1522579,Core
47,2336621,Accessory
20,1614618,Accessory
27,2075539,Accessory
27,2148638,Accessory
28,998893,Core
36,2236927,Accessory
29,1083620,Core
5,1260167,Core
21,1044208,Core
51,933334,Core
12,1552066,Accessory
16,1525196,Accessory
21,970194,Core
4,1597288,Core
43,966514,Core
50,2228186,Accessory
46,965692,Core
21,1960595,Accessory
44,2401266,Accessory
39,2112400,Accessory
49,2323732,Accessory
43,2215617,Accessory
51,1991274,Accessory
25,1028359,Core
30,2232761,Accessory
49,2450408,Accessory
11,1436258,Accessory
42,941695,Core
44,1015811,Core
40,2403751,Accessory
22,1476258,Accessory
49,923648,Core
14,1057827,Core
31,952249,Core
17,1088583,Core
48,975130,Core
7,1590433,Core
45,1026868,Core
10,1117110,Accessory
46,923881,Core
5,1082654,Accessory
22,1801617,Accessory
8,1232291,Core
36,2402693,Accessory
55,923301,Core
4,325045,Accessory
49,2270537,Accessory
41,2399777,Accessory
25,1006117,Core
7,386551,Accessory
2,1606416,Core
4,338980,Accessory
27,2037050,Accessory
34,1051666,Core
52,924261,Core
5,1146386,Core
18,1832370,Accessory
19,1534073,Accessory
31,1012104,Core
43,933865,Core
42,2353109,Accessory
21,1747192,Accessory
44,2322818,Accessory
32,1894428,Accessory
49,982798,Core
48,923994,Core
30,1084059,Core
14,1771433,Accessory
38,977354,Core
11,1471002,Accessory
7,1250003,Core
23,1038013,Core
14,1229374,Core
15,1075124,Core
49,2235886,Accessory
42,994663,Core
9,1562664,Accessory
47,924057,Core
52,933594,Core
29,1823953,Accessory
55,2461195,Accessory
31,990314,Core
28,1501040,Accessory
42,2157666,Accessory
35,2309326,Accessory
47,2182699,Accessory
50,955842,Core
37,2427966,Accessory
20,2084159,Accessory
51,2383588,Accessory
5,1147623,Core
38,2112177,Accessory
36,967324,Core
43,2245982,Accessory
8,312796,Accessory
25,1217856,Core
50,939280,Core
27,1103659,Core
10,1456774,Accessory
20,1074762,Core
6,1294408,Core
40,991766,Core
56,923408,Core
18,1108594,Core
52,2357455,Accessory
44,2455702,Accessory
42,934270,Core
42,954456,Core
39,2344756,Accessory
7,1151920,Accessory
33,2189295,Accessory
12,1753570,Accessory
19,1073926,Core
9,1256760,Core
44,952379,Core
37,2422106,Accessory
52,968368,Core
29,1639718,Accessory
55,2459113,Accessory
14,1243682,Core
12,1119660,Core
39,941364,Core
17,1075374,Core
2,1702954,Core
15,1992315,Accessory
32,1047826,Core
30,2143581,Accessory
8,1100667,Core
52,937621,Core
52,2410921,Accessory
47,2336350,Accessory
34,971773,Core
30,1864945,Accessory
21,1891633,Accessory
35,967451,Core
34,1861631,Accessory
33,952089,Core
40,1020259,Core
10,1160087,Accessory
36,2360233,Accessory
52,923671,Core
46,2327614,Accessory
26,1019453,Core
56,923271,Core
53,2460759,Accessory
16,1541501,Accessory
34,1027742,Core
7,1274722,Core
32,976349,Core
51,2229464,Accessory
45,982916,Core
22,1073244,Core
14,1136100,Core
41,969184,Core
17,1082771,Core
49,923710,Core
11,1910001,Accessory
35,2235411,Accessory
28,1026655,Core
26,1083700,Core
47,2117751,Accessory
50,929658,Core
18,1029270,Core
15,1122376,Core
7,1484666,Accessory
45,941894,Core
38,996080,Core
8,1420226,Accessory
5,1571847,Core
9,1732910,Accessory
49,2458104,Accessory
29,1027662,Core
31,2257556,Accessory
45,2088636,Accessory
8,1265464,Core
39,927847,Core
13,1820400,Accessory
4,1228072,Core
20,1474470,Accessory
56,923035,Core
27,1822708,Accessory
39,2087650,Accessory
24,2075183,Accessory
4,324504,Accessory
7,1242447,Core
13,1070782,Core
49,923793,Core
42,1959297,Accessory
27,1712100,Accessory
32,1980199,Accessory
42,958490,Core
44,966011,Core
26,1547296,Accessory
22,1019109,Core
3,1587187,Core
25,1054472,Core
36,975900,Core
15,1650558,Accessory
48,983921,Core
30,1214055,Core
54,923719,Core
24,1054045,Core
18,1136192,Accessory
18,1253799,Core
10,1218824,Core
48,2455005,Accessory
28,2295414,Accessory
39,2001336,Accessory
31,2394227,Accessory
46,951684,Core
17,1914892,Accessory
35,1016869,Core
54,2460159,Accessory
3,995579,Accessory
44,2432948,Accessory
11,1471207,Accessory
4,1060888,Accessory
54,2457921,Accessory
4,324680,Accessory
9,1425254,Accessory
39,2197753,Accessory
28,1499785,Accessory
48,2355539,Accessory
29,1705920,Accessory
54,2461085,Accessory
36,1003563,Core
5,1257461,Core
3,1598193,Core
13,1057646,Core
45,2401417,Accessory
18,1958588,Accessory
45,2432677,Accessory
33,1847085,Accessory
8,1182489,Accessory
15,1227944,Core
45,924501,Core
27,1823601,Accessory
18,1513446,Accessory
