x,y,Category
24,8875,Unique
27,9127,Unique
11,95,Accessory
17,1952,Accessory
7,2323,Unique
10,1144,Accessory
13,150,Accessory
33,10241,Unique
30,10060,Unique
20,7332,Unique
24,2116,Accessory
11,3225,Unique
10,2808,Unique
28,9649,Unique
11,710,Accessory
21,8018,Unique
17,6335,Unique
9,4799,Unique
30,8625,Unique
26,1431,Accessory
24,1807,Accessory
29,1942,Accessory
4,2246,Unique
27,1545,Accessory
22,7738,Unique
6,3350,Unique
26,8276,Unique
26,9797,Unique
5,2768,Unique
5,1549,Unique
31,2013,Accessory
14,1205,Accessory
33,10650,Unique
20,816,Accessory
21,7241,Unique
12,405,Accessory
19,7156,Unique
30,10771,Unique
7,2601,Unique
8,78,Accessory
22,1768,Accessory
22,8548,Unique
16,5786,Unique
12,4276,Unique
14,6868,Unique
6,3039,Unique
17,7145,Unique
23,1836,Accessory
9,2612,Unique
21,1439,Accessory
24,2530,Accessory
32,10529,Unique
21,7208,Unique
22,6997,Unique
23,7505,Unique
12,5017,Unique
11,2786,Unique
27,8015,Unique
30,1927,Accessory
17,5275,Unique
23,6720,Unique
20,7296,Unique
21,7120,Unique
31,9836,Unique
27,8751,Unique
28,7856,Unique
9,4333,Unique
17,7225,Unique
20,798,Accessory
9,4204,Unique
30,8650,Unique
32,9366,Unique
9,3938,Unique
6,27,Accessory
13,4719,Unique
16,6874,Unique
22,1898,Accessory
28,1561,Accessory
18,5462,Unique
15,85,Accessory
28,8787,Unique
15,5320,Unique
25,2023,Accessory
10,127,Accessory
17,6508,Unique
20,1294,Accessory
20,5833,Unique
16,5459,Unique
20,5676,Unique
11,139,Accessory
20,228,Accessory
21,6197,Unique
24,8633,Unique
28,2400,Accessory
24,9085,Unique
21,7115,Unique
29,8180,Unique
15,7386,Unique
7,75,Accessory
19,1965,Accessory
9,3616,Unique
16,5842,Unique
19,5657,Unique
28,8388,Unique
28,2129,Accessory
29,9910,Unique
9,4547,Unique
20,1937,Accessory
22,1561,Accessory
27,2589,Accessory
17,6536,Unique
6,2708,Unique
6,2005,Unique
23,1480,Accessory
25,1890,Accessory
24,8553,Unique
30,9608,Unique
11,4625,Unique
31,9753,Unique
17,7433,Unique
24,1308,Accessory
15,5135,Unique
26,2382,Accessory
14,915,Accessory
19,1404,Accessory
27,9379,Unique
17,5432,Unique
21,6910,Unique
13,3736,Unique
19,1226,Accessory
16,5721,Unique
11,849,Accessory
9,47,Accessory
22,8496,Unique
23,2036,Accessory
13,4677,Unique
17,5726,Unique
23,835,Accessory
28,8601,Unique
10,4958,Unique
25,1849,Accessory
8,127,Accessory
13,3458,Unique
26,8866,Unique
25,8419,Unique
26,1874,Accessory
32,9850,Unique
16,7205,Unique
9,3459,Unique
11,1360,Accessory
11,126,Accessory
11,358,Accessory
6,4,Accessory
19,942,Accessory
26,1807,Accessory
15,5794,Unique
20,5388,Unique
14,1174,Accessory
4,959,Unique
21,7458,Unique
31,10227,Unique
9,3366,Unique
12,4891,Unique
12,5951,Unique
15,6195,Unique
11,2242,Unique
31,9580,Unique
14,698,Accessory
31,10092,Unique
22,7887,Unique
15,437,Accessory
25,1836,Accessory
16,3988,Unique
20,785,Accessory
9,3165,Unique
25,2019,Accessory
31,8770,Unique
24,7208,Unique
25,8573,Unique
17,812,Accessory
7,2565,Unique
9,3644,Unique
18,1242,Accessory
28,1431,Accessory
6,669,Accessory
8,181,Accessory
27,8221,Unique
11,3346,Unique
21,5838,Unique
9,4454,Unique
4,593,Accessory
9,4748,Unique
22,2400,Accessory
33,10120,Unique
12,3672,Unique
24,8051,Unique
25,7763,Unique
11,3052,Unique
12,6074,Unique
8,208,Accessory
30,9556,Unique
18,5871,Unique
23,8340,Unique
6,2983,Unique
29,1609,Accessory
26,1971,Accessory
30,2435,Accessory
24,1451,Accessory
22,8344,Unique
13,289,Accessory
5,100,Accessory
26,9202,Unique
27,2303,Accessory
23,8436,Unique
32,10148,Unique
22,1308,Accessory
28,2421,Accessory
31,9552,Unique
3,1223,Unique
20,1811,Accessory
17,5368,Unique
28,9151,Unique
6,3029,Unique
7,306,Accessory
9,4557,Unique
3,1669,Unique
7,3532,Unique
31,9181,Unique
20,7533,Unique
10,4332,Unique
11,3856,Unique
23,1840,Accessory
11,1186,Accessory
22,6402,Unique
15,5014,Unique
25,9247,Unique
30,2042,Accessory
26,9243,Unique
30,9460,Unique
26,2539,Accessory
4,2218,Unique
22,1294,Accessory
16,1474,Accessory
31,8943,Unique
14,3760,Unique
14,4329,Unique
6,81,Accessory
11,617,Accessory
20,6198,Unique
3,1437,Unique
3,1496,Unique
23,7979,Unique
16,1174,Accessory
9,696,Accessory
29,9086,Unique
13,5078,Unique
17,5074,Unique
20,8825,Unique
23,8279,Unique
9,2244,Unique
9,189,Accessory
24,8293,Unique
21,7993,Unique
19,1801,Accessory
23,6458,Unique
11,590,Accessory
10,667,Accessory
3,581,Unique
21,1265,Accessory
15,766,Accessory
23,2408,Accessory
10,131,Accessory
18,2342,Accessory
3,10,Core
11,3253,Unique
11,4313,Unique
15,6576,Unique
23,7747,Unique
9,2030,Unique
13,4546,Unique
24,1594,Accessory
22,7482,Unique
17,4836,Unique
11,5834,Unique
15,4557,Unique
26,8513,Unique
15,6362,Unique
10,3921,Unique
13,6627,Unique
23,8609,Unique
16,1242,Accessory
5,24,Accessory
27,1532,Accessory
20,456,Accessory
21,1840,Accessory
10,3643,Unique
11,4035,Unique
12,598,Accessory
20,6844,Unique
7,3643,Unique
14,4501,Unique
29,8863,Unique
16,703,Accessory
24,7177,Unique
17,7467,Unique
18,7463,Unique
9,4575,Unique
9,1143,Accessory
33,10718,Unique
17,7052,Unique
31,10747,Unique
30,9129,Unique
28,1971,Accessory
18,6810,Unique
29,2121,Accessory
19,1373,Accessory
31,9957,Unique
2,1147,Unique
26,8959,Unique
32,9446,Unique
4,5,Accessory
22,1811,Accessory
27,1739,Accessory
18,6653,Unique
10,2861,Unique
9,2203,Unique
13,4667,Unique
2,1172,Unique
15,1449,Accessory
15,6483,Unique
16,5260,Unique
29,8127,Unique
11,5713,Unique
4,1080,Unique
10,5006,Unique
8,3933,Unique
22,6793,Unique
27,8726,Unique
12,3592,Unique
16,6748,Unique
20,8714,Unique
21,7919,Unique
11,4718,Unique
17,1213,Accessory
23,1333,Accessory
11,4424,Unique
11,3410,Unique
29,9416,Unique
13,4095,Unique
8,287,Accessory
10,363,Accessory
28,1557,Accessory
29,8631,Unique
7,3411,Unique
28,2328,Accessory
23,8158,Unique
22,1362,Accessory
10,4809,Unique
18,874,Accessory
22,6487,Unique
10,2982,Unique
28,2628,Accessory
29,8248,Unique
20,6996,Unique
11,5556,Unique
4,2125,Unique
23,1511,Accessory
15,3904,Unique
22,8622,Unique
27,2593,Accessory
9,3054,Unique
23,8529,Unique
10,47,Accessory
25,1532,Accessory
20,6723,Unique
24,7483,Unique
27,9180,Unique
24,1383,Accessory
17,7266,Unique
3,1501,Unique
17,6363,Unique
17,1801,Accessory
21,6580,Unique
11,300,Accessory
12,98,Accessory
32,9928,Unique
15,6934,Unique
12,6337,Unique
25,1917,Accessory
3,1344,Unique
32,2131,Accessory
18,731,Accessory
5,2690,Unique
25,10621,Unique
26,7373,Unique
27,2040,Accessory
13,6506,Unique
25,1,Core
10,841,Accessory
12,1157,Accessory
21,1979,Accessory
5,572,Accessory
26,7976,Unique
20,7811,Unique
30,2106,Accessory
18,1174,Accessory
23,1265,Accessory
18,6532,Unique
19,7607,Unique
23,8557,Unique
31,9604,Unique
17,5015,Unique
6,2219,Unique
9,599,Accessory
31,9310,Unique
21,1333,Accessory
2,1051,Unique
7,3736,Unique
23,1507,Accessory
7,132,Accessory
23,6937,Unique
19,743,Accessory
22,1358,Accessory
28,2332,Accessory
16,5817,Unique
27,1439,Accessory
12,691,Accessory
18,7973,Unique
9,160,Accessory
16,5381,Unique
22,7083,Unique
12,637,Accessory
15,6628,Unique
28,2539,Accessory
6,1972,Unique
3,30,Core
17,5195,Unique
22,7361,Unique
14,665,Accessory
15,770,Accessory
23,1329,Accessory
6,2782,Unique
11,586,Accessory
22,7454,Unique
17,715,Accessory
27,9415,Unique
20,1308,Accessory
30,2110,Accessory
3,544,Accessory
20,1362,Accessory
29,9537,Unique
7,3579,Unique
23,1743,Accessory
23,6909,Unique
10,4100,Unique
20,688,Accessory
28,8277,Unique
19,7514,Unique
30,10344,Unique
11,4388,Unique
15,6334,Unique
29,9794,Unique
15,5524,Unique
30,10622,Unique
17,7294,Unique
31,1859,Accessory
22,8465,Unique
27,1079,Accessory
9,1211,Accessory
21,7390,Unique
26,7824,Unique
29,8690,Unique
6,3057,Unique
27,9137,Unique
19,6977,Unique
11,1275,Accessory
11,5677,Unique
19,6704,Unique
19,1323,Accessory
24,9768,Unique
22,7176,Unique
14,7080,Unique
7,610,Accessory
13,2416,Unique
26,9122,Unique
29,1938,Accessory
11,4573,Unique
27,8327,Unique
30,1888,Accessory
2,992,Unique
7,2202,Unique
22,5834,Unique
23,945,Accessory
8,3115,Unique
32,10058,Unique
21,1359,Accessory
29,9653,Unique
33,2549,Accessory
27,10299,Unique
5,2382,Unique
32,9966,Unique
8,2253,Unique
28,9282,Unique
27,8063,Unique
13,1262,Accessory
8,4180,Unique
21,1482,Accessory
28,8110,Unique
11,4201,Unique
6,1674,Unique
5,1990,Unique
9,634,Accessory
23,7660,Unique
25,8563,Unique
6,12,Accessory
25,1500,Accessory
32,9172,Unique
12,125,Accessory
8,3909,Unique
14,1155,Accessory
27,2004,Accessory
3,1586,Unique
10,5016,Unique
15,4379,Unique
27,9249,Unique
4,1957,Unique
5,2489,Unique
12,6,Core
14,5785,Unique
15,5134,Unique
17,6037,Unique
21,6394,Unique
12,4882,Unique
23,8052,Unique
27,6666,Unique
28,7679,Unique
31,11121,Unique
30,9249,Unique
22,8632,Unique
25,9219,Unique
9,3255,Unique
15,3891,Unique
16,240,Accessory
27,8593,Unique
11,282,Accessory
29,1526,Accessory
28,7355,Unique
25,1352,Accessory
32,2361,Accessory
13,5417,Unique
22,7627,Unique
8,46,Accessory
10,4154,Unique
3,25,Accessory
7,182,Accessory
14,4709,Unique
27,8387,Unique
11,1169,Accessory
16,5972,Unique
16,4426,Unique
21,1507,Accessory
11,2117,Unique
17,7053,Unique
11,3652,Unique
15,6213,Unique
22,836,Accessory
13,3,Core
32,10421,Unique
28,8640,Unique
16,6196,Unique
27,2099,Accessory
19,4981,Unique
30,9779,Unique
13,770,Accessory
17,7377,Unique
17,6191,Unique
33,9856,Unique
30,2416,Accessory
28,1494,Accessory
12,3866,Unique
23,1407,Accessory
17,3600,Unique
11,3927,Unique
30,10748,Unique
12,1255,Accessory
30,9985,Unique
6,3178,Unique
17,6567,Unique
31,2111,Accessory
32,1938,Accessory
19,6430,Unique
8,2085,Unique
14,3583,Unique
14,5725,Unique
32,9340,Unique
32,10734,Unique
17,6243,Unique
12,4728,Unique
23,1382,Accessory
11,2,Core
17,5488,Unique
13,647,Accessory
22,6597,Unique
4,1103,Unique
13,4291,Unique
17,5381,Unique
25,1413,Accessory
6,2006,Unique
16,4739,Unique
13,1226,Accessory
25,2416,Accessory
24,8038,Unique
11,4574,Unique
23,1921,Accessory
8,3104,Unique
10,1728,Accessory
28,2011,Accessory
18,1025,Accessory
11,4514,Unique
28,9815,Unique
22,1375,Accessory
7,703,Accessory
28,2315,Accessory
11,3182,Unique
22,1818,Accessory
21,6927,Unique
13,4231,Unique
16,4799,Unique
20,8181,Unique
17,7210,Unique
27,9779,Unique
22,1514,Accessory
24,1911,Accessory
26,8442,Unique
9,2561,Unique
23,7190,Unique
4,73,Accessory
15,717,Accessory
31,10635,Unique
25,7484,Unique
26,2415,Accessory
20,5969,Unique
14,1928,Accessory
30,10111,Unique
19,1423,Accessory
24,2384,Accessory
4,2014,Unique
30,8701,Unique
10,3512,Unique
12,4616,Unique
26,9565,Unique
25,6674,Unique
34,2635,Accessory
11,3495,Unique
13,4555,Unique
24,2018,Accessory
21,8060,Unique
30,8802,Unique
31,9557,Unique
16,5554,Unique
15,5870,Unique
27,9090,Unique
26,9527,Unique
17,6131,Unique
21,1289,Accessory
23,6957,Unique
16,5236,Unique
5,2758,Unique
2,1070,Unique
8,3063,Unique
11,100,Accessory
25,2383,Accessory
26,2432,Accessory
29,2401,Accessory
26,9304,Unique
21,8910,Unique
13,3801,Unique
11,5324,Unique
27,1626,Accessory
8,3857,Unique
9,4595,Unique
25,6998,Unique
12,6073,Unique
26,9834,Unique
25,8615,Unique
34,10044,Unique
29,8742,Unique
9,670,Accessory
15,1779,Accessory
17,5694,Unique
4,2074,Unique
5,2,Accessory
4,2280,Unique
16,7331,Unique
27,7783,Unique
6,2898,Unique
11,1256,Accessory
23,1365,Accessory
11,4462,Unique
28,9128,Unique
18,1374,Accessory
10,4904,Unique
4,751,Unique
12,3960,Unique
21,8223,Unique
11,3558,Unique
14,4915,Unique
13,5153,Unique
23,8041,Unique
4,56,Accessory
26,8135,Unique
18,6289,Unique
26,2588,Accessory
28,1918,Accessory
27,2353,Accessory
15,1310,Accessory
31,10004,Unique
19,1833,Accessory
16,1,Core
3,1705,Unique
4,1051,Unique
23,7237,Unique
25,1595,Accessory
23,7231,Unique
23,1530,Accessory
19,7146,Unique
10,66,Accessory
8,63,Accessory
26,7739,Unique
14,5032,Unique
9,4389,Unique
12,231,Accessory
13,5672,Unique
19,7882,Unique
13,195,Accessory
21,7207,Unique
15,7113,Unique
8,112,Accessory
19,6810,Unique
13,1714,Accessory
22,8800,Unique
14,926,Accessory
25,8447,Unique
19,5843,Unique
30,8063,Unique
7,3598,Unique
12,5002,Unique
12,1715,Accessory
8,4232,Unique
23,1792,Accessory
31,2024,Accessory
26,8871,Unique
20,6518,Unique
19,8681,Unique
3,1548,Unique
18,1268,Accessory
20,7328,Unique
32,2422,Accessory
30,2025,Accessory
20,1935,Accessory
19,1510,Accessory
13,100,Accessory
14,603,Accessory
11,3820,Unique
24,7339,Unique
23,8417,Unique
16,5024,Unique
11,5854,Unique
18,1407,Accessory
18,7099,Unique
9,3524,Unique
10,2963,Unique
24,6840,Unique
27,2431,Accessory
16,7902,Unique
24,1501,Accessory
32,9273,Unique
25,2034,Accessory
25,8033,Unique
25,9257,Unique
20,8389,Unique
25,7278,Unique
24,8307,Unique
29,1632,Accessory
31,1939,Accessory
2,1128,Unique
29,9659,Unique
17,1785,Accessory
20,6031,Unique
10,94,Accessory
29,2607,Accessory
11,5272,Unique
22,1408,Accessory
28,7662,Unique
4,2126,Unique
16,1231,Accessory
26,9151,Unique
10,4847,Unique
18,1728,Accessory
20,8282,Unique
3,1580,Unique
22,7309,Unique
13,4611,Unique
16,1524,Accessory
22,1531,Accessory
30,8708,Unique
21,8436,Unique
23,7823,Unique
32,9335,Unique
11,692,Accessory
13,5518,Unique
17,1933,Accessory
11,3188,Unique
17,734,Accessory
24,2035,Accessory
27,8973,Unique
15,664,Accessory
16,6671,Unique
27,9243,Unique
8,131,Accessory
23,1940,Accessory
18,6182,Unique
18,8171,Unique
6,2843,Unique
19,6917,Unique
22,853,Accessory
7,3592,Unique
2,23,Core
19,1362,Accessory
27,9835,Unique
9,740,Accessory
19,5150,Unique
21,6774,Unique
27,7522,Unique
30,9678,Unique
32,9189,Unique
22,7993,Unique
13,4343,Unique
17,6090,Unique
22,1394,Accessory
23,7185,Unique
9,4111,Unique
13,6594,Unique
33,10151,Unique
3,42,Accessory
10,83,Accessory
23,2533,Accessory
31,8584,Unique
21,1083,Accessory
23,1817,Accessory
12,6069,Unique
2,902,Unique
17,5903,Unique
17,1783,Accessory
26,8024,Unique
18,6652,Unique
29,8737,Unique
7,592,Accessory
13,3588,Unique
15,6627,Unique
20,7276,Unique
15,5441,Unique
4,2237,Unique
31,10049,Unique
18,1424,Accessory
9,77,Accessory
13,840,Accessory
9,653,Accessory
21,8171,Unique
20,7746,Unique
12,1732,Accessory
31,1635,Accessory
28,9132,Unique
33,9850,Unique
6,2107,Unique
21,1378,Accessory
19,6384,Unique
20,7422,Unique
32,8999,Unique
16,6252,Unique
14,4859,Unique
27,1810,Accessory
10,3080,Unique
12,4722,Unique
6,3224,Unique
14,1261,Accessory
13,4454,Unique
14,5826,Unique
22,7515,Unique
12,915,Accessory
21,1524,Accessory
32,10571,Unique
29,1543,Accessory
6,3235,Unique
23,1276,Accessory
24,914,Accessory
3,1591,Unique
17,5433,Unique
28,8322,Unique
26,7262,Unique
4,1940,Unique
24,6909,Unique
11,4100,Unique
33,10994,Unique
22,6928,Unique
12,151,Accessory
25,1910,Accessory
17,1392,Accessory
24,1780,Accessory
24,7869,Unique
28,9927,Unique
5,1683,Unique
25,1840,Accessory
10,5132,Unique
18,1817,Accessory
24,6321,Unique
27,2021,Accessory
7,2732,Unique
18,6244,Unique
8,65,Accessory
23,2090,Accessory
33,2139,Accessory
15,5981,Unique
15,6251,Unique
31,10589,Unique
11,2434,Unique
21,1613,Accessory
17,8282,Unique
4,974,Unique
3,555,Accessory
25,2121,Accessory
13,751,Accessory
21,1819,Accessory
19,3,Core
26,8341,Unique
3,1632,Unique
7,32,Accessory
24,6635,Unique
28,8472,Unique
13,814,Accessory
19,1275,Accessory
23,1756,Accessory
32,10051,Unique
22,2300,Accessory
16,1161,Accessory
24,8948,Unique
15,6000,Unique
22,2029,Accessory
29,9283,Unique
7,2258,Unique
33,9497,Unique
12,5109,Unique
9,3625,Unique
24,8098,Unique
15,187,Accessory
24,8255,Unique
12,212,Accessory
6,3067,Unique
14,884,Accessory
17,5962,Unique
19,7257,Unique
28,8796,Unique
31,9658,Unique
27,8802,Unique
29,8787,Unique
20,7472,Unique
31,9920,Unique
18,6508,Unique
6,2797,Unique
24,9218,Unique
16,5549,Unique
17,781,Accessory
13,5588,Unique
14,5301,Unique
5,1471,Unique
22,1464,Accessory
26,8760,Unique
16,1962,Accessory
17,5973,Unique
11,97,Accessory
18,5842,Unique
20,5593,Unique
17,2300,Accessory
11,1920,Accessory
15,753,Accessory
20,7942,Unique
14,622,Accessory
20,1377,Accessory
10,4890,Unique
19,1390,Accessory
22,6552,Unique
8,2778,Unique
28,9407,Unique
6,131,Accessory
19,6960,Unique
5,2211,Unique
19,7727,Unique
33,10728,Unique
18,5897,Unique
16,1934,Accessory
21,7106,Unique
32,10639,Unique
14,5896,Unique
8,1164,Accessory
8,4393,Unique
16,6475,Unique
21,1203,Accessory
7,946,Accessory
9,3260,Unique
15,1369,Accessory
27,2023,Accessory
12,622,Accessory
7,3644,Unique
17,5210,Unique
10,5128,Unique
22,1757,Accessory
21,1409,Accessory
30,2355,Accessory
25,7177,Unique
29,9123,Unique
28,1893,Accessory
24,1099,Accessory
27,1478,Accessory
18,1815,Accessory
10,4318,Unique
22,9390,Unique
22,2302,Accessory
20,6560,Unique
31,9446,Unique
5,2646,Unique
11,4731,Unique
24,8991,Unique
26,2052,Accessory
26,2413,Accessory
30,2123,Accessory
10,622,Accessory
23,8316,Unique
25,8183,Unique
25,2531,Accessory
18,7685,Unique
28,1477,Accessory
7,2638,Unique
28,8429,Unique
17,6936,Unique
20,1555,Accessory
7,3448,Unique
9,651,Accessory
25,8559,Unique
15,7029,Unique
5,2434,Unique
31,9070,Unique
28,1954,Accessory
8,871,Accessory
11,636,Accessory
26,1401,Accessory
4,2130,Unique
7,623,Accessory
28,1631,Accessory
25,9303,Unique
20,1232,Accessory
19,6067,Unique
23,2301,Accessory
3,117,Accessory
18,1393,Accessory
2,574,Core
27,7894,Unique
28,9239,Unique
22,7781,Unique
2,1171,Unique
20,4940,Unique
14,795,Accessory
5,1624,Unique
14,5144,Unique
21,724,Accessory
7,3699,Unique
29,1925,Accessory
27,8164,Unique
11,723,Accessory
20,8026,Unique
13,4974,Unique
26,8438,Unique
9,96,Accessory
17,5740,Unique
7,62,Accessory
16,5553,Unique
7,2628,Unique
20,2003,Accessory
14,5836,Unique
22,7892,Unique
10,3884,Unique
18,6456,Unique
25,8284,Unique
4,2290,Unique
24,2395,Accessory
14,4334,Unique
13,4180,Unique
24,7859,Unique
22,5267,Unique
12,5789,Unique
3,1538,Unique
15,6261,Unique
22,1425,Accessory
10,4746,Unique
11,4620,Unique
12,5806,Unique
21,7318,Unique
20,7318,Unique
11,4463,Unique
30,9204,Unique
27,2420,Accessory
16,876,Accessory
12,5012,Unique
20,6926,Unique
20,768,Accessory
17,4521,Unique
33,10738,Unique
21,1775,Accessory
33,9591,Unique
26,7576,Unique
32,10109,Unique
31,9547,Unique
8,114,Accessory
23,1409,Accessory
13,1260,Accessory
12,3912,Unique
16,5396,Unique
26,1761,Accessory
18,6769,Unique
18,7988,Unique
24,1761,Accessory
30,9561,Unique
32,10153,Unique
19,4922,Unique
30,8812,Unique
16,1541,Accessory
25,9146,Unique
24,8097,Unique
21,2010,Accessory
23,900,Accessory
15,1173,Accessory
18,6986,Unique
26,7906,Unique
16,6242,Unique
20,1464,Accessory
14,4444,Unique
23,8103,Unique
6,2944,Unique
12,932,Accessory
29,1906,Accessory
29,1819,Accessory
10,2646,Unique
8,2147,Unique
17,5443,Unique
32,9855,Unique
23,1775,Accessory
25,1949,Accessory
27,8174,Unique
21,2301,Accessory
13,1173,Accessory
19,1256,Accessory
17,6940,Unique
18,4502,Unique
24,6808,Unique
23,7084,Unique
20,1798,Accessory
31,9668,Unique
29,8732,Unique
6,3179,Unique
5,2741,Unique
20,5751,Unique
24,1247,Accessory
31,2356,Accessory
3,1692,Unique
22,9459,Unique
31,10730,Unique
20,755,Accessory
9,3831,Unique
24,908,Accessory
26,7782,Unique
27,7936,Unique
22,1121,Accessory
13,3961,Unique
19,7194,Unique
32,9283,Unique
22,7469,Unique
15,690,Accessory
10,3763,Unique
25,2327,Accessory
7,26,Accessory
9,109,Accessory
18,6299,Unique
26,2022,Accessory
6,1736,Unique
17,6618,Unique
12,605,Accessory
8,4176,Unique
10,5020,Unique
16,4213,Unique
16,6879,Unique
11,666,Accessory
18,173,Accessory
31,9077,Unique
7,653,Accessory
15,5245,Unique
16,1932,Accessory
6,3012,Unique
5,2601,Unique
11,3541,Unique
18,5786,Unique
8,3644,Unique
11,1390,Accessory
23,1823,Accessory
21,6764,Unique
23,7813,Unique
31,2434,Accessory
20,5707,Unique
7,3542,Unique
16,1448,Accessory
10,77,Accessory
27,2006,Accessory
26,7749,Unique
19,5888,Unique
25,1823,Accessory
31,8650,Unique
8,101,Accessory
9,3569,Unique
18,1405,Accessory
21,1936,Accessory
28,2,Core
23,1380,Accessory
31,2130,Accessory
25,2006,Accessory
30,10167,Unique
10,5086,Unique
27,8433,Unique
26,6766,Unique
19,1007,Accessory
26,2016,Accessory
23,6951,Unique
16,698,Accessory
14,633,Accessory
32,10431,Unique
10,2767,Unique
27,2327,Accessory
4,2024,Unique
15,5831,Unique
10,3406,Unique
11,4309,Unique
18,720,Accessory
29,2546,Accessory
18,620,Accessory
26,1477,Accessory
31,10059,Unique
12,357,Accessory
23,1363,Accessory
16,6363,Unique
18,759,Accessory
20,1394,Accessory
10,641,Accessory
4,39,Accessory
32,1632,Accessory
16,4966,Unique
8,3913,Unique
26,1887,Accessory
27,8053,Unique
18,5959,Unique
9,2394,Unique
17,1299,Accessory
15,597,Accessory
12,4045,Unique
20,1785,Accessory
28,1935,Accessory
23,6421,Unique
10,3076,Unique
15,1160,Accessory
16,5498,Unique
20,1251,Accessory
29,9012,Unique
30,9031,Unique
25,1790,Accessory
4,1967,Unique
25,995,Accessory
31,2540,Accessory
27,8963,Unique
13,4872,Unique
23,1790,Accessory
32,9119,Unique
13,193,Accessory
17,764,Accessory
17,1570,Accessory
19,1417,Accessory
15,1260,Accessory
8,4036,Unique
4,2084,Unique
25,7703,Unique
21,2401,Accessory
24,5883,Unique
10,1,Core
7,3490,Unique
7,139,Accessory
13,4829,Unique
21,7747,Unique
20,6187,Unique
12,4035,Unique
6,697,Accessory
12,5253,Unique
21,8273,Unique
19,7463,Unique
13,5198,Unique
22,5690,Unique
31,9306,Unique
29,2633,Accessory
16,7052,Unique
29,10386,Unique
19,5630,Unique
15,4128,Unique
30,10101,Unique
15,1156,Accessory
19,4820,Unique
31,8737,Unique
13,4388,Unique
24,1425,Accessory
25,7000,Unique
15,4864,Unique
23,1376,Accessory
10,1257,Accessory
14,5948,Unique
2,59,Core
24,8149,Unique
10,3299,Unique
25,1810,Accessory
31,8797,Unique
33,9860,Unique
27,8276,Unique
10,3936,Unique
10,4043,Unique
32,9976,Unique
8,2095,Unique
18,2,Core
15,5674,Unique
11,5603,Unique
18,5201,Unique
24,1334,Accessory
9,4530,Unique
25,1966,Accessory
31,2113,Accessory
4,1846,Unique
17,6410,Unique
12,3977,Unique
24,7661,Unique
30,9613,Unique
8,1857,Unique
6,3234,Unique
24,2091,Accessory
18,7736,Unique
13,3491,Unique
14,809,Accessory
3,7,Accessory
23,8623,Unique
33,10045,Unique
19,5368,Unique
27,8286,Unique
11,4240,Unique
17,1417,Accessory
24,2426,Accessory
25,9202,Unique
7,2405,Unique
22,1508,Accessory
14,1272,Accessory
13,360,Accessory
29,1409,Accessory
9,3371,Unique
20,1481,Accessory
26,9621,Unique
24,1835,Accessory
16,5014,Unique
17,7360,Unique
24,8715,Unique
30,9041,Unique
11,5007,Unique
14,4905,Unique
30,8429,Unique
2,1161,Unique
14,5143,Unique
14,871,Accessory
16,7578,Unique
30,10540,Unique
19,6168,Unique
29,7997,Unique
7,45,Accessory
13,1156,Accessory
27,9086,Unique
14,5886,Unique
16,6638,Unique
4,1734,Unique
9,4641,Unique
31,9659,Unique
12,5096,Unique
16,4622,Unique
24,7540,Unique
30,1628,Accessory
5,1529,Unique
21,1365,Accessory
22,6961,Unique
3,1547,Unique
16,1767,Accessory
26,8818,Unique
2,972,Unique
18,1287,Accessory
18,7625,Unique
23,9015,Unique
21,5695,Unique
13,6600,Unique
28,8318,Unique
14,5827,Unique
29,8797,Unique
12,4564,Unique
15,6373,Unique
10,96,Accessory
20,8546,Unique
17,7419,Unique
7,2792,Unique
7,3559,Unique
23,7464,Unique
23,9266,Unique
28,1525,Accessory
26,2105,Accessory
26,2035,Accessory
24,2515,Accessory
22,7839,Unique
27,7364,Unique
3,1426,Unique
10,3926,Unique
32,10162,Unique
22,1481,Accessory
8,3003,Unique
29,9133,Unique
7,640,Accessory
9,4292,Unique
25,1626,Accessory
24,6105,Unique
9,2171,Unique
19,6057,Unique
21,6714,Unique
22,7780,Unique
21,1769,Accessory
7,3700,Unique
30,8914,Unique
11,4318,Unique
15,6218,Unique
25,8043,Unique
17,888,Accessory
3,1642,Unique
18,1790,Accessory
29,9384,Unique
22,1922,Accessory
22,783,Accessory
12,1361,Accessory
13,619,Accessory
29,2010,Accessory
17,5808,Unique
28,9178,Unique
25,8294,Unique
13,592,Accessory
19,7290,Unique
24,8461,Unique
23,8577,Unique
11,5430,Unique
17,1419,Accessory
20,1,Core
10,4210,Unique
29,8686,Unique
6,2094,Unique
27,10609,Unique
28,10270,Unique
24,8088,Unique
32,2548,Accessory
27,8969,Unique
12,108,Accessory
13,764,Accessory
8,52,Accessory
11,3081,Unique
19,7352,Unique
5,2479,Unique
19,6820,Unique
14,1715,Accessory
20,6561,Unique
17,745,Accessory
17,6030,Unique
26,7894,Unique
16,6925,Unique
30,9239,Unique
10,2535,Unique
15,1796,Accessory
7,3438,Unique
8,4333,Unique
11,653,Accessory
4,1162,Unique
27,1788,Accessory
28,1937,Accessory
9,664,Accessory
14,225,Accessory
12,1274,Accessory
17,3979,Unique
18,1804,Accessory
22,7251,Unique
29,10274,Unique
23,2047,Accessory
4,1855,Unique
10,3623,Unique
12,4979,Unique
21,6826,Unique
12,611,Accessory
14,4333,Unique
14,778,Accessory
10,4155,Unique
25,9010,Unique
18,6865,Unique
14,6101,Unique
