x,y,Category
68,3812,Dispensable
221,5673,Dispensable
142,4967,Dispensable
133,1188,Core
242,5935,Dispensable
121,4463,Dispensable
146,5114,Dispensable
87,4336,Dispensable
83,4177,Dispensable
25,2687,Dispensable
29,2846,Dispensable
183,1168,Core
244,6018,Dispensable
131,5015,Dispensable
76,4069,Dispensable
137,4923,Dispensable
101,1167,Core
161,5240,Dispensable
42,2798,Dispensable
154,5033,Dispensable
117,4384,Dispensable
61,3632,Dispensable
159,5180,Dispensable
68,3592,Dispensable
233,5886,Dispensable
153,1184,Core
80,3810,Dispensable
182,5656,Dispensable
28,2562,Dispensable
175,5449,Dispensable
90,3813,Dispensable
226,5790,Dispensable
69,3953,Dispensable
187,5527,Dispensable
50,3695,Dispensable
160,5330,Dispensable
183,5368,Dispensable
101,4554,Dispensable
74,3513,Dispensable
43,3280,Dispensable
36,3073,Dispensable
190,5575,Dispensable
105,4713,Dispensable
106,1155,Core
109,4465,Dispensable
218,5871,Dispensable
57,3875,Dispensable
125,4845,Dispensable
4,1025,Dispensable
85,3923,Dispensable
78,3716,Dispensable
12,1431,Dispensable
146,5026,Dispensable
216,1108,Core
73,3845,Dispensable
198,1143,Core
66,3638,Dispensable
77,3872,Dispensable
53,3493,Dispensable
64,3729,Dispensable
97,4330,Dispensable
61,1271,Core
121,4551,Dispensable
113,4632,Dispensable
27,2552,Dispensable
43,3169,Dispensable
193,1115,Core
27,1278,Core
20,2372,Dispensable
140,4982,Dispensable
65,3794,Dispensable
85,4252,Dispensable
27,2628,Dispensable
58,3719,Dispensable
34,2879,Dispensable
49,2978,Dispensable
89,4411,Dispensable
23,2469,Dispensable
138,5107,Dispensable
70,4153,Dispensable
39,2630,Dispensable
58,3830,Dispensable
30,2676,Dispensable
194,1126,Core
15,1289,Core
76,3807,Dispensable
123,5008,Dispensable
186,1154,Core
21,2095,Dispensable
2,1439,Core
91,3933,Dispensable
187,5439,Dispensable
23,2170,Dispensable
106,4261,Dispensable
128,4731,Dispensable
204,1119,Core
15,1351,Core
48,3294,Dispensable
182,5557,Dispensable
203,5772,Dispensable
220,1138,Core
163,5148,Dispensable
56,3301,Dispensable
140,4618,Dispensable
194,5635,Dispensable
53,1224,Core
63,3609,Dispensable
184,1194,Core
241,5969,Dispensable
44,3223,Dispensable
49,1234,Core
37,3016,Dispensable
131,5192,Dispensable
27,2464,Dispensable
91,4569,Dispensable
102,4520,Dispensable
184,5488,Dispensable
141,1195,Core
196,5566,Dispensable
227,5809,Dispensable
2,374,Dispensable
121,1143,Core
78,4144,Dispensable
230,5857,Dispensable
106,4436,Dispensable
191,5442,Dispensable
229,5895,Dispensable
140,1149,Core
155,5483,Dispensable
102,4277,Dispensable
136,4869,Dispensable
195,5601,Dispensable
213,5600,Dispensable
201,5522,Dispensable
86,4063,Dispensable
34,1307,Core
35,2933,Dispensable
28,2726,Dispensable
31,2774,Dispensable
40,2977,Dispensable
6,1275,Dispensable
192,5650,Dispensable
98,4141,Dispensable
35,1285,Core
47,3097,Dispensable
123,4482,Dispensable
120,4740,Dispensable
60,1225,Core
41,3238,Dispensable
12,1574,Dispensable
155,1144,Core
175,5604,Dispensable
39,3178,Dispensable
84,3980,Dispensable
234,5940,Dispensable
7,1241,Dispensable
46,3385,Dispensable
200,5556,Dispensable
219,5814,Dispensable
224,1115,Core
53,3316,Dispensable
183,5523,Dispensable
85,4351,Dispensable
142,4879,Dispensable
212,5634,Dispensable
53,1264,Core
168,5042,Dispensable
157,4978,Dispensable
185,5399,Dispensable
150,5160,Dispensable
172,1154,Core
189,5558,Dispensable
166,5409,Dispensable
165,5156,Dispensable
8,1175,Dispensable
32,2804,Dispensable
214,5721,Dispensable
32,1316,Core
55,1250,Core
77,4067,Dispensable
153,5078,Dispensable
39,3234,Dispensable
186,5640,Dispensable
194,5681,Dispensable
100,4599,Dispensable
174,5328,Dispensable
179,1138,Core
237,5870,Dispensable
119,4635,Dispensable
80,1173,Core
148,4939,Dispensable
142,5241,Dispensable
145,5159,Dispensable
149,5318,Dispensable
216,1159,Core
157,5237,Dispensable
88,3888,Dispensable
35,2956,Dispensable
59,3584,Dispensable
127,4554,Dispensable
73,3789,Dispensable
208,1150,Core
100,4377,Dispensable
171,5310,Dispensable
191,5419,Dispensable
62,3721,Dispensable
120,4596,Dispensable
22,1318,Core
107,4657,Dispensable
14,2000,Dispensable
242,5990,Dispensable
222,5771,Dispensable
217,5739,Dispensable
98,4317,Dispensable
5,1023,Dispensable
17,2018,Dispensable
43,1297,Core
99,1214,Core
22,2272,Dispensable
119,4735,Dispensable
127,4776,Dispensable
229,5817,Dispensable
82,4190,Dispensable
107,4557,Dispensable
171,5410,Dispensable
45,1252,Core
53,3757,Dispensable
61,3798,Dispensable
197,5477,Dispensable
70,3640,Dispensable
5,941,Dispensable
214,5852,Dispensable
229,5951,Dispensable
26,2531,Dispensable
210,5693,Dispensable
217,5639,Dispensable
98,4539,Dispensable
240,6023,Dispensable
202,5774,Dispensable
60,3192,Dispensable
145,4921,Dispensable
104,4505,Dispensable
222,1124,Core
70,3771,Dispensable
59,3497,Dispensable
73,3689,Dispensable
69,4048,Dispensable
137,5018,Dispensable
133,4609,Dispensable
59,3453,Dispensable
53,1213,Core
52,3273,Dispensable
139,4854,Dispensable
229,1108,Core
135,4695,Dispensable
92,1230,Core
77,3951,Dispensable
197,5699,Dispensable
17,2049,Dispensable
40,3195,Dispensable
119,4548,Dispensable
44,3354,Dispensable
119,4504,Dispensable
95,4621,Dispensable
10,1722,Dispensable
61,3667,Dispensable
26,2784,Dispensable
119,4604,Dispensable
161,5084,Dispensable
35,2603,Dispensable
166,1189,Core
168,5495,Dispensable
20,2504,Dispensable
162,1156,Core
17,2105,Dispensable
18,2425,Dispensable
91,4128,Dispensable
35,2703,Dispensable
128,4907,Dispensable
148,4617,Dispensable
128,4961,Dispensable
153,5265,Dispensable
234,5884,Dispensable
186,5453,Dispensable
166,5210,Dispensable
163,5304,Dispensable
162,5051,Dispensable
78,4121,Dispensable
86,4162,Dispensable
185,5586,Dispensable
133,4974,Dispensable
162,5437,Dispensable
220,5907,Dispensable
46,1248,Core
86,4393,Dispensable
176,5183,Dispensable
185,5355,Dispensable
85,4295,Dispensable
107,1214,Core
25,2377,Dispensable
136,4880,Dispensable
108,4611,Dispensable
113,4731,Dispensable
98,4240,Dispensable
38,2708,Dispensable
174,5515,Dispensable
122,4903,Dispensable
26,2344,Dispensable
198,5531,Dispensable
34,2890,Dispensable
141,4893,Dispensable
197,5664,Dispensable
170,5356,Dispensable
8,1362,Dispensable
82,3917,Dispensable
161,5184,Dispensable
17,2458,Dispensable
183,5301,Dispensable
182,5434,Dispensable
190,5475,Dispensable
44,3167,Dispensable
206,5615,Dispensable
108,4711,Dispensable
240,5904,Dispensable
140,4795,Dispensable
8,1493,Dispensable
94,4114,Dispensable
130,4822,Dispensable
171,5354,Dispensable
136,1201,Core
170,5487,Dispensable
86,4426,Dispensable
94,4467,Dispensable
133,1137,Core
152,4873,Dispensable
58,1201,Core
68,3569,Dispensable
62,3765,Dispensable
66,3924,Dispensable
178,5534,Dispensable
197,5433,Dispensable
50,3421,Dispensable
141,5187,Dispensable
154,5132,Dispensable
146,5213,Dispensable
101,4300,Dispensable
61,3389,Dispensable
74,3843,Dispensable
89,3942,Dispensable
86,4293,Dispensable
197,5533,Dispensable
33,1299,Core
83,3915,Dispensable
107,4688,Dispensable
82,1232,Core
99,4406,Dispensable
135,1174,Core
157,1130,Core
61,3985,Dispensable
142,5185,Dispensable
69,3910,Dispensable
148,5089,Dispensable
68,3669,Dispensable
78,4021,Dispensable
2,606,Dispensable
54,3811,Dispensable
34,2649,Dispensable
26,2375,Dispensable
38,2808,Dispensable
43,2975,Dispensable
101,1181,Core
189,5614,Dispensable
128,4830,Dispensable
25,2477,Dispensable
29,2636,Dispensable
116,5011,Dispensable
141,4902,Dispensable
125,1176,Core
212,1126,Core
53,3439,Dispensable
141,5152,Dispensable
80,4148,Dispensable
121,4650,Dispensable
162,5182,Dispensable
153,4971,Dispensable
77,1258,Core
71,3837,Dispensable
182,5303,Dispensable
23,1296,Core
116,4883,Dispensable
226,5965,Dispensable
170,5125,Dispensable
84,4307,Dispensable
168,5086,Dispensable
53,3339,Dispensable
47,3153,Dispensable
94,4598,Dispensable
148,5332,Dispensable
142,5085,Dispensable
169,5362,Dispensable
21,2052,Dispensable
137,4946,Dispensable
150,1198,Core
145,1177,Core
59,3740,Dispensable
33,2902,Dispensable
62,3796,Dispensable
204,5682,Dispensable
81,3851,Dispensable
79,1213,Core
128,4774,Dispensable
88,4281,Dispensable
187,5626,Dispensable
183,5467,Dispensable
28,1273,Core
61,3501,Dispensable
161,5140,Dispensable
33,3143,Dispensable
221,5773,Dispensable
195,5545,Dispensable
89,1211,Core
223,5860,Dispensable
14,1825,Dispensable
130,4988,Dispensable
156,5020,Dispensable
238,1115,Core
87,4106,Dispensable
45,3221,Dispensable
116,4696,Dispensable
191,5386,Dispensable
41,3062,Dispensable
2,1670,Core
170,5312,Dispensable
122,4847,Dispensable
19,2191,Dispensable
40,3251,Dispensable
44,3410,Dispensable
219,5781,Dispensable
4,1156,Dispensable
159,1137,Core
95,4278,Dispensable
64,3519,Dispensable
241,5892,Dispensable
2,1552,Core
89,3886,Dispensable
76,3831,Dispensable
99,4437,Dispensable
205,5804,Dispensable
38,1287,Core
159,5169,Dispensable
73,3932,Dispensable
130,4766,Dispensable
196,1117,Core
25,2664,Dispensable
68,3912,Dispensable
85,4482,Dispensable
87,4359,Dispensable
152,4973,Dispensable
54,3624,Dispensable
100,4302,Dispensable
122,4816,Dispensable
77,4123,Dispensable
185,5642,Dispensable
78,4187,Dispensable
214,5665,Dispensable
60,1276,Core
135,4882,Dispensable
127,4963,Dispensable
197,5720,Dispensable
80,4179,Dispensable
163,5248,Dispensable
202,5587,Dispensable
31,1257,Core
176,5470,Dispensable
130,1186,Core
104,4396,Dispensable
151,5357,Dispensable
46,3155,Dispensable
108,1197,Core
108,4555,Dispensable
167,5407,Dispensable
188,5361,Dispensable
18,2138,Dispensable
34,1254,Core
70,1274,Core
176,5283,Dispensable
185,5408,Dispensable
121,1210,Core
81,1232,Core
193,5561,Dispensable
18,2325,Dispensable
22,1313,Core
89,4201,Dispensable
171,5123,Dispensable
58,3233,Dispensable
6,923,Dispensable
175,5326,Dispensable
20,2317,Dispensable
171,5167,Dispensable
97,4219,Dispensable
95,4465,Dispensable
77,3895,Dispensable
27,2728,Dispensable
5,1210,Dispensable
140,4848,Dispensable
10,1666,Dispensable
188,1140,Core
106,4206,Dispensable
39,2806,Dispensable
71,3991,Dispensable
161,5371,Dispensable
206,5746,Dispensable
89,3973,Dispensable
116,4474,Dispensable
23,2270,Dispensable
98,1187,Core
149,4937,Dispensable
21,2592,Dispensable
106,4491,Dispensable
167,5044,Dispensable
88,4094,Dispensable
12,1829,Dispensable
39,3047,Dispensable
156,1186,Core
178,1142,Core
80,3797,Dispensable
126,4919,Dispensable
9,1582,Dispensable
72,3878,Dispensable
155,4947,Dispensable
73,1225,Core
16,2238,Dispensable
31,2984,Dispensable
103,4585,Dispensable
184,5521,Dispensable
168,5142,Dispensable
155,5197,Dispensable
13,1927,Dispensable
134,4607,Dispensable
156,5064,Dispensable
61,1220,Core
228,5897,Dispensable
223,5891,Dispensable
81,4202,Dispensable
73,3745,Dispensable
147,5278,Dispensable
150,5191,Dispensable
141,1144,Core
90,1204,Core
123,4901,Dispensable
80,4588,Dispensable
102,1237,Core
191,5573,Dispensable
51,1222,Core
63,1227,Core
138,5238,Dispensable
148,5145,Dispensable
131,4820,Dispensable
68,3856,Dispensable
9,1360,Dispensable
88,1189,Core
3,719,Dispensable
167,1144,Core
192,5440,Dispensable
20,2539,Dispensable
87,4160,Dispensable
216,5828,Dispensable
19,2423,Dispensable
49,1285,Core
74,3787,Dispensable
146,5157,Dispensable
73,3976,Dispensable
118,5019,Dispensable
69,3723,Dispensable
66,3868,Dispensable
160,5086,Dispensable
210,5515,Dispensable
120,1188,Core
172,5221,Dispensable
92,4413,Dispensable
212,5669,Dispensable
165,5290,Dispensable
133,5046,Dispensable
4,1444,Core
154,5076,Dispensable
121,4718,Dispensable
75,4082,Dispensable
211,5560,Dispensable
187,5494,Dispensable
205,5493,Dispensable
233,5919,Dispensable
48,1285,Core
83,3959,Dispensable
179,5575,Dispensable
58,3399,Dispensable
164,1147,Core
121,4949,Dispensable
46,2914,Dispensable
164,5302,Dispensable
65,1264,Core
87,1220,Core
53,3526,Dispensable
16,1979,Dispensable
203,5641,Dispensable
68,3625,Dispensable
88,4413,Dispensable
111,4513,Dispensable
101,4597,Dispensable
25,2433,Dispensable
213,5798,Dispensable
45,3452,Dispensable
27,2595,Dispensable
37,1309,Core
62,3478,Dispensable
59,1283,Core
80,4104,Dispensable
35,3128,Dispensable
53,3140,Dispensable
84,1223,Core
180,5393,Dispensable
96,4332,Dispensable
3,643,Dispensable
34,2836,Dispensable
11,1720,Dispensable
123,4582,Dispensable
131,1146,Core
29,2583,Dispensable
99,4274,Dispensable
115,4663,Dispensable
86,4008,Dispensable
14,1562,Dispensable
49,3471,Dispensable
127,1167,Core
149,4761,Dispensable
46,3442,Dispensable
97,1223,Core
120,1183,Core
60,3634,Dispensable
140,5154,Dispensable
160,5396,Dispensable
67,1255,Core
151,4975,Dispensable
172,5474,Dispensable
126,4612,Dispensable
11,1533,Dispensable
66,3792,Dispensable
143,5183,Dispensable
55,3744,Dispensable
138,4813,Dispensable
51,3585,Dispensable
15,2164,Dispensable
19,2323,Dispensable
101,4188,Dispensable
67,3922,Dispensable
227,1117,Core
131,4633,Dispensable
192,5384,Dispensable
37,2921,Dispensable
63,3532,Dispensable
3,996,Dispensable
75,3964,Dispensable
66,3692,Dispensable
177,1147,Core
75,3733,Dispensable
97,4506,Dispensable
37,3170,Dispensable
29,3018,Dispensable
184,5465,Dispensable
36,2998,Dispensable
96,4145,Dispensable
203,1173,Core
196,5666,Dispensable
209,1110,Core
87,3811,Dispensable
57,3290,Dispensable
131,4986,Dispensable
102,4111,Dispensable
152,5001,Dispensable
50,2983,Dispensable
157,1135,Core
199,5564,Dispensable
151,1198,Core
220,5588,Dispensable
88,4226,Dispensable
179,5222,Dispensable
184,5588,Dispensable
155,5130,Dispensable
161,5439,Dispensable
224,5747,Dispensable
117,4881,Dispensable
118,4824,Dispensable
33,2615,Dispensable
79,3805,Dispensable
236,5948,Dispensable
33,2659,Dispensable
212,5856,Dispensable
129,4772,Dispensable
21,2537,Dispensable
220,5775,Dispensable
224,5934,Dispensable
117,4694,Dispensable
72,3812,Dispensable
163,5172,Dispensable
167,5331,Dispensable
39,2665,Dispensable
114,4665,Dispensable
172,5387,Dispensable
173,5517,Dispensable
227,5963,Dispensable
147,5211,Dispensable
155,5253,Dispensable
215,5885,Dispensable
36,2767,Dispensable
143,5052,Dispensable
126,4743,Dispensable
122,4584,Dispensable
96,4498,Dispensable
60,3734,Dispensable
158,5282,Dispensable
36,2691,Dispensable
64,3706,Dispensable
32,1330,Core
110,4470,Dispensable
24,2490,Dispensable
36,2867,Dispensable
227,5899,Dispensable
60,3547,Dispensable
52,3628,Dispensable
134,4662,Dispensable
110,4570,Dispensable
58,3409,Dispensable
93,4116,Dispensable
42,3060,Dispensable
188,5616,Dispensable
181,5336,Dispensable
76,3907,Dispensable
47,1243,Core
239,5977,Dispensable
122,4771,Dispensable
137,4870,Dispensable
58,3520,Dispensable
28,2772,Dispensable
102,4595,Dispensable
110,4693,Dispensable
181,5436,Dispensable
196,5535,Dispensable
175,5250,Dispensable
60,3503,Dispensable
109,4775,Dispensable
129,4951,Dispensable
66,3328,Dispensable
102,4651,Dispensable
232,5853,Dispensable
104,1169,Core
155,5030,Dispensable
84,3826,Dispensable
117,4750,Dispensable
155,5074,Dispensable
2,351,Dispensable
122,4640,Dispensable
72,3525,Dispensable
12,1940,Dispensable
212,5680,Dispensable
10,1590,Dispensable
79,4185,Dispensable
57,1292,Core
58,3333,Dispensable
134,5090,Dispensable
2,120,Dispensable
135,5077,Dispensable
54,3670,Dispensable
93,4403,Dispensable
142,4649,Dispensable
222,1129,Core
61,4049,Dispensable
19,2136,Dispensable
43,3003,Dispensable
134,1210,Core
67,3858,Dispensable
99,4461,Dispensable
18,2380,Dispensable
73,4127,Dispensable
184,5365,Dispensable
81,1237,Core
28,2880,Dispensable
163,4997,Dispensable
44,1257,Core
79,3936,Dispensable
7,1495,Dispensable
166,1184,Core
19,2267,Dispensable
71,1234,Core
86,3988,Dispensable
172,5287,Dispensable
158,5358,Dispensable
154,5199,Dispensable
21,2461,Dispensable
81,4046,Dispensable
25,2620,Dispensable
60,3921,Dispensable
167,5200,Dispensable
160,5020,Dispensable
114,4721,Dispensable
221,5849,Dispensable
235,5882,Dispensable
34,2713,Dispensable
87,4283,Dispensable
199,5695,Dispensable
164,5115,Dispensable
155,1203,Core
140,5023,Dispensable
225,5801,Dispensable
7,1364,Dispensable
94,1237,Core
111,4636,Dispensable
221,5718,Dispensable
11,1709,Dispensable
152,5101,Dispensable
24,2213,Dispensable
159,1172,Core
169,1135,Core
71,3758,Dispensable
99,4361,Dispensable
166,5277,Dispensable
75,3841,Dispensable
236,5872,Dispensable
213,5723,Dispensable
93,4469,Dispensable
22,2404,Dispensable
39,2896,Dispensable
72,4053,Dispensable
114,4478,Dispensable
106,4559,Dispensable
113,4798,Dispensable
108,4292,Dispensable
37,3246,Dispensable
105,4216,Dispensable
63,3763,Dispensable
101,4057,Dispensable
123,4714,Dispensable
162,4999,Dispensable
193,5691,Dispensable
74,3679,Dispensable
6,1021,Dispensable
80,4048,Dispensable
160,5273,Dispensable
228,5953,Dispensable
100,4620,Dispensable
61,3601,Dispensable
84,4207,Dispensable
236,6000,Dispensable
45,3165,Dispensable
78,3993,Dispensable
84,4131,Dispensable
107,1219,Core
86,3857,Dispensable
170,1163,Core
27,2782,Dispensable
101,1178,Core
159,5038,Dispensable
242,6010,Dispensable
63,3839,Dispensable
90,4372,Dispensable
58,3586,Dispensable
19,2060,Dispensable
22,2635,Dispensable
193,1166,Core
99,4230,Dispensable
103,4717,Dispensable
11,1609,Dispensable
92,4050,Dispensable
135,1179,Core
207,5613,Dispensable
97,4552,Dispensable
154,1144,Core
70,3903,Dispensable
4,725,Dispensable
13,2010,Dispensable
48,3373,Dispensable
141,5021,Dispensable
87,4459,Dispensable
148,4894,Dispensable
195,5668,Dispensable
176,5370,Dispensable
198,5697,Dispensable
33,1294,Core
25,2564,Dispensable
164,5292,Dispensable
63,1262,Core
76,4080,Dispensable
144,5050,Dispensable
79,3860,Dispensable
192,5639,Dispensable
122,4716,Dispensable
216,5883,Dispensable
243,5980,Dispensable
92,4126,Dispensable
28,2593,Dispensable
41,3193,Dispensable
48,2901,Dispensable
73,4051,Dispensable
13,1695,Dispensable
64,3530,Dispensable
128,4897,Dispensable
53,3263,Dispensable
57,3422,Dispensable
190,5662,Dispensable
83,3828,Dispensable
56,3611,Dispensable
245,1127,Core
208,1147,Core
25,1287,Core
45,3344,Dispensable
101,4244,Dispensable
209,5775,Dispensable
75,3909,Dispensable
99,4537,Dispensable
8,1438,Dispensable
95,4378,Dispensable
108,4424,Dispensable
183,5598,Dispensable
139,5160,Dispensable
62,3665,Dispensable
21,2724,Dispensable
173,5441,Dispensable
55,1255,Core
200,1168,Core
118,4868,Dispensable
89,4324,Dispensable
218,5637,Dispensable
74,3743,Dispensable
49,3184,Dispensable
70,3584,Dispensable
77,3995,Dispensable
59,3640,Dispensable
55,3481,Dispensable
181,5360,Dispensable
21,1318,Core
14,1925,Dispensable
209,5588,Dispensable
90,3936,Dispensable
46,2960,Dispensable
206,5559,Dispensable
9,1322,Core
36,2823,Dispensable
129,5023,Dispensable
85,4018,Dispensable
143,1186,Core
54,3437,Dispensable
52,3528,Dispensable
66,1213,Core
230,1136,Core
36,1245,Core
54,3206,Dispensable
91,4183,Dispensable
64,3606,Dispensable
15,1989,Dispensable
60,3447,Dispensable
97,4319,Dispensable
104,4273,Dispensable
83,4264,Dispensable
130,4635,Dispensable
174,5252,Dispensable
116,4419,Dispensable
98,4363,Dispensable
196,1152,Core
213,5667,Dispensable
132,5048,Dispensable
217,5826,Dispensable
244,5923,Dispensable
22,2348,Dispensable
26,2507,Dispensable
225,5745,Dispensable
4,912,Dispensable
88,4513,Dispensable
144,5126,Dispensable
55,1215,Core
214,1117,Core
178,5411,Dispensable
75,3554,Dispensable
99,4724,Dispensable
42,3136,Dispensable
205,5748,Dispensable
173,5385,Dispensable
121,4773,Dispensable
125,4932,Dispensable
30,2994,Dispensable
199,5751,Dispensable
13,1360,Core
177,5544,Dispensable
96,4432,Dispensable
185,5463,Dispensable
33,2838,Dispensable
37,1304,Core
133,4851,Dispensable
186,5330,Dispensable
65,3704,Dispensable
107,1233,Core
88,3975,Dispensable
185,1154,Core
16,2107,Dispensable
3,819,Dispensable
36,3126,Dispensable
18,2269,Dispensable
55,3788,Dispensable
55,3557,Dispensable
107,4613,Dispensable
159,5225,Dispensable
74,3966,Dispensable
67,1191,Core
57,3466,Dispensable
191,5473,Dispensable
76,3897,Dispensable
57,3235,Dispensable
221,5905,Dispensable
166,5333,Dispensable
188,1145,Core
125,4689,Dispensable
95,4334,Dispensable
167,5144,Dispensable
45,3388,Dispensable
115,4532,Dispensable
49,3547,Dispensable
13,1827,Dispensable
152,5045,Dispensable
100,4433,Dispensable
151,5234,Dispensable
106,4746,Dispensable
6,1371,Core
115,4608,Dispensable
119,4922,Dispensable
4,669,Dispensable
148,4950,Dispensable
144,4867,Dispensable
170,5412,Dispensable
156,4945,Dispensable
52,1264,Core
74,1220,Core
63,1222,Core
150,5291,Dispensable
180,5493,Dispensable
203,1159,Core
58,3773,Dispensable
32,2672,Dispensable
35,3028,Dispensable
53,3626,Dispensable
100,4509,Dispensable
180,5569,Dispensable
76,4156,Dispensable
151,1193,Core
192,5571,Dispensable
71,4009,Dispensable
55,3304,Dispensable
96,4508,Dispensable
29,2759,Dispensable
123,4527,Dispensable
189,5427,Dispensable
92,4349,Dispensable
39,3111,Dispensable
16,2338,Dispensable
150,5060,Dispensable
84,4075,Dispensable
136,4948,Dispensable
65,3858,Dispensable
136,4849,Dispensable
242,5882,Dispensable
221,1118,Core
198,5610,Dispensable
86,4127,Dispensable
50,1227,Core
91,4370,Dispensable
15,1284,Core
162,5361,Dispensable
157,5118,Dispensable
74,3911,Dispensable
75,1236,Core
144,4768,Dispensable
17,2140,Dispensable
64,3498,Dispensable
121,4619,Dispensable
104,1183,Core
41,3349,Dispensable
148,5057,Dispensable
27,2903,Dispensable
119,4516,Dispensable
65,3850,Dispensable
73,3777,Dispensable
94,4399,Dispensable
137,5106,Dispensable
132,1172,Core
183,1149,Core
70,3629,Dispensable
47,3383,Dispensable
26,2554,Dispensable
56,3579,Dispensable
69,1199,Core
26,2201,Dispensable
112,4558,Dispensable
48,3307,Dispensable
86,4116,Dispensable
225,5891,Dispensable
225,5899,Dispensable
120,4477,Dispensable
128,5045,Dispensable
39,3246,Dispensable
107,4776,Dispensable
210,1115,Core
235,1124,Core
56,3444,Dispensable
202,5651,Dispensable
174,5316,Dispensable
4,680,Dispensable
142,1208,Core
104,4639,Dispensable
82,3841,Dispensable
121,4837,Dispensable
103,4497,Dispensable
65,3505,Dispensable
234,5952,Dispensable
41,1270,Core
82,4091,Dispensable
127,4653,Dispensable
130,4810,Dispensable
40,2866,Dispensable
186,5318,Dispensable
173,5174,Dispensable
225,5888,Dispensable
165,5255,Dispensable
210,5581,Dispensable
61,3488,Dispensable
150,5069,Dispensable
193,1181,Core
127,4697,Dispensable
150,5025,Dispensable
77,1207,Core
165,5299,Dispensable
32,2947,Dispensable
141,4758,Dispensable
135,4572,Dispensable
38,1290,Core
141,5099,Dispensable
178,1198,Core
95,4442,Dispensable
12,1346,Core
23,1324,Core
89,4355,Dispensable
17,2228,Dispensable
157,1181,Core
119,4436,Dispensable
10,1343,Core
16,1363,Core
35,2822,Dispensable
223,5805,Dispensable
211,5723,Dispensable
73,3868,Dispensable
174,5363,Dispensable
57,3928,Dispensable
153,1164,Core
153,1189,Core
209,5700,Dispensable
16,2086,Dispensable
34,2680,Dispensable
191,5641,Dispensable
104,4628,Dispensable
40,3072,Dispensable
189,5328,Dispensable
51,1284,Core
217,5627,Dispensable
209,5744,Dispensable
127,4788,Dispensable
23,2326,Dispensable
115,4433,Dispensable
95,4453,Dispensable
44,3442,Dispensable
47,3085,Dispensable
153,5035,Dispensable
112,1223,Core
136,5055,Dispensable
242,5959,Dispensable
100,4556,Dispensable
217,5707,Dispensable
64,1258,Core
73,3857,Dispensable
208,5646,Dispensable
59,3672,Dispensable
144,4724,Dispensable
64,3443,Dispensable
38,2898,Dispensable
100,4203,Dispensable
145,5116,Dispensable
52,3361,Dispensable
233,5898,Dispensable
107,4481,Dispensable
6,1200,Dispensable
67,3591,Dispensable
168,5265,Dispensable
38,3057,Dispensable
81,3787,Dispensable
56,3524,Dispensable
23,2315,Dispensable
18,1334,Core
88,3952,Dispensable
124,4712,Dispensable
97,4274,Dispensable
132,1140,Core
142,5153,Dispensable
107,4514,Dispensable
80,4212,Dispensable
151,5214,Dispensable
48,3227,Dispensable
164,1128,Core
63,1208,Core
115,4651,Dispensable
12,1662,Dispensable
39,3166,Dispensable
9,1229,Dispensable
64,3796,Dispensable
150,5072,Dispensable
31,2598,Dispensable
143,1150,Core
120,4695,Dispensable
191,5561,Dispensable
59,3410,Dispensable
123,4570,Dispensable
128,4751,Dispensable
210,5658,Dispensable
201,5597,Dispensable
132,4631,Dispensable
202,5739,Dispensable
59,3407,Dispensable
189,5546,Dispensable
202,5742,Dispensable
29,1312,Core
89,4002,Dispensable
39,2905,Dispensable
209,5664,Dispensable
159,1152,Core
57,1272,Core
68,1250,Core
159,4943,Dispensable
204,5483,Dispensable
166,1138,Core
147,4861,Dispensable
210,5669,Dispensable
139,4942,Dispensable
183,5642,Dispensable
34,2859,Dispensable
218,1145,Core
80,4223,Dispensable
197,5465,Dispensable
2,427,Dispensable
43,1280,Core
121,4826,Dispensable
195,5724,Dispensable
39,3155,Dispensable
144,4986,Dispensable
211,5803,Dispensable
31,2587,Dispensable
104,4253,Dispensable
210,5661,Dispensable
73,3813,Dispensable
43,3388,Dispensable
89,4300,Dispensable
177,5624,Dispensable
219,5793,Dispensable
71,3738,Dispensable
213,5624,Dispensable
54,3405,Dispensable
105,4737,Dispensable
43,3380,Dispensable
168,5218,Dispensable
87,4225,Dispensable
192,5750,Dispensable
80,4270,Dispensable
129,5154,Dispensable
102,1173,Core
69,3635,Dispensable
161,5263,Dispensable
115,4739,Dispensable
205,5705,Dispensable
73,4063,Dispensable
168,5210,Dispensable
41,3181,Dispensable
202,1111,Core
69,3988,Dispensable
222,5903,Dispensable
6,1430,Core
98,4176,Dispensable
218,5725,Dispensable
231,5779,Dispensable
59,3752,Dispensable
34,2724,Dispensable
123,4658,Dispensable
110,4646,Dispensable
190,5452,Dispensable
5,1376,Core
144,4931,Dispensable
32,2994,Dispensable
90,4261,Dispensable
210,1154,Core
79,3979,Dispensable
115,4731,Dispensable
30,1260,Core
136,5000,Dispensable
204,5781,Dispensable
148,4763,Dispensable
197,5410,Dispensable
76,3950,Dispensable
222,1143,Core
39,2952,Dispensable
20,2007,Dispensable
203,1154,Core
123,4650,Dispensable
170,1168,Core
48,3481,Dispensable
136,5008,Dispensable
59,3763,Dispensable
172,5539,Dispensable
113,4521,Dispensable
105,4602,Dispensable
13,1564,Dispensable
82,1229,Core
155,5206,Dispensable
171,5055,Dispensable
106,4590,Dispensable
117,1164,Core
67,3682,Dispensable
195,5644,Dispensable
188,5437,Dispensable
54,3314,Dispensable
95,4588,Dispensable
